# energy dos
9.662900000000000489e+00 9.078781493789490398e+00
9.669599999999999085e+00 9.016153937864981316e+00
9.676299999999999457e+00 8.955737534658492649e+00
9.682900000000000063e+00 8.897622986158445713e+00
9.689600000000000435e+00 8.841896311548971710e+00
9.696299999999999031e+00 8.788639085260543382e+00
9.702999999999999403e+00 8.737928604366326013e+00
9.709699999999999775e+00 8.689837982213390433e+00
9.716300000000000381e+00 8.644436179101289142e+00
9.722999999999998977e+00 8.601787963227501166e+00
9.729699999999999349e+00 8.561953807286428741e+00
9.736399999999999721e+00 8.524989734790796803e+00
9.743100000000000094e+00 8.490947108017540046e+00
9.749699999999998923e+00 8.459872379718371249e+00
9.756399999999999295e+00 8.431806812132279561e+00
9.763099999999999667e+00 8.406786160980388445e+00
9.769800000000000040e+00 8.384840362612601794e+00
9.776500000000000412e+00 8.365993197598799114e+00
9.783099999999999241e+00 8.350261973728493103e+00
9.789799999999999613e+00 8.337657214592137933e+00
9.796499999999999986e+00 8.328182376555570698e+00
9.803200000000000358e+00 8.321833590472785147e+00
9.809899999999998954e+00 8.318599448161773324e+00
9.816499999999999559e+00 8.318460834327076725e+00
9.823199999999999932e+00 8.321390802591793090e+00
9.829900000000000304e+00 8.327354517358894981e+00
9.836599999999998900e+00 8.336309240459648606e+00
9.843299999999999272e+00 8.348204396051031040e+00
9.849899999999999878e+00 8.362981674446299252e+00
9.856600000000000250e+00 8.380575216183032694e+00
9.863300000000000622e+00 8.400911839325331698e+00
9.869999999999999218e+00 8.423911331908923827e+00
9.876699999999999591e+00 8.449486783634906573e+00
9.883300000000000196e+00 8.477544966179102914e+00
9.890000000000000568e+00 8.507986752340563896e+00
9.896699999999999164e+00 8.540707553211554171e+00
9.903399999999999537e+00 8.575597788017644163e+00
9.910099999999999909e+00 8.612543357964346669e+00
9.916700000000000514e+00 8.651426123124963397e+00
9.923399999999999110e+00 8.692124367100976912e+00
9.930099999999999483e+00 8.734513255852785818e+00
9.936799999999999855e+00 8.778465261864200286e+00
9.943500000000000227e+00 8.823850564561819709e+00
9.950099999999999056e+00 8.870537399223945130e+00
9.956799999999999429e+00 8.918392373918308635e+00
9.963499999999999801e+00 8.967280725790853779e+00
9.970200000000000173e+00 9.017066532830789072e+00
9.976900000000000546e+00 9.067612858790555563e+00
9.983499999999999375e+00 9.118781848794775158e+00
9.990199999999999747e+00 9.170434766756457634e+00
9.996900000000000119e+00 9.222431977125864933e+00
1.000360000000000049e+01 9.274632881435245224e+00
1.001029999999999909e+01 9.326895802104226973e+00
1.001699999999999946e+01 9.379077836932111722e+00
1.002360000000000007e+01 9.431034670816373477e+00
1.003030000000000044e+01 9.482620379589404180e+00
1.003699999999999903e+01 9.533687208668080615e+00
1.004369999999999941e+01 9.584085359948252503e+00
1.005039999999999978e+01 9.633662777323468873e+00
1.005700000000000038e+01 9.682264962333254843e+00
1.006369999999999898e+01 9.729734815861608155e+00
1.007039999999999935e+01 9.775912524561363171e+00
1.007709999999999972e+01 9.820635495720257069e+00
1.008380000000000010e+01 9.863738372346967154e+00
1.009039999999999893e+01 9.905053096991343509e+00
1.009709999999999930e+01 9.944409082062746208e+00
1.010379999999999967e+01 9.981633461245891681e+00
1.011050000000000004e+01 1.001655143479684007e+01
1.011720000000000041e+01 1.004898672100724788e+01
1.012379999999999924e+01 1.007876211760575558e+01
1.013049999999999962e+01 1.010570015975109825e+01
1.013719999999999999e+01 1.012962389271490515e+01
1.014390000000000036e+01 1.015035774098797106e+01
1.015059999999999896e+01 1.016772848485288883e+01
1.015719999999999956e+01 1.018156632357169933e+01
1.016389999999999993e+01 1.019170602089423205e+01
1.017060000000000031e+01 1.019798813504695367e+01
1.017729999999999890e+01 1.020026029666419376e+01
1.018399999999999928e+01 1.019837855052201370e+01
1.019059999999999988e+01 1.019220872167949032e+01
1.019730000000000025e+01 1.018162780749226926e+01
1.020400000000000063e+01 1.016652537275390955e+01
1.021069999999999922e+01 1.014680493009606188e+01
1.021739999999999959e+01 1.012238529441978940e+01
1.022400000000000020e+01 1.009320188698672283e+01
1.023070000000000057e+01 1.005920797746266970e+01
1.023739999999999917e+01 1.002037584591768216e+01
1.024409999999999954e+01 9.976697844721893915e+00
1.025079999999999991e+01 9.928187346662017632e+00
1.025740000000000052e+01 9.874879567462720331e+00
1.026409999999999911e+01 9.816832239332535792e+00
1.027079999999999949e+01 9.754126134224891942e+00
1.027749999999999986e+01 9.686865410239304808e+00
1.028420000000000023e+01 9.615177791771390758e+00
1.029079999999999906e+01 9.539214560899360151e+00
1.029749999999999943e+01 9.459150349468991692e+00
1.030419999999999980e+01 9.375182751129198522e+00
1.031090000000000018e+01 9.287531731331204909e+00
1.031760000000000055e+01 9.196438840882233734e+00
1.032419999999999938e+01 9.102166249534299425e+00
1.033089999999999975e+01 9.004995589055047489e+00
1.033760000000000012e+01 8.905226621238426787e+00
1.034430000000000049e+01 8.803175745791378404e+00
1.035099999999999909e+01 8.699174347691913667e+00
1.035759999999999970e+01 8.593567020164400105e+00
1.036430000000000007e+01 8.486709651864172699e+00
1.037100000000000044e+01 8.378967417101190307e+00
1.037769999999999904e+01 8.270712678998277667e+00
1.038439999999999941e+01 8.162322833008715861e+00
1.039100000000000001e+01 8.054178097000058045e+00
1.039770000000000039e+01 7.946659287714274100e+00
1.040439999999999898e+01 7.840145593141297553e+00
1.041109999999999935e+01 7.735012368794421000e+00
1.041779999999999973e+01 7.631628979873874563e+00
1.042440000000000033e+01 7.530356702279371817e+00
1.043109999999999893e+01 7.431546720738657186e+00
1.043779999999999930e+01 7.335538220322483483e+00
1.044449999999999967e+01 7.242656613235165075e+00
1.045120000000000005e+01 7.153211895255402020e+00
1.045779999999999887e+01 7.067497165151529259e+00
1.046449999999999925e+01 6.985787301482102585e+00
1.047119999999999962e+01 6.908337826703562001e+00
1.047789999999999999e+01 6.835383949070465093e+00
1.048460000000000036e+01 6.767139798815311025e+00
1.049129999999999896e+01 6.703797845806120925e+00
1.049789999999999957e+01 6.645528529091381920e+00
1.050459999999999994e+01 6.592480054149808311e+00
1.051130000000000031e+01 6.544778384405185889e+00
1.051799999999999891e+01 6.502527408489322980e+00
1.052469999999999928e+01 6.465809262918601696e+00
1.053129999999999988e+01 6.434684810289959422e+00
1.053800000000000026e+01 6.409194252079339904e+00
1.054469999999999885e+01 6.389357858542439317e+00
1.055139999999999922e+01 6.375176798824067070e+00
1.055809999999999960e+01 6.366634051357249469e+00
1.056470000000000020e+01 6.363695371010132718e+00
1.057140000000000057e+01 6.366310303140928717e+00
1.057809999999999917e+01 6.374413211695918235e+00
1.058479999999999954e+01 6.387924312181962883e+00
1.059149999999999991e+01 6.406750682598199909e+00
1.059810000000000052e+01 6.430787246116826061e+00
1.060479999999999912e+01 6.459917695793506276e+00
1.061149999999999949e+01 6.494015362203816366e+00
1.061819999999999986e+01 6.532944001292515068e+00
1.062490000000000023e+01 6.576558501206621443e+00
1.063149999999999906e+01 6.624705496640377334e+00
1.063819999999999943e+01 6.677223899126000006e+00
1.064489999999999981e+01 6.733945321923534344e+00
1.065160000000000018e+01 6.794694425882397582e+00
1.065830000000000055e+01 6.859289174553556911e+00
1.066489999999999938e+01 6.927541011844009944e+00
1.067159999999999975e+01 6.999254981597865743e+00
1.067830000000000013e+01 7.074229779661078688e+00
1.068500000000000050e+01 7.152257780078164373e+00
1.069169999999999909e+01 7.233125029409058548e+00
1.069829999999999970e+01 7.316611234524124541e+00
1.070500000000000007e+01 7.402489762387403971e+00
1.071170000000000044e+01 7.490527666309896304e+00
1.071839999999999904e+01 7.580485753891125889e+00
1.072509999999999941e+01 7.672118721073023728e+00
1.073170000000000002e+01 7.765175360587653230e+00
1.073840000000000039e+01 7.859398856253141830e+00
1.074509999999999899e+01 7.954527183840985671e+00
1.075179999999999936e+01 8.050293621939101030e+00
1.075849999999999973e+01 8.146427376611384830e+00
1.076510000000000034e+01 8.242654329549150560e+00
1.077179999999999893e+01 8.338697913015712615e+00
1.077849999999999930e+01 8.434280094728192623e+00
1.078519999999999968e+01 8.529122483096688967e+00
1.079190000000000005e+01 8.622947535912768302e+00
1.079849999999999888e+01 8.715479862189022597e+00
1.080519999999999925e+01 8.806447596158248459e+00
1.081189999999999962e+01 8.895583842644168016e+00
1.081859999999999999e+01 8.982628150750631590e+00
1.082530000000000037e+01 9.067328017410925867e+00
1.083189999999999920e+01 9.149440383970862456e+00
1.083859999999999957e+01 9.228733103456782771e+00
1.084529999999999994e+01 9.304986363712041353e+00
1.085200000000000031e+01 9.377994032149160830e+00
1.085869999999999891e+01 9.447564909776158260e+00
1.086529999999999951e+01 9.513523864012690012e+00
1.087199999999999989e+01 9.575712825071528655e+00
1.087870000000000026e+01 9.633991625949722248e+00
1.088539999999999885e+01 9.688238681242193451e+00
1.089209999999999923e+01 9.738351473650880052e+00
1.089869999999999983e+01 9.784246859603308977e+00
1.090540000000000020e+01 9.825861167485246739e+00
1.091210000000000058e+01 9.863150110051504882e+00
1.091879999999999917e+01 9.896088487800820843e+00
1.092549999999999955e+01 9.924669706474777087e+00
1.093210000000000015e+01 9.948905113817531287e+00
1.093880000000000052e+01 9.968823149317810106e+00
1.094549999999999912e+01 9.984468353281345188e+00
1.095219999999999949e+01 9.995900220979200057e+00
1.095889999999999986e+01 1.000319194271594903e+01
1.096560000000000024e+01 1.000642903649365323e+01
1.097219999999999906e+01 1.000570791127345416e+01
1.097889999999999944e+01 1.000113436843088621e+01
1.098559999999999981e+01 9.992822079120395884e+00
1.099230000000000018e+01 9.980891049135447446e+00
1.099900000000000055e+01 9.965466108553760805e+00
1.100559999999999938e+01 9.946675436632578027e+00
1.101229999999999976e+01 9.924649153923406075e+00
1.101900000000000013e+01 9.899517989407261354e+00
1.102570000000000050e+01 9.871412057246152116e+00
1.103239999999999910e+01 9.840459735537146813e+00
1.103899999999999970e+01 9.806786682450409742e+00
1.104570000000000007e+01 9.770514982236971235e+00
1.105240000000000045e+01 9.731762444476540708e+00
1.105909999999999904e+01 9.690642040634287468e+00
1.106579999999999941e+01 9.647261498228942855e+00
1.107240000000000002e+01 9.601723041201829290e+00
1.107910000000000039e+01 9.554123266884181120e+00
1.108579999999999899e+01 9.504553170626500957e+00
1.109249999999999936e+01 9.453098294912548383e+00
1.109919999999999973e+01 9.399838985980222716e+00
1.110580000000000034e+01 9.344850770604695711e+00
1.111249999999999893e+01 9.288204814604343440e+00
1.111919999999999931e+01 9.229968454164481528e+00
1.112589999999999968e+01 9.170205793089607482e+00
1.113260000000000005e+01 9.108978337230796640e+00
1.113919999999999888e+01 9.046345661105140934e+00
1.114589999999999925e+01 8.982366081967837701e+00
1.115259999999999962e+01 8.917097330075639761e+00
1.115930000000000000e+01 8.850597200967824207e+00
1.116600000000000037e+01 8.782924173658757994e+00
1.117259999999999920e+01 8.714137982979886843e+00
1.117929999999999957e+01 8.644300137551145014e+00
1.118599999999999994e+01 8.573474376935182661e+00
1.119270000000000032e+01 8.501727049625374732e+00
1.119939999999999891e+01 8.429127420552621430e+00
1.120599999999999952e+01 8.355747894959939970e+00
1.121269999999999989e+01 8.281664165021423329e+00
1.121940000000000026e+01 8.206955265542520195e+00
1.122609999999999886e+01 8.131703561168352579e+00
1.123279999999999923e+01 8.055994649964096865e+00
1.123939999999999984e+01 7.979917201979572994e+00
1.124610000000000021e+01 7.903562726764374879e+00
1.125280000000000058e+01 7.827025287543863286e+00
1.125949999999999918e+01 7.750401164887274597e+00
1.126619999999999955e+01 7.673788479462041678e+00
1.127280000000000015e+01 7.597286781106848963e+00
1.127950000000000053e+01 7.520996621089417467e+00
1.128619999999999912e+01 7.445019100520957167e+00
1.129289999999999949e+01 7.369455418640529665e+00
1.129959999999999987e+01 7.294406428317642188e+00
1.130620000000000047e+01 7.219972194319125514e+00
1.131289999999999907e+01 7.146251579107149254e+00
1.131959999999999944e+01 7.073341841316634238e+00
1.132629999999999981e+01 7.001338275009585388e+00
1.133300000000000018e+01 6.930333878688086813e+00
1.133959999999999901e+01 6.860419054967224817e+00
1.134629999999999939e+01 6.791681364182377223e+00
1.135299999999999976e+01 6.724205305800604826e+00
1.135970000000000013e+01 6.658072142365909940e+00
1.136640000000000050e+01 6.593359772278381215e+00
1.137299999999999933e+01 6.530142630632037815e+00
1.137969999999999970e+01 6.468491630257947378e+00
1.138640000000000008e+01 6.408474131653177253e+00
1.139310000000000045e+01 6.350153947355543060e+00
1.139979999999999905e+01 6.293591365212146016e+00
1.140639999999999965e+01 6.238843198138996016e+00
1.141310000000000002e+01 6.185962843675667067e+00
1.141980000000000040e+01 6.135000359510174306e+00
1.142649999999999899e+01 6.086002542844665797e+00
1.143319999999999936e+01 6.039013015895989156e+00
1.143979999999999997e+01 5.994072311376555717e+00
1.144650000000000034e+01 5.951217947514419571e+00
1.145319999999999894e+01 5.910484502702534115e+00
1.145989999999999931e+01 5.871903678018377093e+00
1.146659999999999968e+01 5.835504350867790180e+00
1.147330000000000005e+01 5.801312612737687502e+00
1.147989999999999888e+01 5.769351798901322326e+00
1.148659999999999926e+01 5.739642507979809238e+00
1.149329999999999963e+01 5.712202603296318237e+00
1.150000000000000000e+01 5.687047209096984801e+00
1.150670000000000037e+01 5.664188700016191014e+00
1.151329999999999920e+01 5.643636677818745007e+00
1.151999999999999957e+01 5.625397949892159133e+00
1.152669999999999995e+01 5.609476493959909327e+00
1.153340000000000032e+01 5.595873431643130225e+00
1.154009999999999891e+01 5.584586989875313989e+00
1.154669999999999952e+01 5.575612461449994228e+00
1.155339999999999989e+01 5.568942174519132315e+00
1.156010000000000026e+01 5.564565443989963001e+00
1.156679999999999886e+01 5.562468529674521101e+00
1.157349999999999923e+01 5.562634586038299744e+00
1.158009999999999984e+01 5.565043606640360352e+00
1.158680000000000021e+01 5.569672355815121101e+00
1.159350000000000058e+01 5.576494292838068745e+00
1.160019999999999918e+01 5.585479476250662323e+00
1.160689999999999955e+01 5.596594452925878649e+00
1.161350000000000016e+01 5.609802127284575946e+00
1.162020000000000053e+01 5.625061604487671119e+00
1.162689999999999912e+01 5.642328013661455977e+00
1.163359999999999950e+01 5.661552293532326807e+00
1.164029999999999987e+01 5.682680956412227147e+00
1.164690000000000047e+01 5.705655819338905310e+00
1.165359999999999907e+01 5.730413708465208700e+00
1.166029999999999944e+01 5.756886131928112604e+00
1.166699999999999982e+01 5.784998928867602253e+00
1.167370000000000019e+01 5.814671896831054454e+00
1.168029999999999902e+01 5.845818405613279367e+00
1.168699999999999939e+01 5.878344994028662285e+00
1.169369999999999976e+01 5.912150978799417977e+00
1.170040000000000013e+01 5.947128060120681070e+00
1.170710000000000051e+01 5.983159948735245592e+00
1.171369999999999933e+01 6.020122030095231835e+00
1.172039999999999971e+01 6.057881063647723607e+00
1.172710000000000008e+01 6.096294945134919985e+00
1.173380000000000045e+01 6.135212531441796457e+00
1.174049999999999905e+01 6.174473555116075651e+00
1.174709999999999965e+01 6.213908634108266327e+00
1.175380000000000003e+01 6.253339383445006838e+00
1.176050000000000040e+01 6.292578651662517508e+00
1.176719999999999899e+01 6.331430893074020183e+00
1.177389999999999937e+01 6.369692671856000743e+00
1.178049999999999997e+01 6.407153316701689860e+00
1.178720000000000034e+01 6.443595727656883376e+00
1.179389999999999894e+01 6.478797339973745295e+00
1.180059999999999931e+01 6.512531238316439541e+00
1.180729999999999968e+01 6.544567427140417060e+00
1.181390000000000029e+01 6.574674243344563074e+00
1.182059999999999889e+01 6.602619904413326246e+00
1.182729999999999926e+01 6.628174189357271651e+00
1.183399999999999963e+01 6.651110220594365963e+00
1.184070000000000000e+01 6.671206338345205822e+00
1.184730000000000061e+01 6.688248046412249792e+00
1.185399999999999920e+01 6.702030011392601239e+00
1.186069999999999958e+01 6.712358075304519112e+00
1.186739999999999995e+01 6.719051273727468576e+00
1.187410000000000032e+01 6.721943819493445105e+00
1.188069999999999915e+01 6.720887029916003286e+00
1.188739999999999952e+01 6.715751162895302606e+00
1.189409999999999989e+01 6.706427142380869455e+00
1.190080000000000027e+01 6.692828136642620329e+00
1.190749999999999886e+01 6.674890967457781876e+00
1.191409999999999947e+01 6.652577325788857188e+00
1.192079999999999984e+01 6.625874766210822386e+00
1.192750000000000021e+01 6.594797460742870321e+00
1.193420000000000059e+01 6.559386706263047984e+00
1.194089999999999918e+01 6.519711143840386747e+00
1.194759999999999955e+01 6.475866716639218090e+00
1.195420000000000016e+01 6.427976325583321326e+00
1.196090000000000053e+01 6.376189199526860918e+00
1.196759999999999913e+01 6.320679979128138726e+00
1.197429999999999950e+01 6.261647521645258507e+00
1.198099999999999987e+01 6.199313423802692569e+00
1.198760000000000048e+01 6.133920296315926279e+00
1.199429999999999907e+01 6.065729798018979047e+00
1.200099999999999945e+01 5.995020451447629739e+00
1.200769999999999982e+01 5.922085271873942958e+00
1.201440000000000019e+01 5.847229228381273458e+00
1.202099999999999902e+01 5.770766577090038929e+00
1.202769999999999939e+01 5.693018096730828148e+00
1.203439999999999976e+01 5.614308254234216200e+00
1.204110000000000014e+01 5.534962350339561077e+00
1.204780000000000051e+01 5.455303667906852283e+00
1.205439999999999934e+01 5.375650659341557613e+00
1.206109999999999971e+01 5.296314217980994776e+00
1.206780000000000008e+01 5.217595054516161568e+00
1.207450000000000045e+01 5.139781218825161702e+00
1.208119999999999905e+01 5.063145792074809748e+00
1.208779999999999966e+01 4.987944775693741839e+00
1.209450000000000003e+01 4.914415203469324034e+00
1.210120000000000040e+01 4.842773493856893374e+00
1.210789999999999900e+01 4.773214061814297082e+00
1.211459999999999937e+01 4.705908201556190384e+00
1.212119999999999997e+01 4.641003247585789637e+00
1.212790000000000035e+01 4.578622020434677253e+00
1.213459999999999894e+01 4.518862558835741616e+00
1.214129999999999932e+01 4.461798132200630818e+00
1.214799999999999969e+01 4.407477525744446289e+00
1.215460000000000029e+01 4.355925592416960868e+00
1.216129999999999889e+01 4.307144047966760425e+00
1.216799999999999926e+01 4.261112504565601533e+00
1.217469999999999963e+01 4.217789704554258279e+00
1.218140000000000001e+01 4.177114945135927293e+00
1.218800000000000061e+01 4.139009668171122591e+00
1.219469999999999921e+01 4.103379175561394199e+00
1.220139999999999958e+01 4.070114456673952219e+00
1.220809999999999995e+01 4.039094090529401271e+00
1.221480000000000032e+01 4.010186197585799306e+00
1.222139999999999915e+01 3.983250406981721170e+00
1.222809999999999953e+01 3.958139820745247395e+00
1.223479999999999990e+01 3.934702931727768860e+00
1.224150000000000027e+01 3.912785492364220019e+00
1.224819999999999887e+01 3.892232290061529376e+00
1.225479999999999947e+01 3.872888819811047156e+00
1.226149999999999984e+01 3.854602828930857150e+00
1.226820000000000022e+01 3.837225724418315664e+00
1.227490000000000059e+01 3.820613818522424321e+00
1.228159999999999918e+01 3.804629416247189422e+00
1.228819999999999979e+01 3.789141722892907627e+00
1.229490000000000016e+01 3.774027579986212633e+00
1.230160000000000053e+01 3.759172013445506888e+00
1.230829999999999913e+01 3.744468616257278892e+00
1.231499999999999950e+01 3.729819743896626516e+00
1.232160000000000011e+01 3.715136554201858843e+00
1.232830000000000048e+01 3.700338887960718193e+00
1.233499999999999908e+01 3.685355007276125416e+00
1.234169999999999945e+01 3.670121202016369377e+00
1.234839999999999982e+01 3.654581285519759248e+00
1.235500000000000043e+01 3.638685995962918085e+00
1.236169999999999902e+01 3.622392320564363999e+00
1.236839999999999939e+01 3.605662761474198952e+00
1.237509999999999977e+01 3.588464566783838183e+00
1.238180000000000014e+01 3.570768936334984822e+00
1.238839999999999897e+01 3.552550241879688375e+00
1.239509999999999934e+01 3.533785248566949200e+00
1.240179999999999971e+01 3.514452388932351568e+00
1.240850000000000009e+01 3.494531073216241346e+00
1.241520000000000046e+01 3.474001073292606989e+00
1.242189999999999905e+01 3.452841985992044727e+00
1.242849999999999966e+01 3.431032775532530721e+00
1.243520000000000003e+01 3.408551416799782352e+00
1.244190000000000040e+01 3.385374635793031217e+00
1.244859999999999900e+01 3.361477759869806015e+00
1.245529999999999937e+01 3.336834661194075569e+00
1.246189999999999998e+01 3.311417817787549733e+00
1.246859999999999857e+01 3.285198459577672203e+00
1.247530000000000072e+01 3.258146820557837220e+00
1.248199999999999932e+01 3.230232465982116441e+00
1.248870000000000147e+01 3.201424705431513917e+00
1.249530000000000030e+01 3.171693065814538137e+00
1.250199999999999889e+01 3.141007824861605346e+00
1.250870000000000104e+01 3.109340575272784957e+00
1.251539999999999964e+01 3.076664832739337996e+00
1.252209999999999823e+01 3.042956648477500803e+00
1.252870000000000061e+01 3.008195225095423808e+00
1.253539999999999921e+01 2.972363528460726823e+00
1.254210000000000136e+01 2.935448871768831847e+00
1.254879999999999995e+01 2.897443467179368071e+00
1.255549999999999855e+01 2.858344928414064956e+00
1.256210000000000093e+01 2.818156726467092366e+00
1.256879999999999953e+01 2.776888580325538758e+00
1.257549999999999812e+01 2.734556772424362237e+00
1.258220000000000027e+01 2.691184398444024684e+00
1.258889999999999887e+01 2.646801529921414264e+00
1.259550000000000125e+01 2.601445301598989346e+00
1.260219999999999985e+01 2.555159915845657270e+00
1.260889999999999844e+01 2.507996562507657679e+00
1.261560000000000059e+01 2.460013262286770530e+00
1.262229999999999919e+01 2.411274633937092737e+00
1.262889999999999802e+01 2.361851590819777247e+00
1.263560000000000016e+01 2.311820974407916562e+00
1.264229999999999876e+01 2.261265128443224803e+00
1.264900000000000091e+01 2.210271420111530105e+00
1.265569999999999951e+01 2.158931721759297595e+00
1.266229999999999833e+01 2.107341857595967038e+00
1.266900000000000048e+01 2.055601020761601117e+00
1.267569999999999908e+01 2.003811172391648299e+00
1.268240000000000123e+01 1.952076427460550656e+00
1.268909999999999982e+01 1.900502434701442755e+00
1.269569999999999865e+01 1.849195756603830176e+00
1.270240000000000080e+01 1.798263253148324914e+00
1.270909999999999940e+01 1.747811479765606357e+00
1.271579999999999799e+01 1.697946092680770125e+00
1.272250000000000014e+01 1.648771281067814787e+00
1.272909999999999897e+01 1.600389208753110637e+00
1.273580000000000112e+01 1.552899486779106608e+00
1.274249999999999972e+01 1.506398664984165636e+00
1.274919999999999831e+01 1.460979753410072801e+00
1.275590000000000046e+01 1.416731767516008489e+00
1.276249999999999929e+01 1.373739298309749612e+00
1.276920000000000144e+01 1.332082111680501280e+00
1.277590000000000003e+01 1.291834777927932665e+00
1.278259999999999863e+01 1.253066317628168891e+00
1.278930000000000078e+01 1.215839886258714087e+00
1.279589999999999961e+01 1.180212474101889120e+00
1.280259999999999820e+01 1.146234639558091795e+00
1.280930000000000035e+01 1.113950258055361964e+00
1.281599999999999895e+01 1.083396309755870313e+00
1.282270000000000110e+01 1.054602682919338008e+00
1.282929999999999993e+01 1.027592003522844522e+00
1.283599999999999852e+01 1.002379499125225060e+00
1.284270000000000067e+01 9.789728873427656630e-01
1.284939999999999927e+01 9.573722990753877893e-01
1.285610000000000142e+01 9.375702275743238445e-01
1.286270000000000024e+01 9.195515225992587638e-01
1.286939999999999884e+01 9.032934198389338531e-01
1.287610000000000099e+01 8.887656104475507579e-01
1.288279999999999959e+01 8.759303564597615832e-01
1.288949999999999818e+01 8.647426573045526865e-01
1.289610000000000056e+01 8.551504545997493656e-01
1.290279999999999916e+01 8.470949010704957871e-01
1.290950000000000131e+01 8.405106702748740277e-01
1.291619999999999990e+01 8.353263267632875522e-01
1.292289999999999850e+01 8.314647460004757074e-01
1.292960000000000065e+01 8.288435843434617256e-01
1.293619999999999948e+01 8.273758023962778374e-01
1.294289999999999807e+01 8.269702336409855414e-01
1.294960000000000022e+01 8.275322031140642798e-01
1.295629999999999882e+01 8.289641791261316284e-01
1.296300000000000097e+01 8.311664721128045885e-01
1.296959999999999980e+01 8.340379570468887671e-01
1.297629999999999839e+01 8.374768209513481221e-01
1.298300000000000054e+01 8.413813360182201828e-01
1.298969999999999914e+01 8.456506312316500740e-01
1.299640000000000128e+01 8.501854796416402626e-01
1.300300000000000011e+01 8.548890661854818829e-01
1.300969999999999871e+01 8.596677462385398094e-01
1.301640000000000086e+01 8.644317760333110057e-01
1.302309999999999945e+01 8.690960117490670322e-01
1.302979999999999805e+01 8.735805606023004932e-01
1.303640000000000043e+01 8.778113819051661659e-01
1.304309999999999903e+01 8.817208237142398763e-01
1.304980000000000118e+01 8.852480926415881024e-01
1.305649999999999977e+01 8.883396507677622234e-01
1.306319999999999837e+01 8.909495290754915198e-01
1.306980000000000075e+01 8.930395544020777177e-01
1.307649999999999935e+01 8.945794846546846202e-01
1.308320000000000149e+01 8.955470587256362247e-01
1.308990000000000009e+01 8.959279500695781495e-01
1.309659999999999869e+01 8.957156226933786769e-01
1.310320000000000107e+01 8.949111048702176330e-01
1.310989999999999966e+01 8.935226665575495275e-01
1.311659999999999826e+01 8.915654129852500498e-01
1.312330000000000041e+01 8.890608036972685868e-01
1.312999999999999901e+01 8.860360898546635333e-01
1.313660000000000139e+01 8.825236953857514832e-01
1.314329999999999998e+01 8.785605325092047391e-01
1.314999999999999858e+01 8.741872774370449406e-01
1.315670000000000073e+01 8.694476004897440102e-01
1.316339999999999932e+01 8.643873780948037044e-01
1.316999999999999815e+01 8.590538819119118985e-01
1.317670000000000030e+01 8.534949728907317290e-01
1.318339999999999890e+01 8.477582920005211076e-01
1.319010000000000105e+01 8.418904820416971413e-01
1.319679999999999964e+01 8.359364300015796889e-01
1.320339999999999847e+01 8.299385557121089496e-01
1.321010000000000062e+01 8.239361467322605659e-01
1.321679999999999922e+01 8.179647582307466580e-01
1.322350000000000136e+01 8.120556742841257281e-01
1.323019999999999996e+01 8.062354434074011644e-01
1.323679999999999879e+01 8.005255017167922649e-01
1.324350000000000094e+01 7.949418734384946506e-01
1.325019999999999953e+01 7.894949613687013423e-01
1.325689999999999813e+01 7.841894300755475333e-01
1.326360000000000028e+01 7.790241802016186767e-01
1.327019999999999911e+01 7.739924108242934864e-01
1.327690000000000126e+01 7.690817709370751931e-01
1.328359999999999985e+01 7.642745994752869754e-01
1.329029999999999845e+01 7.595482390561906216e-01
1.329700000000000060e+01 7.548754349924380325e-01
1.330359999999999943e+01 7.502247906365739905e-01
1.331029999999999802e+01 7.455612902726714841e-01
1.331700000000000017e+01 7.408468703045600900e-01
1.332369999999999877e+01 7.360410369111828333e-01
1.333040000000000092e+01 7.311015036975032633e-01
1.333699999999999974e+01 7.259848670926624115e-01
1.334369999999999834e+01 7.206472839422399801e-01
1.335040000000000049e+01 7.150451528240638899e-01
1.335709999999999908e+01 7.091357794150171534e-01
1.336380000000000123e+01 7.028780371592158183e-01
1.337040000000000006e+01 6.962329858662598125e-01
1.337709999999999866e+01 6.891644588164762553e-01
1.338380000000000081e+01 6.816396062864048533e-01
1.339049999999999940e+01 6.736293805381255995e-01
1.339719999999999800e+01 6.651089707364986614e-01
1.340390000000000015e+01 6.560581622545501590e-01
1.341049999999999898e+01 6.464616415476927003e-01
1.341720000000000113e+01 6.363092168877605426e-01
1.342389999999999972e+01 6.255959794696288601e-01
1.343059999999999832e+01 6.143223805170802132e-01
1.343730000000000047e+01 6.024942447158440073e-01
1.344389999999999930e+01 5.901227052954868268e-01
1.345060000000000144e+01 5.772240787213048785e-01
1.345730000000000004e+01 5.638196692782763142e-01
1.346399999999999864e+01 5.499355171464208603e-01
1.347070000000000078e+01 5.356020849827790586e-01
1.347729999999999961e+01 5.208539038656703202e-01
1.348399999999999821e+01 5.057291768088956196e-01
1.349070000000000036e+01 4.902693385103729651e-01
1.349739999999999895e+01 4.745185918238147282e-01
1.350410000000000110e+01 4.585234242204407895e-01
1.351069999999999993e+01 4.423321095262170433e-01
1.351739999999999853e+01 4.259941991416093532e-01
1.352410000000000068e+01 4.095600251458472174e-01
1.353079999999999927e+01 3.930801948009964297e-01
1.353750000000000142e+01 3.766051133786516014e-01
1.354410000000000025e+01 3.601845179425868793e-01
1.355079999999999885e+01 3.438670402468907983e-01
