# energy s p d
-1.579560000000000031e+01 6.661250055948884051e-03 4.313152281127574129e-03 6.085859554266647820e+00
-1.578899999999999970e+01 7.010721511475745578e-03 4.573013045059005910e-03 6.414657157553213196e+00
-1.578230000000000111e+01 7.366882064184620237e-03 4.840414313142687476e-03 6.750662400637105875e+00
-1.577560000000000073e+01 7.728870592123524355e-03 5.115041479407235123e-03 7.093271407143848961e+00
-1.576890000000000036e+01 8.095766155809954248e-03 5.396577498480853441e-03 7.441836831545892927e+00
-1.576219999999999999e+01 8.466596824120337789e-03 5.684718588426961733e-03 7.795671666119223353e+00
-1.575559999999999938e+01 8.840354059488533811e-03 5.979118383563505890e-03 8.154053456567279312e+00
-1.574890000000000079e+01 9.216004068586592865e-03 6.279420126807526252e-03 8.516229130257961799e+00
-1.574220000000000041e+01 9.592501431962236619e-03 6.585234431435289977e-03 8.881420303732530996e+00
-1.573550000000000004e+01 9.968796619114114396e-03 6.896117107672523894e-03 9.248828897446820463e+00
-1.572879999999999967e+01 1.034384233172723315e-02 7.211601693224180092e-03 9.617643370838822037e+00
-1.572220000000000084e+01 1.071659971542518637e-02 7.531144586323047438e-03 9.987045108636291246e+00
-1.571550000000000047e+01 1.108605818944483935e-02 7.854163562443942925e-03 1.035621523488091000e+01
-1.570880000000000010e+01 1.145122404806114651e-02 8.179991433338895321e-03 1.072434160262357494e+01
-1.570209999999999972e+01 1.181112691092834482e-02 8.507924739849978199e-03 1.109062602886496407e+01
-1.569540000000000113e+01 1.216483618908634559e-02 8.837223685551186952e-03 1.145429156701559847e+01
-1.568870000000000076e+01 1.251144293827584353e-02 9.167127672263658544e-03 1.181458991749098431e+01
-1.568210000000000015e+01 1.285008221540944254e-02 9.496872776978937739e-03 1.217080872889786036e+01
-1.567539999999999978e+01 1.317991468845317038e-02 9.825709204112549958e-03 1.252227887171413911e+01
-1.566869999999999941e+01 1.350014960882524838e-02 1.015291666352869521e-02 1.286838148854314845e+01
-1.566200000000000081e+01 1.381002788858669457e-02 1.047781584335587095e-02 1.320855482238483170e+01
-1.565530000000000044e+01 1.410884727328248940e-02 1.079976259833949695e-02 1.354230074089530511e+01
-1.564869999999999983e+01 1.439594810784929416e-02 1.111818965774929308e-02 1.386919090646208552e+01
-1.564199999999999946e+01 1.467073730653767859e-02 1.143255267374174503e-02 1.418887241937583710e+01
-1.563530000000000086e+01 1.493269440117669239e-02 1.174234050880200095e-02 1.450107302350270189e+01
-1.562860000000000049e+01 1.518136720986707974e-02 1.204706185536335086e-02 1.480560580559650674e+01
-1.562190000000000012e+01 1.541639733031569849e-02 1.234623088718042258e-02 1.510237316807220154e+01
-1.561529999999999951e+01 1.563752170498556790e-02 1.263934191508038832e-02 1.539137032889049905e+01
-1.560860000000000092e+01 1.584459025018334841e-02 1.292590026940920560e-02 1.567268799092661169e+01
-1.560190000000000055e+01 1.603754034794126204e-02 1.320536735509340691e-02 1.594651449035904278e+01
-1.559520000000000017e+01 1.621642854447211471e-02 1.347717947543608866e-02 1.621313711941232327e+01
-1.558849999999999980e+01 1.638141855136467789e-02 1.374075090019222060e-02 1.647294273397469055e+01
-1.558190000000000097e+01 1.653278428296583655e-02 1.399546923075207019e-02 1.672641773612335214e+01
-1.557520000000000060e+01 1.667088763659631268e-02 1.424074741750442144e-02 1.697414723489492161e+01
-1.556850000000000023e+01 1.679618467512086072e-02 1.447598782294414431e-02 1.721681359922898480e+01
-1.556179999999999986e+01 1.690922012358058932e-02 1.470061609282517778e-02 1.745519421387049874e+01
-1.555509999999999948e+01 1.701060292495369317e-02 1.491408238181045690e-02 1.769015876916413532e+01
-1.554850000000000065e+01 1.710101937077582526e-02 1.511591555447000003e-02 1.792266565061685668e+01
-1.554180000000000028e+01 1.718120660494871360e-02 1.530568680787915137e-02 1.815375799658204414e+01
-1.553509999999999991e+01 1.725196835039002549e-02 1.548304173377804821e-02 1.838455907055619321e+01
-1.552839999999999954e+01 1.731415108977880576e-02 1.564767868292223432e-02 1.861626708617508541e+01
-1.552170000000000094e+01 1.736866202290717615e-02 1.579944909421007390e-02 1.885014967798222330e+01
-1.551510000000000034e+01 1.741645352402761832e-02 1.593827716597747551e-02 1.908753781986316866e+01
-1.550839999999999996e+01 1.745851840309176409e-02 1.606420044969188859e-02 1.932981944897722570e+01
-1.550169999999999959e+01 1.749590340161337812e-02 1.617736329504599474e-02 1.957843270272334379e+01
-1.549500000000000099e+01 1.752968452424884596e-02 1.627806000520566967e-02 1.983485888401471442e+01
-1.548830000000000062e+01 1.756098143696569955e-02 1.636668294560611470e-02 2.010061511211719321e+01
-1.548170000000000002e+01 1.759093593287831825e-02 1.644372135734686879e-02 2.037724680260284060e+01
-1.547499999999999964e+01 1.762069933354316886e-02 1.650976541948410287e-02 2.066631992730850342e+01
-1.546830000000000105e+01 1.765143701504113746e-02 1.656548247320824632e-02 2.096941307121932851e+01
-1.546160000000000068e+01 1.768429852990507922e-02 1.661155419091257801e-02 2.128810942505048587e+01
-1.545490000000000030e+01 1.772040960250080219e-02 1.664869561385755661e-02 2.162398856046772622e+01
-1.544829999999999970e+01 1.776085264168898378e-02 1.667757029895107490e-02 2.197861807345149998e+01
-1.544160000000000110e+01 1.780666503158661804e-02 1.669877528573250614e-02 2.235354524232644025e+01
-1.543490000000000073e+01 1.785880392872567918e-02 1.671277647966069174e-02 2.275028839736509312e+01
-1.542820000000000036e+01 1.791814993151855800e-02 1.671997283515441399e-02 2.317032837440770976e+01
-1.542149999999999999e+01 1.798547638782848485e-02 1.672058930758921549e-02 2.361509972189505646e+01
-1.541489999999999938e+01 1.806146110506109265e-02 1.671470246705798052e-02 2.408598184394859487e+01
-1.540820000000000078e+01 1.814665777319574708e-02 1.670223254391557666e-02 2.458429013792608941e+01
-1.540150000000000041e+01 1.824148810099837301e-02 1.668299990975864733e-02 2.511126681458078380e+01
-1.539480000000000004e+01 1.834625167823102782e-02 1.665668069268359808e-02 2.566807185383722612e+01
-1.538809999999999967e+01 1.846110045456027249e-02 1.662290788620692655e-02 2.625577369500634717e+01
-1.538150000000000084e+01 1.858605532839295929e-02 1.658125470497477313e-02 2.687533980319005167e+01
-1.537480000000000047e+01 1.872098016905238138e-02 1.653132650809027021e-02 2.752762730054944740e+01
-1.536810000000000009e+01 1.886559892597691399e-02 1.647274916591388860e-02 2.821337336826920961e+01
-1.536139999999999972e+01 1.901949487399576602e-02 1.640522177355278194e-02 2.893318564921025171e+01
-1.535470000000000113e+01 1.918209214217066888e-02 1.632850891269761739e-02 2.968753256030089460e+01
-1.534810000000000052e+01 1.935268074640413005e-02 1.624254644901840933e-02 3.047673368602312394e+01
-1.534140000000000015e+01 1.953039966975190708e-02 1.614735790109488381e-02 3.130095010753258578e+01
-1.533469999999999978e+01 1.971425182386556119e-02 1.604308408653621829e-02 3.216017488354428622e+01
-1.532799999999999940e+01 1.990312791002298368e-02 1.592997249124962489e-02 3.305422366351776020e+01
-1.532130000000000081e+01 2.009578337305007595e-02 1.580836123822520686e-02 3.398272548129511961e+01
-1.531470000000000020e+01 2.029087027436307297e-02 1.567863936308986836e-02 3.494511392195524024e+01
-1.530799999999999983e+01 2.048694622887934497e-02 1.554126330490145091e-02 3.594061864777005866e+01
-1.530129999999999946e+01 2.068248878836176016e-02 1.539673823319565385e-02 3.696825738758481350e+01
-1.529460000000000086e+01 2.087591084335098726e-02 1.524556574901478681e-02 3.802682863428888993e+01
-1.528790000000000049e+01 2.106557661111482793e-02 1.508825228170858172e-02 3.911490500591816044e+01
-1.528129999999999988e+01 2.124981780323618313e-02 1.492528006316394540e-02 4.023082752412680918e+01
-1.527459999999999951e+01 2.142694271451410157e-02 1.475715036775306598e-02 4.137270090420376789e+01
-1.526790000000000092e+01 2.159526781617849417e-02 1.458433913069599568e-02 4.253839001297878752e+01
-1.526120000000000054e+01 2.175311874255665343e-02 1.440730722391293621e-02 4.372551760870756254e+01
-1.525450000000000017e+01 2.189884152261232370e-02 1.422649897698369595e-02 4.493146363401807974e+01
-1.524789999999999957e+01 2.203083214887801775e-02 1.404231951643941483e-02 4.615336596179201933e+01
-1.524120000000000097e+01 2.214753565174280847e-02 1.385518003559971581e-02 4.738812302159143997e+01
-1.523450000000000060e+01 2.224745569297214773e-02 1.366545204625251725e-02 4.863239828729788883e+01
-1.522780000000000022e+01 2.232918280442014458e-02 1.347347428196340666e-02 4.988262672445686263e+01
-1.522109999999999985e+01 2.239139233937141593e-02 1.327954735984359334e-02 5.113502335780074759e+01
-1.521450000000000102e+01 2.243285293819944487e-02 1.308392890498091994e-02 5.238559407133588763e+01
-1.520780000000000065e+01 2.245245335809984213e-02 1.288680905327218781e-02 5.363014866113825008e+01
-1.520110000000000028e+01 2.244918752085541327e-02 1.268835641003929378e-02 5.486431616087443786e+01
-1.519439999999999991e+01 2.242219692061492992e-02 1.248867599339903781e-02 5.608356253806029912e+01
-1.518769999999999953e+01 2.237074755870460327e-02 1.228782285406316080e-02 5.728321069836231061e+01
-1.518100000000000094e+01 2.229423909887050248e-02 1.208580613597846215e-02 5.845846276807074560e+01
-1.517440000000000033e+01 2.219222037338810377e-02 1.188257492097147608e-02 5.960442456918119092e+01
-1.516769999999999996e+01 2.206439110878153850e-02 1.167807523749054069e-02 6.071613216874087726e+01
-1.516099999999999959e+01 2.191059012315983365e-02 1.147221903137682353e-02 6.178858043984133985e+01
-1.515430000000000099e+01 2.173079058758144860e-02 1.126490803959120414e-02 6.281675334394856236e+01
-1.514760000000000062e+01 2.152512856066105332e-02 1.105604656274458523e-02 6.379565578316023533e+01
-1.514100000000000001e+01 2.129386726254148612e-02 1.084555447016761695e-02 6.472034691298442510e+01
-1.513429999999999964e+01 2.103741987146168571e-02 1.063335885968093308e-02 6.558597426124205754e+01
-1.512760000000000105e+01 2.075632743055873600e-02 1.041945297195316297e-02 6.638780888024408000e+01
-1.512090000000000067e+01 2.045127741373291980e-02 1.020387461060915692e-02 6.712128071406490903e+01
-1.511420000000000030e+01 2.012308096118040415e-02 9.986681287423242182e-03 6.778201420974538394e+01
-1.510759999999999970e+01 1.977268598883294426e-02 9.767999570625508082e-03 6.836586353189757403e+01
-1.510090000000000110e+01 1.940116983030368975e-02 9.548001649223562468e-03 6.886894713452839767e+01
-1.509420000000000073e+01 1.900971901551050738e-02 9.326878167177626161e-03 6.928768135899930769e+01
-1.508750000000000036e+01 1.859964078669895660e-02 9.104876796109847778e-03 6.961881246912902554e+01
-1.508079999999999998e+01 1.817233147083263320e-02 8.882248697996820638e-03 6.985944685730022741e+01
-1.507419999999999938e+01 1.772928637541119554e-02 8.659247575423923912e-03 7.000707914045582925e+01
-1.506750000000000078e+01 1.727206585275947726e-02 8.436129366921122502e-03 7.005961753356238830e+01
-1.506080000000000041e+01 1.680227905901427593e-02 8.213100579305845569e-03 7.001540632334901204e+01
-1.505410000000000004e+01 1.632159004863409368e-02 7.990359758057377984e-03 6.987324514334031278e+01
-1.504739999999999966e+01 1.583166403445302947e-02 7.768073922441817714e-03 6.963240467698332736e+01
-1.504080000000000084e+01 1.533419190027969156e-02 7.546358991968017682e-03 6.929263856970366930e+01
-1.503410000000000046e+01 1.483083409647699240e-02 7.325332723935019941e-03 6.885419138305978493e+01
-1.502740000000000009e+01 1.432324755917261348e-02 7.105092593614253590e-03 6.831780247145043461e+01
-1.502069999999999972e+01 1.381303648230264823e-02 6.885695530606181225e-03 6.768470546316892467e+01
-1.501400000000000112e+01 1.330176850198462601e-02 6.667216260782680287e-03 6.695662362957196478e+01
-1.500740000000000052e+01 1.279094069559781957e-02 6.449736209142685993e-03 6.613576090833247179e+01
-1.500070000000000014e+01 1.228200568040783286e-02 6.233351507727528246e-03 6.522478859505581283e+01
-1.499399999999999977e+01 1.177633517839396689e-02 6.018178752177576196e-03 6.422682816481389523e+01
-1.498729999999999940e+01 1.127522581607428263e-02 5.804370335915846023e-03 6.314542982109644953e+01
-1.498060000000000080e+01 1.077988862476069419e-02 5.592074079022150632e-03 6.198454756751443995e+01
-1.497400000000000020e+01 1.029146303031796064e-02 5.381480952428068822e-03 6.074851070598830916e+01
-1.496729999999999983e+01 9.811006367123696614e-03 5.172802579926045335e-03 5.944199210068995143e+01
-1.496059999999999945e+01 9.339484827589490321e-03 4.966268687091548832e-03 5.806997373378649741e+01
-1.495390000000000086e+01 8.877791660454503048e-03 4.762124379250407512e-03 5.663770968338258172e+01
-1.494720000000000049e+01 8.426747394492286117e-03 4.560619030397523171e-03 5.515068714512099746e+01
-1.494059999999999988e+01 7.987089736516480784e-03 4.362011128118540790e-03 5.361458582965047981e+01
-1.493389999999999951e+01 7.559497605044961273e-03 4.166573600775167266e-03 5.203523611153148920e+01
-1.492720000000000091e+01 7.144578107575600724e-03 3.974584016209905570e-03 5.041857652651125932e+01
-1.492050000000000054e+01 6.742871925618376325e-03 3.786323590874459896e-03 4.877061107213069135e+01
-1.491380000000000017e+01 6.354868816864283308e-03 3.602076132822073715e-03 4.709736663346846086e+01
-1.490719999999999956e+01 5.980992285465921814e-03 3.422138740298044136e-03 4.540485107220422378e+01
-1.490050000000000097e+01 5.621606526232760838e-03 3.246778528028743636e-03 4.369901252579968798e+01
-1.489380000000000059e+01 5.277016119079405015e-03 3.076278359012938300e-03 4.198570010266473673e+01
-1.488710000000000022e+01 4.947465808413030811e-03 2.910912184108365580e-03 4.027062648247148502e+01
-1.488039999999999985e+01 4.633147729700986053e-03 2.750938996540742802e-03 3.855933288872361686e+01
-1.487380000000000102e+01 4.334186632016195743e-03 2.596606303608989079e-03 3.685715644197488672e+01
-1.486710000000000065e+01 4.050667231137830213e-03 2.448097527209344530e-03 3.516920047494447488e+01
-1.486040000000000028e+01 3.782604273817033892e-03 2.305566939388620489e-03 3.350030781604358765e+01
-1.485369999999999990e+01 3.529984582573203987e-03 2.169104009038279064e-03 3.185503736225217608e+01
-1.484699999999999953e+01 3.292750064161273187e-03 2.038718124299854391e-03 3.023764395759667778e+01
-1.484040000000000070e+01 3.070810869621830915e-03 1.914337091212948549e-03 2.865206171690263304e+01
-1.483370000000000033e+01 2.864054318477764118e-03 1.795756511232466865e-03 2.710189088480284525e+01
-1.482699999999999996e+01 2.672352070041011420e-03 1.682686004368551605e-03 2.559038803739930756e+01
-1.482029999999999959e+01 2.495544685321872749e-03 1.574735572892354066e-03 2.412045987783295686e+01
-1.481360000000000099e+01 2.333485332059631687e-03 1.471432978841085391e-03 2.269466020663437789e+01
-1.480700000000000038e+01 2.186011257909977953e-03 1.372251507403998271e-03 2.131519021451849838e+01
-1.480030000000000001e+01 2.052952435511830841e-03 1.276658761349724327e-03 1.998390171459811882e+01
-1.479359999999999964e+01 1.934153395210274099e-03 1.184118107337233999e-03 1.870230336572391039e+01
-1.478690000000000104e+01 1.829466888002390882e-03 1.094181902401065607e-03 1.747156944191429773e+01
-1.478020000000000067e+01 1.738763642958076911e-03 1.006512565864140472e-03 1.629255103808566929e+01
-1.477360000000000007e+01 1.661962393565450530e-03 9.209159278550848801e-04 1.516578948247849645e+01
-1.476689999999999969e+01 1.599017224945776519e-03 8.373738005000082741e-04 1.409153154491206550e+01
-1.476020000000000110e+01 1.549954265379799388e-03 7.560073863536951851e-04 1.306974630568140583e+01
-1.475350000000000072e+01 1.514881875194561394e-03 6.771138123127879100e-04 1.210014342191238690e+01
-1.474680000000000035e+01 1.494017768518881390e-03 6.011178788161526329e-04 1.118219233191917183e+01
-1.474019999999999975e+01 1.487673068292644880e-03 5.285315335629446392e-04 1.031514228571564296e+01
-1.473349999999999937e+01 1.496299638470223502e-03 4.599049134904385858e-04 9.498042948985171208e+00
-1.472680000000000078e+01 1.520475979869078970e-03 3.957865066871852321e-04 8.729765217171046032e+00
