#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 176  64
# Band-Index:    1
   3.46124    -17.348986
   3.43020    -17.339944
   3.39915    -17.329551
   3.36810    -17.317849
   3.33705    -17.304920
   3.30600    -17.290866
   3.27496    -17.275814
   3.24391    -17.259887
   3.21286    -17.243285
   3.18181    -17.226203
   3.15076    -17.208882
   3.11972    -17.191540
   3.08867    -17.174442
   3.05762    -17.157846
   3.02657    -17.142033
   2.99553    -17.127252
   2.96448    -17.113739
   2.93343    -17.101777
   2.90238    -17.091605
   2.87133    -17.083577
   2.84029    -17.078237
   2.80924    -17.076331
   2.80924    -17.076331
   2.77799    -17.078245
   2.74674    -17.083629
   2.71550    -17.091784
   2.68425    -17.102191
   2.65300    -17.114559
   2.62175    -17.128688
   2.59051    -17.144279
   2.55926    -17.161176
   2.52801    -17.179135
   2.49676    -17.197860
   2.46552    -17.217114
   2.43427    -17.236625
   2.40302    -17.256142
   2.37177    -17.275464
   2.34052    -17.294328
   2.30928    -17.312549
   2.27803    -17.329964
   2.24678    -17.346375
   2.21553    -17.361681
   2.18429    -17.375781
   2.15304    -17.388555
   2.12179    -17.399970
   2.09054    -17.409985
   2.05930    -17.418597
   2.02805    -17.425802
   1.99680    -17.431660
   1.96555    -17.436152
   1.93431    -17.439324
   1.90306    -17.441219
   1.87181    -17.441854
   1.87181    -17.441854
   1.83908    -17.441341
   1.80636    -17.439811
   1.77363    -17.437248
   1.74090    -17.433689
   1.70818    -17.429167
   1.67545    -17.423738
   1.64272    -17.417475
   1.61000    -17.410505
   1.57727    -17.402980
   1.54454    -17.395120
   1.51181    -17.387218
   1.47909    -17.379638
   1.44636    -17.372810
   1.41363    -17.367234
   1.38091    -17.363355
   1.34818    -17.361459
   1.31545    -17.361494
   1.31545    -17.361474
   1.28426    -17.362972
   1.25306    -17.365374
   1.22187    -17.368142
   1.19067    -17.370784
   1.15948    -17.372899
   1.12828    -17.374225
   1.09709    -17.374545
   1.06589    -17.373718
   1.03470    -17.371640
   1.00350    -17.368239
   0.97231    -17.363482
   0.94111    -17.357320
   0.90992    -17.349756
   0.87872    -17.340796
   0.84753    -17.330473
   0.81633    -17.318850
   0.78514    -17.305972
   0.75394    -17.291944
   0.72275    -17.276874
   0.69155    -17.260943
   0.66036    -17.244328
   0.62916    -17.227199
   0.59797    -17.209808
   0.56677    -17.192393
   0.53558    -17.175178
   0.50438    -17.158469
   0.47319    -17.142534
   0.44199    -17.127647
   0.41080    -17.114038
   0.37960    -17.101962
   0.34841    -17.091720
   0.31721    -17.083654
   0.28602    -17.078319
   0.25482    -17.076405
   0.25482    -17.076405
   0.21842    -17.076418
   0.18201    -17.076359
   0.14561    -17.076372
   0.10921    -17.076354
   0.07281    -17.076353
   0.03640    -17.076338
   0.00000    -17.076331
 
# Band-Index:    7
   0.00000    -17.076331
   0.03640    -17.076338
   0.07281    -17.076353
   0.10921    -17.076354
   0.14561    -17.076372
   0.18201    -17.076359
   0.21842    -17.076418
   0.25482    -17.076405
   0.25482    -17.076405
   0.28602    -17.076193
   0.31721    -17.075588
   0.34841    -17.074687
   0.37960    -17.073585
   0.41080    -17.072418
   0.44199    -17.071314
   0.47319    -17.070397
   0.50438    -17.069736
   0.53558    -17.069398
   0.56677    -17.069446
   0.59797    -17.069899
   0.62916    -17.070838
   0.66036    -17.072275
   0.69155    -17.074237
   0.72275    -17.076752
   0.75394    -17.079858
   0.78514    -17.083565
   0.81633    -17.087903
   0.84753    -17.092856
   0.87872    -17.098463
   0.90992    -17.104680
   0.94111    -17.111500
   0.97231    -17.118888
   1.00350    -17.126792
   1.03470    -17.135164
   1.06589    -17.143895
   1.09709    -17.152867
   1.12828    -17.161959
   1.15948    -17.170954
   1.19067    -17.179603
   1.22187    -17.187524
   1.25306    -17.194333
   1.28426    -17.199483
   1.31545    -17.202395
   1.31545    -17.202416
   1.34818    -17.202505
   1.38091    -17.199183
   1.41363    -17.192470
   1.44636    -17.182679
   1.47909    -17.170413
   1.51181    -17.156313
   1.54454    -17.140985
   1.57727    -17.125081
   1.61000    -17.109110
   1.64272    -17.093595
   1.67545    -17.079024
   1.70818    -17.065856
   1.74090    -17.054496
   1.77363    -17.045212
   1.80636    -17.038370
   1.83908    -17.034125
   1.87181    -17.032705
   1.87181    -17.032705
   1.90306    -17.032740
   1.93431    -17.032847
   1.96555    -17.033036
   1.99680    -17.033348
   2.02805    -17.033704
   2.05930    -17.034173
   2.09054    -17.034773
   2.12179    -17.035502
   2.15304    -17.036407
   2.18429    -17.037482
   2.21553    -17.038769
   2.24678    -17.040279
   2.27803    -17.042019
   2.30928    -17.043970
   2.34052    -17.046146
   2.37177    -17.048499
   2.40302    -17.051039
   2.43427    -17.053727
