#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  36
# Band-Index    1
   0.92753    -13.938474
   0.98361    -13.937638
   1.03968    -13.936676
   1.09575    -13.935584
   1.15182    -13.934555
   1.20789    -13.933891
   1.26396    -13.933643
   1.32003    -13.933642
   1.32003    -13.933642
   1.34947    -13.933601
   1.37891    -13.933609
   1.40834    -13.933654
   1.43778    -13.933813
   1.46722    -13.934232
   1.49665    -13.935058
   1.52609    -13.936355
   1.55553    -13.938065
   1.58496    -13.939939
   1.61440    -13.941963
   1.64384    -13.943953
   1.67327    -13.945792
   1.70271    -13.947463
   1.73215    -13.948932
   1.76158    -13.950155
   1.79102    -13.951132
   1.82046    -13.951830
   1.84989    -13.952252
   1.87933    -13.952390
   1.87933    -13.952390
   1.92890    -13.952122
   1.97847    -13.951264
   2.02804    -13.949866
   2.07761    -13.947951
   2.12718    -13.945560
   2.17675    -13.942687
   2.22632    -13.939458
   2.27589    -13.936044
   2.32546    -13.936002
   2.37503    -13.943202
   2.42460    -13.951819
   2.47417    -13.995494
   2.52374    -14.004526
   2.57331    -14.000813
   2.62288    -13.995392
   2.67245    -13.990584
   2.72202    -13.986991
   2.77159    -13.984789
   2.82116    -13.984029
   2.82116    -13.984029
   2.87863    -13.985061
   2.93610    -13.988000
   2.99357    -13.992678
   3.05105    -13.998433
   3.10852    -14.003033
   3.16599    -13.993936
   3.22346    -13.954773
   3.28094    -13.949047
   3.33841    -13.944392
   3.39588    -13.941074
   3.45335    -13.939215
   3.51082    -13.938191
   3.56830    -13.937352
   3.62577    -13.936333
   3.68324    -13.935193
   3.74071    -13.934256
   3.79819    -13.933733
   3.85566    -13.933608
   3.91313    -13.933648
   3.91313    -13.933648
   3.94117    -13.933620
   3.96920    -13.933622
   3.99724    -13.933708
   4.02527    -13.934060
   4.05331    -13.934733
   4.08135    -13.935818
   4.10938    -13.937279
   4.13742    -13.939033
   4.16545    -13.940919
   4.19349    -13.942824
   4.22152    -13.944668
   4.24956    -13.946386
   4.27760    -13.947937
   4.30563    -13.949304
   4.33367    -13.950437
   4.36170    -13.951304
   4.38974    -13.951956
   4.41777    -13.952338
   4.44581    -13.952455
   4.44581    -13.952455
   4.49598    -13.952159
   4.54615    -13.951300
   4.59632    -13.949880
   4.64649    -13.947933
   4.69666    -13.945521
   4.74683    -13.942647
   4.79700    -13.939403
   4.84717    -13.935957
   4.89734    -13.935982
   4.94751    -13.943209
   4.99768    -13.951435
   5.04785    -13.995324
   5.09803    -14.004474
   5.14820    -14.000823
   5.19837    -13.995390
   5.24854    -13.990584
   5.29871    -13.986971
   5.34888    -13.984794
   5.39905    -13.984029
 
# Band-Index    8
   5.39905    -13.984029
   5.34888    -13.983495
   5.29871    -13.981685
   5.24854    -13.978707
   5.19837    -13.974661
   5.14820    -13.969629
   5.09803    -13.963822
   5.04785    -13.957321
   4.99768    -13.950377
   4.94751    -13.931981
   4.89734    -13.932766
   4.84717    -13.929041
   4.79700    -13.922561
   4.74683    -13.916815
   4.69666    -13.912038
   4.64649    -13.908321
   4.59632    -13.905694
   4.54615    -13.904026
   4.49598    -13.903111
   4.44581    -13.902802
   4.44581    -13.902802
   4.41777    -13.902983
   4.38974    -13.903444
   4.36170    -13.904252
   4.33367    -13.905403
   4.30563    -13.906752
   4.27760    -13.908300
   4.24956    -13.909977
   4.22152    -13.911727
   4.19349    -13.913429
   4.16545    -13.915000
   4.13742    -13.916309
   4.10938    -13.917189
   4.08135    -13.917565
   4.05331    -13.917271
   4.02527    -13.916289
   3.99724    -13.914724
   3.96920    -13.912803
   3.94117    -13.910685
   3.91313    -13.908829
   3.91313    -13.908829
   3.85566    -13.911364
   3.79819    -13.914851
   3.74071    -13.917403
   3.68324    -13.919122
   3.62577    -13.920541
   3.56830    -13.922068
   3.51082    -13.923850
   3.45335    -13.925671
   3.39588    -13.926702
   3.33841    -13.926468
   3.28094    -13.926426
   3.22346    -13.942176
   3.16599    -13.960405
   3.10852    -13.966462
   3.05105    -13.972126
   2.99357    -13.977074
   2.93610    -13.980854
   2.87863    -13.983262
   2.82116    -13.984029
   2.82116    -13.984029
   2.77159    -13.983495
   2.72202    -13.981700
   2.67245    -13.978703
   2.62288    -13.974637
   2.57331    -13.969615
   2.52374    -13.963826
   2.47417    -13.957331
   2.42460    -13.950358
   2.37503    -13.932190
   2.32546    -13.932867
   2.27589    -13.929054
   2.22632    -13.922587
   2.17675    -13.916871
   2.12718    -13.912089
   2.07761    -13.908348
   2.02804    -13.905680
   1.97847    -13.903948
