#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   2.50829     -8.430012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.47408     -8.428169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.43986     -8.426340  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40564     -8.424622  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.37143     -8.422799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.33721     -8.421057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.30299     -8.419514  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.26878     -8.418090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.23456     -8.416826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.20034     -8.415735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.16613     -8.414898  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.13191     -8.414329  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.09769     -8.413951  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.06348     -8.413850  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.06348     -8.413850  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.03143     -8.413557  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.99939     -8.412998  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.96734     -8.412002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.93529     -8.410923  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.90325     -8.409875  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87120     -8.408684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.83915     -8.407664  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.80711     -8.406655  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.77506     -8.405743  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.74302     -8.404841  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71097     -8.404148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67892     -8.403521  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.64688     -8.402965  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.61483     -8.402493  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58279     -8.402076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55074     -8.401859  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51869     -8.401570  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51869     -8.401570  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.48692     -8.401799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45515     -8.402128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.42338     -8.402450  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39160     -8.402843  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.35983     -8.403355  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.32806     -8.403982  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29629     -8.404642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.26451     -8.405558  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23274     -8.406587  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.20097     -8.407767  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16920     -8.408969  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.13742     -8.410365  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.10565     -8.411665  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07388     -8.413265  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.04211     -8.414853  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.01033     -8.416609  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.97856     -8.418345  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.94679     -8.420388  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.91502     -8.422349  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.88324     -8.424316  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.85147     -8.426391  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.85147     -8.426366  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81440     -8.428722  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.77733     -8.430975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74027     -8.432401  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70320     -8.433329  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66613     -8.434839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62906     -8.435599  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62906     -8.435599  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.59595     -8.431810  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.56285     -8.428362  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.52974     -8.425039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.49663     -8.421935  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.46352     -8.419089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43041     -8.416477  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.39730     -8.414144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.36419     -8.411806  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33109     -8.410051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.29798     -8.408362  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.26487     -8.406824  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.23176     -8.405551  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.19865     -8.404447  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16554     -8.403633  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13243     -8.402903  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.09933     -8.402580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06622     -8.402061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03311     -8.401839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     -8.401570  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:   19
   0.00000     -7.916906  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.03311     -7.905937  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.06622     -7.873984  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.09933     -7.823442  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.13243     -7.756984  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.16554     -7.676834  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.19865     -7.584755  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.23176     -7.482318  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.26487     -7.370563  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.29798     -7.250704  0.052  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.33109     -7.123939  0.052  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.36419     -6.991587  0.052  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.39730     -6.855634  0.052  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.43041     -6.718320  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.46352     -6.583003  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.49663     -6.454245  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.52974     -6.358847  0.172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   0.56285     -6.315989  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   0.59595     -6.289225  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   0.62906     -6.280191  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   0.62906     -6.280191  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   0.66613     -6.372570  0.148  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.152
   0.70320     -6.492518  0.142  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.148
   0.74027     -6.601502  0.142  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.146
   0.77733     -6.697560  0.144  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.148
   0.81440     -6.781655  0.146  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.150
   0.85147     -6.855417  0.146  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.150
   0.85147     -6.855417  0.146  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.150
   0.88324     -6.912099  0.146  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.148
   0.91502     -6.964913  0.144  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.146
   0.94679     -7.015500  0.138  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.142
   0.97856     -7.065382  0.134  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.138
   1.01033     -7.115792  0.130  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.132
   1.04211     -7.167200  0.122  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.126
   1.07388     -7.220245  0.116  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.120
   1.10565     -7.274038  0.110  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.112
   1.13742     -7.328935  0.104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.106
   1.16920     -7.384297  0.098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   1.20097     -7.440079  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   1.23274     -7.496259  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   1.26451     -7.552991  0.078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   1.29629     -7.610569  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.32806     -7.668953  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.35983     -7.727368  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.39160     -7.784092  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.42338     -7.835932  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.45515     -7.878483  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.48692     -7.906879  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   1.51869     -7.916906  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.51869     -7.916906  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.55074     -7.906736  0.061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.061
   1.58279     -7.878210  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   1.61483     -7.836042  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.061
   1.64688     -7.785047  0.061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.061
   1.67892     -7.728672  0.062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   1.71097     -7.668314  0.063  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.067
   1.74302     -7.604440  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.067
   1.77506     -7.536875  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.80711     -7.465307  0.069  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.074
   1.83915     -7.389698  0.072  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.074
   1.87120     -7.310374  0.075  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.077
   1.90325     -7.228608  0.074  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.080
   1.93529     -7.145775  0.077  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.080
   1.96734     -7.064857  0.078  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.084
   1.99939     -6.990783  0.083  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.088
   2.03143     -6.933488  0.087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.091
   2.06348     -6.910428  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   2.06348     -6.910428  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.095
   2.09769     -6.928936  0.101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   2.13191     -6.963948  0.111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.114
   2.16613     -6.994354  0.120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.123
   2.20034     -7.013122  0.127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.129
   2.23456     -7.017827  0.132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   2.26878     -7.008273  0.136  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   2.30299     -6.985348  0.139  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.141
   2.33721     -6.950942  0.142  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   2.37143     -6.907985  0.146  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.148
   2.40564     -6.859824  0.147  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   2.43986     -6.810053  0.149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   2.47408     -6.762775  0.150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   2.50829     -6.721436  0.151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.153
   2.50829     -6.721436  0.151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.153
   2.54324     -6.714581  0.150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   2.57819     -6.694448  0.150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   2.61314     -6.661124  0.149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.151
   2.64808     -6.615503  0.147  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   2.68303     -6.558122  0.146  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.148
   2.71798     -6.490377  0.146  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.148
   2.75293     -6.413928  0.146  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.150
   2.78788     -6.333341  0.155  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.158
   2.82282     -6.280191  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
 
# Band-Index:   20
   2.82282     -6.280189  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.178
   2.78788     -6.333338  0.155  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.158
   2.75293     -6.413925  0.146  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.150
   2.71798     -6.490374  0.146  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.148
   2.68303     -6.558119  0.146  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.148
   2.64808     -6.615500  0.147  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   2.61314     -6.661121  0.149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.151
   2.57819     -6.694446  0.150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   2.54324     -6.714578  0.150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   2.50829     -6.721434  0.151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.153
   2.50829     -6.721434  0.151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.153
   2.47408     -6.688467  0.151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   2.43986     -6.665201  0.150  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.151
   2.40564     -6.651665  0.149  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.151
   2.37143     -6.646363  0.148  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   2.33721     -6.647669  0.147  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.149
   2.30299     -6.653498  0.148  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   2.26878     -6.662145  0.147  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.149
   2.23456     -6.672137  0.148  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.150
   2.20034     -6.682424  0.151  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.153
   2.16613     -6.692189  0.155  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.156
   2.13191     -6.701034  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.158
   2.09769     -6.707470  0.159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.159
   2.06348     -6.710032  0.159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.159
   2.06348     -6.710032  0.159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.159
   2.03143     -6.718690  0.159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.159
   1.99939     -6.743809  0.156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.157
   1.96734     -6.782949  0.154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.154
   1.93529     -6.832567  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.153
   1.90325     -6.889266  0.149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.151
   1.87120     -6.949759  0.147  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.149
   1.83915     -7.011656  0.145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.147
   1.80711     -7.072494  0.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.146
   1.77506     -7.130713  0.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.145
