     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     3.37741     0.07340     0.11318     0.05055     0.11318     0.00863     0.00709     0.00633     0.00709     0.00863     0.38809
     3.38141     0.06830     0.10114     0.04859     0.10114     0.00732     0.00587     0.00628     0.00587     0.00732     0.35183
     3.38541     0.06289     0.08844     0.04630     0.08844     0.00594     0.00461     0.00620     0.00461     0.00594     0.31337
     3.38941     0.05803     0.07674     0.04415     0.07674     0.00466     0.00347     0.00612     0.00347     0.00466     0.27803
     3.39341     0.05301     0.06389     0.04309     0.06389     0.00324     0.00223     0.00607     0.00223     0.00324     0.24089
     3.39741     0.05292     0.06328     0.04330     0.06328     0.00316     0.00217     0.00607     0.00217     0.00316     0.23951
     3.40141     0.05300     0.06305     0.04358     0.06305     0.00313     0.00215     0.00607     0.00215     0.00313     0.23929
     3.40541     0.05308     0.06284     0.04387     0.06284     0.00309     0.00212     0.00607     0.00212     0.00309     0.23913
     3.40941     0.05317     0.06264     0.04419     0.06264     0.00306     0.00210     0.00607     0.00210     0.00306     0.23903
     3.41341     0.05326     0.06245     0.04452     0.06245     0.00303     0.00208     0.00608     0.00208     0.00303     0.23898
     3.41741     0.05336     0.06228     0.04488     0.06228     0.00300     0.00206     0.00608     0.00206     0.00300     0.23900
     3.42141     0.05347     0.06211     0.04525     0.06211     0.00297     0.00205     0.00609     0.00205     0.00297     0.23905
     3.42541     0.05359     0.06197     0.04565     0.06197     0.00294     0.00203     0.00610     0.00203     0.00294     0.23922
     3.42941     0.05371     0.06184     0.04609     0.06184     0.00292     0.00201     0.00611     0.00201     0.00292     0.23944
     3.43341     0.05384     0.06172     0.04655     0.06172     0.00289     0.00200     0.00612     0.00200     0.00289     0.23974
     3.43741     0.05407     0.06170     0.04721     0.06170     0.00288     0.00198     0.00615     0.00198     0.00288     0.24055
     3.44141     0.05444     0.06185     0.04827     0.06185     0.00287     0.00197     0.00620     0.00197     0.00287     0.24230
     3.44541     0.05497     0.06216     0.04963     0.06216     0.00288     0.00197     0.00627     0.00197     0.00288     0.24488
     3.44941     0.05563     0.06260     0.05132     0.06260     0.00289     0.00196     0.00635     0.00196     0.00289     0.24822
     3.45341     0.05644     0.06317     0.05333     0.06317     0.00292     0.00196     0.00646     0.00196     0.00292     0.25233
     3.45741     0.05898     0.06503     0.05820     0.06503     0.00302     0.00197     0.00669     0.00197     0.00302     0.26390
     3.46141     0.06035     0.06594     0.06115     0.06594     0.00306     0.00197     0.00683     0.00197     0.00306     0.27027
     3.46541     0.06178     0.06689     0.06428     0.06689     0.00310     0.00198     0.00699     0.00198     0.00310     0.27699
     3.46941     0.06330     0.06787     0.06760     0.06787     0.00315     0.00198     0.00717     0.00198     0.00315     0.28406
     3.47341     0.06478     0.06882     0.07096     0.06882     0.00319     0.00198     0.00735     0.00198     0.00319     0.29109
     3.47741     0.06611     0.06963     0.07382     0.06963     0.00323     0.00199     0.00750     0.00199     0.00323     0.29712
     3.48141     0.06716     0.07019     0.07562     0.07019     0.00325     0.00199     0.00758     0.00199     0.00325     0.30122
     3.48541     0.06678     0.06978     0.07538     0.06978     0.00321     0.00198     0.00757     0.00198     0.00321     0.29968
     3.48941     0.06731     0.06997     0.07629     0.06997     0.00321     0.00198     0.00761     0.00198     0.00321     0.30153
     3.49341     0.06792     0.07019     0.07713     0.07019     0.00321     0.00197     0.00764     0.00197     0.00321     0.30343
     3.49741     0.06850     0.07040     0.07781     0.07040     0.00321     0.00197     0.00765     0.00197     0.00321     0.30512
     3.50141     0.06907     0.07058     0.07834     0.07058     0.00321     0.00196     0.00766     0.00196     0.00321     0.30658
     3.50541     0.06963     0.07075     0.07870     0.07075     0.00320     0.00196     0.00765     0.00196     0.00320     0.30781
     3.50941     0.07021     0.07092     0.07898     0.07092     0.00320     0.00196     0.00764     0.00196     0.00320     0.30899
     3.51341     0.07098     0.07123     0.07959     0.07123     0.00322     0.00196     0.00767     0.00196     0.00322     0.31106
     3.51741     0.07196     0.07163     0.08068     0.07163     0.00332     0.00200     0.00784     0.00200     0.00332     0.31438
     3.52141     0.07292     0.07198     0.08147     0.07198     0.00341     0.00202     0.00795     0.00202     0.00341     0.31716
     3.52541     0.07394     0.07234     0.08237     0.07234     0.00349     0.00205     0.00807     0.00205     0.00349     0.32014
     3.52941     0.07499     0.07271     0.08340     0.07271     0.00358     0.00208     0.00821     0.00208     0.00358     0.32334
     3.53341     0.07606     0.07310     0.08452     0.07310     0.00368     0.00211     0.00837     0.00211     0.00368     0.32674
     3.53741     0.07723     0.07351     0.08576     0.07351     0.00379     0.00215     0.00855     0.00215     0.00379     0.33044
     3.54141     0.07845     0.07394     0.08695     0.07394     0.00388     0.00218     0.00871     0.00218     0.00388     0.33411
     3.54541     0.07982     0.07448     0.08836     0.07448     0.00398     0.00222     0.00887     0.00222     0.00398     0.33842
     3.54941     0.08149     0.07535     0.09037     0.07535     0.00409     0.00226     0.00908     0.00226     0.00409     0.34433
     3.55341     0.08311     0.07603     0.09202     0.07603     0.00419     0.00229     0.00925     0.00229     0.00419     0.34941
     3.55741     0.08466     0.07653     0.09331     0.07653     0.00429     0.00233     0.00940     0.00233     0.00429     0.35366
     3.56141     0.08635     0.07706     0.09476     0.07706     0.00439     0.00237     0.00957     0.00237     0.00439     0.35830
     3.56541     0.08808     0.07763     0.09631     0.07763     0.00449     0.00240     0.00974     0.00240     0.00449     0.36318
     3.56941     0.08988     0.07823     0.09792     0.07823     0.00459     0.00244     0.00990     0.00244     0.00459     0.36822
     3.57341     0.09179     0.07887     0.09958     0.07887     0.00467     0.00248     0.01005     0.00248     0.00467     0.37346
     3.57741     0.09365     0.07952     0.10124     0.07952     0.00475     0.00251     0.01019     0.00251     0.00475     0.37864
     3.58141     0.09549     0.08029     0.10298     0.08029     0.00482     0.00253     0.01031     0.00253     0.00482     0.38407
     3.58541     0.09679     0.08092     0.10446     0.08092     0.00490     0.00256     0.01044     0.00256     0.00490     0.38845
     3.58941     0.09776     0.08139     0.10558     0.08139     0.00496     0.00258     0.01054     0.00258     0.00496     0.39175
     3.59341     0.09778     0.08148     0.10609     0.08148     0.00502     0.00258     0.01061     0.00258     0.00502     0.39265
     3.59741     0.09710     0.08136     0.10621     0.08136     0.00508     0.00258     0.01067     0.00258     0.00508     0.39202
     3.60141     0.09762     0.08177     0.10719     0.08177     0.00516     0.00259     0.01078     0.00259     0.00516     0.39462
     3.60541     0.09827     0.08240     0.10836     0.08240     0.00524     0.00260     0.01090     0.00260     0.00524     0.39802
     3.60941     0.09946     0.08334     0.10985     0.08334     0.00534     0.00262     0.01104     0.00262     0.00534     0.40295
     3.61341     0.10120     0.08465     0.11169     0.08465     0.00545     0.00265     0.01122     0.00265     0.00545     0.40961
     3.61741     0.10383     0.08660     0.11406     0.08660     0.00559     0.00268     0.01144     0.00268     0.00559     0.41907
     3.62141     0.10669     0.08872     0.11660     0.08872     0.00574     0.00273     0.01167     0.00273     0.00574     0.42932
     3.62541     0.10940     0.09070     0.11902     0.09070     0.00588     0.00277     0.01188     0.00277     0.00588     0.43900
     3.62941     0.11204     0.09255     0.12129     0.09255     0.00603     0.00281     0.01207     0.00281     0.00603     0.44819
     3.63341     0.11623     0.09592     0.12539     0.09592     0.00626     0.00286     0.01232     0.00286     0.00626     0.46403
     3.63741     0.12071     0.09910     0.12977     0.09910     0.00648     0.00292     0.01259     0.00292     0.00648     0.48007
     3.64141     0.12065     0.09843     0.12942     0.09843     0.00653     0.00294     0.01273     0.00294     0.00653     0.47859
     3.64541     0.11964     0.09730     0.12819     0.09730     0.00655     0.00295     0.01285     0.00295     0.00655     0.47428
     3.64941     0.11920     0.09653     0.12777     0.09653     0.00660     0.00296     0.01299     0.00296     0.00660     0.47214
     3.65341     0.11913     0.09601     0.12769     0.09601     0.00666     0.00298     0.01314     0.00298     0.00666     0.47126
     3.65741     0.11904     0.09586     0.12801     0.09586     0.00676     0.00299     0.01328     0.00299     0.00676     0.47153
     3.66141     0.11894     0.09557     0.12833     0.09557     0.00685     0.00300     0.01342     0.00300     0.00685     0.47152
     3.66541     0.11861     0.09492     0.12841     0.09492     0.00693     0.00300     0.01355     0.00300     0.00693     0.47027
     3.66941     0.11855     0.09446     0.12878     0.09446     0.00703     0.00302     0.01374     0.00302     0.00703     0.47008
     3.67341     0.11839     0.09396     0.12915     0.09396     0.00714     0.00303     0.01393     0.00303     0.00714     0.46974
     3.67741     0.11839     0.09352     0.12955     0.09352     0.00727     0.00304     0.01417     0.00304     0.00727     0.46978
     3.68141     0.11877     0.09357     0.13032     0.09357     0.00746     0.00307     0.01449     0.00307     0.00746     0.47178
     3.68541     0.11986     0.09402     0.13120     0.09402     0.00776     0.00310     0.01500     0.00310     0.00776     0.47581
     3.68941     0.12050     0.09434     0.13191     0.09434     0.00798     0.00313     0.01535     0.00313     0.00798     0.47865
     3.69341     0.12074     0.09437     0.13235     0.09437     0.00813     0.00315     0.01560     0.00315     0.00813     0.48000
     3.69741     0.12053     0.09388     0.13285     0.09388     0.00825     0.00317     0.01579     0.00317     0.00825     0.47976
     3.70141     0.12008     0.09339     0.13334     0.09339     0.00835     0.00318     0.01594     0.00318     0.00835     0.47921
     3.70541     0.11928     0.09291     0.13368     0.09291     0.00844     0.00319     0.01604     0.00319     0.00844     0.47807
     3.70941     0.11831     0.09246     0.13378     0.09246     0.00851     0.00319     0.01608     0.00319     0.00851     0.47649
     3.71341     0.11728     0.09202     0.13385     0.09202     0.00857     0.00319     0.01607     0.00319     0.00857     0.47476
     3.71741     0.11590     0.09153     0.13357     0.09153     0.00860     0.00319     0.01602     0.00319     0.00860     0.47214
     3.72141     0.11526     0.09197     0.13405     0.09197     0.00866     0.00322     0.01603     0.00322     0.00866     0.47304
     3.72541     0.11647     0.09987     0.14088     0.09987     0.00875     0.00432     0.01604     0.00432     0.00875     0.49926
     3.72941     0.11686     0.10655     0.14654     0.10655     0.00881     0.00525     0.01598     0.00525     0.00881     0.52060
     3.73341     0.11699     0.11358     0.15207     0.11358     0.00890     0.00617     0.01595     0.00617     0.00890     0.54232
     3.73741     0.11668     0.11907     0.15611     0.11907     0.00902     0.00689     0.01594     0.00689     0.00902     0.55868
     3.74141     0.11477     0.12386     0.15918     0.12386     0.00913     0.00759     0.01588     0.00759     0.00913     0.57099
     3.74541     0.11251     0.12801     0.16140     0.12801     0.00924     0.00822     0.01579     0.00822     0.00924     0.58064
     3.74941     0.11135     0.13194     0.16332     0.13194     0.00937     0.00875     0.01574     0.00875     0.00937     0.59052
     3.75341     0.11013     0.13518     0.16473     0.13518     0.00949     0.00922     0.01565     0.00922     0.00949     0.59830
     3.75741     0.10785     0.13496     0.16334     0.13496     0.00956     0.00934     0.01544     0.00934     0.00956     0.59436
     3.76141     0.10592     0.13383     0.16108     0.13383     0.00964     0.00929     0.01526     0.00929     0.00964     0.58777
     3.76541     0.10486     0.13416     0.16005     0.13416     0.00975     0.00936     0.01514     0.00936     0.00975     0.58658
     3.76941     0.10444     0.13476     0.15923     0.13476     0.00988     0.00941     0.01505     0.00941     0.00988     0.58682
     3.77341     0.10293     0.13470     0.15785     0.13470     0.01000     0.00944     0.01491     0.00944     0.01000     0.58397
     3.77741     0.10083     0.13464     0.15633     0.13464     0.01010     0.00954     0.01474     0.00954     0.01010     0.58046
     3.78141     0.10055     0.13577     0.15610     0.13577     0.01024     0.00968     0.01469     0.00968     0.01024     0.58272
     3.78541     0.10003     0.13691     0.15516     0.13691     0.01039     0.00984     0.01463     0.00984     0.01039     0.58409
     3.78941     0.09911     0.13782     0.15366     0.13782     0.01052     0.01002     0.01454     0.01002     0.01052     0.58402
     3.79341     0.09766     0.13828     0.15196     0.13828     0.01064     0.01020     0.01440     0.01020     0.01064     0.58225
     3.79741     0.09631     0.13885     0.14999     0.13885     0.01077     0.01040     0.01428     0.01040     0.01077     0.58060
     3.80141     0.09470     0.13938     0.14757     0.13938     0.01090     0.01061     0.01412     0.01061     0.01090     0.57817
     3.80541     0.09446     0.14126     0.14673     0.14126     0.01112     0.01088     0.01412     0.01088     0.01112     0.58182
     3.80941     0.09548     0.14447     0.14737     0.14447     0.01144     0.01120     0.01428     0.01120     0.01144     0.59134
     3.81341     0.09495     0.14622     0.14643     0.14622     0.01172     0.01150     0.01431     0.01150     0.01172     0.59455
     3.81741     0.09529     0.14908     0.14625     0.14908     0.01208     0.01186     0.01445     0.01186     0.01208     0.60204
     3.82141     0.09217     0.14933     0.14272     0.14933     0.01236     0.01221     0.01416     0.01221     0.01236     0.59684
     3.82541     0.08944     0.14886     0.13920     0.14886     0.01252     0.01239     0.01382     0.01239     0.01252     0.59001
     3.82941     0.08746     0.14902     0.13628     0.14902     0.01272     0.01257     0.01353     0.01257     0.01272     0.58589
     3.83341     0.08593     0.14986     0.13412     0.14986     0.01294     0.01278     0.01327     0.01278     0.01294     0.58449
     3.83741     0.08478     0.15143     0.13261     0.15143     0.01319     0.01303     0.01305     0.01303     0.01319     0.58573
     3.84141     0.08392     0.15357     0.13144     0.15357     0.01346     0.01331     0.01287     0.01331     0.01346     0.58890
     3.84541     0.08235     0.15535     0.12872     0.15535     0.01371     0.01359     0.01255     0.01359     0.01371     0.58891
     3.84941     0.08090     0.15657     0.12447     0.15657     0.01391     0.01389     0.01230     0.01389     0.01391     0.58641
     3.85341     0.07860     0.15538     0.12035     0.15538     0.01388     0.01393     0.01193     0.01393     0.01388     0.57728
     3.85741     0.07563     0.15269     0.11661     0.15269     0.01373     0.01382     0.01147     0.01382     0.01373     0.56419
     3.86141     0.07387     0.15081     0.11401     0.15081     0.01359     0.01375     0.01111     0.01375     0.01359     0.55529
     3.86541     0.07192     0.14713     0.11080     0.14713     0.01327     0.01343     0.01076     0.01343     0.01327     0.54114
     3.86941     0.07027     0.14420     0.10811     0.14420     0.01303     0.01319     0.01045     0.01319     0.01303     0.52967
     3.87341     0.06911     0.14287     0.10612     0.14287     0.01295     0.01311     0.01021     0.01311     0.01295     0.52331
     3.87741     0.06785     0.14140     0.10405     0.14140     0.01286     0.01302     0.00997     0.01302     0.01286     0.51642
     3.88141     0.06652     0.13977     0.10189     0.13977     0.01277     0.01289     0.00974     0.01289     0.01277     0.50900
     3.88541     0.06547     0.13890     0.10021     0.13890     0.01274     0.01283     0.00953     0.01283     0.01274     0.50415
     3.88941     0.06468     0.13824     0.09891     0.13824     0.01273     0.01279     0.00936     0.01279     0.01273     0.50046
     3.89341     0.06396     0.13729     0.09731     0.13729     0.01267     0.01273     0.00917     0.01273     0.01267     0.49581
     3.89741     0.06357     0.13680     0.09604     0.13680     0.01267     0.01273     0.00899     0.01273     0.01267     0.49302
     3.90141     0.06317     0.13631     0.09480     0.13631     0.01268     0.01275     0.00882     0.01275     0.01268     0.49026
     3.90541     0.06245     0.13528     0.09324     0.13528     0.01264     0.01271     0.00863     0.01271     0.01264     0.48558
     3.90941     0.06173     0.13421     0.09169     0.13421     0.01258     0.01265     0.00844     0.01265     0.01258     0.48074
     3.91341     0.06115     0.13327     0.09023     0.13327     0.01251     0.01260     0.00824     0.01260     0.01251     0.47637
     3.91741     0.06100     0.13273     0.08899     0.13273     0.01244     0.01257     0.00806     0.01257     0.01244     0.47352
     3.92141     0.06010     0.13127     0.08733     0.13127     0.01231     0.01242     0.00786     0.01242     0.01231     0.46727
     3.92541     0.05964     0.13033     0.08610     0.13033     0.01227     0.01233     0.00768     0.01233     0.01227     0.46328
     3.92941     0.05912     0.12956     0.08474     0.12956     0.01224     0.01226     0.00751     0.01226     0.01224     0.45948
     3.93341     0.05823     0.12839     0.08304     0.12839     0.01216     0.01213     0.00734     0.01213     0.01216     0.45397
     3.93741     0.05730     0.12720     0.08131     0.12720     0.01208     0.01199     0.00718     0.01199     0.01208     0.44833
     3.94141     0.05635     0.12601     0.07960     0.12601     0.01200     0.01184     0.00702     0.01184     0.01200     0.44268
     3.94541     0.05556     0.12505     0.07810     0.12505     0.01194     0.01172     0.00688     0.01172     0.01194     0.43795
     3.94941     0.05588     0.12541     0.07760     0.12541     0.01196     0.01177     0.00676     0.01177     0.01196     0.43854
     3.95341     0.05622     0.12574     0.07713     0.12574     0.01198     0.01181     0.00665     0.01181     0.01198     0.43907
     3.95741     0.05609     0.12538     0.07625     0.12538     0.01193     0.01174     0.00655     0.01174     0.01193     0.43700
     3.96141     0.05591     0.12488     0.07552     0.12488     0.01187     0.01161     0.00649     0.01161     0.01187     0.43464
     3.96541     0.05700     0.12595     0.07606     0.12595     0.01192     0.01165     0.00649     0.01165     0.01192     0.43858
     3.96941     0.05950     0.12888     0.07803     0.12888     0.01210     0.01189     0.00654     0.01189     0.01210     0.44981
     3.97341     0.06529     0.13539     0.08264     0.13539     0.01242     0.01247     0.00672     0.01247     0.01242     0.47522
     3.97741     0.06570     0.13700     0.08395     0.13700     0.01253     0.01227     0.00683     0.01227     0.01253     0.48008
     3.98141     0.06783     0.14141     0.08753     0.14141     0.01290     0.01238     0.00701     0.01238     0.01290     0.49575
     3.98541     0.07202     0.14867     0.09321     0.14867     0.01340     0.01266     0.00732     0.01266     0.01340     0.52200
     3.98941     0.06458     0.14129     0.08756     0.14129     0.01271     0.01086     0.00742     0.01086     0.01271     0.48927
     3.99341     0.06234     0.14034     0.08666     0.14034     0.01260     0.01011     0.00755     0.01011     0.01260     0.48264
     3.99741     0.06055     0.13945     0.08622     0.13945     0.01249     0.00944     0.00767     0.00944     0.01249     0.47722
     4.00141     0.05846     0.13765     0.08554     0.13765     0.01236     0.00878     0.00774     0.00878     0.01236     0.46931
     4.00541     0.05805     0.13819     0.08492     0.13819     0.01231     0.00850     0.00774     0.00850     0.01231     0.46871
     4.00941     0.05762     0.13901     0.08374     0.13901     0.01228     0.00827     0.00772     0.00827     0.01228     0.46821
     4.01341     0.05802     0.14058     0.08391     0.14058     0.01234     0.00807     0.00780     0.00807     0.01234     0.47171
     4.01741     0.05766     0.14012     0.08345     0.14012     0.01227     0.00787     0.00782     0.00787     0.01227     0.46943
     4.02141     0.05786     0.14099     0.08381     0.14099     0.01227     0.00768     0.00789     0.00768     0.01227     0.47144
     4.02541     0.05808     0.14177     0.08421     0.14177     0.01226     0.00750     0.00796     0.00750     0.01226     0.47332
     4.02941     0.05848     0.14263     0.08482     0.14263     0.01226     0.00734     0.00806     0.00734     0.01226     0.47581
     4.03341     0.06137     0.14594     0.08673     0.14594     0.01230     0.00743     0.00833     0.00743     0.01230     0.48778
     4.03741     0.06602     0.15039     0.08941     0.15039     0.01233     0.00773     0.00872     0.00773     0.01233     0.50505
     4.04141     0.07355     0.15778     0.09373     0.15778     0.01240     0.00829     0.00933     0.00829     0.01240     0.53356
     4.04541     0.08401     0.16809     0.09942     0.16809     0.01253     0.00915     0.01013     0.00915     0.01253     0.57311
     4.04941     0.10942     0.19327     0.11264     0.19327     0.01293     0.01141     0.01203     0.01141     0.01293     0.66929
     4.05341     0.12332     0.20770     0.12049     0.20770     0.01319     0.01253     0.01319     0.01253     0.01319     0.72385
     4.05741     0.12641     0.21240     0.12376     0.21240     0.01335     0.01264     0.01358     0.01264     0.01335     0.74052
     4.06141     0.11903     0.20780     0.12267     0.20780     0.01340     0.01177     0.01322     0.01177     0.01340     0.72085
     4.06541     0.11789     0.20870     0.12417     0.20870     0.01351     0.01147     0.01329     0.01147     0.01351     0.72271
     4.06941     0.11797     0.21010     0.12560     0.21010     0.01357     0.01132     0.01338     0.01132     0.01357     0.72694
     4.07341     0.11892     0.21210     0.12723     0.21210     0.01365     0.01126     0.01352     0.01126     0.01365     0.73369
     4.07741     0.12015     0.21480     0.12908     0.21480     0.01377     0.01122     0.01371     0.01122     0.01377     0.74252
     4.08141     0.12026     0.21690     0.13027     0.21690     0.01380     0.01116     0.01379     0.01116     0.01380     0.74803
     4.08541     0.11990     0.21880     0.13084     0.21880     0.01383     0.01107     0.01384     0.01107     0.01383     0.75197
     4.08941     0.11878     0.22010     0.13080     0.22010     0.01385     0.01094     0.01382     0.01094     0.01385     0.75318
     4.09341     0.11616     0.22080     0.12935     0.22080     0.01382     0.01076     0.01367     0.01076     0.01382     0.74994
     4.09741     0.11391     0.22140     0.12819     0.22140     0.01378     0.01060     0.01356     0.01060     0.01378     0.74721
     4.10141     0.11210     0.22220     0.12771     0.22220     0.01377     0.01046     0.01347     0.01046     0.01377     0.74613
     4.10541     0.11046     0.22310     0.12767     0.22310     0.01377     0.01031     0.01342     0.01031     0.01377     0.74590
     4.10941     0.10830     0.22340     0.12745     0.22340     0.01377     0.01009     0.01332     0.01009     0.01377     0.74360
     4.11341     0.10527     0.22260     0.12678     0.22260     0.01376     0.00978     0.01316     0.00978     0.01376     0.73750
     4.11741     0.10345     0.22300     0.12641     0.22300     0.01379     0.00957     0.01308     0.00957     0.01379     0.73565
     4.12141     0.10266     0.22460     0.12701     0.22460     0.01391     0.00940     0.01307     0.00940     0.01391     0.73856
     4.12541     0.10129     0.22560     0.12724     0.22560     0.01395     0.00924     0.01303     0.00924     0.01395     0.73914
     4.12941     0.09970     0.22644     0.12727     0.22644     0.01396     0.00909     0.01295     0.00909     0.01396     0.73890
     4.13341     0.09907     0.22830     0.12788     0.22830     0.01398     0.00902     0.01294     0.00902     0.01398     0.74248
     4.13741     0.09897     0.23070     0.12908     0.23070     0.01405     0.00895     0.01298     0.00895     0.01405     0.74844
     4.14141     0.09966     0.23490     0.13174     0.23490     0.01420     0.00890     0.01313     0.00890     0.01420     0.76053
     4.14541     0.10021     0.23890     0.13383     0.23890     0.01433     0.00885     0.01322     0.00885     0.01433     0.77140
     4.14941     0.09935     0.23940     0.13280     0.23940     0.01430     0.00878     0.01306     0.00878     0.01430     0.77018
     4.15341     0.09821     0.23860     0.13051     0.23860     0.01420     0.00872     0.01281     0.00872     0.01420     0.76456
     4.15741     0.09644     0.23720     0.12827     0.23720     0.01409     0.00863     0.01255     0.00863     0.01409     0.75710
     4.16141     0.09421     0.23500     0.12555     0.23500     0.01393     0.00854     0.01228     0.00854     0.01393     0.74699
     4.16541     0.09162     0.23220     0.12252     0.23220     0.01375     0.00844     0.01198     0.00844     0.01375     0.73491
     4.16941     0.08980     0.23050     0.12028     0.23050     0.01364     0.00836     0.01177     0.00836     0.01364     0.72684
     4.17341     0.09012     0.23250     0.11939     0.23250     0.01381     0.00837     0.01179     0.00837     0.01381     0.73066
     4.17741     0.08811     0.23120     0.11744     0.23120     0.01367     0.00828     0.01157     0.00828     0.01367     0.72341
     4.18141     0.08682     0.23070     0.11595     0.23070     0.01359     0.00821     0.01142     0.00821     0.01359     0.71920
     4.18541     0.08657     0.23150     0.11490     0.23150     0.01361     0.00817     0.01137     0.00817     0.01361     0.71941
     4.18941     0.08567     0.23160     0.11389     0.23160     0.01360     0.00812     0.01127     0.00812     0.01360     0.71746
     4.19341     0.08468     0.23130     0.11300     0.23130     0.01357     0.00806     0.01116     0.00806     0.01357     0.71470
     4.19741     0.08372     0.23110     0.11225     0.23110     0.01354     0.00800     0.01106     0.00800     0.01354     0.71231
     4.20141     0.08277     0.23090     0.11162     0.23090     0.01351     0.00793     0.01096     0.00793     0.01351     0.71003
     4.20541     0.08186     0.23070     0.11114     0.23070     0.01349     0.00786     0.01087     0.00786     0.01349     0.70797
     4.20941     0.08110     0.23070     0.11078     0.23070     0.01348     0.00779     0.01079     0.00779     0.01348     0.70661
     4.21341     0.08051     0.23110     0.11056     0.23110     0.01348     0.00771     0.01074     0.00771     0.01348     0.70639
     4.21741     0.07946     0.23100     0.11024     0.23100     0.01347     0.00762     0.01065     0.00762     0.01347     0.70451
     4.22141     0.07817     0.23070     0.11010     0.23070     0.01345     0.00756     0.01056     0.00756     0.01345     0.70224
     4.22541     0.07969     0.24230     0.11242     0.24230     0.01424     0.00782     0.01084     0.00782     0.01424     0.73166
     4.22941     0.08180     0.25600     0.11544     0.25600     0.01516     0.00810     0.01125     0.00810     0.01516     0.76703
     4.23441     0.08232     0.26000     0.11647     0.26000     0.01537     0.00812     0.01138     0.00812     0.01537     0.77714
     4.23841     0.08088     0.25310     0.11497     0.25310     0.01477     0.00786     0.01110     0.00786     0.01477     0.75841
     4.24241     0.07884     0.24490     0.11287     0.24490     0.01408     0.00757     0.01077     0.00757     0.01408     0.73558
     4.24641     0.07702     0.23750     0.11087     0.23750     0.01345     0.00731     0.01049     0.00731     0.01345     0.71489
     4.25041     0.07565     0.23160     0.10924     0.23160     0.01291     0.00708     0.01027     0.00708     0.01291     0.69833
     4.25441     0.07513     0.22870     0.10868     0.22870     0.01259     0.00692     0.01017     0.00692     0.01259     0.69041
     4.25841     0.07468     0.22690     0.10818     0.22690     0.01234     0.00679     0.01011     0.00679     0.01234     0.68504
     4.26241     0.07428     0.22460     0.10739     0.22460     0.01207     0.00668     0.01001     0.00668     0.01207     0.67838
     4.26641     0.07415     0.22390     0.10760     0.22390     0.01186     0.00657     0.01001     0.00657     0.01186     0.67641
     4.27041     0.07433     0.22510     0.10885     0.22510     0.01177     0.00650     0.01009     0.00650     0.01177     0.68001
     4.27441     0.07468     0.22490     0.10933     0.22490     0.01167     0.00646     0.01005     0.00646     0.01167     0.68012
     4.27841     0.07371     0.21770     0.10558     0.21770     0.01122     0.00631     0.00970     0.00631     0.01122     0.65947
     4.28241     0.07120     0.20162     0.09633     0.20162     0.01028     0.00601     0.00897     0.00601     0.01028     0.61231
     4.28641     0.06922     0.19052     0.08994     0.19052     0.00962     0.00580     0.00845     0.00580     0.00962     0.57948
     4.29041     0.06761     0.18251     0.08536     0.18251     0.00915     0.00565     0.00805     0.00565     0.00915     0.55564
     4.29441     0.06626     0.17638     0.08176     0.17638     0.00881     0.00553     0.00771     0.00553     0.00881     0.53717
     4.29841     0.06449     0.16973     0.07773     0.16973     0.00843     0.00541     0.00736     0.00541     0.00843     0.51673
     4.30241     0.06205     0.16265     0.07397     0.16265     0.00806     0.00528     0.00706     0.00528     0.00806     0.49506
     4.30641     0.05814     0.15328     0.06956     0.15328     0.00760     0.00513     0.00677     0.00513     0.00760     0.46648
     4.31041     0.05441     0.14486     0.06558     0.14486     0.00720     0.00499     0.00651     0.00499     0.00720     0.44059
     4.31441     0.05025     0.13638     0.06158     0.13638     0.00680     0.00485     0.00623     0.00485     0.00680     0.41412
     4.31841     0.04591     0.12822     0.05758     0.12822     0.00643     0.00471     0.00595     0.00471     0.00643     0.38816
     4.32241     0.04100     0.11968     0.05331     0.11968     0.00606     0.00458     0.00564     0.00458     0.00606     0.36058
     4.32641     0.03836     0.11377     0.05538     0.11377     0.00644     0.00542     0.00599     0.00542     0.00644     0.35097
     4.33041     0.03700     0.10915     0.06131     0.10915     0.00725     0.00679     0.00665     0.00679     0.00725     0.35135
     4.33441     0.03342     0.10255     0.06523     0.10255     0.00790     0.00795     0.00706     0.00795     0.00790     0.34252
     4.33841     0.03301     0.10167     0.06974     0.10167     0.00840     0.00861     0.00737     0.00861     0.00840     0.34748
     4.34241     0.03274     0.10158     0.07481     0.10158     0.00879     0.00911     0.00754     0.00911     0.00879     0.35406
     4.34641     0.03309     0.10229     0.08112     0.10229     0.00920     0.00963     0.00772     0.00963     0.00920     0.36417
     4.35041     0.03449     0.10398     0.08912     0.10398     0.00975     0.01032     0.00804     0.01032     0.00975     0.37975
     4.35441     0.03667     0.10666     0.09818     0.10666     0.01033     0.01103     0.00839     0.01103     0.01033     0.39928
     4.35841     0.04569     0.13008     0.13364     0.13008     0.01239     0.01372     0.00951     0.01372     0.01239     0.50122
     4.36241     0.06585     0.18084     0.21570     0.18084     0.01659     0.01995     0.01175     0.01995     0.01659     0.72808
     4.36641     0.08314     0.21589     0.28951     0.21589     0.01990     0.02574     0.01329     0.02574     0.01990     0.90900
     4.37041     0.07142     0.18842     0.24781     0.18842     0.01824     0.02192     0.01290     0.02192     0.01824     0.78929
