#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  96
# Band-Index:    1
   0.19722     -5.060390  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.16435     -5.096084  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.13148     -5.125497  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.09861     -5.148441  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.06574     -5.164830  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.03287     -5.174689  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   0.00000     -5.177978  0.000  0.104  0.016  0.200  0.000  0.000  0.000  0.000  0.000  0.320
 
# Band-Index:   45
   0.00000     -5.177978  0.000  0.112  0.200  0.016  0.000  0.000  0.000  0.000  0.000  0.320
   0.03287     -5.171660  0.000  0.216  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.320
   0.06574     -5.152701  0.000  0.216  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.320
   0.09861     -5.121099  0.000  0.216  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.320
   0.13148     -5.076787  0.008  0.224  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.328
   0.16435     -5.019964  0.008  0.232  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.328
   0.19722     -4.950667  0.008  0.232  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.336
   0.23009     -4.869180  0.016  0.240  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.336
   0.26297     -4.775530  0.016  0.248  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.344
   0.29584     -4.670479  0.024  0.256  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.352
   0.32871     -4.554575  0.024  0.264  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.360
   0.36158     -4.428498  0.032  0.272  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.368
   0.39445     -4.382189  0.016  0.016  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.368
   0.42732     -4.512795  0.016  0.016  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.360
   0.46019     -4.562478  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.344
   0.49306     -4.477117  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.352
   0.52593     -4.387784  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.352
   0.55880     -4.294704  0.000  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.360
   0.59167     -4.198474  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   0.59167     -4.198474  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   0.63351     -4.210970  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   0.67535     -4.245182  0.000  0.004  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.360
   0.71719     -4.293677  0.004  0.008  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.360
   0.75902     -4.348423  0.004  0.012  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.360
   0.80086     -4.403838  0.008  0.012  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.360
   0.80086     -4.403839  0.008  0.172  0.012  0.172  0.000  0.000  0.000  0.000  0.000  0.360
   0.83389     -4.445744  0.012  0.168  0.012  0.168  0.000  0.000  0.000  0.000  0.000  0.360
   0.86692     -4.485397  0.012  0.168  0.012  0.168  0.000  0.000  0.000  0.000  0.000  0.356
   0.89995     -4.438925  0.044  0.120  0.080  0.120  0.000  0.000  0.000  0.000  0.000  0.364
   0.93298     -4.427439  0.020  0.132  0.084  0.132  0.000  0.000  0.000  0.000  0.000  0.368
   0.96601     -4.501103  0.012  0.072  0.200  0.072  0.000  0.000  0.000  0.000  0.000  0.356
   0.99904     -4.587708  0.012  0.072  0.192  0.072  0.000  0.000  0.000  0.000  0.000  0.352
   1.03207     -4.668473  0.012  0.072  0.196  0.072  0.000  0.000  0.000  0.000  0.000  0.348
   1.06510     -4.725487  0.016  0.164  0.004  0.164  0.000  0.000  0.000  0.000  0.000  0.348
   1.09813     -4.776249  0.016  0.164  0.004  0.164  0.000  0.000  0.000  0.000  0.000  0.344
   1.13116     -4.830471  0.012  0.164  0.004  0.164  0.000  0.000  0.000  0.000  0.000  0.340
   1.16419     -4.886760  0.012  0.164  0.000  0.164  0.000  0.000  0.000  0.000  0.000  0.340
   1.19722     -4.943235  0.008  0.160  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.336
   1.23025     -4.997757  0.008  0.160  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.332
   1.26328     -5.048266  0.004  0.164  0.000  0.164  0.000  0.000  0.000  0.000  0.000  0.328
   1.29631     -5.092497  0.004  0.160  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.324
   1.32934     -5.128833  0.004  0.160  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.324
   1.36237     -5.155796  0.000  0.160  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   1.39539     -5.172381  0.000  0.160  0.000  0.160  0.000  0.000  0.000  0.000  0.000  0.320
   1.42842     -5.177978  0.000  0.112  0.200  0.016  0.000  0.000  0.000  0.000  0.000  0.320
   1.42842     -5.177978  0.000  0.112  0.200  0.016  0.000  0.000  0.000  0.000  0.000  0.320
   1.46045     -5.173434  0.000  0.112  0.200  0.016  0.000  0.000  0.000  0.000  0.000  0.320
   1.49247     -5.159945  0.000  0.110  0.196  0.014  0.000  0.000  0.000  0.000  0.000  0.318
   1.52450     -5.138001  0.000  0.112  0.196  0.012  0.000  0.000  0.000  0.000  0.000  0.322
   1.55653     -5.108322  0.002  0.116  0.194  0.010  0.000  0.000  0.000  0.000  0.000  0.324
   1.58855     -5.072239  0.004  0.118  0.194  0.010  0.000  0.000  0.000  0.000  0.000  0.324
   1.62058     -5.031474  0.004  0.122  0.192  0.010  0.000  0.000  0.000  0.000  0.000  0.328
   1.65260     -4.988021  0.006  0.126  0.188  0.010  0.000  0.000  0.000  0.000  0.000  0.330
   1.68463     -4.944612  0.006  0.130  0.183  0.012  0.000  0.000  0.000  0.000  0.000  0.334
   1.71665     -4.904332  0.008  0.136  0.174  0.012  0.000  0.000  0.000  0.000  0.000  0.336
   1.74868     -4.870116  0.008  0.142  0.168  0.018  0.000  0.000  0.000  0.000  0.000  0.338
   1.78070     -4.844464  0.008  0.146  0.158  0.028  0.000  0.000  0.000  0.000  0.000  0.340
   1.81273     -4.828385  0.008  0.150  0.150  0.036  0.000  0.000  0.000  0.000  0.000  0.342
   1.84475     -4.820578  0.008  0.150  0.142  0.048  0.000  0.000  0.000  0.000  0.000  0.346
   1.87678     -4.818560  0.006  0.150  0.136  0.056  0.000  0.000  0.000  0.000  0.000  0.344
   1.90880     -4.819090  0.004  0.148  0.130  0.060  0.000  0.000  0.000  0.000  0.000  0.348
   1.94083     -4.681301  0.066  0.094  0.094  0.094  0.000  0.000  0.000  0.000  0.000  0.346
   1.94083     -4.681301  0.066  0.094  0.094  0.094  0.000  0.000  0.000  0.000  0.000  0.346
   1.97569     -4.684126  0.066  0.092  0.092  0.094  0.000  0.000  0.000  0.000  0.000  0.346
   2.01056     -4.691437  0.060  0.094  0.094  0.098  0.000  0.000  0.000  0.000  0.000  0.344
   2.04542     -4.692352  0.044  0.102  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.350
   2.08029     -4.656295  0.018  0.118  0.118  0.098  0.000  0.000  0.000  0.000  0.000  0.358
   2.11515     -4.590606  0.018  0.124  0.124  0.100  0.000  0.000  0.000  0.000  0.000  0.358
   2.15002     -4.582560  0.036  0.114  0.114  0.084  0.000  0.000  0.000  0.000  0.000  0.346
   2.18488     -4.547137  0.008  0.088  0.088  0.166  0.000  0.000  0.000  0.000  0.000  0.354
   2.21975     -4.469388  0.008  0.088  0.088  0.176  0.000  0.000  0.000  0.000  0.000  0.360
   2.25461     -4.387290  0.016  0.036  0.036  0.270  0.000  0.000  0.000  0.000  0.000  0.364
   2.28947     -4.386148  0.018  0.100  0.100  0.140  0.000  0.000  0.000  0.000  0.000  0.350
   2.32434     -4.380956  0.012  0.098  0.098  0.138  0.000  0.000  0.000  0.000  0.000  0.352
   2.35920     -4.365702  0.016  0.096  0.096  0.145  0.000  0.000  0.000  0.000  0.000  0.351
   2.35920     -4.365702  0.016  0.096  0.096  0.145  0.000  0.000  0.000  0.000  0.000  0.351
   2.39618     -4.341105  0.016  0.150  0.044  0.140  0.000  0.000  0.000  0.000  0.000  0.352
   2.43316     -4.278191  0.016  0.194  0.014  0.133  0.000  0.000  0.000  0.000  0.000  0.355
   2.47014     -4.202944  0.013  0.152  0.016  0.179  0.000  0.000  0.000  0.000  0.000  0.361
   2.50712     -4.185923  0.004  0.014  0.152  0.192  0.000  0.000  0.000  0.000  0.000  0.366
   2.54410     -4.192537  0.004  0.006  0.176  0.180  0.000  0.000  0.000  0.000  0.000  0.364
   2.58108     -4.196595  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.361
   2.61806     -4.198153  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   2.65504     -4.198474  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
 
# Band-Index:   46
   2.65504     -4.198460  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   2.61806     -4.198139  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   2.58108     -4.196581  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.361
   2.54410     -4.192524  0.004  0.006  0.176  0.180  0.000  0.000  0.000  0.000  0.000  0.364
   2.50712     -4.185911  0.004  0.014  0.152  0.192  0.000  0.000  0.000  0.000  0.000  0.366
   2.47014     -4.202941  0.013  0.152  0.016  0.179  0.000  0.000  0.000  0.000  0.000  0.361
   2.43316     -4.278181  0.016  0.194  0.014  0.133  0.000  0.000  0.000  0.000  0.000  0.355
   2.39618     -4.341092  0.016  0.150  0.044  0.140  0.000  0.000  0.000  0.000  0.000  0.352
   2.35920     -4.365688  0.016  0.096  0.096  0.145  0.000  0.000  0.000  0.000  0.000  0.351
   2.35920     -4.365688  0.016  0.096  0.096  0.145  0.000  0.000  0.000  0.000  0.000  0.351
   2.32434     -4.343983  0.018  0.090  0.090  0.156  0.000  0.000  0.000  0.000  0.000  0.354
   2.28947     -4.324219  0.020  0.086  0.086  0.164  0.000  0.000  0.000  0.000  0.000  0.358
   2.25461     -4.376628  0.008  0.164  0.164  0.016  0.000  0.000  0.000  0.000  0.000  0.350
   2.21975     -4.362511  0.016  0.115  0.115  0.112  0.000  0.000  0.000  0.000  0.000  0.353
   2.18488     -4.431460  0.020  0.114  0.114  0.120  0.000  0.000  0.000  0.000  0.000  0.368
   2.15002     -4.512321  0.016  0.120  0.120  0.108  0.000  0.000  0.000  0.000  0.000  0.364
   2.11515     -4.558155  0.038  0.108  0.108  0.092  0.000  0.000  0.000  0.000  0.000  0.348
   2.08029     -4.540809  0.038  0.104  0.104  0.094  0.000  0.000  0.000  0.000  0.000  0.348
   2.04542     -4.529245  0.038  0.104  0.104  0.098  0.000  0.000  0.000  0.000  0.000  0.350
   2.01056     -4.522090  0.038  0.102  0.102  0.104  0.000  0.000  0.000  0.000  0.000  0.350
   1.97569     -4.518277  0.044  0.106  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.354
   1.94083     -4.517111  0.044  0.106  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.354
   1.94083     -4.517111  0.044  0.106  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.354
   1.90880     -4.351382  0.054  0.104  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.364
   1.87678     -4.212354  0.028  0.114  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.370
   1.84475     -4.193717  0.024  0.118  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.368
   1.81273     -4.164915  0.018  0.120  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.364
   1.78070     -4.122392  0.010  0.116  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.368
   1.74868     -4.066215  0.010  0.118  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.372
   1.71665     -3.998374  0.010  0.122  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.378
   1.68463     -3.921962  0.004  0.124  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.380
   1.65260     -3.840963  0.004  0.126  0.126  0.126  0.000  0.000  0.000  0.000  0.000  0.390
   1.62058     -3.759244  0.004  0.128  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.394
   1.58855     -3.680978  0.004  0.130  0.130  0.130  0.000  0.000  0.000  0.000  0.000  0.402
   1.55653     -3.610066  0.004  0.134  0.134  0.134  0.000  0.000  0.000  0.000  0.000  0.404
   1.52450     -3.550300  0.004  0.136  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.412
   1.49247     -3.504986  0.002  0.138  0.138  0.138  0.000  0.000  0.000  0.000  0.000  0.416
   1.46045     -3.476757  0.002  0.138  0.138  0.138  0.000  0.000  0.000  0.000  0.000  0.422
   1.42842     -3.467139  0.004  0.120  0.090  0.208  0.000  0.000  0.000  0.000  0.000  0.418
   1.42842     -3.467139  0.004  0.120  0.090  0.208  0.000  0.000  0.000  0.000  0.000  0.418
   1.39539     -3.476796  0.004  0.104  0.204  0.104  0.000  0.000  0.000  0.000  0.000  0.420
   1.36237     -3.505969  0.004  0.112  0.188  0.112  0.000  0.000  0.000  0.000  0.000  0.416
   1.32934     -3.555193  0.004  0.120  0.168  0.120  0.000  0.000  0.000  0.000  0.000  0.412
   1.29631     -3.623595  0.004  0.132  0.140  0.132  0.000  0.000  0.000  0.000  0.000  0.408
   1.26328     -3.709319  0.004  0.140  0.116  0.140  0.000  0.000  0.000  0.000  0.000  0.396
   1.23025     -3.808855  0.004  0.144  0.092  0.144  0.000  0.000  0.000  0.000  0.000  0.392
   1.19722     -3.917095  0.004  0.152  0.076  0.152  0.000  0.000  0.000  0.000  0.000  0.384
   1.16419     -4.028162  0.008  0.156  0.060  0.156  0.000  0.000  0.000  0.000  0.000  0.376
   1.13116     -4.136178  0.004  0.156  0.052  0.156  0.000  0.000  0.000  0.000  0.000  0.372
   1.09813     -4.235571  0.004  0.156  0.044  0.156  0.000  0.000  0.000  0.000  0.000  0.364
   1.06510     -4.320762  0.004  0.156  0.044  0.156  0.000  0.000  0.000  0.000  0.000  0.364
   1.03207     -4.386241  0.008  0.152  0.048  0.152  0.000  0.000  0.000  0.000  0.000  0.360
   0.99904     -4.427254  0.008  0.152  0.052  0.152  0.000  0.000  0.000  0.000  0.000  0.364
   0.96601     -4.440402  0.012  0.140  0.064  0.140  0.000  0.000  0.000  0.000  0.000  0.364
   0.93298     -4.413153  0.012  0.068  0.208  0.068  0.000  0.000  0.000  0.000  0.000  0.364
   0.89995     -4.356097  0.016  0.080  0.192  0.080  0.000  0.000  0.000  0.000  0.000  0.360
   0.86692     -4.385952  0.016  0.100  0.136  0.100  0.000  0.000  0.000  0.000  0.000  0.352
   0.83389     -4.410819  0.012  0.092  0.160  0.092  0.000  0.000  0.000  0.000  0.000  0.348
   0.80086     -4.382395  0.008  0.064  0.212  0.064  0.000  0.000  0.000  0.000  0.000  0.348
   0.80086     -4.382393  0.008  0.212  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.348
   0.75902     -4.281227  0.008  0.264  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.352
   0.71719     -4.142654  0.008  0.296  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.360
   0.67535     -4.145007  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.368
   0.63351     -4.185057  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.360
   0.59167     -4.198460  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   0.59167     -4.198460  0.000  0.000  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.360
   0.55880     -4.099612  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.368
   0.52593     -3.998659  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.368
   0.49306     -3.896426  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.376
   0.46019     -3.997886  0.040  0.288  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.384
   0.42732     -4.149186  0.040  0.280  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.376
   0.39445     -4.293091  0.032  0.280  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.368
   0.36158     -4.256084  0.016  0.008  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.368
   0.32871     -4.135667  0.008  0.008  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.376
   0.29584     -4.021732  0.008  0.008  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.384
   0.26297     -3.915343  0.008  0.008  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.392
   0.23009     -3.817184  0.008  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.392
   0.19722     -3.729348  0.008  0.000  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.400
   0.16435     -3.652050  0.008  0.000  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.408
   0.13148     -3.587199  0.008  0.000  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.408
   0.09861     -3.535319  0.008  0.000  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.416
   0.06574     -3.497686  0.000  0.000  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.416
   0.03287     -3.474811  0.000  0.000  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.416
   0.00000     -3.467139  0.004  0.120  0.090  0.208  0.000  0.000  0.000  0.000  0.000  0.418
 
# Band-Index:   47
   0.00000     -3.467138  0.002  0.166  0.182  0.066  0.000  0.000  0.000  0.000  0.000  0.420
   0.03287     -3.468394  0.004  0.212  0.088  0.112  0.000  0.000  0.000  0.000  0.000  0.420
   0.06574     -3.472393  0.004  0.220  0.088  0.108  0.000  0.000  0.000  0.000  0.000  0.420
   0.09861     -3.479850  0.004  0.232  0.080  0.100  0.000  0.000  0.000  0.000  0.000  0.416
   0.13148     -3.491688  0.004  0.252  0.072  0.088  0.000  0.000  0.000  0.000  0.000  0.412
   0.16435     -3.508076  0.004  0.272  0.064  0.072  0.000  0.000  0.000  0.000  0.000  0.408
   0.19722     -3.529529  0.004  0.288  0.056  0.060  0.000  0.000  0.000  0.000  0.000  0.404
   0.23009     -3.554444  0.004  0.308  0.040  0.048  0.000  0.000  0.000  0.000  0.000  0.404
   0.26297     -3.581721  0.004  0.320  0.032  0.040  0.000  0.000  0.000  0.000  0.000  0.396
   0.29584     -3.608303  0.004  0.332  0.028  0.032  0.000  0.000  0.000  0.000  0.000  0.392
   0.32871     -3.631900  0.000  0.340  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.388
   0.36158     -3.649776  0.000  0.348  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.388
   0.39445     -3.660171  0.000  0.352  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.388
   0.42732     -3.690776  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.392
   0.46019     -3.793571  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.384
   0.49306     -3.839811  0.040  0.288  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.392
   0.52593     -3.676675  0.056  0.272  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.408
   0.55880     -3.713351  0.016  0.320  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.376
   0.59167     -3.724503  0.018  0.316  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.376
   0.59167     -3.724503  0.018  0.316  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.376
   0.63351     -3.832395  0.012  0.328  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.372
   0.67535     -3.988619  0.008  0.316  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.360
   0.71719     -4.079557  0.004  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.368
   0.75902     -3.990244  0.004  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.372
   0.80086     -4.086875  0.032  0.152  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.376
   0.80086     -4.086875  0.032  0.100  0.152  0.100  0.000  0.000  0.000  0.000  0.000  0.376
   0.83389     -4.187374  0.024  0.112  0.120  0.112  0.000  0.000  0.000  0.000  0.000  0.372
   0.86692     -4.275496  0.024  0.128  0.092  0.128  0.000  0.000  0.000  0.000  0.000  0.368
   0.89995     -4.317136  0.024  0.152  0.032  0.152  0.000  0.000  0.000  0.000  0.000  0.360
   0.93298     -4.183314  0.048  0.152  0.016  0.152  0.000  0.000  0.000  0.000  0.000  0.360
   0.96601     -4.015796  0.020  0.172  0.004  0.172  0.000  0.000  0.000  0.000  0.000  0.368
