# energy dos
-1.395459999999999923e+01 2.785188027729081028e+00
-1.394869999999999877e+01 2.751403856562661954e+00
-1.394280000000000186e+01 2.718225816107057824e+00
-1.393690000000000140e+01 2.685760071681972061e+00
-1.393100000000000094e+01 2.654110671923426867e+00
-1.392510000000000048e+01 2.623379510667237291e+00
-1.391929999999999978e+01 2.593666302254689526e+00
-1.391339999999999932e+01 2.565068576805196621e+00
-1.390749999999999886e+01 2.537681691275372575e+00
-1.390160000000000196e+01 2.511598833758818206e+00
-1.389570000000000149e+01 2.486911051617208823e+00
-1.388980000000000103e+01 2.463707268497228764e+00
-1.388390000000000057e+01 2.442074298912670027e+00
-1.387800000000000011e+01 2.422096864188357568e+00
-1.387209999999999965e+01 2.403857593237458179e+00
-1.386629999999999896e+01 2.387437011480537663e+00
-1.386039999999999850e+01 2.372913517967405905e+00
-1.385450000000000159e+01 2.360363339838244645e+00
-1.384860000000000113e+01 2.349860472667118838e+00
-1.384270000000000067e+01 2.341476595439749175e+00
-1.383680000000000021e+01 2.335280965062075609e+00
-1.383089999999999975e+01 2.331340285246213284e+00
-1.382499999999999929e+01 2.329718551954587102e+00
-1.381909999999999883e+01 2.330476872273404609e+00
-1.381330000000000169e+01 2.333673263500559703e+00
-1.380740000000000123e+01 2.339362425158200587e+00
-1.380150000000000077e+01 2.347595489053857953e+00
-1.379560000000000031e+01 2.358419753588928636e+00
-1.378969999999999985e+01 2.371878392901834331e+00
-1.378379999999999939e+01 2.388010160121456060e+00
-1.377789999999999893e+01 2.406849070307484517e+00
-1.377199999999999847e+01 2.428424081952965441e+00
-1.376610000000000156e+01 2.452758766579886451e+00
-1.376030000000000086e+01 2.479870990314365642e+00
-1.375440000000000040e+01 2.509772590299256478e+00
-1.374849999999999994e+01 2.542469064150711944e+00
-1.374259999999999948e+01 2.577959278692056877e+00
-1.373669999999999902e+01 2.616235195007715841e+00
-1.373079999999999856e+01 2.657281620180237169e+00
-1.372490000000000165e+01 2.701075989877859573e+00
-1.371900000000000119e+01 2.747588186770134389e+00
-1.371310000000000073e+01 2.796780402612354610e+00
-1.370730000000000004e+01 2.848607040965628556e+00
-1.370139999999999958e+01 2.903014671177524431e+00
-1.369549999999999912e+01 2.959942036920819586e+00
-1.368959999999999866e+01 3.019320124302246278e+00
-1.368370000000000175e+01 3.081072279008867376e+00
-1.367780000000000129e+01 3.145114398033217462e+00
-1.367190000000000083e+01 3.211355173090992832e+00
-1.366600000000000037e+01 3.279696409590770134e+00
-1.366009999999999991e+01 3.350033394894432082e+00
-1.365429999999999922e+01 3.422255345078286215e+00
-1.364839999999999876e+01 3.496245907366608563e+00
-1.364250000000000185e+01 3.571883718644180306e+00
-1.363660000000000139e+01 3.649043028004684164e+00
-1.363070000000000093e+01 3.727594370152485403e+00
-1.362480000000000047e+01 3.807405287794671356e+00
-1.361890000000000001e+01 3.888341100503824421e+00
-1.361299999999999955e+01 3.970265707996850857e+00
-1.360709999999999908e+01 4.053042428457458435e+00
-1.360130000000000194e+01 4.136534863278028773e+00
-1.359540000000000148e+01 4.220607775387123617e+00
-1.358950000000000102e+01 4.305127980238032670e+00
-1.358360000000000056e+01 4.389965239500003946e+00
-1.357770000000000010e+01 4.474993145082292401e+00
-1.357179999999999964e+01 4.560089986853129496e+00
-1.356589999999999918e+01 4.645139596520781566e+00
-1.355999999999999872e+01 4.730032160975597755e+00
-1.355410000000000181e+01 4.814664985832370014e+00
-1.354830000000000112e+01 4.898943221921872038e+00
-1.354240000000000066e+01 4.982780513857771432e+00
-1.353650000000000020e+01 5.066099600533278569e+00
-1.353059999999999974e+01 5.148832834002244674e+00
-1.352469999999999928e+01 5.230922619250453209e+00
-1.351879999999999882e+01 5.312321769094518586e+00
-1.351290000000000191e+01 5.392993772173460876e+00
-1.350700000000000145e+01 5.472912965268411867e+00
-1.350110000000000099e+01 5.552064608231252585e+00
-1.349530000000000030e+01 5.630444864543297179e+00
-1.348939999999999984e+01 5.708060680337986526e+00
-1.348349999999999937e+01 5.784929561425800060e+00
-1.347759999999999891e+01 5.861079262557742808e+00
-1.347169999999999845e+01 5.936547375947158756e+00
-1.346580000000000155e+01 6.011380827509761993e+00
-1.345990000000000109e+01 6.085635294174602805e+00
-1.345400000000000063e+01 6.159374533182040423e+00
-1.344810000000000016e+01 6.232669644313377333e+00
-1.344229999999999947e+01 6.305598261011068573e+00
-1.343639999999999901e+01 6.378243691843739072e+00
-1.343049999999999855e+01 6.450694001151263457e+00
-1.342460000000000164e+01 6.523041063993016309e+00
-1.341870000000000118e+01 6.595379584047744714e+00
-1.341280000000000072e+01 6.667806096516495806e+00
-1.340690000000000026e+01 6.740417955997002331e+00
-1.340099999999999980e+01 6.813312335608097570e+00
-1.339509999999999934e+01 6.886585231083482306e+00
-1.338929999999999865e+01 6.960330489935371290e+00
-1.338340000000000174e+01 7.034638875230721844e+00
-1.337750000000000128e+01 7.109597161590758496e+00
-1.337160000000000082e+01 7.185287292800282444e+00
-1.336570000000000036e+01 7.261785584702731278e+00
-1.335979999999999990e+01 7.339162006094224644e+00
-1.335389999999999944e+01 7.417479519576908764e+00
-1.334799999999999898e+01 7.496793507087001096e+00
-1.334209999999999852e+01 7.577151276159211690e+00
-1.333630000000000138e+01 7.658591646202946635e+00
-1.333040000000000092e+01 7.741144629293809309e+00
-1.332450000000000045e+01 7.824831194865693007e+00
-1.331859999999999999e+01 7.909663131936047975e+00
-1.331269999999999953e+01 7.995642989717113736e+00
-1.330679999999999907e+01 8.082764117502225787e+00
-1.330089999999999861e+01 8.171010780296199982e+00
-1.329500000000000171e+01 8.260358364732223180e+00
-1.328910000000000124e+01 8.350773656747772833e+00
-1.328330000000000055e+01 8.442215192513039312e+00
-1.327740000000000009e+01 8.534633683516995362e+00
-1.327149999999999963e+01 8.627972492003939564e+00
-1.326559999999999917e+01 8.722168169771647328e+00
-1.325969999999999871e+01 8.817151039606706320e+00
-1.325380000000000180e+01 8.912845817312110341e+00
-1.324790000000000134e+01 9.009172268536351780e+00
-1.324200000000000088e+01 9.106045886584736238e+00
-1.323610000000000042e+01 9.203378591273825293e+00
-1.323029999999999973e+01 9.301079438329335147e+00
-1.322439999999999927e+01 9.399055327457013220e+00
-1.321849999999999881e+01 9.497211713038611336e+00
-1.321260000000000190e+01 9.595453300578874689e+00
-1.320670000000000144e+01 9.693684728948859686e+00
-1.320080000000000098e+01 9.791811233106026080e+00
-1.319490000000000052e+01 9.889739278194035421e+00
-1.318900000000000006e+01 9.987377166724376920e+00
-1.318309999999999960e+01 1.008463560842452367e+01
-1.317729999999999890e+01 1.018142825927408879e+01
-1.317139999999999844e+01 1.027767221571955503e+01
-1.316550000000000153e+01 1.037328847272816823e+01
-1.315960000000000107e+01 1.046820233743948059e+01
-1.315370000000000061e+01 1.056234379956605096e+01
-1.314780000000000015e+01 1.065564786113165319e+01
-1.314189999999999969e+01 1.074805481606448510e+01
-1.313599999999999923e+01 1.083951049616202766e+01
-1.313009999999999877e+01 1.092996646305137176e+01
-1.312430000000000163e+01 1.101938016679097032e+01
-1.311840000000000117e+01 1.110771505487407218e+01
-1.311250000000000071e+01 1.119494064662589139e+01
-1.310660000000000025e+01 1.128103256248263087e+01
-1.310069999999999979e+01 1.136597251357074079e+01
-1.309479999999999933e+01 1.144974825195218671e+01
-1.308889999999999887e+01 1.153235348466854759e+01
-1.308300000000000196e+01 1.161378774751089971e+01
-1.307710000000000150e+01 1.169405623750262180e+01
-1.307130000000000081e+01 1.177316961195661804e+01
-1.306540000000000035e+01 1.185114374021744155e+01
-1.305949999999999989e+01 1.192799942565243043e+01
-1.305359999999999943e+01 1.200376208124834143e+01
-1.304769999999999897e+01 1.207846136268661752e+01
-1.304179999999999851e+01 1.215213076549602356e+01
-1.303590000000000160e+01 1.222480717143716866e+01
-1.303000000000000114e+01 1.229653035297250696e+01
-1.302410000000000068e+01 1.236734243816073331e+01
-1.301829999999999998e+01 1.243728732028279360e+01
-1.301239999999999952e+01 1.250641002888070830e+01
-1.300649999999999906e+01 1.257475604849432926e+01
-1.300059999999999860e+01 1.264237059609410885e+01
-1.299470000000000169e+01 1.270929785009879431e+01
-1.298880000000000123e+01 1.277558013571688811e+01
-1.298290000000000077e+01 1.284125707108761105e+01
-1.297700000000000031e+01 1.290636467089845141e+01
-1.297109999999999985e+01 1.297093442286070442e+01
-1.296529999999999916e+01 1.303499232310771916e+01
-1.295939999999999870e+01 1.309855789987705421e+01
-1.295350000000000179e+01 1.316164320460843484e+01
-1.294760000000000133e+01 1.322425180706927783e+01
-1.294170000000000087e+01 1.328637778016053517e+01
-1.293580000000000041e+01 1.334800469221679720e+01
-1.292989999999999995e+01 1.340910462508678158e+01
-1.292399999999999949e+01 1.346963721142746628e+01
-1.291809999999999903e+01 1.352954872030710121e+01
-1.291230000000000189e+01 1.358877119141241074e+01
-1.290640000000000143e+01 1.364722164094413692e+01
-1.290050000000000097e+01 1.370480133850531423e+01
-1.289460000000000051e+01 1.376139519014180834e+01
-1.288870000000000005e+01 1.381687121207770730e+01
-1.288279999999999959e+01 1.387108013017858887e+01
-1.287689999999999912e+01 1.392385511405971599e+01
-1.287099999999999866e+01 1.397501164274951435e+01
-1.286510000000000176e+01 1.402434753665756872e+01
-1.285930000000000106e+01 1.407164313868525696e+01
-1.285340000000000060e+01 1.411666167338604261e+01
-1.284750000000000014e+01 1.415914978754154774e+01
-1.284159999999999968e+01 1.419883826205256483e+01
-1.283569999999999922e+01 1.423544291870199707e+01
-1.282979999999999876e+01 1.426866571654779214e+01
-1.282390000000000185e+01 1.429819602416435309e+01
-1.281800000000000139e+01 1.432371208719735378e+01
-1.281210000000000093e+01 1.434488266805454160e+01
-1.280630000000000024e+01 1.436136886277160585e+01
-1.280039999999999978e+01 1.437282607106101473e+01
-1.279449999999999932e+01 1.437890612765310294e+01
-1.278859999999999886e+01 1.437925956139613604e+01
-1.278270000000000195e+01 1.437353797323092941e+01
-1.277680000000000149e+01 1.436139652535987388e+01
-1.277090000000000103e+01 1.434249649585947672e+01
-1.276500000000000057e+01 1.431650790582929389e+01
-1.275910000000000011e+01 1.428311217884170503e+01
-1.275329999999999941e+01 1.424200480920497469e+01
-1.274739999999999895e+01 1.419289801937852147e+01
-1.274149999999999849e+01 1.413552337621974608e+01
-1.273560000000000159e+01 1.406963434897864040e+01
-1.272970000000000113e+01 1.399500876487438106e+01
-1.272380000000000067e+01 1.391145115692875223e+01
-1.271790000000000020e+01 1.381879496498393500e+01
-1.271199999999999974e+01 1.371690457536051788e+01
-1.270609999999999928e+01 1.360567716706537844e+01
-1.270029999999999859e+01 1.348504434958021392e+01
-1.269440000000000168e+01 1.335497357534939056e+01
-1.268850000000000122e+01 1.321546930451543922e+01
-1.268260000000000076e+01 1.306657390618216574e+01
-1.267670000000000030e+01 1.290836829037511890e+01
-1.267079999999999984e+01 1.274097226033906693e+01
-1.266489999999999938e+01 1.256454457182264228e+01
-1.265899999999999892e+01 1.237928270200324832e+01
-1.265309999999999846e+01 1.218542232936281522e+01
-1.264730000000000132e+01 1.198323652031196929e+01
-1.264140000000000086e+01 1.177303463606854983e+01
-1.263550000000000040e+01 1.155516095750683903e+01
-1.262959999999999994e+01 1.132999305843844340e+01
-1.262369999999999948e+01 1.109793991431054216e+01
-1.261779999999999902e+01 1.085943979008365368e+01
-1.261189999999999856e+01 1.061495790623690283e+01
-1.260600000000000165e+01 1.036498391458426482e+01
-1.260010000000000119e+01 1.011002920728652121e+01
-1.259430000000000049e+01 9.850624073170816786e+00
-1.258840000000000003e+01 9.587314738750686516e+00
-1.258249999999999957e+01 9.320660314272986469e+00
-1.257659999999999911e+01 9.051229670496878654e+00
-1.257069999999999865e+01 8.779598282254930552e+00
-1.256480000000000175e+01 8.506345054725848343e+00
-1.255890000000000128e+01 8.232049172316697749e+00
-1.255300000000000082e+01 7.957286980091541118e+00
-1.254710000000000036e+01 7.682628945902703066e+00
-1.254129999999999967e+01 7.408636705409642254e+00
-1.253539999999999921e+01 7.135860226603278456e+00
-1.252949999999999875e+01 6.864835117493610639e+00
-1.252360000000000184e+01 6.596080076079063659e+00
-1.251770000000000138e+01 6.330094534898568881e+00
-1.251180000000000092e+01 6.067356481437829352e+00
-1.250590000000000046e+01 5.808320482510203497e+00
-1.250000000000000000e+01 5.553415932177774295e+00
-1.249409999999999954e+01 5.303045511193918315e+00
-1.248829999999999885e+01 5.057583879380763037e+00
-1.248240000000000194e+01 4.817376600372479167e+00
-1.247650000000000148e+01 4.582739295435424687e+00
-1.247060000000000102e+01 4.353957028062882095e+00
-1.246470000000000056e+01 4.131283920274556820e+00
-1.245880000000000010e+01 3.914942985623275362e+00
-1.245289999999999964e+01 3.705126178080017318e+00
-1.244699999999999918e+01 3.501994650297927780e+00
-1.244109999999999872e+01 3.305679196834983014e+00
-1.243530000000000157e+01 3.116280890002228965e+00
-1.242940000000000111e+01 2.933871874545670888e+00
-1.242350000000000065e+01 2.758496321516735961e+00
-1.241760000000000019e+01 2.590171524815302995e+00
-1.241169999999999973e+01 2.428889113100674457e+00
-1.240579999999999927e+01 2.274616376723167299e+00
-1.239989999999999881e+01 2.127297679494540628e+00
-1.239400000000000190e+01 1.986855956507119769e+00
-1.238810000000000144e+01 1.853194253501235567e+00
-1.238230000000000075e+01 1.726197328978386292e+00
-1.237640000000000029e+01 1.605733271995287037e+00
-1.237049999999999983e+01 1.491655136436297102e+00
-1.236459999999999937e+01 1.383802579588166770e+00
-1.235869999999999891e+01 1.282003481185084226e+00
-1.235279999999999845e+01 1.186075541452620730e+00
-1.234690000000000154e+01 1.095827837175491482e+00
-1.234100000000000108e+01 1.011062339050575964e+00
-1.233510000000000062e+01 9.315753688556490664e-01
-1.232929999999999993e+01 8.571589907087364679e-01
-1.232339999999999947e+01 7.876023398720195523e-01
-1.231749999999999901e+01 7.226928685754230308e-01
-1.231159999999999854e+01 6.622175165638422012e-01
-1.230570000000000164e+01 6.059637956146833870e-01
-1.229980000000000118e+01 5.537207935318092522e-01
-1.229390000000000072e+01 5.052800879709863358e-01
-1.228800000000000026e+01 4.604365690656562760e-01
-1.228209999999999980e+01 4.189891831075481798e-01
-1.227629999999999910e+01 3.807415895506298664e-01
-1.227039999999999864e+01 3.455027286546669130e-01
-1.226450000000000173e+01 3.130873139469354527e-01
-1.225860000000000127e+01 2.833162444589831241e-01
-1.225270000000000081e+01 2.560169445512486264e-01
-1.224680000000000035e+01 2.310236295663160300e-01
-1.224089999999999989e+01 2.081775066512491779e-01
-1.223499999999999943e+01 1.873269138931516753e-01
-1.222909999999999897e+01 1.683274035614646669e-01
-1.222330000000000183e+01 1.510417639277964741e-01
-1.221740000000000137e+01 1.353400080477271950e-01
-1.221150000000000091e+01 1.210993026164467329e-01
-1.220560000000000045e+01 1.082038700380245771e-01
-1.219969999999999999e+01 9.654484808938335050e-02
-1.219379999999999953e+01 8.602012524261978821e-02
-1.218789999999999907e+01 7.653414581257893257e-02
-1.218199999999999861e+01 6.799769949387080015e-02
-1.217610000000000170e+01 6.032768640951426120e-02
-1.217030000000000101e+01 5.344687746563973885e-02
-1.216440000000000055e+01 4.728365414602624106e-02
-1.215850000000000009e+01 4.177174579359117096e-02
-1.215259999999999962e+01 3.684996467816093607e-02
-1.214669999999999916e+01 3.246193627776717411e-02
-1.214079999999999870e+01 2.855582751195713531e-02
-1.213490000000000180e+01 2.508408492625187336e-02
-1.212900000000000134e+01 2.200316749370070935e-02
-1.212310000000000088e+01 1.927329056005835581e-02
-1.211730000000000018e+01 1.685817843132601454e-02
-1.211139999999999972e+01 1.472481601706123432e-02
-1.210549999999999926e+01 1.284321921891207023e-02
-1.209959999999999880e+01 1.118621137745261229e-02
-1.209370000000000189e+01 9.729205747763943965e-03
-1.208780000000000143e+01 8.450004624560048319e-03
-1.208190000000000097e+01 7.328605315668294644e-03
-1.207600000000000051e+01 6.347018398781386662e-03
-1.207010000000000005e+01 5.489097682887328356e-03
-1.206429999999999936e+01 4.740377550884406280e-03
-1.205839999999999890e+01 4.087925449887039146e-03
-1.205250000000000199e+01 3.520199746957440676e-03
