#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  52
# Band-Index    1
   1.48049     -2.249231  0.000  0.016  0.032  0.016  0.000  0.000  0.000  0.000  0.000  0.062
   1.51553     -2.235973  0.000  0.014  0.016  0.030  0.000  0.000  0.000  0.000  0.000  0.061
   1.51553     -2.235973  0.000  0.014  0.016  0.030  0.000  0.000  0.000  0.000  0.000  0.061
   1.54414     -2.242534  0.000  0.014  0.016  0.030  0.000  0.000  0.000  0.000  0.000  0.061
   1.57276     -2.261405  0.001  0.014  0.016  0.031  0.000  0.000  0.000  0.000  0.000  0.062
   1.60137     -2.290272  0.001  0.012  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.062
   1.62998     -2.325571  0.003  0.011  0.015  0.033  0.000  0.000  0.000  0.000  0.000  0.062
   1.65860     -2.362975  0.003  0.010  0.014  0.034  0.000  0.000  0.000  0.000  0.000  0.061
   1.68721     -2.398096  0.003  0.009  0.013  0.036  0.000  0.000  0.000  0.000  0.000  0.061
   1.71582     -2.427561  0.003  0.007  0.011  0.037  0.000  0.000  0.000  0.000  0.000  0.061
   1.74444     -2.450016  0.003  0.007  0.011  0.037  0.000  0.000  0.000  0.000  0.000  0.059
   1.77305     -2.466478  0.001  0.007  0.011  0.037  0.000  0.000  0.000  0.000  0.000  0.058
   1.80166     -2.479836  0.001  0.007  0.011  0.036  0.000  0.000  0.000  0.000  0.000  0.057
   1.83028     -2.494088  0.001  0.007  0.011  0.035  0.000  0.000  0.000  0.000  0.000  0.055
   1.85889     -2.513657  0.001  0.009  0.012  0.034  0.000  0.000  0.000  0.000  0.000  0.055
   1.88750     -2.683186  0.025  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.038
   1.91612     -2.866008  0.030  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.043
   1.94473     -3.044501  0.034  0.005  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.044
   1.97334     -3.099382  0.002  0.015  0.015  0.017  0.000  0.000  0.000  0.000  0.000  0.050
   2.00196     -3.058989  0.002  0.016  0.015  0.017  0.000  0.000  0.000  0.000  0.000  0.049
   2.03057     -3.012768  0.000  0.015  0.016  0.019  0.000  0.000  0.000  0.000  0.000  0.051
   2.05918     -2.985269  0.000  0.015  0.015  0.021  0.000  0.000  0.000  0.000  0.000  0.051
   2.05918     -2.985269  0.000  0.015  0.015  0.021  0.000  0.000  0.000  0.000  0.000  0.051
   2.08254     -2.991271  0.000  0.019  0.019  0.013  0.000  0.000  0.000  0.000  0.000  0.051
   2.10591     -3.006678  0.000  0.019  0.019  0.012  0.000  0.000  0.000  0.000  0.000  0.051
   2.12927     -3.027525  0.000  0.020  0.020  0.011  0.000  0.000  0.000  0.000  0.000  0.050
   2.15263     -3.051757  0.002  0.020  0.020  0.011  0.000  0.000  0.000  0.000  0.000  0.050
   2.17599     -3.078838  0.002  0.019  0.019  0.010  0.000  0.000  0.000  0.000  0.000  0.051
   2.19936     -3.108878  0.002  0.020  0.020  0.010  0.000  0.000  0.000  0.000  0.000  0.051
   2.22272     -3.142126  0.002  0.020  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.051
   2.24608     -3.178590  0.002  0.020  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.050
   2.26944     -3.217808  0.002  0.021  0.021  0.009  0.000  0.000  0.000  0.000  0.000  0.050
   2.29281     -3.258826  0.002  0.020  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.048
   2.31617     -3.312293  0.000  0.015  0.015  0.023  0.000  0.000  0.000  0.000  0.000  0.052
   2.33953     -3.376395  0.001  0.014  0.014  0.025  0.000  0.000  0.000  0.000  0.000  0.053
   2.36290     -3.437744  0.003  0.011  0.011  0.028  0.000  0.000  0.000  0.000  0.000  0.054
   2.38626     -3.495608  0.007  0.011  0.011  0.028  0.000  0.000  0.000  0.000  0.000  0.055
   2.40962     -3.550166  0.010  0.009  0.009  0.029  0.000  0.000  0.000  0.000  0.000  0.057
   2.43298     -3.602313  0.013  0.008  0.008  0.029  0.000  0.000  0.000  0.000  0.000  0.060
   2.45635     -3.652620  0.016  0.008  0.008  0.029  0.000  0.000  0.000  0.000  0.000  0.061
   2.47971     -3.679723  0.008  0.014  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.048
   2.50307     -3.636601  0.004  0.016  0.016  0.005  0.000  0.000  0.000  0.000  0.000  0.043
   2.50307     -3.636601  0.004  0.016  0.016  0.005  0.000  0.000  0.000  0.000  0.000  0.043
   2.51959     -3.627320  0.006  0.019  0.011  0.007  0.000  0.000  0.000  0.000  0.000  0.043
   2.53611     -3.603845  0.009  0.020  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.045
   2.55263     -3.572517  0.012  0.018  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.047
   2.56915     -3.536869  0.014  0.017  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.048
   2.58567     -3.498660  0.016  0.016  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.048
   2.60219     -3.458931  0.018  0.014  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.61871     -3.418444  0.019  0.014  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.63523     -3.377829  0.020  0.012  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.65175     -3.337678  0.020  0.010  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.046
   2.66827     -3.298579  0.022  0.010  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.044
   2.68479     -3.261122  0.023  0.010  0.003  0.009  0.000  0.000  0.000  0.000  0.000  0.043
   2.70131     -3.225919  0.023  0.008  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.043
   2.71783     -3.193630  0.024  0.009  0.002  0.007  0.000  0.000  0.000  0.000  0.000  0.042
   2.73435     -3.165024  0.022  0.008  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.040
   2.75087     -3.141361  0.020  0.011  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.040
   2.76739     -3.129866  0.007  0.027  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   2.78391     -3.161505  0.000  0.044  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.048
   2.80043     -3.200968  0.000  0.043  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.048
   2.81695     -3.220511  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
 
# Band-Index   30
   2.81695     -3.220501  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   2.80043     -3.200949  0.000  0.043  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.048
   2.78391     -3.161481  0.000  0.044  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.048
   2.76739     -3.129849  0.007  0.027  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   2.75087     -3.141356  0.020  0.011  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.040
   2.73435     -3.165017  0.022  0.008  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.040
   2.71783     -3.193621  0.024  0.009  0.002  0.007  0.000  0.000  0.000  0.000  0.000  0.042
   2.70131     -3.225908  0.023  0.008  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.043
   2.68479     -3.261110  0.023  0.010  0.003  0.009  0.000  0.000  0.000  0.000  0.000  0.043
   2.66827     -3.298566  0.022  0.010  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.044
   2.65175     -3.337664  0.020  0.010  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.046
   2.63523     -3.377814  0.020  0.012  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.61871     -3.418427  0.019  0.014  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.60219     -3.458914  0.018  0.014  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.58567     -3.498642  0.016  0.016  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.048
   2.56915     -3.536851  0.014  0.017  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.048
   2.55263     -3.572499  0.012  0.018  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.047
   2.53611     -3.603828  0.009  0.020  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.045
   2.51959     -3.627307  0.006  0.019  0.011  0.007  0.000  0.000  0.000  0.000  0.000  0.043
   2.50307     -3.636594  0.004  0.016  0.016  0.005  0.000  0.000  0.000  0.000  0.000  0.043
   2.50307     -3.636594  0.004  0.016  0.016  0.005  0.000  0.000  0.000  0.000  0.000  0.043
   2.47971     -3.588868  0.003  0.016  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.041
   2.45635     -3.543235  0.004  0.016  0.016  0.005  0.000  0.000  0.000  0.000  0.000  0.042
   2.43298     -3.500298  0.004  0.016  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.041
   2.40962     -3.459638  0.004  0.017  0.017  0.006  0.000  0.000  0.000  0.000  0.000  0.043
   2.38626     -3.420326  0.003  0.017  0.017  0.006  0.000  0.000  0.000  0.000  0.000  0.044
   2.36290     -3.381206  0.002  0.018  0.018  0.006  0.000  0.000  0.000  0.000  0.000  0.045
   2.33953     -3.341335  0.001  0.019  0.019  0.006  0.000  0.000  0.000  0.000  0.000  0.046
   2.31617     -3.300377  0.001  0.021  0.021  0.007  0.000  0.000  0.000  0.000  0.000  0.048
   2.29281     -3.246872  0.000  0.014  0.014  0.023  0.000  0.000  0.000  0.000  0.000  0.051
   2.26944     -3.181962  0.000  0.015  0.015  0.021  0.000  0.000  0.000  0.000  0.000  0.051
   2.24608     -3.119471  0.000  0.015  0.015  0.021  0.000  0.000  0.000  0.000  0.000  0.050
   2.22272     -3.061180  0.001  0.015  0.015  0.019  0.000  0.000  0.000  0.000  0.000  0.049
   2.19936     -3.008635  0.001  0.013  0.013  0.020  0.000  0.000  0.000  0.000  0.000  0.048
   2.17599     -2.963040  0.001  0.013  0.013  0.021  0.000  0.000  0.000  0.000  0.000  0.048
   2.15263     -2.925247  0.002  0.012  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.047
   2.12927     -2.895799  0.002  0.011  0.011  0.021  0.000  0.000  0.000  0.000  0.000  0.047
   2.10591     -2.875068  0.002  0.009  0.009  0.022  0.000  0.000  0.000  0.000  0.000  0.046
   2.08254     -2.863807  0.002  0.009  0.009  0.025  0.000  0.000  0.000  0.000  0.000  0.046
   2.05918     -2.862360  0.002  0.006  0.009  0.030  0.000  0.000  0.000  0.000  0.000  0.046
   2.05918     -2.862360  0.002  0.006  0.009  0.030  0.000  0.000  0.000  0.000  0.000  0.046
   2.03057     -2.829183  0.001  0.008  0.011  0.027  0.000  0.000  0.000  0.000  0.000  0.048
   2.00196     -2.766303  0.001  0.009  0.012  0.028  0.000  0.000  0.000  0.000  0.000  0.049
   1.97334     -2.699339  0.001  0.009  0.012  0.029  0.000  0.000  0.000  0.000  0.000  0.050
   1.94473     -2.636811  0.001  0.009  0.012  0.029  0.000  0.000  0.000  0.000  0.000  0.051
   1.91612     -2.583683  0.001  0.009  0.012  0.031  0.000  0.000  0.000  0.000  0.000  0.053
   1.88750     -2.542647  0.001  0.008  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.053
   1.85889     -2.513657  0.002  0.027  0.024  0.002  0.000  0.000  0.000  0.000  0.000  0.055
   1.83028     -2.494088  0.002  0.028  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.80166     -2.479836  0.002  0.029  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.77305     -2.466478  0.002  0.030  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   1.74444     -2.450015  0.002  0.030  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   1.71582     -2.427561  0.003  0.030  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.061
   1.68721     -2.398096  0.003  0.029  0.026  0.002  0.000  0.000  0.000  0.000  0.000  0.061
   1.65860     -2.362974  0.003  0.029  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.061
   1.62998     -2.325571  0.002  0.028  0.025  0.006  0.000  0.000  0.000  0.000  0.000  0.061
   1.60137     -2.290272  0.002  0.029  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.062
   1.57276     -2.261405  0.000  0.028  0.025  0.010  0.000  0.000  0.000  0.000  0.000  0.062
   1.54414     -2.242533  0.000  0.028  0.025  0.010  0.000  0.000  0.000  0.000  0.000  0.061
   1.51553     -2.235972  0.000  0.028  0.024  0.010  0.000  0.000  0.000  0.000  0.000  0.061
   1.51553     -2.235972  0.000  0.028  0.024  0.010  0.000  0.000  0.000  0.000  0.000  0.061
   1.48049     -2.238729  0.000  0.031  0.000  0.031  0.000  0.000  0.000  0.000  0.000  0.061
   1.44544     -2.246621  0.002  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.062
   1.41040     -2.258474  0.002  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.062
   1.37536     -2.272481  0.004  0.029  0.000  0.029  0.000  0.000  0.000  0.000  0.000  0.064
   1.34031     -2.286376  0.006  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.064
   1.30527     -2.298065  0.000  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.062
   1.27022     -2.327257  0.000  0.022  0.018  0.022  0.000  0.000  0.000  0.000  0.000  0.062
   1.23518     -2.369977  0.000  0.024  0.014  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   1.20014     -2.432356  0.000  0.024  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.058
   1.16509     -2.518291  0.000  0.024  0.006  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   1.13005     -2.625944  0.000  0.026  0.002  0.026  0.000  0.000  0.000  0.000  0.000  0.054
   1.09500     -2.748186  0.000  0.026  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.052
   1.05996     -2.887838  0.052  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.078
   1.02492     -3.001128  0.006  0.002  0.050  0.002  0.000  0.000  0.000  0.000  0.000  0.058
   0.98987     -3.051394  0.002  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   0.95483     -3.095170  0.002  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   0.91979     -3.134020  0.002  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.88474     -3.167651  0.000  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.84970     -3.195125  0.000  0.002  0.048  0.002  0.000  0.000  0.000  0.000  0.000  0.052
   0.84970     -3.195125  0.000  0.048  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.052
   0.83802     -3.202590  0.000  0.046  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.050
   0.82634     -3.208999  0.000  0.046  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.050
   0.81465     -3.214147  0.000  0.044  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.048
   0.80297     -3.217726  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.048
   0.79129     -3.219322  0.000  0.040  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.77961     -3.218395  0.002  0.036  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.044
   0.76793     -3.214339  0.004  0.032  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.042
   0.75625     -3.206752  0.008  0.026  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   0.74457     -3.200020  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.73289     -3.203879  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.72120     -3.205203  0.024  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.044
   0.70952     -3.180108  0.024  0.010  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   0.69784     -3.158186  0.024  0.010  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   0.68616     -3.139880  0.022  0.010  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.040
   0.67448     -3.126567  0.018  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.040
   0.66280     -3.127957  0.004  0.034  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.044
   0.65112     -3.162329  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.048
   0.63943     -3.201154  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.62775     -3.220501  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.62775     -3.220501  0.000  0.042  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.59471     -3.225085  0.000  0.040  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.56167     -3.235661  0.004  0.040  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.52863     -3.206883  0.008  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   0.49559     -3.092248  0.004  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.46256     -2.953408  0.004  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.42952     -2.798204  0.004  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.39648     -2.632285  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.36344     -2.460018  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.33040     -2.284952  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.29736     -2.194613  0.004  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   0.26432     -2.223550  0.004  0.010  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   0.23128     -2.244573  0.004  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   0.19824     -2.257259  0.004  0.016  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.062
   0.16520     -2.261869  0.004  0.018  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.062
   0.13216     -2.259638  0.002  0.022  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.064
   0.09912     -2.252919  0.002  0.026  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.062
   0.06608     -2.244799  0.002  0.028  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.062
   0.03304     -2.238389  0.000  0.030  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.062
   0.00000     -2.235972  0.000  0.028  0.024  0.010  0.000  0.000  0.000  0.000  0.000  0.061
 
# Band-Index   31
   0.00000     -2.235941  0.000  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.063
   0.03304     -2.238368  0.000  0.030  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.062
   0.06608     -2.244778  0.002  0.028  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.062
   0.09912     -2.252898  0.002  0.026  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.062
   0.13216     -2.259617  0.002  0.022  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.064
   0.16520     -2.261847  0.004  0.018  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.062
   0.19824     -2.257237  0.004  0.016  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.062
   0.23128     -2.244551  0.004  0.012  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   0.26432     -2.223528  0.004  0.010  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   0.29736     -2.194590  0.004  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   0.33040     -2.158559  0.002  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.058
   0.36344     -2.245498  0.016  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.39648     -2.417514  0.016  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.42952     -2.588493  0.020  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   0.46256     -2.755096  0.024  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.49559     -2.913326  0.024  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.52863     -3.058028  0.024  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.56167     -3.182249  0.024  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.59471     -3.225075  0.000  0.040  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   0.62775     -3.088701  0.030  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   0.62775     -3.088701  0.030  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   0.63943     -3.090135  0.030  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.040
   0.65112     -3.094421  0.028  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.038
   0.66280     -3.101431  0.028  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.038
