# energy s p d
-1.339329999999999998e+01 1.135199999999999987e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.338990000000000080e+01 1.148799999999999821e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.338660000000000139e+01 1.162400000000000100e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.338329999999999842e+01 1.175999999999999934e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.337989999999999924e+01 1.189600000000000213e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.337659999999999982e+01 1.202399999999999913e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.337330000000000041e+01 1.215999999999999970e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.336990000000000123e+01 1.229599999999999804e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.336659999999999826e+01 1.242399999999999949e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.336329999999999885e+01 1.256000000000000005e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.335989999999999966e+01 1.268799999999999928e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.335660000000000025e+01 1.281600000000000072e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.335330000000000084e+01 1.294399999999999773e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.334989999999999810e+01 1.308000000000000052e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.334659999999999869e+01 1.320799999999999974e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.334329999999999927e+01 1.334400000000000253e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.333990000000000009e+01 1.348000000000000309e+00 4.799999999999999580e-03 0.000000000000000000e+00
-1.333660000000000068e+01 1.361599999999999699e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.333330000000000126e+01 1.375999999999999668e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.332989999999999853e+01 1.391199999999999770e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.332659999999999911e+01 1.406399999999999872e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.332329999999999970e+01 1.421599999999999975e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.331990000000000052e+01 1.437599999999999989e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.331660000000000110e+01 1.453600000000000003e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.331329999999999814e+01 1.469600000000000017e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.330989999999999895e+01 1.485600000000000032e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.330659999999999954e+01 1.502399999999999958e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.330330000000000013e+01 1.519199999999999884e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.329990000000000094e+01 1.535199999999999898e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.329660000000000153e+01 1.551999999999999824e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.329329999999999856e+01 1.567999999999999838e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.328989999999999938e+01 1.583999999999999853e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.328659999999999997e+01 1.600799999999999779e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.328330000000000055e+01 1.617599999999999705e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.327990000000000137e+01 1.634399999999999853e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.327659999999999840e+01 1.651199999999999779e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.327329999999999899e+01 1.669599999999999529e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.326989999999999981e+01 1.688000000000000167e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.326660000000000039e+01 1.707200000000000051e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.326330000000000098e+01 1.727999999999999980e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.325989999999999824e+01 1.749600000000000488e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.325659999999999883e+01 1.772000000000000020e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.325329999999999941e+01 1.795999999999999819e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.324990000000000023e+01 1.820799999999999974e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.324660000000000082e+01 1.846399999999999597e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.324330000000000140e+01 1.873599999999999932e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.323989999999999867e+01 1.901599999999999957e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.323659999999999926e+01 1.929600000000000204e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.323329999999999984e+01 1.959199999999999608e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.322990000000000066e+01 1.987999999999999767e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.322660000000000124e+01 2.017599999999999838e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.322329999999999828e+01 2.047200000000000131e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.321989999999999910e+01 2.076000000000000068e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.321659999999999968e+01 2.104800000000000448e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.321330000000000027e+01 2.132800000000000029e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.320990000000000109e+01 2.160800000000000054e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.320659999999999812e+01 2.188000000000000167e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.320329999999999870e+01 2.213600000000000012e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.319989999999999952e+01 2.239199999999999857e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.319660000000000011e+01 2.263999999999999790e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.319330000000000069e+01 2.287999999999999812e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.318990000000000151e+01 2.311199999999999921e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.318659999999999854e+01 2.333600000000000119e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.318329999999999913e+01 2.354400000000000048e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.317989999999999995e+01 2.374400000000000066e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.317660000000000053e+01 2.392799999999999816e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.317330000000000112e+01 2.409600000000000630e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.316989999999999839e+01 2.424799999999999844e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.316659999999999897e+01 2.438400000000000123e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.316329999999999956e+01 2.449600000000000222e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.315990000000000038e+01 2.458400000000000585e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.315660000000000096e+01 2.464799999999999880e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.315330000000000155e+01 2.469599999999999795e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.314989999999999881e+01 2.471200000000000063e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.314659999999999940e+01 2.469599999999999795e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.314329999999999998e+01 2.466400000000000148e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.313990000000000080e+01 2.460799999999999432e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.313660000000000139e+01 2.453599999999999781e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.313329999999999842e+01 2.443999999999999506e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.312989999999999924e+01 2.432799999999999851e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.312659999999999982e+01 2.420799999999999841e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.312330000000000041e+01 2.407200000000000006e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.311990000000000123e+01 2.393599999999999728e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.311659999999999826e+01 2.379200000000000426e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.311329999999999885e+01 2.364000000000000323e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.310989999999999966e+01 2.349600000000000133e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.310660000000000025e+01 2.334400000000000031e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.310330000000000084e+01 2.319199999999999928e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.309989999999999810e+01 2.303999999999999826e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.309659999999999869e+01 2.289600000000000080e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.309329999999999927e+01 2.274399999999999977e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.308990000000000009e+01 2.258399999999999963e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.308660000000000068e+01 2.243199999999999861e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.308330000000000126e+01 2.226399999999999935e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.307989999999999853e+01 2.210399999999999920e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.307659999999999911e+01 2.192800000000000082e+00 1.679999999999999896e-02 0.000000000000000000e+00
-1.307329999999999970e+01 2.175199999999999800e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.306990000000000052e+01 2.156800000000000050e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.306660000000000110e+01 2.137599999999999500e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.306329999999999814e+01 2.118399999999999839e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.305989999999999895e+01 2.098399999999999821e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.305659999999999954e+01 2.078399999999999803e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.305330000000000013e+01 2.058399999999999341e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.304990000000000094e+01 2.037599999999999856e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.304660000000000153e+01 2.017599999999999838e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.304329999999999856e+01 1.996800000000000130e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.303989999999999938e+01 1.975999999999999535e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.303659999999999997e+01 1.955999999999999739e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.303330000000000055e+01 1.935200000000000031e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.302990000000000137e+01 1.914400000000000324e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.302659999999999840e+01 1.893599999999999728e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.302329999999999899e+01 1.872000000000000108e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.301989999999999981e+01 1.850400000000000267e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.301660000000000039e+01 1.828799999999999759e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.301330000000000098e+01 1.805600000000000094e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.300989999999999824e+01 1.782399999999999540e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.300659999999999883e+01 1.758399999999999963e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.300329999999999941e+01 1.733599999999999586e+00 1.439999999999999787e-02 0.000000000000000000e+00
-1.299990000000000023e+01 1.708800000000000097e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.299660000000000082e+01 1.682399999999999674e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.299330000000000140e+01 1.656000000000000139e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.298989999999999867e+01 1.628800000000000026e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.298659999999999926e+01 1.601599999999999691e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.298329999999999984e+01 1.573600000000000332e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.297990000000000066e+01 1.544800000000000173e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.297660000000000124e+01 1.516799999999999926e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.297329999999999828e+01 1.487199999999999855e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.296989999999999910e+01 1.458399999999999697e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.296659999999999968e+01 1.427999999999999936e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.296330000000000027e+01 1.398400000000000309e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.295990000000000109e+01 1.368000000000000105e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.295659999999999812e+01 1.337599999999999900e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.295329999999999870e+01 1.306400000000000006e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.294989999999999952e+01 1.275199999999999889e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.294660000000000011e+01 1.244799999999999907e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.294330000000000069e+01 1.213599999999999790e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.293990000000000151e+01 1.183999999999999941e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.293659999999999854e+01 1.155200000000000005e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.293329999999999913e+01 1.127199999999999980e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.292989999999999995e+01 1.101599999999999691e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.292660000000000053e+01 1.078400000000000025e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.292330000000000112e+01 1.057600000000000096e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.291989999999999839e+01 1.040799999999999947e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.291659999999999897e+01 1.028000000000000247e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.291329999999999956e+01 1.019199999999999884e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.290990000000000038e+01 1.015200000000000102e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.290660000000000096e+01 1.017600000000000060e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.290330000000000155e+01 1.024799999999999933e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.289989999999999881e+01 1.039199999999999902e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.289659999999999940e+01 1.059199999999999919e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.289329999999999998e+01 1.086400000000000032e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.288990000000000080e+01 1.120800000000000018e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.288660000000000139e+01 1.163200000000000012e+00 7.199999999999998936e-03 0.000000000000000000e+00
-1.288329999999999842e+01 1.211999999999999966e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.287989999999999924e+01 1.268799999999999928e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.287659999999999982e+01 1.333600000000000119e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.287330000000000041e+01 1.405599999999999961e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.286990000000000123e+01 1.485600000000000032e+00 9.599999999999999159e-03 0.000000000000000000e+00
-1.286659999999999826e+01 1.573600000000000332e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.286329999999999885e+01 1.668800000000000505e+00 1.199999999999999852e-02 0.000000000000000000e+00
-1.285989999999999966e+01 1.770400000000000196e+00 1.199999999999999852e-02 0.000000000000000000e+00
