# energy dos
-1.705330000000000013e+01 0.000000000000000000e+00
-1.704990000000000094e+01 0.000000000000000000e+00
-1.704660000000000153e+01 0.000000000000000000e+00
-1.704329999999999856e+01 0.000000000000000000e+00
-1.703989999999999938e+01 0.000000000000000000e+00
-1.703659999999999997e+01 0.000000000000000000e+00
-1.703330000000000055e+01 0.000000000000000000e+00
-1.702990000000000137e+01 0.000000000000000000e+00
-1.702659999999999840e+01 0.000000000000000000e+00
-1.702329999999999899e+01 0.000000000000000000e+00
-1.701989999999999981e+01 0.000000000000000000e+00
-1.701660000000000039e+01 0.000000000000000000e+00
-1.701330000000000098e+01 0.000000000000000000e+00
-1.700989999999999824e+01 0.000000000000000000e+00
-1.700659999999999883e+01 0.000000000000000000e+00
-1.700329999999999941e+01 0.000000000000000000e+00
-1.699990000000000023e+01 0.000000000000000000e+00
-1.699660000000000082e+01 0.000000000000000000e+00
-1.699330000000000140e+01 0.000000000000000000e+00
-1.698989999999999867e+01 0.000000000000000000e+00
-1.698659999999999926e+01 0.000000000000000000e+00
-1.698329999999999984e+01 0.000000000000000000e+00
-1.697990000000000066e+01 0.000000000000000000e+00
-1.697660000000000124e+01 0.000000000000000000e+00
-1.697329999999999828e+01 0.000000000000000000e+00
-1.696989999999999910e+01 0.000000000000000000e+00
-1.696659999999999968e+01 0.000000000000000000e+00
-1.696330000000000027e+01 0.000000000000000000e+00
-1.695990000000000109e+01 0.000000000000000000e+00
-1.695659999999999812e+01 0.000000000000000000e+00
-1.695329999999999870e+01 0.000000000000000000e+00
-1.694989999999999952e+01 0.000000000000000000e+00
-1.694660000000000011e+01 0.000000000000000000e+00
-1.694330000000000069e+01 0.000000000000000000e+00
-1.693990000000000151e+01 0.000000000000000000e+00
-1.693659999999999854e+01 0.000000000000000000e+00
-1.693329999999999913e+01 0.000000000000000000e+00
-1.692989999999999995e+01 0.000000000000000000e+00
-1.692660000000000053e+01 0.000000000000000000e+00
-1.692330000000000112e+01 0.000000000000000000e+00
-1.691989999999999839e+01 0.000000000000000000e+00
-1.691659999999999897e+01 0.000000000000000000e+00
-1.691329999999999956e+01 0.000000000000000000e+00
-1.690990000000000038e+01 0.000000000000000000e+00
-1.690660000000000096e+01 0.000000000000000000e+00
-1.690330000000000155e+01 0.000000000000000000e+00
-1.689989999999999881e+01 0.000000000000000000e+00
-1.689659999999999940e+01 0.000000000000000000e+00
-1.689329999999999998e+01 0.000000000000000000e+00
-1.688990000000000080e+01 0.000000000000000000e+00
-1.688660000000000139e+01 0.000000000000000000e+00
-1.688329999999999842e+01 0.000000000000000000e+00
-1.687989999999999924e+01 0.000000000000000000e+00
-1.687659999999999982e+01 0.000000000000000000e+00
-1.687330000000000041e+01 0.000000000000000000e+00
-1.686990000000000123e+01 0.000000000000000000e+00
-1.686659999999999826e+01 0.000000000000000000e+00
-1.686329999999999885e+01 0.000000000000000000e+00
-1.685989999999999966e+01 0.000000000000000000e+00
-1.685660000000000025e+01 0.000000000000000000e+00
-1.685330000000000084e+01 0.000000000000000000e+00
-1.684989999999999810e+01 0.000000000000000000e+00
-1.684659999999999869e+01 0.000000000000000000e+00
-1.684329999999999927e+01 0.000000000000000000e+00
-1.683990000000000009e+01 0.000000000000000000e+00
-1.683660000000000068e+01 0.000000000000000000e+00
-1.683330000000000126e+01 0.000000000000000000e+00
-1.682989999999999853e+01 0.000000000000000000e+00
-1.682659999999999911e+01 0.000000000000000000e+00
-1.682329999999999970e+01 0.000000000000000000e+00
-1.681990000000000052e+01 0.000000000000000000e+00
-1.681660000000000110e+01 0.000000000000000000e+00
-1.681329999999999814e+01 0.000000000000000000e+00
-1.680989999999999895e+01 0.000000000000000000e+00
-1.680659999999999954e+01 0.000000000000000000e+00
-1.680330000000000013e+01 0.000000000000000000e+00
-1.679990000000000094e+01 0.000000000000000000e+00
-1.679660000000000153e+01 0.000000000000000000e+00
-1.679329999999999856e+01 0.000000000000000000e+00
-1.678989999999999938e+01 0.000000000000000000e+00
-1.678659999999999997e+01 0.000000000000000000e+00
-1.678330000000000055e+01 0.000000000000000000e+00
-1.677990000000000137e+01 0.000000000000000000e+00
-1.677659999999999840e+01 0.000000000000000000e+00
-1.677329999999999899e+01 0.000000000000000000e+00
-1.676989999999999981e+01 0.000000000000000000e+00
-1.676660000000000039e+01 0.000000000000000000e+00
-1.676330000000000098e+01 0.000000000000000000e+00
-1.675989999999999824e+01 0.000000000000000000e+00
-1.675659999999999883e+01 0.000000000000000000e+00
-1.675329999999999941e+01 0.000000000000000000e+00
-1.674990000000000023e+01 0.000000000000000000e+00
-1.674660000000000082e+01 0.000000000000000000e+00
-1.674330000000000140e+01 0.000000000000000000e+00
-1.673989999999999867e+01 0.000000000000000000e+00
-1.673659999999999926e+01 0.000000000000000000e+00
-1.673329999999999984e+01 0.000000000000000000e+00
-1.672990000000000066e+01 0.000000000000000000e+00
-1.672660000000000124e+01 0.000000000000000000e+00
-1.672329999999999828e+01 0.000000000000000000e+00
-1.671989999999999910e+01 0.000000000000000000e+00
-1.671659999999999968e+01 0.000000000000000000e+00
-1.671330000000000027e+01 0.000000000000000000e+00
-1.670990000000000109e+01 0.000000000000000000e+00
-1.670659999999999812e+01 0.000000000000000000e+00
-1.670329999999999870e+01 0.000000000000000000e+00
-1.669989999999999952e+01 0.000000000000000000e+00
-1.669660000000000011e+01 0.000000000000000000e+00
-1.669330000000000069e+01 0.000000000000000000e+00
-1.668990000000000151e+01 0.000000000000000000e+00
-1.668659999999999854e+01 0.000000000000000000e+00
-1.668329999999999913e+01 0.000000000000000000e+00
-1.667989999999999995e+01 0.000000000000000000e+00
-1.667660000000000053e+01 0.000000000000000000e+00
-1.667330000000000112e+01 0.000000000000000000e+00
-1.666989999999999839e+01 0.000000000000000000e+00
-1.666659999999999897e+01 0.000000000000000000e+00
-1.666329999999999956e+01 0.000000000000000000e+00
-1.665990000000000038e+01 0.000000000000000000e+00
-1.665660000000000096e+01 0.000000000000000000e+00
-1.665330000000000155e+01 0.000000000000000000e+00
-1.664989999999999881e+01 0.000000000000000000e+00
-1.664659999999999940e+01 0.000000000000000000e+00
-1.664329999999999998e+01 0.000000000000000000e+00
-1.663990000000000080e+01 0.000000000000000000e+00
-1.663660000000000139e+01 0.000000000000000000e+00
-1.663329999999999842e+01 0.000000000000000000e+00
-1.662989999999999924e+01 0.000000000000000000e+00
-1.662659999999999982e+01 0.000000000000000000e+00
-1.662330000000000041e+01 0.000000000000000000e+00
-1.661990000000000123e+01 0.000000000000000000e+00
-1.661659999999999826e+01 0.000000000000000000e+00
-1.661329999999999885e+01 0.000000000000000000e+00
-1.660989999999999966e+01 0.000000000000000000e+00
-1.660660000000000025e+01 0.000000000000000000e+00
-1.660330000000000084e+01 0.000000000000000000e+00
-1.659989999999999810e+01 0.000000000000000000e+00
-1.659659999999999869e+01 0.000000000000000000e+00
-1.659329999999999927e+01 0.000000000000000000e+00
-1.658990000000000009e+01 0.000000000000000000e+00
-1.658660000000000068e+01 0.000000000000000000e+00
-1.658330000000000126e+01 0.000000000000000000e+00
-1.657989999999999853e+01 0.000000000000000000e+00
-1.657659999999999911e+01 0.000000000000000000e+00
-1.657329999999999970e+01 0.000000000000000000e+00
-1.656990000000000052e+01 0.000000000000000000e+00
-1.656660000000000110e+01 0.000000000000000000e+00
-1.656329999999999814e+01 0.000000000000000000e+00
-1.655989999999999895e+01 0.000000000000000000e+00
-1.655659999999999954e+01 0.000000000000000000e+00
-1.655330000000000013e+01 0.000000000000000000e+00
-1.654990000000000094e+01 0.000000000000000000e+00
-1.654660000000000153e+01 0.000000000000000000e+00
-1.654329999999999856e+01 0.000000000000000000e+00
-1.653989999999999938e+01 0.000000000000000000e+00
-1.653659999999999997e+01 0.000000000000000000e+00
-1.653330000000000055e+01 0.000000000000000000e+00
-1.652990000000000137e+01 0.000000000000000000e+00
-1.652659999999999840e+01 0.000000000000000000e+00
-1.652329999999999899e+01 0.000000000000000000e+00
-1.651989999999999981e+01 0.000000000000000000e+00
-1.651660000000000039e+01 0.000000000000000000e+00
-1.651330000000000098e+01 0.000000000000000000e+00
-1.650989999999999824e+01 0.000000000000000000e+00
-1.650659999999999883e+01 0.000000000000000000e+00
-1.650329999999999941e+01 0.000000000000000000e+00
-1.649990000000000023e+01 0.000000000000000000e+00
-1.649660000000000082e+01 0.000000000000000000e+00
-1.649330000000000140e+01 0.000000000000000000e+00
-1.648989999999999867e+01 0.000000000000000000e+00
-1.648659999999999926e+01 0.000000000000000000e+00
-1.648329999999999984e+01 0.000000000000000000e+00
-1.647990000000000066e+01 0.000000000000000000e+00
-1.647660000000000124e+01 0.000000000000000000e+00
-1.647329999999999828e+01 0.000000000000000000e+00
-1.646989999999999910e+01 0.000000000000000000e+00
-1.646659999999999968e+01 0.000000000000000000e+00
-1.646330000000000027e+01 0.000000000000000000e+00
-1.645990000000000109e+01 0.000000000000000000e+00
-1.645659999999999812e+01 0.000000000000000000e+00
-1.645329999999999870e+01 0.000000000000000000e+00
-1.644989999999999952e+01 0.000000000000000000e+00
-1.644660000000000011e+01 0.000000000000000000e+00
-1.644330000000000069e+01 0.000000000000000000e+00
-1.643990000000000151e+01 0.000000000000000000e+00
-1.643659999999999854e+01 0.000000000000000000e+00
-1.643329999999999913e+01 0.000000000000000000e+00
-1.642989999999999995e+01 0.000000000000000000e+00
-1.642660000000000053e+01 0.000000000000000000e+00
-1.642330000000000112e+01 0.000000000000000000e+00
-1.641989999999999839e+01 0.000000000000000000e+00
-1.641659999999999897e+01 0.000000000000000000e+00
-1.641329999999999956e+01 0.000000000000000000e+00
-1.640990000000000038e+01 0.000000000000000000e+00
-1.640660000000000096e+01 0.000000000000000000e+00
-1.640330000000000155e+01 0.000000000000000000e+00
-1.639989999999999881e+01 0.000000000000000000e+00
-1.639659999999999940e+01 0.000000000000000000e+00
-1.639329999999999998e+01 0.000000000000000000e+00
-1.638990000000000080e+01 0.000000000000000000e+00
-1.638660000000000139e+01 0.000000000000000000e+00
-1.638329999999999842e+01 0.000000000000000000e+00
-1.637989999999999924e+01 0.000000000000000000e+00
-1.637659999999999982e+01 0.000000000000000000e+00
-1.637330000000000041e+01 0.000000000000000000e+00
-1.636990000000000123e+01 0.000000000000000000e+00
-1.636659999999999826e+01 0.000000000000000000e+00
-1.636329999999999885e+01 0.000000000000000000e+00
-1.635989999999999966e+01 0.000000000000000000e+00
-1.635660000000000025e+01 0.000000000000000000e+00
-1.635330000000000084e+01 0.000000000000000000e+00
-1.634989999999999810e+01 0.000000000000000000e+00
-1.634659999999999869e+01 0.000000000000000000e+00
-1.634329999999999927e+01 0.000000000000000000e+00
-1.633990000000000009e+01 0.000000000000000000e+00
-1.633660000000000068e+01 0.000000000000000000e+00
-1.633330000000000126e+01 0.000000000000000000e+00
-1.632989999999999853e+01 0.000000000000000000e+00
-1.632659999999999911e+01 0.000000000000000000e+00
-1.632329999999999970e+01 0.000000000000000000e+00
-1.631990000000000052e+01 0.000000000000000000e+00
-1.631660000000000110e+01 0.000000000000000000e+00
-1.631329999999999814e+01 0.000000000000000000e+00
-1.630989999999999895e+01 0.000000000000000000e+00
-1.630659999999999954e+01 0.000000000000000000e+00
-1.630330000000000013e+01 0.000000000000000000e+00
-1.629990000000000094e+01 0.000000000000000000e+00
-1.629660000000000153e+01 0.000000000000000000e+00
-1.629329999999999856e+01 0.000000000000000000e+00
-1.628989999999999938e+01 0.000000000000000000e+00
-1.628659999999999997e+01 0.000000000000000000e+00
-1.628330000000000055e+01 0.000000000000000000e+00
-1.627990000000000137e+01 0.000000000000000000e+00
-1.627659999999999840e+01 0.000000000000000000e+00
-1.627329999999999899e+01 0.000000000000000000e+00
-1.626989999999999981e+01 0.000000000000000000e+00
-1.626660000000000039e+01 0.000000000000000000e+00
-1.626330000000000098e+01 0.000000000000000000e+00
-1.625989999999999824e+01 0.000000000000000000e+00
-1.625659999999999883e+01 0.000000000000000000e+00
-1.625329999999999941e+01 0.000000000000000000e+00
-1.624990000000000023e+01 0.000000000000000000e+00
-1.624660000000000082e+01 0.000000000000000000e+00
-1.624330000000000140e+01 0.000000000000000000e+00
-1.623989999999999867e+01 0.000000000000000000e+00
-1.623659999999999926e+01 0.000000000000000000e+00
-1.623329999999999984e+01 0.000000000000000000e+00
-1.622990000000000066e+01 0.000000000000000000e+00
-1.622660000000000124e+01 0.000000000000000000e+00
-1.622329999999999828e+01 0.000000000000000000e+00
-1.621989999999999910e+01 0.000000000000000000e+00
-1.621659999999999968e+01 0.000000000000000000e+00
-1.621330000000000027e+01 0.000000000000000000e+00
-1.620990000000000109e+01 0.000000000000000000e+00
-1.620659999999999812e+01 0.000000000000000000e+00
-1.620329999999999870e+01 0.000000000000000000e+00
-1.619989999999999952e+01 0.000000000000000000e+00
-1.619660000000000011e+01 0.000000000000000000e+00
-1.619330000000000069e+01 0.000000000000000000e+00
-1.618990000000000151e+01 0.000000000000000000e+00
-1.618659999999999854e+01 0.000000000000000000e+00
-1.618329999999999913e+01 0.000000000000000000e+00
-1.617989999999999995e+01 0.000000000000000000e+00
-1.617660000000000053e+01 0.000000000000000000e+00
-1.617330000000000112e+01 0.000000000000000000e+00
-1.616989999999999839e+01 0.000000000000000000e+00
-1.616659999999999897e+01 0.000000000000000000e+00
-1.616329999999999956e+01 0.000000000000000000e+00
-1.615990000000000038e+01 0.000000000000000000e+00
-1.615660000000000096e+01 0.000000000000000000e+00
-1.615330000000000155e+01 0.000000000000000000e+00
-1.614989999999999881e+01 0.000000000000000000e+00
-1.614659999999999940e+01 0.000000000000000000e+00
-1.614329999999999998e+01 0.000000000000000000e+00
-1.613990000000000080e+01 0.000000000000000000e+00
-1.613660000000000139e+01 0.000000000000000000e+00
-1.613329999999999842e+01 0.000000000000000000e+00
-1.612989999999999924e+01 0.000000000000000000e+00
-1.612659999999999982e+01 0.000000000000000000e+00
-1.612330000000000041e+01 0.000000000000000000e+00
-1.611990000000000123e+01 0.000000000000000000e+00
-1.611659999999999826e+01 0.000000000000000000e+00
-1.611329999999999885e+01 0.000000000000000000e+00
-1.610989999999999966e+01 0.000000000000000000e+00
-1.610660000000000025e+01 0.000000000000000000e+00
-1.610330000000000084e+01 0.000000000000000000e+00
-1.609989999999999810e+01 0.000000000000000000e+00
-1.609659999999999869e+01 0.000000000000000000e+00
-1.609329999999999927e+01 0.000000000000000000e+00
-1.608990000000000009e+01 0.000000000000000000e+00
-1.608660000000000068e+01 0.000000000000000000e+00
-1.608330000000000126e+01 0.000000000000000000e+00
-1.607989999999999853e+01 0.000000000000000000e+00
-1.607659999999999911e+01 0.000000000000000000e+00
-1.607329999999999970e+01 0.000000000000000000e+00
-1.606990000000000052e+01 0.000000000000000000e+00
-1.606660000000000110e+01 0.000000000000000000e+00
-1.606329999999999814e+01 0.000000000000000000e+00
-1.605989999999999895e+01 0.000000000000000000e+00
-1.605659999999999954e+01 0.000000000000000000e+00
-1.605330000000000013e+01 0.000000000000000000e+00
-1.604990000000000094e+01 0.000000000000000000e+00
-1.604660000000000153e+01 0.000000000000000000e+00
-1.604329999999999856e+01 0.000000000000000000e+00
-1.603989999999999938e+01 0.000000000000000000e+00
-1.603659999999999997e+01 0.000000000000000000e+00
-1.603330000000000055e+01 0.000000000000000000e+00
-1.602990000000000137e+01 0.000000000000000000e+00
-1.602659999999999840e+01 0.000000000000000000e+00
-1.602329999999999899e+01 0.000000000000000000e+00
-1.601989999999999981e+01 0.000000000000000000e+00
-1.601660000000000039e+01 0.000000000000000000e+00
-1.601330000000000098e+01 0.000000000000000000e+00
-1.600989999999999824e+01 0.000000000000000000e+00
-1.600659999999999883e+01 0.000000000000000000e+00
-1.600329999999999941e+01 0.000000000000000000e+00
-1.599990000000000023e+01 0.000000000000000000e+00
-1.599660000000000082e+01 0.000000000000000000e+00
-1.599330000000000140e+01 0.000000000000000000e+00
-1.598989999999999867e+01 0.000000000000000000e+00
-1.598659999999999926e+01 0.000000000000000000e+00
-1.598329999999999984e+01 0.000000000000000000e+00
-1.597990000000000066e+01 0.000000000000000000e+00
-1.597660000000000124e+01 0.000000000000000000e+00
