#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  40
# Band-Index:    1
   4.52611    -15.665021
   4.47617    -15.665516
   4.42623    -15.665680
   4.42623    -15.665680
   4.39832    -15.665405
   4.37041    -15.664591
   4.34250    -15.663313
   4.31458    -15.661591
   4.28667    -15.659441
   4.25876    -15.656904
   4.23085    -15.653977
   4.20294    -15.650731
   4.17503    -15.647151
   4.14712    -15.643290
   4.11920    -15.639159
   4.09129    -15.634806
   4.06338    -15.630264
   4.03547    -15.625576
   4.00756    -15.620819
   3.97965    -15.616079
   3.95174    -15.611463
   3.92382    -15.607268
   3.89591    -15.604566
   3.89591    -15.604566
   3.83872    -15.606782
   3.78153    -15.611097
   3.72433    -15.615585
   3.66714    -15.619860
   3.60995    -15.623960
   3.55275    -15.628342
   3.49556    -15.633348
   3.43837    -15.639021
   3.38117    -15.645498
   3.32398    -15.653114
   3.26679    -15.662225
   3.20959    -15.673057
   3.15240    -15.685501
   3.09521    -15.698954
   3.03801    -15.712455
   2.98082    -15.724955
   2.92362    -15.735566
   2.86643    -15.744157
   2.80924    -15.750191
   2.80924    -15.750191
   2.75990    -15.745262
   2.71056    -15.738475
   2.66122    -15.730864
   2.61189    -15.722292
   2.56255    -15.712872
   2.51321    -15.703005
   2.46387    -15.693123
   2.41453    -15.683800
   2.36519    -15.675670
   2.31586    -15.669328
   2.26652    -15.665173
   2.21718    -15.663068
   2.16784    -15.662482
   2.11850    -15.662804
   2.06916    -15.663503
   2.01983    -15.664297
   1.97049    -15.665000
   1.92115    -15.665452
   1.87181    -15.665614
   1.87181    -15.665614
   1.84253    -15.665318
   1.81325    -15.664477
   1.78397    -15.663062
   1.75468    -15.661172
   1.72540    -15.658832
   1.69612    -15.656054
   1.66684    -15.652899
   1.63756    -15.649345
   1.60827    -15.645460
   1.57899    -15.641266
   1.54971    -15.636814
   1.52043    -15.632120
   1.49114    -15.627271
   1.46186    -15.622288
   1.43258    -15.617294
   1.40330    -15.612404
   1.37402    -15.607902
   1.34473    -15.604743
   1.31545    -15.604897
   1.31545    -15.604897
   1.25963    -15.608597
   1.20381    -15.612941
   1.14798    -15.617270
   1.09216    -15.621354
   1.03634    -15.625400
   0.98052    -15.629857
   0.92469    -15.634908
   0.86887    -15.640642
   0.81305    -15.647214
   0.75723    -15.654937
   0.70140    -15.664159
   0.64558    -15.675036
   0.58976    -15.687405
   0.53393    -15.700615
   0.47811    -15.713753
   0.42229    -15.725796
   0.36647    -15.736010
   0.31064    -15.744342
   0.25482    -15.750312
   0.25482    -15.750312
   0.24141    -15.750312
   0.22800    -15.750316
   0.21459    -15.750317
   0.20117    -15.750253
   0.18776    -15.750236
   0.17435    -15.750237
   0.16094    -15.750235
   0.14753    -15.750245
   0.13412    -15.750223
   0.12070    -15.750222
   0.10729    -15.750220
   0.09388    -15.750218
   0.08047    -15.750217
   0.06706    -15.750216
   0.05365    -15.750203
   0.04023    -15.750198
   0.02682    -15.750197
   0.01341    -15.750192
   0.00000    -15.750191
 
# Band-Index:    9
   0.00000    -15.603048
   0.01341    -15.603049
   0.02682    -15.603062
   0.04023    -15.603063
   0.05365    -15.603084
   0.06706    -15.603101
   0.08047    -15.603100
   0.09388    -15.603100
   0.10729    -15.603100
   0.12070    -15.603100
   0.13412    -15.603100
   0.14753    -15.603102
   0.16094    -15.603076
   0.17435    -15.603076
