# energy s p d
-2.366517610000000271e+00 5.279999999999999971e-02 3.068000000000000171e-01 2.816000000000000170e-01
-2.363117610000000202e+00 5.390000000000000346e-02 3.150000000000000022e-01 2.901000000000000245e-01
-2.359817610000000343e+00 5.680000000000000326e-02 3.493999999999999884e-01 3.207999999999999741e-01
-2.356517610000000040e+00 5.330000000000000016e-02 2.900000000000000355e-01 2.716999999999999971e-01
-2.353117609999999971e+00 4.889999999999999902e-02 2.225000000000000033e-01 2.152000000000000024e-01
-2.349817610000000112e+00 4.789999999999999813e-02 2.100000000000000200e-01 2.055999999999999495e-01
-2.346517610000000253e+00 4.689999999999999725e-02 1.993000000000000327e-01 1.969000000000000195e-01
-2.343117610000000184e+00 4.639999999999999680e-02 1.925000000000000044e-01 1.917000000000000093e-01
-2.339817610000000325e+00 4.599999999999999922e-02 1.869999999999999996e-01 1.872999999999999943e-01
-2.336517610000000023e+00 4.560000000000000164e-02 1.822000000000000008e-01 1.839999999999999969e-01
-2.333117609999999953e+00 4.529999999999999999e-02 1.786999999999999977e-01 1.814000000000000057e-01
-2.329817610000000094e+00 4.479999999999999954e-02 1.739999999999999880e-01 1.782999999999999863e-01
-2.326517610000000236e+00 4.429999999999999910e-02 1.697000000000000175e-01 1.751000000000000334e-01
-2.323117610000000166e+00 4.370000000000000273e-02 1.653000000000000025e-01 1.717000000000000193e-01
-2.319817610000000307e+00 4.289999999999999369e-02 1.602999999999999980e-01 1.678000000000000047e-01
-2.316517610000000005e+00 4.249999999999999611e-02 1.562000000000000055e-01 1.649999999999999800e-01
-2.313117610000000379e+00 4.199999999999999567e-02 1.529000000000000081e-01 1.628999999999999893e-01
-2.309817610000000077e+00 4.180000000000000382e-02 1.504000000000000059e-01 1.612000000000000099e-01
-2.306517610000000218e+00 4.149999999999999523e-02 1.481000000000000094e-01 1.600000000000000033e-01
-2.303117610000000148e+00 4.120000000000000051e-02 1.459999999999999909e-01 1.585000000000000298e-01
-2.299817610000000290e+00 4.109999999999999765e-02 1.440000000000000169e-01 1.575000000000000011e-01
-2.296517609999999987e+00 4.080000000000000293e-02 1.418999999999999984e-01 1.559999999999999998e-01
-2.293117610000000361e+00 4.070000000000000007e-02 1.399999999999999856e-01 1.547999999999999932e-01
-2.289817610000000059e+00 4.050000000000000128e-02 1.381000000000000005e-01 1.535999999999999865e-01
-2.286517610000000200e+00 4.030000000000000249e-02 1.362000000000000155e-01 1.529000000000000081e-01
-2.283117610000000131e+00 4.009999999999999676e-02 1.345999999999999974e-01 1.516000000000000125e-01
-2.279817610000000272e+00 3.989999999999999797e-02 1.329999999999999793e-01 1.508000000000000174e-01
-2.276517609999999969e+00 3.990000000000000491e-02 1.318000000000000005e-01 1.504000000000000059e-01
-2.273117610000000344e+00 3.980000000000000204e-02 1.305000000000000049e-01 1.491999999999999993e-01
-2.269817610000000041e+00 3.960000000000000325e-02 1.295000000000000040e-01 1.485000000000000209e-01
-2.266517610000000182e+00 3.950000000000000039e-02 1.281000000000000194e-01 1.475000000000000200e-01
-2.263117610000000113e+00 3.940000000000000446e-02 1.270000000000000018e-01 1.465999999999999803e-01
-2.259817610000000254e+00 3.919999999999999873e-02 1.257999999999999952e-01 1.457000000000000239e-01
-2.256517609999999951e+00 3.899999999999999994e-02 1.246999999999999914e-01 1.446000000000000063e-01
-2.253117610000000326e+00 3.890000000000000402e-02 1.232999999999999929e-01 1.441999999999999948e-01
-2.249817610000000023e+00 3.869999999999999829e-02 1.223000000000000059e-01 1.432999999999999829e-01
-2.246517610000000165e+00 3.849999999999999950e-02 1.210999999999999854e-01 1.421999999999999931e-01
-2.243117610000000095e+00 3.830000000000000071e-02 1.197999999999999898e-01 1.412999999999999812e-01
-2.239817610000000236e+00 3.799999999999999906e-02 1.184999999999999942e-01 1.398000000000000076e-01
-2.236517610000000378e+00 3.790000000000000313e-02 1.174999999999999933e-01 1.395000000000000129e-01
-2.233117610000000308e+00 3.780000000000000027e-02 1.164999999999999925e-01 1.386000000000000010e-01
-2.229817610000000005e+00 3.760000000000000148e-02 1.156000000000000083e-01 1.376999999999999891e-01
-2.226517610000000147e+00 3.750000000000000555e-02 1.147999999999999993e-01 1.371999999999999886e-01
-2.223117610000000077e+00 3.740000000000000269e-02 1.142999999999999988e-01 1.371999999999999886e-01
-2.219817610000000219e+00 3.719999999999999696e-02 1.147999999999999993e-01 1.384000000000000230e-01
-2.216517610000000360e+00 3.710000000000000103e-02 1.141999999999999960e-01 1.383000000000000063e-01
-2.213117610000000290e+00 3.690000000000000224e-02 1.135000000000000037e-01 1.378000000000000058e-01
-2.209817609999999988e+00 3.660000000000000059e-02 1.125000000000000028e-01 1.376000000000000278e-01
-2.206517610000000129e+00 3.640000000000000180e-02 1.111999999999999933e-01 1.372999999999999776e-01
-2.203117610000000060e+00 3.600000000000000422e-02 1.096999999999999920e-01 1.363999999999999935e-01
-2.199817610000000201e+00 3.570000000000000256e-02 1.086000000000000021e-01 1.361999999999999877e-01
-2.196517610000000342e+00 3.540000000000000091e-02 1.077000000000000041e-01 1.358000000000000040e-01
-2.193117610000000273e+00 3.520000000000000212e-02 1.066000000000000142e-01 1.352000000000000146e-01
-2.189817609999999970e+00 3.490000000000000047e-02 1.057000000000000023e-01 1.348999999999999921e-01
-2.186517610000000111e+00 3.460000000000000575e-02 1.048000000000000043e-01 1.344999999999999807e-01
-2.183117610000000042e+00 3.440000000000000002e-02 1.040999999999999981e-01 1.342000000000000137e-01
-2.179817610000000183e+00 3.430000000000000410e-02 1.035999999999999976e-01 1.337999999999999745e-01
-2.176517610000000325e+00 3.409999999999999837e-02 1.032999999999999891e-01 1.335000000000000075e-01
-2.173117610000000255e+00 3.389999999999999958e-02 1.028000000000000025e-01 1.335999999999999965e-01
-2.169817609999999952e+00 3.379999999999999671e-02 1.030000000000000082e-01 1.336999999999999855e-01
-2.166517610000000094e+00 3.420000000000000123e-02 1.069999999999999979e-01 1.378999999999999948e-01
-2.163117610000000024e+00 3.500000000000000333e-02 1.137999999999999984e-01 1.441000000000000059e-01
-2.159817610000000165e+00 3.590000000000000135e-02 1.295000000000000040e-01 1.607999999999999985e-01
-2.156517610000000307e+00 3.590000000000000135e-02 1.292000000000000093e-01 1.605000000000000315e-01
-2.153117610000000237e+00 3.620000000000000301e-02 1.320000000000000062e-01 1.628999999999999893e-01
-2.149817610000000379e+00 3.660000000000000059e-02 1.350000000000000089e-01 1.654000000000000192e-01
-2.146517610000000076e+00 3.700000000000000511e-02 1.383999999999999952e-01 1.684999999999999831e-01
-2.143117610000000006e+00 3.740000000000000269e-02 1.408999999999999975e-01 1.710999999999999743e-01
-2.139817610000000148e+00 3.729999999999999982e-02 1.406999999999999917e-01 1.710000000000000131e-01
-2.136517610000000289e+00 3.740000000000000269e-02 1.409000000000000252e-01 1.716000000000000025e-01
-2.133117610000000219e+00 3.740000000000000269e-02 1.412000000000000199e-01 1.716999999999999915e-01
-2.129817610000000361e+00 3.740000000000000269e-02 1.413999999999999979e-01 1.719999999999999862e-01
-2.126517610000000058e+00 3.740000000000000269e-02 1.411000000000000032e-01 1.719000000000000250e-01
-2.123117609999999988e+00 3.739999999999999575e-02 1.408000000000000085e-01 1.712999999999999801e-01
-2.119817610000000130e+00 3.729999999999999982e-02 1.406999999999999917e-01 1.712000000000000188e-01
-2.116517610000000271e+00 3.719999999999999696e-02 1.400000000000000133e-01 1.701999999999999902e-01
-2.113117610000000202e+00 3.710000000000000103e-02 1.391000000000000014e-01 1.693000000000000060e-01
-2.109817610000000343e+00 3.710000000000000103e-02 1.385000000000000120e-01 1.691000000000000003e-01
-2.106517610000000040e+00 3.710000000000000103e-02 1.380000000000000115e-01 1.687000000000000166e-01
-2.103117609999999971e+00 3.710000000000000103e-02 1.373999999999999944e-01 1.677000000000000157e-01
-2.099817610000000112e+00 3.720000000000000390e-02 1.371999999999999886e-01 1.674999999999999822e-01
-2.096517610000000253e+00 3.719999999999999696e-02 1.373999999999999944e-01 1.672000000000000153e-01
-2.093117610000000184e+00 3.710000000000000103e-02 1.372000000000000164e-01 1.667000000000000148e-01
-2.089817610000000325e+00 3.690000000000000224e-02 1.373000000000000054e-01 1.662000000000000144e-01
-2.086517610000000023e+00 3.690000000000000224e-02 1.380999999999999728e-01 1.664999999999999813e-01
-2.083117609999999953e+00 3.710000000000000103e-02 1.386999999999999900e-01 1.667000000000000148e-01
-2.079817610000000094e+00 3.720000000000000390e-02 1.400000000000000133e-01 1.680999999999999994e-01
-2.076517610000000236e+00 3.899999999999999994e-02 1.491999999999999993e-01 1.747999999999999832e-01
-2.073117610000000166e+00 4.130000000000000338e-02 1.615000000000000047e-01 1.858999999999999819e-01
-2.069817610000000307e+00 4.389999999999999458e-02 1.750000000000000167e-01 1.975000000000000089e-01
-2.066517610000000005e+00 4.570000000000000451e-02 1.895999999999999908e-01 2.082000000000000239e-01
-2.063117610000000379e+00 4.719999999999999890e-02 1.965000000000000080e-01 2.111000000000000099e-01
-2.059817610000000077e+00 4.920000000000000068e-02 2.073000000000000120e-01 2.188000000000000222e-01
-2.056517610000000218e+00 5.150000000000000411e-02 2.227000000000000091e-01 2.321000000000000008e-01
-2.053117610000000148e+00 5.450000000000000677e-02 2.424000000000000044e-01 2.490999999999999881e-01
-2.049817610000000290e+00 5.569999999999999951e-02 2.525000000000000022e-01 2.570999999999999952e-01
-2.046517609999999987e+00 5.599999999999999423e-02 2.557999999999999718e-01 2.591999999999999860e-01
-2.043117610000000361e+00 5.609999999999999709e-02 2.574000000000000177e-01 2.586999999999999855e-01
-2.039817610000000059e+00 5.709999999999999798e-02 2.642999999999999794e-01 2.638000000000000345e-01
-2.036517610000000200e+00 5.840000000000000052e-02 2.724999999999999645e-01 2.695000000000000173e-01
-2.033117610000000131e+00 6.450000000000000178e-02 3.092999999999999639e-01 2.994999999999999885e-01
-2.029817610000000272e+00 6.410000000000000420e-02 3.108000000000000207e-01 3.000999999999999779e-01
-2.026517609999999969e+00 6.410000000000000420e-02 3.142999999999999683e-01 3.024000000000000021e-01
-2.023117610000000344e+00 6.359999999999998987e-02 3.134000000000000119e-01 3.007999999999999563e-01
-2.019817610000000041e+00 6.379999999999999560e-02 3.159000000000000141e-01 3.024999999999999911e-01
-2.016517610000000182e+00 6.420000000000000706e-02 3.202000000000000401e-01 3.053000000000000158e-01
-2.013117610000000113e+00 6.479999999999999649e-02 3.261999999999999900e-01 3.098000000000000198e-01
-2.009817610000000254e+00 6.519999999999999407e-02 3.306999999999999940e-01 3.131999999999999784e-01
-2.006517609999999951e+00 6.600000000000000311e-02 3.378999999999999782e-01 3.183000000000000274e-01
-2.003117610000000326e+00 6.659999999999999254e-02 3.436000000000000165e-01 3.227999999999999758e-01
-1.999817610000000023e+00 6.729999999999999871e-02 3.505000000000000338e-01 3.282000000000000473e-01
-1.996517610000000165e+00 6.829999999999999960e-02 3.601999999999999647e-01 3.349999999999999645e-01
-1.993117610000000095e+00 6.949999999999999234e-02 3.752999999999999670e-01 3.469999999999999751e-01
-1.989817610000000236e+00 7.109999999999999654e-02 3.876000000000000001e-01 3.587000000000000188e-01
-1.986517610000000378e+00 7.300000000000000933e-02 4.001000000000000667e-01 3.708000000000000185e-01
-1.983117610000000308e+00 7.539999999999999480e-02 4.144000000000000461e-01 3.825000000000000067e-01
-1.979817610000000005e+00 7.879999999999999505e-02 4.334000000000000075e-01 3.980999999999999539e-01
-1.976517610000000147e+00 8.419999999999999707e-02 4.647999999999999909e-01 4.229999999999999871e-01
-1.973117610000000077e+00 8.770000000000000018e-02 4.865999999999999770e-01 4.431000000000000494e-01
-1.969817610000000219e+00 8.659999999999999643e-02 4.846000000000000307e-01 4.473000000000000864e-01
-1.966517610000000360e+00 9.010000000000001341e-02 5.081999999999999851e-01 4.726000000000000201e-01
-1.963117610000000290e+00 9.440000000000001168e-02 5.364999999999999769e-01 5.034999999999999476e-01
-1.959817609999999988e+00 8.730000000000000260e-02 4.906000000000000361e-01 4.654999999999999694e-01
-1.956517610000000129e+00 7.710000000000000187e-02 4.299999999999999933e-01 4.150999999999999135e-01
-1.953117610000000060e+00 7.429999999999999105e-02 4.160999999999999699e-01 4.086000000000000187e-01
-1.949817610000000201e+00 6.869999999999999718e-02 3.786999999999999811e-01 3.728000000000000203e-01
-1.946517610000000342e+00 4.860000000000000431e-02 2.331000000000000016e-01 2.091999999999999693e-01
-1.943117610000000273e+00 4.719999999999999890e-02 2.244000000000000161e-01 2.010000000000000120e-01
-1.939817609999999970e+00 4.680000000000000132e-02 2.229000000000000148e-01 2.001000000000000001e-01
-1.936517610000000111e+00 4.649999999999999967e-02 2.217000000000000082e-01 2.002000000000000168e-01
-1.933117610000000042e+00 4.649999999999999967e-02 2.210999999999999910e-01 2.014000000000000234e-01
-1.929817610000000183e+00 4.719999999999999890e-02 2.227000000000000091e-01 2.077999999999999847e-01
-1.926517610000000325e+00 4.609999999999999515e-02 2.197000000000000064e-01 2.041999999999999926e-01
-1.923117610000000255e+00 4.529999999999999999e-02 2.171000000000000152e-01 2.010000000000000120e-01
-1.919817609999999952e+00 4.460000000000000075e-02 2.144999999999999962e-01 1.978000000000000036e-01
-1.916517610000000094e+00 4.359999999999999987e-02 2.121000000000000107e-01 1.930000000000000049e-01
-1.913117610000000024e+00 4.329999999999999821e-02 2.129000000000000059e-01 1.923000000000000265e-01
-1.909817610000000165e+00 4.320000000000000229e-02 2.134999999999999676e-01 1.929000000000000159e-01
-1.906517610000000307e+00 4.309999999999999942e-02 2.142000000000000015e-01 1.935000000000000053e-01
-1.903117610000000237e+00 4.320000000000000229e-02 2.150000000000000244e-01 1.943999999999999895e-01
-1.899817610000000379e+00 4.330000000000000515e-02 2.154999999999999971e-01 1.953000000000000014e-01
-1.896517610000000076e+00 4.320000000000000229e-02 2.159999999999999976e-01 1.956999999999999851e-01
-1.893117610000000006e+00 4.320000000000000229e-02 2.163999999999999813e-01 1.963000000000000023e-01
-1.889817610000000148e+00 4.300000000000000350e-02 2.167999999999999927e-01 1.966999999999999860e-01
-1.886517610000000289e+00 4.290000000000000063e-02 2.170000000000000262e-01 1.970999999999999974e-01
-1.883117610000000219e+00 4.279999999999999777e-02 2.172999999999999932e-01 1.977000000000000146e-01
-1.879817610000000361e+00 4.259999999999999898e-02 2.174999999999999989e-01 1.978000000000000036e-01
-1.876517610000000058e+00 4.240000000000000019e-02 2.178999999999999826e-01 1.981999999999999873e-01
-1.873117609999999988e+00 4.220000000000000140e-02 2.182000000000000051e-01 1.988999999999999935e-01
-1.869817610000000130e+00 4.220000000000000140e-02 2.191999999999999782e-01 2.001000000000000001e-01
-1.866517610000000271e+00 4.170000000000000095e-02 2.258000000000000007e-01 2.031999999999999917e-01
-1.863117610000000202e+00 4.039999999999999841e-02 2.313000000000000056e-01 2.039999999999999869e-01
-1.859817610000000343e+00 3.989999999999999797e-02 2.395000000000000184e-01 2.080999999999999794e-01
-1.856517610000000040e+00 3.940000000000000446e-02 2.502000000000000335e-01 2.142000000000000015e-01
-1.853117609999999971e+00 3.889999999999999708e-02 2.628000000000000336e-01 2.213999999999999857e-01
-1.849817610000000112e+00 3.840000000000000357e-02 2.688999999999999724e-01 2.250999999999999945e-01
-1.846517610000000253e+00 3.799999999999999906e-02 2.700000000000000178e-01 2.256999999999999840e-01
-1.843117610000000184e+00 3.749999999999999861e-02 2.643000000000000349e-01 2.222000000000000086e-01
-1.839817610000000325e+00 3.719999999999999696e-02 2.548000000000000265e-01 2.166000000000000147e-01
-1.836517610000000023e+00 3.679999999999999938e-02 2.462000000000000022e-01 2.116000000000000103e-01
-1.833117609999999953e+00 3.640000000000000180e-02 2.366999999999999937e-01 2.060000000000000164e-01
-1.829817610000000094e+00 3.620000000000000301e-02 2.240000000000000324e-01 1.985999999999999988e-01
-1.826517610000000236e+00 3.579999999999999849e-02 2.138000000000000178e-01 1.927999999999999992e-01
-1.823117610000000166e+00 3.570000000000000256e-02 2.073000000000000120e-01 1.885000000000000286e-01
-1.819817610000000307e+00 3.550000000000000377e-02 2.015000000000000124e-01 1.862999999999999934e-01
-1.816517610000000005e+00 3.559999999999999970e-02 1.964999999999999802e-01 1.857000000000000317e-01
-1.813117610000000379e+00 3.559999999999999970e-02 1.918000000000000260e-01 1.844000000000000083e-01
-1.809817610000000077e+00 3.559999999999999970e-02 1.880999999999999894e-01 1.840999999999999859e-01
-1.806517610000000218e+00 3.590000000000000135e-02 1.863000000000000211e-01 1.875999999999999890e-01
-1.803117610000000148e+00 3.459999999999999881e-02 1.788999999999999757e-01 1.739999999999999880e-01
-1.799817610000000290e+00 3.429999999999999716e-02 1.765999999999999792e-01 1.715000000000000135e-01
-1.796517609999999987e+00 3.409999999999999837e-02 1.745999999999999774e-01 1.703999999999999959e-01
-1.793117610000000361e+00 3.400000000000000244e-02 1.728000000000000091e-01 1.696999999999999897e-01
-1.789817610000000059e+00 3.389999999999999958e-02 1.706000000000000294e-01 1.685999999999999999e-01
-1.786517610000000200e+00 3.380000000000000365e-02 1.676999999999999880e-01 1.671999999999999875e-01
-1.783117610000000131e+00 3.360000000000000486e-02 1.648000000000000020e-01 1.657000000000000139e-01
-1.779817610000000272e+00 3.350000000000000200e-02 1.623999999999999888e-01 1.642000000000000126e-01
-1.776517609999999969e+00 3.329999999999999627e-02 1.599000000000000143e-01 1.632000000000000117e-01
-1.773117610000000344e+00 3.329999999999999627e-02 1.576000000000000179e-01 1.620000000000000051e-01
-1.769817610000000041e+00 3.309999999999999748e-02 1.560999999999999888e-01 1.610999999999999932e-01
-1.766517610000000182e+00 3.309999999999999748e-02 1.550000000000000266e-01 1.606999999999999817e-01
-1.763117610000000113e+00 3.289999999999999869e-02 1.539999999999999980e-01 1.601999999999999813e-01
-1.759817610000000254e+00 3.289999999999999869e-02 1.529000000000000081e-01 1.596999999999999809e-01
-1.756517609999999951e+00 3.280000000000000276e-02 1.518000000000000183e-01 1.589999999999999747e-01
-1.753117610000000326e+00 3.269999999999999990e-02 1.506000000000000116e-01 1.587999999999999967e-01
-1.749817610000000023e+00 3.260000000000000397e-02 1.496999999999999997e-01 1.584000000000000130e-01
-1.746517610000000165e+00 3.260000000000000397e-02 1.481999999999999706e-01 1.577000000000000068e-01
-1.743117610000000095e+00 3.239999999999999825e-02 1.466000000000000081e-01 1.570000000000000007e-01
-1.739817610000000236e+00 3.239999999999999825e-02 1.449000000000000010e-01 1.563000000000000222e-01
-1.736517610000000378e+00 3.219999999999999946e-02 1.433000000000000107e-01 1.554999999999999993e-01
-1.733117610000000308e+00 3.219999999999999946e-02 1.419999999999999873e-01 1.545999999999999874e-01
-1.729817610000000005e+00 3.309999999999999748e-02 1.445000000000000173e-01 1.606999999999999817e-01
-1.726517610000000147e+00 3.280000000000000276e-02 1.428000000000000103e-01 1.587999999999999967e-01
-1.723117610000000077e+00 3.260000000000000397e-02 1.416999999999999926e-01 1.575999999999999901e-01
-1.719817610000000219e+00 3.260000000000000397e-02 1.408999999999999975e-01 1.575000000000000011e-01
-1.716517610000000360e+00 3.269999999999999990e-02 1.409999999999999865e-01 1.587999999999999967e-01
-1.713117610000000290e+00 3.229999999999999538e-02 1.398000000000000076e-01 1.581000000000000183e-01
-1.709817609999999988e+00 3.189999999999999780e-02 1.386000000000000010e-01 1.565000000000000002e-01
-1.706517610000000129e+00 3.150000000000000022e-02 1.376000000000000001e-01 1.559000000000000108e-01
-1.703117610000000060e+00 3.119999999999999857e-02 1.365999999999999714e-01 1.551999999999999769e-01
-1.699817610000000201e+00 3.099999999999999978e-02 1.355999999999999983e-01 1.549999999999999989e-01
-1.696517610000000342e+00 3.089999999999999691e-02 1.344999999999999807e-01 1.552000000000000046e-01
-1.693117610000000273e+00 3.069999999999999812e-02 1.333000000000000018e-01 1.539999999999999980e-01
-1.689817609999999970e+00 3.049999999999999933e-02 1.327000000000000124e-01 1.535999999999999865e-01
-1.686517610000000111e+00 3.030000000000000054e-02 1.320999999999999952e-01 1.532000000000000028e-01
-1.683117610000000042e+00 3.009999999999999828e-02 1.313999999999999890e-01 1.522000000000000020e-01
-1.679817610000000183e+00 2.980000000000000010e-02 1.305000000000000049e-01 1.517000000000000015e-01
-1.676517610000000325e+00 2.960000000000000131e-02 1.295000000000000040e-01 1.504999999999999949e-01
-1.673117610000000255e+00 2.939999999999999905e-02 1.289000000000000146e-01 1.497999999999999887e-01
-1.669817609999999952e+00 2.939999999999999905e-02 1.280999999999999917e-01 1.496000000000000107e-01
-1.666517610000000094e+00 2.939999999999999905e-02 1.276999999999999802e-01 1.489000000000000046e-01
-1.663117610000000024e+00 2.939999999999999905e-02 1.270999999999999908e-01 1.484999999999999931e-01
-1.659817610000000165e+00 2.939999999999999905e-02 1.270000000000000018e-01 1.499999999999999944e-01
-1.656517610000000307e+00 2.949999999999999845e-02 1.280000000000000027e-01 1.536000000000000143e-01
-1.653117610000000237e+00 2.970000000000000070e-02 1.295000000000000040e-01 1.580999999999999905e-01
-1.649817610000000379e+00 2.999999999999999889e-02 1.315000000000000058e-01 1.641000000000000236e-01
-1.646517610000000076e+00 3.020000000000000115e-02 1.350999999999999979e-01 1.733000000000000096e-01
-1.643117610000000006e+00 2.989999999999999949e-02 1.330999999999999961e-01 1.692000000000000171e-01
-1.639817610000000148e+00 2.970000000000000070e-02 1.305000000000000049e-01 1.639999999999999791e-01
-1.636517610000000289e+00 2.949999999999999845e-02 1.300999999999999934e-01 1.635999999999999677e-01
-1.633117610000000219e+00 2.920000000000000026e-02 1.287999999999999978e-01 1.607999999999999985e-01
-1.629817610000000361e+00 2.890000000000000208e-02 1.269000000000000128e-01 1.577999999999999958e-01
-1.626517610000000058e+00 2.879999999999999921e-02 1.264000000000000123e-01 1.570999999999999897e-01
-1.623117609999999988e+00 2.860000000000000042e-02 1.257999999999999952e-01 1.564000000000000112e-01
-1.619817610000000130e+00 2.850000000000000103e-02 1.250999999999999890e-01 1.558999999999999830e-01
-1.616517610000000271e+00 2.830000000000000224e-02 1.245999999999999885e-01 1.554000000000000103e-01
-1.613117610000000202e+00 2.820000000000000284e-02 1.244000000000000106e-01 1.549999999999999989e-01
-1.609817610000000343e+00 2.830000000000000224e-02 1.245999999999999885e-01 1.554000000000000103e-01
-1.606517610000000040e+00 2.829999999999999877e-02 1.246999999999999914e-01 1.565999999999999892e-01
-1.603117609999999971e+00 2.829999999999999877e-02 1.248999999999999971e-01 1.574000000000000121e-01
-1.599817610000000112e+00 2.809999999999999998e-02 1.242999999999999938e-01 1.569000000000000117e-01
-1.596517610000000253e+00 2.769999999999999893e-02 1.236000000000000015e-01 1.555000000000000271e-01
-1.593117610000000184e+00 2.750000000000000014e-02 1.226000000000000006e-01 1.544000000000000095e-01
-1.589817610000000325e+00 2.720000000000000195e-02 1.218999999999999945e-01 1.529999999999999971e-01
-1.586517610000000023e+00 2.690000000000000030e-02 1.209999999999999964e-01 1.514999999999999680e-01
-1.583117609999999953e+00 2.650000000000000272e-02 1.194000000000000061e-01 1.489000000000000323e-01
-1.579817610000000094e+00 2.620000000000000107e-02 1.173000000000000015e-01 1.451999999999999957e-01
-1.576517610000000236e+00 2.609999999999999820e-02 1.144000000000000017e-01 1.408999999999999697e-01
-1.573117610000000166e+00 2.620000000000000107e-02 1.120000000000000023e-01 1.365999999999999992e-01
-1.569817610000000307e+00 2.619999999999999760e-02 1.095000000000000001e-01 1.325000000000000067e-01
-1.566517610000000005e+00 2.630000000000000046e-02 1.072000000000000036e-01 1.285999999999999921e-01
-1.563117610000000379e+00 2.609999999999999820e-02 1.056999999999999884e-01 1.254000000000000115e-01
-1.559817610000000077e+00 2.559999999999999776e-02 1.024000000000000049e-01 1.186000000000000110e-01
-1.556517610000000218e+00 2.539999999999999897e-02 1.010999999999999954e-01 1.158999999999999753e-01
-1.553117610000000148e+00 2.539999999999999897e-02 1.012999999999999873e-01 1.159000000000000169e-01
-1.549817610000000290e+00 2.529999999999999957e-02 1.014999999999999930e-01 1.163000000000000006e-01
-1.546517609999999987e+00 2.529999999999999957e-02 1.013000000000000012e-01 1.163999999999999896e-01
-1.543117610000000361e+00 2.529999999999999957e-02 1.015000000000000069e-01 1.165999999999999953e-01
-1.539817610000000059e+00 2.520000000000000018e-02 1.015000000000000069e-01 1.166000000000000092e-01
-1.536517610000000200e+00 2.520000000000000018e-02 1.020000000000000073e-01 1.173000000000000154e-01
-1.533117610000000131e+00 2.510000000000000078e-02 1.032000000000000139e-01 1.183000000000000024e-01
-1.529817610000000272e+00 2.510000000000000078e-02 1.047000000000000014e-01 1.200999999999999984e-01
-1.526517609999999969e+00 2.499999999999999792e-02 1.058000000000000052e-01 1.213999999999999940e-01
-1.523117610000000344e+00 2.489999999999999852e-02 1.064999999999999974e-01 1.219000000000000083e-01
-1.519817610000000041e+00 2.469999999999999973e-02 1.071000000000000008e-01 1.224000000000000088e-01
-1.516517610000000182e+00 2.460000000000000034e-02 1.076000000000000012e-01 1.229999999999999843e-01
-1.513117610000000113e+00 2.450000000000000094e-02 1.080999999999999878e-01 1.236999999999999905e-01
-1.509817610000000254e+00 2.429999999999999868e-02 1.086000000000000021e-01 1.238999999999999962e-01
-1.506517609999999951e+00 2.409999999999999989e-02 1.091000000000000025e-01 1.246000000000000024e-01
-1.503117610000000326e+00 2.389999999999999764e-02 1.093999999999999972e-01 1.246000000000000024e-01
-1.499817610000000023e+00 2.379999999999999824e-02 1.096999999999999920e-01 1.250999999999999890e-01
-1.496517610000000165e+00 2.359999999999999945e-02 1.101999999999999924e-01 1.252999999999999947e-01
-1.493117610000000095e+00 2.350000000000000006e-02 1.106000000000000039e-01 1.257999999999999952e-01
-1.489817610000000236e+00 2.339999999999999719e-02 1.107999999999999957e-01 1.260000000000000009e-01
-1.486517610000000378e+00 2.329999999999999780e-02 1.110999999999999904e-01 1.264999999999999736e-01
-1.483117610000000308e+00 2.319999999999999840e-02 1.116999999999999799e-01 1.270000000000000018e-01
-1.479817610000000005e+00 2.309999999999999901e-02 1.119999999999999885e-01 1.271999999999999797e-01
-1.476517610000000147e+00 2.299999999999999961e-02 1.125999999999999918e-01 1.277999999999999969e-01
-1.473117610000000077e+00 2.290000000000000022e-02 1.130999999999999922e-01 1.283999999999999864e-01
-1.469817610000000219e+00 2.279999999999999735e-02 1.134000000000000008e-01 1.287999999999999978e-01
-1.466517610000000360e+00 2.269999999999999796e-02 1.137000000000000094e-01 1.295000000000000040e-01
-1.463117610000000290e+00 2.269999999999999796e-02 1.142999999999999988e-01 1.299000000000000155e-01
-1.459817609999999988e+00 2.259999999999999856e-02 1.147000000000000103e-01 1.303000000000000269e-01
-1.456517610000000129e+00 2.259999999999999856e-02 1.150000000000000050e-01 1.310000000000000053e-01
-1.453117610000000060e+00 2.249999999999999917e-02 1.155999999999999944e-01 1.313999999999999890e-01
-1.449817610000000201e+00 2.249999999999999917e-02 1.160000000000000059e-01 1.318999999999999895e-01
-1.446517610000000342e+00 2.249999999999999917e-02 1.164000000000000173e-01 1.325000000000000067e-01
-1.443117610000000273e+00 2.230000000000000038e-02 1.169000000000000039e-01 1.332000000000000128e-01
-1.439817609999999970e+00 2.230000000000000038e-02 1.172999999999999876e-01 1.338000000000000023e-01
-1.436517610000000111e+00 2.230000000000000038e-02 1.179000000000000048e-01 1.343000000000000027e-01
-1.433117610000000042e+00 2.220000000000000098e-02 1.184000000000000052e-01 1.350999999999999979e-01
-1.429817610000000183e+00 2.220000000000000098e-02 1.187999999999999889e-01 1.358000000000000040e-01
-1.426517610000000325e+00 2.220000000000000098e-02 1.239999999999999991e-01 1.416999999999999926e-01
-1.423117610000000255e+00 2.230000000000000038e-02 1.295999999999999930e-01 1.472999999999999865e-01
-1.419817609999999952e+00 2.230000000000000038e-02 1.382000000000000173e-01 1.559999999999999998e-01
