# energy dos
-1.047311760999999919e+01 0.000000000000000000e+00
-1.046981760999999977e+01 0.000000000000000000e+00
-1.046651761000000036e+01 0.000000000000000000e+00
-1.046311761000000118e+01 0.000000000000000000e+00
-1.045981760999999999e+01 0.000000000000000000e+00
-1.045651761000000057e+01 0.000000000000000000e+00
-1.045311760999999962e+01 0.000000000000000000e+00
-1.044981761000000020e+01 0.000000000000000000e+00
-1.044651761000000079e+01 0.000000000000000000e+00
-1.044311760999999983e+01 0.000000000000000000e+00
-1.043981761000000041e+01 0.000000000000000000e+00
-1.043651760999999922e+01 0.000000000000000000e+00
-1.043311761000000004e+01 0.000000000000000000e+00
-1.042981761000000063e+01 0.000000000000000000e+00
-1.042651761000000121e+01 0.000000000000000000e+00
-1.042311761000000025e+01 0.000000000000000000e+00
-1.041981760999999906e+01 0.000000000000000000e+00
-1.041651760999999965e+01 0.000000000000000000e+00
-1.041311761000000047e+01 0.000000000000000000e+00
-1.040981761000000105e+01 0.000000000000000000e+00
-1.040651760999999986e+01 0.000000000000000000e+00
-1.040311760999999890e+01 0.000000000000000000e+00
-1.039981760999999949e+01 0.000000000000000000e+00
-1.039651761000000008e+01 0.000000000000000000e+00
-1.039311761000000089e+01 0.000000000000000000e+00
-1.038981761000000148e+01 0.000000000000000000e+00
-1.038651761000000029e+01 0.000000000000000000e+00
-1.038311760999999933e+01 0.000000000000000000e+00
-1.037981760999999992e+01 0.000000000000000000e+00
-1.037651761000000050e+01 0.000000000000000000e+00
-1.037311761000000132e+01 0.000000000000000000e+00
-1.036981761000000013e+01 0.000000000000000000e+00
-1.036651760999999894e+01 0.000000000000000000e+00
-1.036311760999999976e+01 0.000000000000000000e+00
-1.035981761000000034e+01 0.000000000000000000e+00
-1.035651761000000093e+01 0.000000000000000000e+00
-1.035311760999999997e+01 0.000000000000000000e+00
-1.034981761000000056e+01 0.000000000000000000e+00
-1.034651760999999937e+01 0.000000000000000000e+00
-1.034311761000000018e+01 0.000000000000000000e+00
-1.033981761000000077e+01 0.000000000000000000e+00
-1.033651761000000135e+01 0.000000000000000000e+00
-1.033311761000000040e+01 0.000000000000000000e+00
-1.032981760999999921e+01 0.000000000000000000e+00
-1.032651760999999979e+01 0.000000000000000000e+00
-1.032311761000000061e+01 0.000000000000000000e+00
-1.031981761000000120e+01 0.000000000000000000e+00
-1.031651761000000000e+01 0.000000000000000000e+00
-1.031311760999999905e+01 0.000000000000000000e+00
-1.030981760999999963e+01 0.000000000000000000e+00
-1.030651761000000022e+01 0.000000000000000000e+00
-1.030311761000000104e+01 0.000000000000000000e+00
-1.029981760999999985e+01 0.000000000000000000e+00
-1.029651761000000043e+01 0.000000000000000000e+00
-1.029311760999999947e+01 0.000000000000000000e+00
-1.028981761000000006e+01 0.000000000000000000e+00
-1.028651761000000064e+01 0.000000000000000000e+00
-1.028311761000000146e+01 0.000000000000000000e+00
-1.027981761000000027e+01 0.000000000000000000e+00
-1.027651760999999908e+01 0.000000000000000000e+00
-1.027311760999999990e+01 0.000000000000000000e+00
-1.026981761000000049e+01 0.000000000000000000e+00
-1.026651761000000107e+01 0.000000000000000000e+00
-1.026311761000000011e+01 0.000000000000000000e+00
-1.025981760999999892e+01 0.000000000000000000e+00
-1.025651760999999951e+01 0.000000000000000000e+00
-1.025311761000000033e+01 0.000000000000000000e+00
-1.024981761000000091e+01 0.000000000000000000e+00
-1.024651761000000150e+01 0.000000000000000000e+00
-1.024311761000000054e+01 0.000000000000000000e+00
-1.023981760999999935e+01 0.000000000000000000e+00
-1.023651760999999993e+01 0.000000000000000000e+00
-1.023311761000000075e+01 0.000000000000000000e+00
-1.022981761000000134e+01 0.000000000000000000e+00
-1.022651761000000015e+01 0.000000000000000000e+00
-1.022311760999999919e+01 0.000000000000000000e+00
-1.021981760999999977e+01 0.000000000000000000e+00
-1.021651761000000036e+01 0.000000000000000000e+00
-1.021311761000000118e+01 0.000000000000000000e+00
-1.020981760999999999e+01 0.000000000000000000e+00
-1.020651761000000057e+01 0.000000000000000000e+00
-1.020311760999999962e+01 0.000000000000000000e+00
-1.019981761000000020e+01 0.000000000000000000e+00
-1.019651761000000079e+01 0.000000000000000000e+00
-1.019311760999999983e+01 0.000000000000000000e+00
-1.018981761000000041e+01 0.000000000000000000e+00
-1.018651760999999922e+01 0.000000000000000000e+00
-1.018311761000000004e+01 0.000000000000000000e+00
-1.017981761000000063e+01 0.000000000000000000e+00
-1.017651761000000121e+01 0.000000000000000000e+00
-1.017311761000000025e+01 0.000000000000000000e+00
-1.016981760999999906e+01 0.000000000000000000e+00
-1.016651760999999965e+01 0.000000000000000000e+00
-1.016311761000000047e+01 0.000000000000000000e+00
-1.015981761000000105e+01 0.000000000000000000e+00
-1.015651760999999986e+01 0.000000000000000000e+00
-1.015311760999999890e+01 0.000000000000000000e+00
-1.014981760999999949e+01 0.000000000000000000e+00
-1.014651761000000008e+01 0.000000000000000000e+00
-1.014311761000000089e+01 0.000000000000000000e+00
-1.013981761000000148e+01 0.000000000000000000e+00
-1.013651761000000029e+01 0.000000000000000000e+00
-1.013311760999999933e+01 0.000000000000000000e+00
-1.012981760999999992e+01 0.000000000000000000e+00
-1.012651761000000050e+01 0.000000000000000000e+00
-1.012311761000000132e+01 0.000000000000000000e+00
-1.011981761000000013e+01 0.000000000000000000e+00
-1.011651760999999894e+01 0.000000000000000000e+00
-1.011311760999999976e+01 0.000000000000000000e+00
-1.010981761000000034e+01 0.000000000000000000e+00
-1.010651761000000093e+01 0.000000000000000000e+00
-1.010311760999999997e+01 0.000000000000000000e+00
-1.009981761000000056e+01 0.000000000000000000e+00
-1.009651760999999937e+01 0.000000000000000000e+00
-1.009311761000000018e+01 0.000000000000000000e+00
-1.008981761000000077e+01 0.000000000000000000e+00
-1.008651761000000135e+01 0.000000000000000000e+00
-1.008311761000000040e+01 0.000000000000000000e+00
-1.007981760999999921e+01 0.000000000000000000e+00
-1.007651760999999979e+01 0.000000000000000000e+00
-1.007311761000000061e+01 0.000000000000000000e+00
-1.006981761000000120e+01 0.000000000000000000e+00
-1.006651761000000000e+01 0.000000000000000000e+00
-1.006311760999999905e+01 0.000000000000000000e+00
-1.005981760999999963e+01 0.000000000000000000e+00
-1.005651761000000022e+01 0.000000000000000000e+00
-1.005311761000000104e+01 0.000000000000000000e+00
-1.004981760999999985e+01 0.000000000000000000e+00
-1.004651761000000043e+01 0.000000000000000000e+00
-1.004311760999999947e+01 0.000000000000000000e+00
-1.003981761000000006e+01 0.000000000000000000e+00
-1.003651761000000064e+01 0.000000000000000000e+00
-1.003311761000000146e+01 0.000000000000000000e+00
-1.002981761000000027e+01 0.000000000000000000e+00
-1.002651760999999908e+01 0.000000000000000000e+00
-1.002311760999999990e+01 0.000000000000000000e+00
-1.001981761000000049e+01 0.000000000000000000e+00
-1.001651761000000107e+01 0.000000000000000000e+00
-1.001311761000000011e+01 0.000000000000000000e+00
-1.000981760999999892e+01 0.000000000000000000e+00
-1.000651760999999951e+01 0.000000000000000000e+00
-1.000311761000000033e+01 0.000000000000000000e+00
-9.999817610000000911e+00 0.000000000000000000e+00
-9.996517610000001497e+00 0.000000000000000000e+00
-9.993117610000000539e+00 0.000000000000000000e+00
-9.989817609999999348e+00 0.000000000000000000e+00
-9.986517609999999934e+00 0.000000000000000000e+00
-9.983117610000000752e+00 0.000000000000000000e+00
-9.979817610000001338e+00 0.000000000000000000e+00
-9.976517610000000147e+00 0.000000000000000000e+00
-9.973117609999999189e+00 0.000000000000000000e+00
-9.969817609999999775e+00 0.000000000000000000e+00
-9.966517610000000360e+00 0.000000000000000000e+00
-9.963117610000001179e+00 0.000000000000000000e+00
-9.959817609999999988e+00 0.000000000000000000e+00
-9.956517610000000573e+00 0.000000000000000000e+00
-9.953117609999999615e+00 0.000000000000000000e+00
-9.949817610000000201e+00 0.000000000000000000e+00
-9.946517610000000786e+00 0.000000000000000000e+00
-9.943117609999999829e+00 0.000000000000000000e+00
-9.939817610000000414e+00 0.000000000000000000e+00
-9.936517609999999223e+00 0.000000000000000000e+00
-9.933117610000000042e+00 0.000000000000000000e+00
-9.929817610000000627e+00 0.000000000000000000e+00
-9.926517610000001213e+00 0.000000000000000000e+00
-9.923117610000000255e+00 0.000000000000000000e+00
-9.919817609999999064e+00 0.000000000000000000e+00
-9.916517609999999650e+00 0.000000000000000000e+00
-9.913117610000000468e+00 0.000000000000000000e+00
-9.909817610000001054e+00 0.000000000000000000e+00
-9.906517609999999863e+00 0.000000000000000000e+00
-9.903117609999998905e+00 0.000000000000000000e+00
-9.899817609999999490e+00 0.000000000000000000e+00
-9.896517610000000076e+00 0.000000000000000000e+00
-9.893117610000000894e+00 0.000000000000000000e+00
-9.889817610000001480e+00 0.000000000000000000e+00
-9.886517610000000289e+00 0.000000000000000000e+00
-9.883117609999999331e+00 0.000000000000000000e+00
-9.879817609999999917e+00 0.000000000000000000e+00
-9.876517610000000502e+00 0.000000000000000000e+00
-9.873117610000001321e+00 0.000000000000000000e+00
-9.869817610000000130e+00 0.000000000000000000e+00
-9.866517609999998939e+00 0.000000000000000000e+00
-9.863117609999999758e+00 0.000000000000000000e+00
-9.859817610000000343e+00 0.000000000000000000e+00
-9.856517610000000928e+00 0.000000000000000000e+00
-9.853117609999999971e+00 0.000000000000000000e+00
-9.849817610000000556e+00 0.000000000000000000e+00
-9.846517609999999365e+00 0.000000000000000000e+00
-9.843117610000000184e+00 0.000000000000000000e+00
-9.839817610000000769e+00 0.000000000000000000e+00
-9.836517610000001355e+00 0.000000000000000000e+00
-9.833117610000000397e+00 0.000000000000000000e+00
-9.829817609999999206e+00 0.000000000000000000e+00
-9.826517609999999792e+00 0.000000000000000000e+00
-9.823117610000000610e+00 0.000000000000000000e+00
-9.819817610000001196e+00 0.000000000000000000e+00
-9.816517610000000005e+00 0.000000000000000000e+00
-9.813117609999999047e+00 0.000000000000000000e+00
-9.809817609999999632e+00 0.000000000000000000e+00
-9.806517610000000218e+00 0.000000000000000000e+00
-9.803117610000001036e+00 0.000000000000000000e+00
-9.799817609999999846e+00 0.000000000000000000e+00
-9.796517610000000431e+00 0.000000000000000000e+00
-9.793117609999999473e+00 0.000000000000000000e+00
-9.789817610000000059e+00 0.000000000000000000e+00
-9.786517610000000644e+00 0.000000000000000000e+00
-9.783117610000001463e+00 0.000000000000000000e+00
-9.779817610000000272e+00 0.000000000000000000e+00
-9.776517609999999081e+00 0.000000000000000000e+00
-9.773117609999999900e+00 0.000000000000000000e+00
-9.769817610000000485e+00 0.000000000000000000e+00
-9.766517610000001071e+00 0.000000000000000000e+00
-9.763117610000000113e+00 0.000000000000000000e+00
-9.759817609999998922e+00 0.000000000000000000e+00
-9.756517609999999507e+00 0.000000000000000000e+00
-9.753117610000000326e+00 0.000000000000000000e+00
-9.749817610000000911e+00 0.000000000000000000e+00
-9.746517610000001497e+00 0.000000000000000000e+00
-9.743117610000000539e+00 0.000000000000000000e+00
-9.739817609999999348e+00 0.000000000000000000e+00
-9.736517609999999934e+00 0.000000000000000000e+00
-9.733117610000000752e+00 0.000000000000000000e+00
-9.729817610000001338e+00 0.000000000000000000e+00
-9.726517610000000147e+00 0.000000000000000000e+00
-9.723117609999999189e+00 0.000000000000000000e+00
-9.719817609999999775e+00 0.000000000000000000e+00
-9.716517610000000360e+00 0.000000000000000000e+00
-9.713117610000001179e+00 0.000000000000000000e+00
-9.709817609999999988e+00 0.000000000000000000e+00
-9.706517610000000573e+00 0.000000000000000000e+00
-9.703117609999999615e+00 0.000000000000000000e+00
-9.699817610000000201e+00 0.000000000000000000e+00
-9.696517610000000786e+00 0.000000000000000000e+00
-9.693117609999999829e+00 0.000000000000000000e+00
-9.689817610000000414e+00 0.000000000000000000e+00
-9.686517609999999223e+00 0.000000000000000000e+00
-9.683117610000000042e+00 0.000000000000000000e+00
-9.679817610000000627e+00 0.000000000000000000e+00
-9.676517610000001213e+00 0.000000000000000000e+00
-9.673117610000000255e+00 0.000000000000000000e+00
-9.669817609999999064e+00 0.000000000000000000e+00
-9.666517609999999650e+00 0.000000000000000000e+00
-9.663117610000000468e+00 0.000000000000000000e+00
-9.659817610000001054e+00 0.000000000000000000e+00
-9.656517609999999863e+00 0.000000000000000000e+00
-9.653117609999998905e+00 0.000000000000000000e+00
-9.649817609999999490e+00 0.000000000000000000e+00
-9.646517610000000076e+00 0.000000000000000000e+00
-9.643117610000000894e+00 0.000000000000000000e+00
-9.639817610000001480e+00 0.000000000000000000e+00
-9.636517610000000289e+00 0.000000000000000000e+00
-9.633117609999999331e+00 0.000000000000000000e+00
-9.629817609999999917e+00 0.000000000000000000e+00
-9.626517610000000502e+00 0.000000000000000000e+00
-9.623117610000001321e+00 0.000000000000000000e+00
-9.619817610000000130e+00 0.000000000000000000e+00
-9.616517609999998939e+00 0.000000000000000000e+00
-9.613117609999999758e+00 0.000000000000000000e+00
-9.609817610000000343e+00 0.000000000000000000e+00
-9.606517610000000928e+00 0.000000000000000000e+00
-9.603117609999999971e+00 0.000000000000000000e+00
-9.599817610000000556e+00 0.000000000000000000e+00
-9.596517609999999365e+00 0.000000000000000000e+00
-9.593117610000000184e+00 0.000000000000000000e+00
-9.589817610000000769e+00 0.000000000000000000e+00
-9.586517610000001355e+00 0.000000000000000000e+00
-9.583117610000000397e+00 0.000000000000000000e+00
-9.579817609999999206e+00 0.000000000000000000e+00
-9.576517609999999792e+00 0.000000000000000000e+00
-9.573117610000000610e+00 0.000000000000000000e+00
-9.569817610000001196e+00 0.000000000000000000e+00
-9.566517610000000005e+00 0.000000000000000000e+00
-9.563117609999999047e+00 0.000000000000000000e+00
-9.559817609999999632e+00 0.000000000000000000e+00
-9.556517610000000218e+00 0.000000000000000000e+00
-9.553117610000001036e+00 0.000000000000000000e+00
-9.549817609999999846e+00 0.000000000000000000e+00
-9.546517610000000431e+00 0.000000000000000000e+00
-9.543117609999999473e+00 0.000000000000000000e+00
-9.539817610000000059e+00 0.000000000000000000e+00
-9.536517610000000644e+00 0.000000000000000000e+00
-9.533117610000001463e+00 0.000000000000000000e+00
-9.529817610000000272e+00 0.000000000000000000e+00
-9.526517609999999081e+00 0.000000000000000000e+00
-9.523117609999999900e+00 0.000000000000000000e+00
-9.519817610000000485e+00 0.000000000000000000e+00
-9.516517610000001071e+00 0.000000000000000000e+00
-9.513117610000000113e+00 0.000000000000000000e+00
-9.509817609999998922e+00 0.000000000000000000e+00
-9.506517609999999507e+00 0.000000000000000000e+00
-9.503117610000000326e+00 0.000000000000000000e+00
-9.499817610000000911e+00 0.000000000000000000e+00
-9.496517610000001497e+00 0.000000000000000000e+00
-9.493117610000000539e+00 0.000000000000000000e+00
-9.489817609999999348e+00 0.000000000000000000e+00
-9.486517609999999934e+00 0.000000000000000000e+00
-9.483117610000000752e+00 0.000000000000000000e+00
-9.479817610000001338e+00 0.000000000000000000e+00
-9.476517610000000147e+00 0.000000000000000000e+00
-9.473117609999999189e+00 0.000000000000000000e+00
-9.469817609999999775e+00 0.000000000000000000e+00
-9.466517610000000360e+00 0.000000000000000000e+00
-9.463117610000001179e+00 0.000000000000000000e+00
-9.459817609999999988e+00 0.000000000000000000e+00
-9.456517610000000573e+00 0.000000000000000000e+00
-9.453117609999999615e+00 0.000000000000000000e+00
-9.449817610000000201e+00 0.000000000000000000e+00
-9.446517610000000786e+00 0.000000000000000000e+00
-9.443117609999999829e+00 0.000000000000000000e+00
-9.439817610000000414e+00 0.000000000000000000e+00
-9.436517609999999223e+00 0.000000000000000000e+00
-9.433117610000000042e+00 0.000000000000000000e+00
-9.429817610000000627e+00 0.000000000000000000e+00
-9.426517610000001213e+00 0.000000000000000000e+00
-9.423117610000000255e+00 0.000000000000000000e+00
-9.419817609999999064e+00 0.000000000000000000e+00
-9.416517609999999650e+00 0.000000000000000000e+00
-9.413117610000000468e+00 0.000000000000000000e+00
-9.409817610000001054e+00 0.000000000000000000e+00
-9.406517609999999863e+00 0.000000000000000000e+00
-9.403117609999998905e+00 0.000000000000000000e+00
-9.399817609999999490e+00 0.000000000000000000e+00
-9.396517610000000076e+00 0.000000000000000000e+00
