#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 140  40
# Band-Index    1
   2.46099     -3.850622  0.001  0.000  0.001  0.000  0.001  0.001  0.010  0.003  0.000  0.018
   2.41175     -4.059790  0.001  0.000  0.001  0.000  0.002  0.001  0.009  0.003  0.001  0.018
   2.36251     -4.255873  0.001  0.000  0.001  0.000  0.003  0.002  0.009  0.005  0.001  0.021
   2.31326     -4.430731  0.001  0.000  0.001  0.000  0.004  0.002  0.010  0.007  0.001  0.027
   2.26402     -4.578250  0.002  0.000  0.002  0.000  0.005  0.003  0.016  0.010  0.002  0.040
   2.21478     -4.697460  0.003  0.000  0.002  0.000  0.008  0.005  0.025  0.014  0.003  0.060
   2.16553     -4.793694  0.006  0.000  0.002  0.001  0.013  0.006  0.036  0.019  0.004  0.087
   2.11629     -4.875672  0.010  0.000  0.001  0.001  0.021  0.009  0.045  0.026  0.007  0.119
   2.06705     -4.950653  0.015  0.000  0.001  0.001  0.029  0.011  0.049  0.034  0.010  0.152
   2.01780     -5.021578  0.024  0.001  0.001  0.002  0.035  0.015  0.046  0.045  0.012  0.180
   1.96856     -5.086367  0.035  0.001  0.000  0.003  0.032  0.019  0.038  0.057  0.011  0.196
   1.91932     -5.136506  0.047  0.001  0.000  0.004  0.016  0.023  0.029  0.068  0.005  0.193
   1.87007     -5.156523  0.053  0.001  0.000  0.004  0.004  0.024  0.025  0.073  0.001  0.187
   1.87007     -5.156523  0.053  0.001  0.000  0.004  0.004  0.024  0.025  0.073  0.001  0.187
   1.84081     -5.155165  0.053  0.001  0.000  0.004  0.004  0.024  0.025  0.073  0.002  0.186
   1.81154     -5.151125  0.053  0.001  0.000  0.004  0.005  0.024  0.025  0.072  0.003  0.186
   1.78228     -5.144509  0.053  0.001  0.000  0.004  0.006  0.023  0.024  0.070  0.004  0.185
   1.75302     -5.135502  0.054  0.001  0.000  0.004  0.007  0.022  0.023  0.067  0.006  0.184
   1.72375     -5.124375  0.054  0.001  0.000  0.003  0.008  0.021  0.022  0.063  0.009  0.182
   1.69449     -5.111503  0.055  0.001  0.000  0.003  0.009  0.020  0.020  0.059  0.011  0.179
   1.66522     -5.097393  0.055  0.001  0.000  0.003  0.011  0.018  0.019  0.054  0.014  0.176
   1.63596     -5.082713  0.056  0.001  0.000  0.003  0.013  0.017  0.017  0.049  0.017  0.172
   1.60670     -5.068346  0.056  0.001  0.000  0.002  0.014  0.015  0.016  0.043  0.019  0.166
   1.57743     -5.055457  0.055  0.001  0.000  0.002  0.015  0.013  0.014  0.036  0.021  0.157
   1.54817     -5.045560  0.054  0.001  0.000  0.001  0.016  0.011  0.012  0.029  0.022  0.146
   1.51890     -5.040513  0.051  0.001  0.000  0.001  0.015  0.009  0.010  0.022  0.021  0.131
   1.48964     -5.042194  0.047  0.000  0.000  0.001  0.014  0.007  0.009  0.015  0.019  0.111
   1.46038     -5.051478  0.040  0.000  0.000  0.000  0.011  0.006  0.007  0.008  0.016  0.090
   1.43111     -5.066815  0.034  0.000  0.000  0.000  0.008  0.006  0.005  0.004  0.011  0.069
   1.40185     -5.084052  0.030  0.000  0.000  0.000  0.005  0.005  0.004  0.002  0.006  0.053
   1.37258     -5.098193  0.028  0.000  0.000  0.000  0.002  0.005  0.004  0.002  0.003  0.043
   1.34332     -5.105136  0.027  0.000  0.000  0.000  0.000  0.004  0.003  0.003  0.000  0.038
   1.31406     -5.102239  0.027  0.000  0.000  0.000  0.000  0.003  0.003  0.005  0.000  0.039
   1.31406     -5.102239  0.027  0.000  0.000  0.000  0.000  0.005  0.003  0.003  0.000  0.039
   1.25838     -5.066101  0.027  0.001  0.000  0.000  0.007  0.013  0.003  0.000  0.002  0.053
   1.20271     -4.992313  0.026  0.001  0.000  0.000  0.017  0.018  0.004  0.001  0.003  0.070
   1.14704     -4.889272  0.025  0.001  0.000  0.000  0.024  0.018  0.004  0.005  0.004  0.081
   1.09137     -4.776241  0.012  0.001  0.001  0.000  0.012  0.009  0.002  0.014  0.002  0.054
   1.03570     -4.718007  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.011  0.000  0.014
   0.98003     -4.661638  0.000  0.000  0.000  0.001  0.002  0.000  0.002  0.008  0.000  0.014
   0.92435     -4.589341  0.000  0.000  0.000  0.001  0.003  0.000  0.003  0.006  0.000  0.014
   0.86868     -4.503484  0.000  0.000  0.001  0.001  0.003  0.000  0.005  0.004  0.000  0.014
   0.81301     -4.406366  0.001  0.000  0.001  0.001  0.003  0.000  0.006  0.003  0.000  0.014
   0.75734     -4.295932  0.002  0.000  0.001  0.000  0.001  0.000  0.005  0.004  0.000  0.014
   0.70167     -4.165397  0.004  0.000  0.002  0.000  0.001  0.000  0.005  0.004  0.000  0.015
   0.64600     -4.004253  0.005  0.000  0.002  0.000  0.000  0.000  0.004  0.005  0.000  0.016
   0.59033     -3.803743  0.005  0.000  0.002  0.000  0.000  0.000  0.004  0.004  0.000  0.016
   0.53465     -3.567013  0.005  0.000  0.002  0.000  0.000  0.000  0.003  0.003  0.000  0.014
   0.47898     -3.309723  0.005  0.000  0.002  0.000  0.000  0.000  0.002  0.002  0.000  0.011
   0.42331     -3.053806  0.005  0.000  0.001  0.000  0.000  0.000  0.001  0.002  0.000  0.009
   0.36764     -2.825793  0.004  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.007
   0.31197     -2.657826  0.003  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.005
   0.25630     -2.589720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.25630     -2.589720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.24281     -2.589710  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.22932     -2.589678  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.21583     -2.589625  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.20234     -2.589554  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.18885     -2.617044  0.027  0.000  0.014  0.000  0.000  0.000  0.017  0.000  0.000  0.057
   0.17536     -2.665173  0.026  0.000  0.014  0.000  0.000  0.000  0.017  0.000  0.000  0.058
   0.16187     -2.716769  0.026  0.000  0.015  0.000  0.000  0.000  0.018  0.000  0.000  0.059
   0.14838     -2.770550  0.026  0.000  0.015  0.000  0.000  0.000  0.018  0.000  0.000  0.059
   0.13489     -2.825398  0.025  0.000  0.016  0.000  0.000  0.000  0.018  0.000  0.000  0.060
   0.12140     -2.880305  0.025  0.000  0.016  0.000  0.000  0.000  0.018  0.000  0.000  0.060
   0.10791     -2.934307  0.025  0.000  0.017  0.000  0.000  0.000  0.017  0.000  0.000  0.060
   0.09442     -2.986425  0.025  0.000  0.018  0.000  0.000  0.000  0.017  0.000  0.000  0.059
   0.08094     -3.035621  0.025  0.000  0.018  0.000  0.000  0.000  0.015  0.000  0.000  0.059
   0.06745     -3.080746  0.025  0.000  0.019  0.000  0.000  0.000  0.014  0.000  0.000  0.058
   0.05396     -3.120530  0.025  0.000  0.020  0.000  0.000  0.000  0.012  0.000  0.000  0.057
   0.04047     -3.153595  0.025  0.000  0.020  0.000  0.000  0.000  0.010  0.000  0.000  0.056
   0.02698     -3.178540  0.025  0.000  0.021  0.000  0.000  0.000  0.009  0.000  0.000  0.055
   0.01349     -3.194109  0.025  0.000  0.021  0.000  0.000  0.000  0.008  0.000  0.000  0.055
   0.00000     -3.199406  0.025  0.000  0.021  0.000  0.000  0.000  0.007  0.000  0.000  0.054
 
# Band-Index   23
   0.00000     -2.588133  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.01349     -2.588144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.02698     -2.588177  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.04047     -2.588230  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.05396     -2.588302  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.06745     -2.588390  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.08094     -2.588494  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.09442     -2.588608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.10791     -2.588733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.12140     -2.588863  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.13489     -2.588994  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.14838     -2.589124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.16187     -2.589247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.17536     -2.589362  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.18885     -2.589465  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.20234     -2.589553  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.21583     -2.589625  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.22932     -2.589677  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.24281     -2.589709  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.25630     -2.589720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.25630     -2.589720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.31197     -2.601431  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.36764     -2.637058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.42331     -2.698255  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.47898     -2.804500  0.012  0.000  0.007  0.000  0.000  0.001  0.000  0.006  0.000  0.026
   0.53465     -3.035364  0.012  0.000  0.008  0.000  0.000  0.001  0.000  0.009  0.000  0.031
   0.59033     -3.265739  0.012  0.000  0.008  0.000  0.000  0.001  0.001  0.012  0.000  0.035
   0.64600     -3.481293  0.012  0.000  0.008  0.000  0.001  0.001  0.002  0.016  0.000  0.041
   0.70167     -3.681301  0.012  0.000  0.007  0.000  0.003  0.002  0.004  0.019  0.000  0.047
   0.75734     -3.867710  0.011  0.000  0.005  0.000  0.006  0.003  0.007  0.021  0.000  0.054
   0.81301     -4.038708  0.013  0.001  0.004  0.000  0.011  0.004  0.010  0.023  0.001  0.066
   0.86868     -4.193304  0.017  0.001  0.003  0.000  0.019  0.006  0.013  0.023  0.001  0.082
   0.92435     -4.336825  0.023  0.001  0.002  0.000  0.029  0.010  0.014  0.020  0.001  0.101
   0.98003     -4.477380  0.029  0.001  0.001  0.000  0.037  0.014  0.013  0.015  0.002  0.113
   1.03570     -4.616940  0.032  0.001  0.001  0.001  0.040  0.017  0.010  0.008  0.002  0.113
   1.09137     -4.732866  0.020  0.000  0.000  0.001  0.025  0.010  0.005  0.000  0.001  0.064
   1.14704     -4.767810  0.008  0.000  0.000  0.002  0.007  0.002  0.001  0.005  0.000  0.025
   1.20271     -4.784961  0.020  0.000  0.000  0.002  0.008  0.002  0.000  0.003  0.001  0.036
   1.25838     -4.809222  0.117  0.000  0.000  0.001  0.012  0.001  0.000  0.000  0.001  0.133
   1.31406     -4.830805  0.165  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.168
   1.31406     -4.830805  0.165  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001  0.168
   1.34332     -4.830936  0.171  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.173
   1.37258     -4.823768  0.172  0.000  0.000  0.001  0.000  0.001  0.000  0.003  0.001  0.179
   1.40185     -4.810495  0.166  0.000  0.000  0.001  0.001  0.002  0.000  0.007  0.003  0.181
   1.43111     -4.791193  0.153  0.001  0.000  0.002  0.001  0.003  0.001  0.010  0.004  0.175
   1.46038     -4.764169  0.140  0.001  0.000  0.003  0.001  0.004  0.001  0.011  0.004  0.165
   1.48964     -4.728257  0.131  0.002  0.000  0.003  0.001  0.004  0.003  0.011  0.003  0.158
   1.51890     -4.685191  0.128  0.002  0.000  0.004  0.001  0.003  0.005  0.010  0.002  0.156
   1.54817     -4.638871  0.128  0.002  0.000  0.005  0.002  0.003  0.009  0.009  0.002  0.160
   1.57743     -4.593623  0.132  0.003  0.000  0.006  0.003  0.003  0.014  0.008  0.002  0.169
   1.60670     -4.553491  0.136  0.003  0.001  0.007  0.004  0.002  0.019  0.007  0.002  0.181
   1.63596     -4.521680  0.141  0.003  0.001  0.007  0.005  0.002  0.025  0.006  0.002  0.192
   1.66522     -4.499631  0.143  0.003  0.002  0.008  0.006  0.002  0.031  0.005  0.002  0.201
   1.69449     -4.486619  0.144  0.003  0.002  0.008  0.007  0.001  0.035  0.004  0.002  0.206
   1.72375     -4.480475  0.142  0.003  0.002  0.009  0.007  0.001  0.038  0.003  0.003  0.208
   1.75302     -4.478712  0.141  0.003  0.003  0.009  0.008  0.001  0.040  0.003  0.003  0.209
   1.78228     -4.479242  0.139  0.003  0.003  0.009  0.008  0.001  0.041  0.002  0.003  0.208
   1.81154     -4.480562  0.137  0.003  0.003  0.009  0.008  0.001  0.042  0.002  0.003  0.208
   1.84081     -4.481706  0.137  0.003  0.003  0.009  0.009  0.001  0.042  0.002  0.003  0.208
   1.87007     -4.482142  0.136  0.003  0.003  0.009  0.009  0.001  0.042  0.002  0.003  0.208
   1.87007     -4.482142  0.136  0.003  0.003  0.009  0.009  0.001  0.042  0.002  0.003  0.208
   1.91932     -4.459866  0.137  0.003  0.003  0.009  0.014  0.001  0.039  0.002  0.005  0.213
   1.96856     -4.394912  0.137  0.003  0.003  0.010  0.027  0.001  0.030  0.004  0.009  0.225
   2.01780     -4.293516  0.134  0.004  0.003  0.012  0.044  0.002  0.019  0.005  0.015  0.237
   2.06705     -4.169893  0.119  0.004  0.003  0.012  0.057  0.002  0.008  0.005  0.019  0.229
   2.11629     -4.061517  0.070  0.003  0.003  0.009  0.049  0.003  0.001  0.008  0.016  0.162
   2.16553     -3.996926  0.032  0.001  0.004  0.004  0.029  0.004  0.003  0.013  0.010  0.101
   2.21478     -3.933360  0.021  0.001  0.004  0.003  0.020  0.005  0.008  0.016  0.007  0.085
   2.26402     -3.850929  0.018  0.001  0.005  0.002  0.015  0.006  0.012  0.017  0.005  0.080
   2.31326     -3.749384  0.017  0.000  0.006  0.001  0.011  0.005  0.015  0.016  0.004  0.075
   2.36251     -3.631307  0.016  0.000  0.008  0.000  0.007  0.005  0.015  0.015  0.002  0.068
   2.41175     -3.499081  0.017  0.000  0.010  0.000  0.003  0.004  0.012  0.012  0.001  0.060
   2.46099     -3.358638  0.018  0.000  0.013  0.000  0.001  0.003  0.007  0.010  0.000  0.053
   2.51024     -3.227050  0.020  0.000  0.016  0.000  0.000  0.002  0.002  0.007  0.000  0.048
   2.55948     -3.123804  0.019  0.000  0.017  0.000  0.000  0.001  0.000  0.003  0.000  0.041
   2.60872     -3.022513  0.010  0.000  0.010  0.000  0.000  0.000  0.001  0.000  0.000  0.022
   2.65797     -2.879230  0.003  0.000  0.003  0.000  0.000  0.000  0.001  0.000  0.000  0.007
   2.70721     -2.731948  0.001  0.000  0.001  0.000  0.000  0.000  0.001  0.000  0.000  0.003
   2.75645     -2.626368  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.80570     -2.588133  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.80570     -2.588133  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.86280     -2.639465  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.91990     -2.775994  0.001  0.000  0.001  0.000  0.000  0.000  0.001  0.000  0.000  0.004
   2.97700     -2.947981  0.006  0.000  0.006  0.000  0.000  0.000  0.001  0.000  0.000  0.013
   3.03410     -3.072400  0.018  0.000  0.016  0.000  0.000  0.000  0.000  0.002  0.000  0.036
   3.09119     -3.154290  0.023  0.000  0.018  0.000  0.001  0.000  0.001  0.008  0.000  0.050
   3.14829     -3.289223  0.018  0.000  0.012  0.000  0.001  0.000  0.002  0.013  0.000  0.047
   3.20539     -3.485987  0.012  0.000  0.007  0.000  0.002  0.000  0.003  0.016  0.000  0.041
   3.26249     -3.699885  0.009  0.000  0.005  0.000  0.003  0.000  0.004  0.019  0.000  0.041
   3.31959     -3.905070  0.009  0.000  0.004  0.000  0.004  0.000  0.006  0.023  0.000  0.047
   3.37669     -4.089424  0.011  0.000  0.003  0.000  0.007  0.001  0.008  0.028  0.000  0.058
   3.43379     -4.248843  0.015  0.000  0.003  0.000  0.012  0.002  0.010  0.033  0.000  0.074
   3.49089     -4.389221  0.021  0.000  0.002  0.000  0.018  0.003  0.012  0.035  0.000  0.092
   3.54799     -4.525831  0.027  0.000  0.001  0.000  0.022  0.004  0.012  0.032  0.000  0.100
   3.60509     -4.667587  0.028  0.000  0.001  0.001  0.025  0.003  0.010  0.027  0.001  0.095
   3.66219     -4.737412  0.002  0.001  0.000  0.000  0.016  0.001  0.000  0.007  0.006  0.034
   3.71929     -4.761756  0.012  0.002  0.000  0.000  0.022  0.000  0.000  0.008  0.008  0.053
   3.77639     -4.791141  0.086  0.003  0.000  0.000  0.028  0.003  0.000  0.006  0.008  0.134
   3.83349     -4.823651  0.156  0.001  0.000  0.000  0.008  0.003  0.000  0.001  0.002  0.172
   3.89059     -4.830564  0.173  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   3.89059     -4.830565  0.173  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   3.91843     -4.824749  0.173  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001  0.175
   3.94626     -4.814412  0.170  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.003  0.177
   3.97410     -4.800358  0.168  0.000  0.000  0.001  0.002  0.002  0.000  0.002  0.005  0.181
   4.00194     -4.784267  0.165  0.001  0.000  0.002  0.002  0.002  0.001  0.003  0.007  0.182
   4.02977     -4.768360  0.158  0.001  0.000  0.003  0.002  0.002  0.002  0.003  0.007  0.178
   4.05761     -4.753299  0.155  0.001  0.000  0.004  0.002  0.002  0.003  0.004  0.007  0.178
   4.08544     -4.739830  0.155  0.002  0.001  0.005  0.002  0.002  0.005  0.004  0.006  0.182
   4.11328     -4.728883  0.155  0.002  0.001  0.006  0.002  0.002  0.007  0.005  0.006  0.186
   4.14111     -4.721077  0.156  0.002  0.001  0.006  0.002  0.002  0.009  0.006  0.005  0.191
   4.16895     -4.716521  0.157  0.003  0.001  0.007  0.003  0.002  0.012  0.007  0.004  0.196
   4.19679     -4.714858  0.157  0.003  0.002  0.008  0.003  0.003  0.014  0.008  0.004  0.200
   4.22462     -4.715448  0.157  0.003  0.002  0.008  0.004  0.003  0.016  0.009  0.003  0.204
   4.25246     -4.717557  0.157  0.003  0.002  0.009  0.004  0.003  0.017  0.009  0.003  0.207
   4.28029     -4.720485  0.157  0.003  0.002  0.009  0.005  0.003  0.019  0.010  0.003  0.210
   4.30813     -4.723638  0.156  0.003  0.002  0.009  0.006  0.003  0.020  0.010  0.003  0.212
   4.33597     -4.726545  0.156  0.003  0.002  0.009  0.006  0.004  0.020  0.010  0.003  0.214
   4.36380     -4.728857  0.156  0.003  0.002  0.009  0.007  0.004  0.021  0.011  0.002  0.215
   4.39164     -4.730336  0.156  0.003  0.002  0.009  0.007  0.004  0.021  0.011  0.002  0.216
   4.41947     -4.730844  0.156  0.003  0.002  0.010  0.007  0.004  0.021  0.011  0.002  0.216
   4.41947     -4.730844  0.156  0.003  0.002  0.010  0.007  0.004  0.021  0.011  0.002  0.216
   4.46933     -4.701731  0.155  0.003  0.002  0.010  0.017  0.004  0.018  0.013  0.006  0.228
   4.51918     -4.618890  0.153  0.004  0.002  0.011  0.039  0.005  0.010  0.016  0.013  0.253
   4.56904     -4.493364  0.148  0.004  0.001  0.011  0.060  0.007  0.004  0.020  0.020  0.275
   4.61889     -4.338037  0.140  0.004  0.001  0.012  0.074  0.007  0.001  0.022  0.025  0.285
   4.66875     -4.166295  0.126  0.004  0.000  0.012  0.079  0.008  0.000  0.023  0.026  0.279
   4.71861     -3.996001  0.101  0.003  0.000  0.010  0.072  0.008  0.004  0.023  0.024  0.246
   4.76846     -3.849071  0.065  0.002  0.000  0.006  0.051  0.007  0.011  0.020  0.017  0.180
   4.81832     -3.724652  0.038  0.001  0.001  0.003  0.032  0.005  0.017  0.016  0.011  0.125
   4.86817     -3.602476  0.026  0.001  0.001  0.002  0.021  0.005  0.020  0.014  0.007  0.095
   4.91803     -3.471711  0.021  0.000  0.003  0.001  0.013  0.004  0.020  0.012  0.004  0.079
   4.96788     -3.330046  0.019  0.000  0.005  0.000  0.008  0.003  0.019  0.010  0.003  0.068
   5.01774     -3.185595  0.022  0.000  0.009  0.000  0.005  0.003  0.014  0.010  0.002  0.065
   5.06759     -3.081925  0.028  0.000  0.017  0.000  0.002  0.002  0.008  0.007  0.001  0.065
