#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  76
# Band-Index    1
   1.64873      4.075311  0.018  0.038  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.126
   1.62169      4.034624  0.016  0.036  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.118
   1.59464      3.990293  0.014  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.110
   1.56760      3.947000  0.012  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.102
   1.54056      3.908126  0.016  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.094
   1.51351      3.876000  0.016  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.094
   1.48647      3.852127  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   1.45943      3.837475  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   1.43238      3.832533  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   1.43238      3.832533  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   1.39926      3.839934  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   1.36614      3.861779  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   1.33302      3.896990  0.016  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.096
   1.29990      3.943620  0.012  0.028  0.036  0.028  0.000  0.000  0.000  0.000  0.000  0.100
   1.26678      3.998670  0.012  0.032  0.040  0.032  0.000  0.000  0.000  0.000  0.000  0.112
   1.23366      4.058007  0.016  0.028  0.048  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   1.20054      4.116210  0.012  0.032  0.056  0.032  0.000  0.000  0.000  0.000  0.000  0.132
   1.16741      4.167050  0.012  0.032  0.068  0.032  0.000  0.000  0.000  0.000  0.000  0.140
   1.13429      4.204820  0.012  0.028  0.080  0.028  0.000  0.000  0.000  0.000  0.000  0.148
   1.10117      4.226787  0.008  0.028  0.092  0.028  0.000  0.000  0.000  0.000  0.000  0.156
   1.06805      4.234658  0.012  0.024  0.104  0.024  0.000  0.000  0.000  0.000  0.000  0.160
   1.03493      4.233821  0.016  0.020  0.112  0.020  0.000  0.000  0.000  0.000  0.000  0.164
   1.00181      4.230689  0.022  0.016  0.116  0.016  0.000  0.000  0.000  0.000  0.000  0.172
   0.96869      4.230667  0.028  0.016  0.120  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   0.93557      4.236902  0.040  0.016  0.116  0.016  0.000  0.000  0.000  0.000  0.000  0.186
   0.90244      4.249888  0.048  0.016  0.108  0.016  0.000  0.000  0.000  0.000  0.000  0.194
   0.86932      4.267675  0.056  0.020  0.102  0.020  0.000  0.000  0.000  0.000  0.000  0.196
   0.83620      4.350195  0.050  0.070  0.044  0.070  0.000  0.000  0.000  0.000  0.000  0.234
   0.80308      4.484616  0.048  0.076  0.040  0.076  0.000  0.000  0.000  0.000  0.000  0.244
   0.80308      4.484616  0.048  0.040  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.244
   0.79204      4.523206  0.048  0.044  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.244
   0.78100      4.556879  0.050  0.044  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.252
   0.76996      4.584018  0.052  0.044  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.248
   0.75892      4.602676  0.056  0.044  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.248
   0.74788      4.611029  0.060  0.042  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.248
   0.73684      4.608286  0.068  0.044  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.240
   0.72580      4.595451  0.070  0.040  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.228
   0.71476      4.575070  0.076  0.032  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.216
   0.70372      4.550111  0.076  0.032  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.204
   0.69268      4.523140  0.080  0.028  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.196
   0.68164      4.496077  0.080  0.028  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.186
   0.67060      4.470259  0.081  0.024  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.180
   0.65956      4.446616  0.084  0.024  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.174
   0.64852      4.425801  0.084  0.024  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.172
   0.63747      4.408225  0.084  0.024  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.164
   0.62643      4.394305  0.084  0.024  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.164
   0.61539      4.384213  0.084  0.022  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.164
   0.60435      4.378131  0.084  0.020  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.164
   0.59331      4.376263  0.084  0.020  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.160
   0.59331      4.376263  0.084  0.020  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.160
   0.56209      4.485977  0.088  0.016  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.160
   0.53086      4.580167  0.088  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.152
   0.49963      4.652600  0.088  0.008  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.136
   0.46841      4.653271  0.024  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.104
   0.43718      4.561105  0.008  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.120
   0.40595      4.480032  0.004  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.124
   0.37472      4.411245  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   0.34350      4.350259  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   0.31227      4.291674  0.000  0.016  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.136
   0.28104      4.231716  0.000  0.016  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.136
   0.24982      4.169229  0.008  0.024  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.128
   0.21859      4.105447  0.008  0.024  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.120
   0.18736      4.042896  0.008  0.024  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.112
   0.15614      3.984431  0.016  0.024  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.104
   0.12491      3.932803  0.016  0.024  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.104
   0.09368      3.890271  0.016  0.024  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   0.06245      3.858617  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   0.03123      3.839113  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   0.00000      3.832533  0.016  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
 
# Band-Index   69
   0.00000      4.125550  0.112  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.124
   0.03123      4.134552  0.112  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.126
   0.06245      4.160999  0.112  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.128
   0.09368      4.203197  0.112  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.128
   0.12491      4.258445  0.104  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.136
   0.15614      4.322967  0.104  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.136
   0.18736      4.392272  0.104  0.015  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.136
   0.21859      4.461401  0.096  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.136
   0.24982      4.526093  0.096  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   0.28104      4.583946  0.096  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   0.31227      4.634409  0.096  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   0.34350      4.677294  0.096  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   0.37472      4.710625  0.096  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.136
   0.40595      4.730217  0.096  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   0.43718      4.730910  0.088  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.160
   0.46841      4.711548  0.072  0.008  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.184
   0.49963      4.772759  0.008  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.152
   0.53086      4.890968  0.016  0.016  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.144
   0.56209      5.015445  0.016  0.016  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   0.59331      5.140298  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   0.59331      5.140298  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   0.60435      5.139065  0.012  0.018  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.146
   0.61539      5.135235  0.012  0.020  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.146
   0.62643      5.128898  0.012  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   0.63747      5.120184  0.012  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.146
   0.64852      5.109255  0.014  0.018  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   0.65956      5.096321  0.016  0.016  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   0.67060      5.081783  0.016  0.016  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.142
   0.68164      5.066203  0.020  0.016  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.142
   0.69268      5.050418  0.020  0.016  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.140
   0.70372      5.035706  0.020  0.008  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.132
   0.71476      5.023905  0.024  0.008  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.126
   0.72580      5.017523  0.028  0.008  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.122
   0.73684      5.019482  0.036  0.004  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.114
   0.74788      5.017066  0.048  0.040  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.172
   0.75892      5.003673  0.052  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.176
   0.76996      4.990098  0.056  0.042  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.178
   0.78100      4.976422  0.060  0.044  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.180
   0.79204      4.962752  0.064  0.044  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.180
   0.80308      4.949150  0.068  0.048  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.184
   0.80308      4.949151  0.068  0.036  0.048  0.036  0.000  0.000  0.000  0.000  0.000  0.184
   0.83620      4.909866  0.076  0.024  0.056  0.024  0.000  0.000  0.000  0.000  0.000  0.184
   0.86932      4.874861  0.084  0.020  0.060  0.020  0.000  0.000  0.000  0.000  0.000  0.184
   0.90244      4.845851  0.088  0.012  0.064  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   0.93557      4.822001  0.092  0.008  0.068  0.008  0.000  0.000  0.000  0.000  0.000  0.178
   0.96869      4.800007  0.092  0.008  0.072  0.008  0.000  0.000  0.000  0.000  0.000  0.176
   1.00181      4.775201  0.092  0.008  0.068  0.008  0.000  0.000  0.000  0.000  0.000  0.176
   1.03493      4.743196  0.096  0.004  0.064  0.004  0.000  0.000  0.000  0.000  0.000  0.172
   1.06805      4.701082  0.096  0.004  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.172
   1.10117      4.647695  0.096  0.008  0.052  0.008  0.000  0.000  0.000  0.000  0.000  0.168
   1.13429      4.583635  0.096  0.012  0.048  0.012  0.000  0.000  0.000  0.000  0.000  0.160
   1.16741      4.511777  0.100  0.008  0.040  0.008  0.000  0.000  0.000  0.000  0.000  0.156
   1.20054      4.436613  0.100  0.008  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.148
   1.23366      4.363175  0.104  0.008  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.144
   1.26678      4.295567  0.104  0.008  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.140
   1.29990      4.236881  0.108  0.008  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.132
   1.33302      4.189254  0.108  0.004  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.128
   1.36614      4.154209  0.112  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   1.39926      4.132769  0.112  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   1.43238      4.125550  0.112  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.124
   1.43238      4.125550  0.112  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.124
   1.45943      4.129728  0.114  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.126
   1.48647      4.142255  0.114  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.128
   1.51351      4.163212  0.108  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.128
   1.54056      4.192743  0.108  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.130
   1.56760      4.230907  0.108  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.132
   1.59464      4.277843  0.108  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.136
   1.62169      4.333488  0.100  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.144
   1.64873      4.397644  0.096  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.146
   1.67577      4.469899  0.090  0.022  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.152
   1.70282      4.549595  0.078  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.158
   1.72986      4.635616  0.070  0.030  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.164
   1.75690      4.715026  0.062  0.018  0.007  0.017  0.000  0.000  0.000  0.000  0.000  0.104
   1.78395      4.675187  0.056  0.010  0.006  0.018  0.000  0.000  0.000  0.000  0.000  0.094
   1.81099      4.621036  0.052  0.008  0.006  0.016  0.000  0.000  0.000  0.000  0.000  0.082
   1.83804      4.562359  0.048  0.008  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.072
   1.86508      4.507381  0.046  0.004  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.064
   1.89212      4.462746  0.046  0.002  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.062
   1.91917      4.433640  0.046  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.056
   1.94621      4.423531  0.046  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   1.94621      4.423531  0.046  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   1.96829      4.426916  0.044  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.99037      4.437037  0.044  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   2.01245      4.453653  0.044  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   2.03453      4.476437  0.044  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   2.05661      4.504885  0.044  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.066
   2.07869      4.538334  0.046  0.010  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.070
   2.10077      4.575952  0.048  0.010  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.074
   2.12286      4.616676  0.048  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.080
   2.14494      4.659099  0.050  0.018  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.092
   2.16702      4.701660  0.050  0.022  0.022  0.004  0.000  0.000  0.000  0.000  0.000  0.098
   2.18910      4.742351  0.052  0.024  0.024  0.006  0.000  0.000  0.000  0.000  0.000  0.108
   2.21118      4.778926  0.052  0.028  0.028  0.010  0.000  0.000  0.000  0.000  0.000  0.120
   2.23326      4.809067  0.054  0.030  0.030  0.012  0.000  0.000  0.000  0.000  0.000  0.130
   2.25534      4.830897  0.056  0.034  0.034  0.012  0.000  0.000  0.000  0.000  0.000  0.138
   2.27742      4.843726  0.058  0.034  0.034  0.018  0.000  0.000  0.000  0.000  0.000  0.144
   2.29950      4.849065  0.056  0.034  0.034  0.018  0.000  0.000  0.000  0.000  0.000  0.144
   2.32158      4.852035  0.054  0.030  0.030  0.020  0.000  0.000  0.000  0.000  0.000  0.138
   2.34366      4.863829  0.053  0.026  0.026  0.020  0.000  0.000  0.000  0.000  0.000  0.128
   2.36574      4.901344  0.048  0.024  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   2.36574      4.901344  0.048  0.024  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   2.38136      4.901769  0.048  0.020  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.120
   2.39697      4.903271  0.052  0.016  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.120
   2.41258      4.906618  0.048  0.020  0.036  0.024  0.000  0.000  0.000  0.000  0.000  0.124
   2.42820      4.912579  0.048  0.020  0.040  0.024  0.000  0.000  0.000  0.000  0.000  0.128
   2.44381      4.921748  0.040  0.020  0.048  0.028  0.000  0.000  0.000  0.000  0.000  0.132
   2.45943      4.934303  0.040  0.020  0.052  0.028  0.000  0.000  0.000  0.000  0.000  0.140
   2.47504      4.949991  0.036  0.022  0.056  0.032  0.000  0.000  0.000  0.000  0.000  0.144
   2.49065      4.968239  0.035  0.024  0.060  0.032  0.000  0.000  0.000  0.000  0.000  0.148
   2.50627      4.988331  0.032  0.020  0.064  0.036  0.000  0.000  0.000  0.000  0.000  0.148
   2.52188      5.009522  0.028  0.020  0.060  0.040  0.000  0.000  0.000  0.000  0.000  0.152
   2.53749      5.031050  0.028  0.020  0.060  0.044  0.000  0.000  0.000  0.000  0.000  0.152
   2.55311      5.052264  0.028  0.020  0.061  0.044  0.000  0.000  0.000  0.000  0.000  0.152
   2.56872      5.072507  0.020  0.020  0.061  0.048  0.000  0.000  0.000  0.000  0.000  0.152
   2.58433      5.091171  0.020  0.020  0.056  0.052  0.000  0.000  0.000  0.000  0.000  0.152
   2.59995      5.107639  0.018  0.020  0.056  0.052  0.000  0.000  0.000  0.000  0.000  0.148
   2.61556      5.121317  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.148
   2.63117      5.131640  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.148
   2.64679      5.138093  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.146
   2.66240      5.140298  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
 
# Band-Index   70
   2.66240      5.140409  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   2.64679      5.138203  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.144
   2.63117      5.131748  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.146
   2.61556      5.121424  0.016  0.020  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.148
   2.59995      5.107749  0.016  0.020  0.056  0.052  0.000  0.000  0.000  0.000  0.000  0.148
   2.58433      5.091287  0.020  0.020  0.056  0.052  0.000  0.000  0.000  0.000  0.000  0.152
   2.56872      5.072638  0.020  0.020  0.060  0.048  0.000  0.000  0.000  0.000  0.000  0.152
   2.55311      5.052420  0.028  0.020  0.060  0.044  0.000  0.000  0.000  0.000  0.000  0.152
   2.53749      5.031245  0.028  0.020  0.060  0.041  0.000  0.000  0.000  0.000  0.000  0.152
   2.52188      5.009771  0.028  0.020  0.060  0.040  0.000  0.000  0.000  0.000  0.000  0.152
   2.50627      4.988654  0.032  0.020  0.064  0.036  0.000  0.000  0.000  0.000  0.000  0.148
   2.49065      4.968656  0.036  0.024  0.060  0.032  0.000  0.000  0.000  0.000  0.000  0.148
