#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   0.93298    -14.332250
   0.96601    -14.334509
   0.99904    -14.341233
   1.03207    -14.348108
   1.06510    -14.355073
   1.09813    -14.361959
   1.13116    -14.368652
   1.16419    -14.374777
   1.19722    -14.359492
   1.23025    -14.344604
   1.26328    -14.331689
   1.29631    -14.320919
   1.32934    -14.312425
   1.36237    -14.306292
   1.39539    -14.302593
   1.42842    -14.301375
   1.42842    -14.301375
   1.45539    -14.302170
   1.48236    -14.304564
   1.50933    -14.308382
   1.53630    -14.313309
   1.56327    -14.318871
   1.59024    -14.324464
   1.61720    -14.329515
   1.64417    -14.333599
   1.67114    -14.336614
   1.69811    -14.338689
   1.72508    -14.340069
   1.75205    -14.340863
   1.77902    -14.341309
   1.80598    -14.341537
   1.83295    -14.341638
   1.85992    -14.341659
   1.88689    -14.341638
   1.91386    -14.341614
   1.94083    -14.341604
   1.94083    -14.341604
   1.96285    -14.342456
   1.98487    -14.343995
   2.00689    -14.342969
   2.02891    -14.341572
   2.05093    -14.339905
   2.07295    -14.338907
   2.09497    -14.337960
   2.11699    -14.336905
   2.13901    -14.335740
   2.16103    -14.334462
   2.18305    -14.333095
   2.20507    -14.331651
   2.22709    -14.330140
   2.24910    -14.328597
   2.27112    -14.326971
   2.29314    -14.325340
   2.31516    -14.323689
   2.33718    -14.322032
   2.35920    -14.320416
   2.35920    -14.320416
   2.37477    -14.320440
   2.39034    -14.320542
   2.40591    -14.320681
   2.42149    -14.320904
   2.43706    -14.321191
   2.45263    -14.321540
   2.46820    -14.321915
   2.48377    -14.322324
   2.49934    -14.322756
   2.51491    -14.323194
   2.53048    -14.323690
   2.54605    -14.324119
   2.56162    -14.324526
   2.57719    -14.324898
   2.59276    -14.325219
   2.60833    -14.325481
   2.62390    -14.325633
   2.63947    -14.325749
   2.65504    -14.325789
 
# Band-Index:    8
   2.65504    -14.325788
   2.63947    -14.325749
   2.62390    -14.325631
   2.60833    -14.325479
   2.59276    -14.325216
   2.57719    -14.324895
