#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   2.47014     -1.113262  0.000  0.016  0.202  0.325  0.000  0.000  0.000  0.000  0.000  0.545
   2.43316     -1.139230  0.000  0.031  0.170  0.341  0.000  0.000  0.000  0.000  0.000  0.544
   2.39618     -1.159819  0.000  0.054  0.132  0.354  0.000  0.000  0.000  0.000  0.000  0.542
   2.35920     -1.167846  0.000  0.091  0.091  0.360  0.000  0.000  0.000  0.000  0.000  0.541
   2.35920     -1.167846  0.000  0.091  0.091  0.360  0.000  0.000  0.000  0.000  0.000  0.541
   2.32434     -1.127764  0.000  0.092  0.092  0.362  0.000  0.000  0.000  0.000  0.000  0.546
   2.28947     -1.086525  0.000  0.090  0.090  0.362  0.000  0.000  0.000  0.000  0.000  0.548
   2.25461     -1.046834  0.000  0.094  0.094  0.364  0.000  0.000  0.000  0.000  0.000  0.554
   2.21975     -1.010743  0.000  0.092  0.092  0.366  0.000  0.000  0.000  0.000  0.000  0.554
   2.18488     -0.979651  0.000  0.096  0.096  0.364  0.000  0.000  0.000  0.000  0.000  0.556
   2.15002     -0.954451  0.000  0.096  0.096  0.362  0.000  0.000  0.000  0.000  0.000  0.558
   2.11515     -0.935684  0.000  0.098  0.098  0.364  0.000  0.000  0.000  0.000  0.000  0.560
   2.08029     -0.923434  0.000  0.100  0.100  0.360  0.000  0.000  0.000  0.000  0.000  0.562
   2.04542     -0.917755  0.000  0.100  0.100  0.360  0.000  0.000  0.000  0.000  0.000  0.560
   2.01056     -0.916878  0.000  0.098  0.098  0.362  0.000  0.000  0.000  0.000  0.000  0.560
   1.97569     -0.918461  0.000  0.098  0.098  0.364  0.000  0.000  0.000  0.000  0.000  0.560
   1.94083     -0.919646  0.000  0.190  0.342  0.028  0.000  0.000  0.000  0.000  0.000  0.560
   1.94083     -0.919646  0.000  0.190  0.342  0.028  0.000  0.000  0.000  0.000  0.000  0.560
   1.90880     -0.920070  0.000  0.192  0.342  0.028  0.000  0.000  0.000  0.000  0.000  0.562
   1.87678     -0.921721  0.000  0.192  0.340  0.028  0.000  0.000  0.000  0.000  0.000  0.562
   1.84475     -0.924022  0.000  0.192  0.338  0.030  0.000  0.000  0.000  0.000  0.000  0.564
   1.81273     -0.927153  0.000  0.192  0.340  0.030  0.000  0.000  0.000  0.000  0.000  0.562
   1.78070     -0.931261  0.000  0.196  0.334  0.030  0.000  0.000  0.000  0.000  0.000  0.560
   1.74868     -0.936523  0.000  0.198  0.334  0.030  0.000  0.000  0.000  0.000  0.000  0.562
   1.71665     -0.942680  0.000  0.202  0.332  0.028  0.000  0.000  0.000  0.000  0.000  0.561
   1.68463     -0.949766  0.000  0.204  0.328  0.032  0.000  0.000  0.000  0.000  0.000  0.560
   1.65260     -0.957888  0.000  0.208  0.321  0.032  0.000  0.000  0.000  0.000  0.000  0.560
   1.62058     -0.966932  0.000  0.214  0.318  0.030  0.000  0.000  0.000  0.000  0.000  0.560
   1.58855     -0.976650  0.000  0.218  0.308  0.030  0.000  0.000  0.000  0.000  0.000  0.562
   1.55653     -0.986787  0.000  0.226  0.300  0.034  0.000  0.000  0.000  0.000  0.000  0.560
   1.52450     -0.996218  0.000  0.234  0.288  0.038  0.000  0.000  0.000  0.000  0.000  0.558
   1.49247     -1.002434  0.000  0.234  0.272  0.056  0.000  0.000  0.000  0.000  0.000  0.560
   1.46045     -0.998370  0.000  0.188  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.564
   1.42842     -0.994776  0.000  0.140  0.280  0.140  0.000  0.000  0.000  0.000  0.000  0.566
   1.42842     -0.994776  0.000  0.140  0.280  0.140  0.000  0.000  0.000  0.000  0.000  0.566
   1.39539     -0.997745  0.000  0.144  0.280  0.144  0.000  0.000  0.000  0.000  0.000  0.564
   1.36237     -1.002272  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   1.32934     -0.993684  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.556
   1.29631     -0.981509  0.000  0.276  0.000  0.276  0.000  0.000  0.000  0.000  0.000  0.560
   1.26328     -0.967806  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.564
   1.23025     -0.953156  0.000  0.284  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.560
   1.19722     -0.938824  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.564
   1.16419     -0.924988  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.564
   1.13116     -0.911894  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.568
   1.09813     -0.900107  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.568
   1.06510     -0.890014  0.000  0.284  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.568
   1.03207     -0.882101  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.568
   0.99904     -0.876803  0.000  0.284  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.568
   0.96601     -0.874743  0.000  0.284  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.564
   0.93298     -0.876018  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.568
   0.89995     -0.881135  0.000  0.284  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.568
   0.86692     -0.890336  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.568
   0.83389     -0.903822  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.568
   0.80086     -0.921382  0.000  0.284  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.564
   0.80086     -0.921381  0.000  0.000  0.284  0.284  0.000  0.000  0.000  0.000  0.000  0.564
   0.75902     -0.948606  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.71719     -0.979789  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.556
   0.67535     -1.010834  0.000  0.000  0.276  0.276  0.000  0.000  0.000  0.000  0.000  0.556
   0.63351     -1.035288  0.000  0.000  0.276  0.276  0.000  0.000  0.000  0.000  0.000  0.552
   0.59167     -1.044803  0.000  0.000  0.276  0.276  0.000  0.000  0.000  0.000  0.000  0.554
   0.59167     -1.044803  0.000  0.000  0.276  0.276  0.000  0.000  0.000  0.000  0.000  0.554
   0.55880     -1.044345  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.552
   0.52593     -1.043286  0.000  0.000  0.276  0.276  0.000  0.000  0.000  0.000  0.000  0.552
   0.49306     -1.041782  0.000  0.000  0.276  0.276  0.000  0.000  0.000  0.000  0.000  0.556
   0.46019     -1.039395  0.000  0.000  0.276  0.276  0.000  0.000  0.000  0.000  0.000  0.556
   0.42732     -1.036402  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.556
   0.39445     -1.032959  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.556
   0.36158     -1.028804  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.32871     -1.024635  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.29584     -1.020392  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.26297     -1.015987  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.23009     -1.011825  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.19722     -1.007799  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.16435     -1.004118  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.13148     -1.001088  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.09861     -0.998292  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.06574     -0.996329  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.03287     -0.995158  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   0.00000     -0.994776  0.000  0.140  0.280  0.140  0.000  0.000  0.000  0.000  0.000  0.566
 
# Band-Index:   63
   0.00000      1.530042  0.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.272
   0.03287      1.557236  0.264  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.280
   0.06574      1.635990  0.256  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.280
   0.09861      1.758897  0.240  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.296
   0.13148      1.874749  0.040  0.072  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.144
   0.16435      1.932976  0.040  0.072  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   0.19722      2.006224  0.040  0.064  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.152
   0.23009      2.093985  0.032  0.064  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.152
   0.26297      2.195762  0.032  0.072  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.160
   0.29584      2.309740  0.032  0.072  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.160
   0.32871      2.434612  0.032  0.072  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.168
   0.36158      2.568456  0.032  0.080  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.176
   0.39445      2.708687  0.032  0.088  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.184
   0.42732      2.852916  0.032  0.096  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.192
   0.46019      2.997210  0.032  0.104  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.208
   0.49306      3.137629  0.040  0.120  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.216
   0.52593      3.269571  0.040  0.128  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.232
   0.55880      3.390375  0.040  0.144  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.248
   0.59167      3.490856  0.046  0.160  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.268
   0.59167      3.490856  0.046  0.160  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.268
   0.63351      3.497413  0.044  0.156  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.264
   0.67535      3.510523  0.040  0.156  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.268
   0.71719      3.513277  0.028  0.156  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.264
   0.75902      3.488089  0.020  0.144  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.256
   0.80086      3.431825  0.016  0.132  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.244
   0.80086      3.431825  0.016  0.048  0.132  0.048  0.000  0.000  0.000  0.000  0.000  0.244
   0.83389      3.370459  0.016  0.048  0.120  0.048  0.000  0.000  0.000  0.000  0.000  0.236
   0.86692      3.297743  0.020  0.048  0.112  0.048  0.000  0.000  0.000  0.000  0.000  0.228
   0.89995      3.214889  0.020  0.048  0.100  0.048  0.000  0.000  0.000  0.000  0.000  0.220
   0.93298      3.124379  0.024  0.048  0.088  0.048  0.000  0.000  0.000  0.000  0.000  0.212
   0.96601      3.027255  0.028  0.048  0.084  0.048  0.000  0.000  0.000  0.000  0.000  0.208
   0.99904      2.924544  0.032  0.048  0.076  0.048  0.000  0.000  0.000  0.000  0.000  0.204
   1.03207      2.817115  0.036  0.044  0.072  0.044  0.000  0.000  0.000  0.000  0.000  0.200
   1.06510      2.705678  0.040  0.044  0.068  0.044  0.000  0.000  0.000  0.000  0.000  0.200
   1.09813      2.591112  0.048  0.044  0.064  0.044  0.000  0.000  0.000  0.000  0.000  0.200
   1.13116      2.474403  0.052  0.044  0.062  0.044  0.000  0.000  0.000  0.000  0.000  0.200
   1.16419      2.353081  0.036  0.056  0.024  0.056  0.000  0.000  0.000  0.000  0.000  0.172
   1.19722      2.221734  0.036  0.052  0.024  0.052  0.000  0.000  0.000  0.000  0.000  0.168
   1.23025      2.104533  0.036  0.052  0.020  0.052  0.000  0.000  0.000  0.000  0.000  0.156
   1.26328      2.003898  0.036  0.048  0.020  0.048  0.000  0.000  0.000  0.000  0.000  0.152
   1.29631      1.882013  0.184  0.028  0.020  0.028  0.000  0.000  0.000  0.000  0.000  0.272
   1.32934      1.750562  0.232  0.024  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.288
   1.36237      1.635073  0.252  0.016  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.284
   1.39539      1.557376  0.260  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.276
   1.42842      1.530042  0.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.272
   1.42842      1.530042  0.264  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.272
   1.46045      1.555730  0.262  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.278
   1.49247      1.628431  0.254  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.282
   1.52450      1.734008  0.230  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.278
   1.55653      1.842254  0.160  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.240
   1.58855      1.931570  0.104  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.202
   1.62058      2.016836  0.080  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.188
   1.65260      2.105634  0.068  0.036  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.184
   1.68463      2.197758  0.064  0.038  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.184
   1.71665      2.291339  0.064  0.038  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.180
   1.74868      2.384362  0.058  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.186
   1.78070      2.474008  0.058  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.186
   1.81273      2.556915  0.058  0.042  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.188
   1.84475      2.629803  0.058  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.194
   1.87678      2.687512  0.058  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.194
   1.90880      2.725211  0.056  0.044  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.202
   1.94083      2.738332  0.056  0.046  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.202
   1.94083      2.738332  0.056  0.046  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.202
   1.97569      2.753708  0.056  0.046  0.046  0.044  0.000  0.000  0.000  0.000  0.000  0.202
   2.01056      2.798007  0.056  0.050  0.050  0.044  0.000  0.000  0.000  0.000  0.000  0.206
   2.04542      2.867827  0.052  0.058  0.058  0.044  0.000  0.000  0.000  0.000  0.000  0.212
   2.08029      2.958031  0.048  0.062  0.062  0.042  0.000  0.000  0.000  0.000  0.000  0.220
   2.11515      3.061734  0.048  0.070  0.070  0.040  0.000  0.000  0.000  0.000  0.000  0.226
   2.15002      3.171875  0.038  0.080  0.080  0.036  0.000  0.000  0.000  0.000  0.000  0.238
   2.18488      3.279375  0.030  0.092  0.092  0.030  0.000  0.000  0.000  0.000  0.000  0.246
   2.21975      3.377414  0.020  0.100  0.100  0.030  0.000  0.000  0.000  0.000  0.000  0.252
   2.25461      3.462852  0.018  0.110  0.110  0.030  0.000  0.000  0.000  0.000  0.000  0.264
   2.28947      3.536179  0.012  0.116  0.116  0.030  0.000  0.000  0.000  0.000  0.000  0.270
   2.32434      3.595093  0.012  0.118  0.118  0.034  0.000  0.000  0.000  0.000  0.000  0.280
   2.35920      3.634764  0.012  0.120  0.122  0.034  0.000  0.000  0.000  0.000  0.000  0.284
   2.35920      3.634764  0.012  0.120  0.122  0.034  0.000  0.000  0.000  0.000  0.000  0.284
   2.39618      3.630570  0.011  0.132  0.106  0.036  0.000  0.000  0.000  0.000  0.000  0.284
   2.43316      3.617482  0.017  0.140  0.089  0.036  0.000  0.000  0.000  0.000  0.000  0.281
   2.47014      3.595543  0.026  0.146  0.072  0.036  0.000  0.000  0.000  0.000  0.000  0.278
   2.50712      3.567552  0.036  0.150  0.052  0.036  0.000  0.000  0.000  0.000  0.000  0.274
   2.54410      3.538156  0.040  0.154  0.043  0.036  0.000  0.000  0.000  0.000  0.000  0.270
   2.58108      3.513469  0.045  0.158  0.035  0.032  0.000  0.000  0.000  0.000  0.000  0.268
   2.61806      3.496752  0.046  0.160  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.266
   2.65504      3.490856  0.046  0.160  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.268
 
# Band-Index:   64
   2.65504      3.490857  0.046  0.160  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.268
   2.61806      3.496754  0.046  0.160  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.266
   2.58108      3.513472  0.045  0.158  0.035  0.032  0.000  0.000  0.000  0.000  0.000  0.268
   2.54410      3.538160  0.040  0.154  0.043  0.036  0.000  0.000  0.000  0.000  0.000  0.270
   2.50712      3.567556  0.036  0.150  0.052  0.036  0.000  0.000  0.000  0.000  0.000  0.274
   2.47014      3.595548  0.026  0.146  0.072  0.036  0.000  0.000  0.000  0.000  0.000  0.278
   2.43316      3.617487  0.017  0.140  0.089  0.036  0.000  0.000  0.000  0.000  0.000  0.281
   2.39618      3.630575  0.011  0.132  0.106  0.036  0.000  0.000  0.000  0.000  0.000  0.284
   2.35920      3.634768  0.012  0.120  0.122  0.034  0.000  0.000  0.000  0.000  0.000  0.284
   2.35920      3.634768  0.012  0.120  0.122  0.034  0.000  0.000  0.000  0.000  0.000  0.284
   2.32434      3.650553  0.010  0.122  0.122  0.038  0.000  0.000  0.000  0.000  0.000  0.286
   2.28947      3.640156  0.008  0.118  0.118  0.042  0.000  0.000  0.000  0.000  0.000  0.284
   2.25461      3.603153  0.038  0.072  0.072  0.090  0.000  0.000  0.000  0.000  0.000  0.268
   2.21975      3.506666  0.034  0.068  0.068  0.086  0.000  0.000  0.000  0.000  0.000  0.258
   2.18488      3.415395  0.028  0.068  0.068  0.082  0.000  0.000  0.000  0.000  0.000  0.252
   2.15002      3.335918  0.026  0.072  0.072  0.078  0.000  0.000  0.000  0.000  0.000  0.242
   2.11515      3.268351  0.022  0.070  0.070  0.072  0.000  0.000  0.000  0.000  0.000  0.236
   2.08029      3.213378  0.016  0.070  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.234
   2.04542      3.169893  0.016  0.072  0.072  0.066  0.000  0.000  0.000  0.000  0.000  0.228
   2.01056      3.138814  0.016  0.072  0.072  0.064  0.000  0.000  0.000  0.000  0.000  0.226
   1.97569      3.119873  0.016  0.072  0.072  0.064  0.000  0.000  0.000  0.000  0.000  0.224
   1.94083      3.113368  0.018  0.064  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.224
   1.94083      3.113368  0.018  0.064  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.224
   1.90880      3.095347  0.018  0.062  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.224
   1.87678      3.043216  0.018  0.062  0.068  0.070  0.000  0.000  0.000  0.000  0.000  0.220
   1.84475      2.963329  0.020  0.060  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.212
   1.81273      2.862053  0.020  0.056  0.064  0.066  0.000  0.000  0.000  0.000  0.000  0.204
   1.78070      2.747184  0.022  0.052  0.061  0.063  0.000  0.000  0.000  0.000  0.000  0.200
   1.74868      2.624269  0.026  0.049  0.056  0.063  0.000  0.000  0.000  0.000  0.000  0.190
   1.71665      2.498044  0.026  0.044  0.052  0.060  0.000  0.000  0.000  0.000  0.000  0.186
   1.68463      2.372715  0.030  0.040  0.050  0.062  0.000  0.000  0.000  0.000  0.000  0.178
   1.65260      2.251901  0.030  0.036  0.048  0.060  0.000  0.000  0.000  0.000  0.000  0.174
   1.62058      2.138763  0.032  0.032  0.046  0.060  0.000  0.000  0.000  0.000  0.000  0.168
   1.58855      2.036781  0.032  0.028  0.042  0.062  0.000  0.000  0.000  0.000  0.000  0.162
   1.55653      1.948845  0.032  0.025  0.041  0.060  0.000  0.000  0.000  0.000  0.000  0.160
   1.52450      1.869696  0.048  0.038  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.162
   1.49247      1.817284  0.038  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.148
   1.46045      1.789609  0.032  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.148
   1.42842      1.780815  0.032  0.034  0.044  0.038  0.000  0.000  0.000  0.000  0.000  0.150
   1.42842      1.780815  0.032  0.034  0.044  0.038  0.000  0.000  0.000  0.000  0.000  0.150
   1.39539      1.789109  0.032  0.052  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.152
   1.36237      1.814639  0.036  0.052  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.152
   1.32934      1.858501  0.036  0.048  0.016  0.048  0.000  0.000  0.000  0.000  0.000  0.148
   1.29631      1.921728  0.036  0.048  0.016  0.048  0.000  0.000  0.000  0.000  0.000  0.152
