#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   2.54410    -15.934192
   2.50712    -15.934216
   2.47014    -15.934254
   2.43316    -15.934263
   2.39618    -15.934265
   2.35920    -15.934281
   2.35920    -15.934281
   2.32434    -15.933832
   2.28947    -15.933255
   2.25461    -15.932596
   2.21975    -15.931846
   2.18488    -15.931056
   2.15002    -15.930262
   2.11515    -15.929603
   2.08029    -15.930184
   2.04542    -15.931308
   2.01056    -15.932155
   1.97569    -15.932668
   1.94083    -15.932846
   1.94083    -15.932846
   1.90880    -15.932884
   1.87678    -15.933031
   1.84475    -15.933246
   1.81273    -15.933592
   1.78070    -15.934106
   1.74868    -15.934833
   1.71665    -15.935753
   1.68463    -15.936838
   1.65260    -15.938023
   1.62058    -15.939219
   1.58855    -15.940321
   1.55653    -15.941299
   1.52450    -15.942099
   1.49247    -15.942637
   1.46045    -15.942983
   1.42842    -15.943066
   1.42842    -15.943066
   1.39539    -15.942944
   1.36237    -15.942530
   1.32934    -15.941778
   1.29631    -15.940750
   1.26328    -15.939502
   1.23025    -15.938091
   1.19722    -15.936636
   1.16419    -15.935315
   1.13116    -15.934252
   1.09813    -15.932960
   1.06510    -15.931055
   1.03207    -15.929062
   0.99904    -15.927017
   0.96601    -15.928247
   0.93298    -15.929713
   0.89995    -15.930822
   0.86692    -15.931676
   0.83389    -15.932314
   0.80086    -15.932849
   0.80086    -15.932851
   0.75902    -15.933317
   0.71719    -15.933667
   0.67535    -15.933928
   0.63351    -15.934092
   0.59167    -15.934127
   0.59167    -15.934127
   0.55880    -15.933119
   0.52593    -15.931830
   0.49306    -15.930170
   0.46019    -15.928175
   0.42732    -15.925760
   0.39445    -15.924317
   0.36158    -15.926914
   0.32871    -15.929427
   0.29584    -15.931811
   0.26297    -15.934021
   0.23009    -15.936057
   0.19722    -15.937866
   0.16435    -15.939433
   0.13148    -15.940745
   0.09861    -15.941802
   0.06574    -15.942530
   0.03287    -15.942975
   0.00000    -15.943066
 
# Band-Index:   13
   0.00000    -15.918643
   0.03287    -15.918897
   0.06574    -15.919680
   0.09861    -15.920893
   0.13148    -15.922506
   0.16435    -15.924347
   0.19722    -15.926294
   0.23009    -15.928205
   0.26297    -15.930003
   0.29584    -15.931582
   0.32871    -15.929418
   0.36158    -15.926905
   0.39445    -15.924308
   0.42732    -15.921741
   0.46019    -15.919107
   0.49306    -15.916567
   0.52593    -15.914225
   0.55880    -15.912324
   0.59167    -15.911521
   0.59167    -15.911521
   0.63351    -15.911667
   0.67535    -15.912132
   0.71719    -15.912930
   0.75902    -15.914141
   0.80086    -15.915740
   0.80086    -15.915747
   0.83389    -15.917279
   0.86692    -15.919015
   0.89995    -15.920903
   0.93298    -15.922899
   0.96601    -15.924955
   0.99904    -15.926351
   1.03207    -15.923966
   1.06510    -15.923365
   1.09813    -15.923609
   1.13116    -15.923692
   1.16419    -15.923541
   1.19722    -15.923169
   1.23025    -15.922620
   1.26328    -15.921845
   1.29631    -15.920964
   1.32934    -15.920118
   1.36237    -15.919348
   1.39539    -15.918819
   1.42842    -15.918643
   1.42842    -15.918643
   1.46045    -15.918733
   1.49247    -15.919022
   1.52450    -15.919443
   1.55653    -15.919875
   1.58855    -15.920260
   1.62058    -15.920464
   1.65260    -15.920388
   1.68463    -15.919963
   1.71665    -15.919124
   1.74868    -15.917782
   1.78070    -15.919753
   1.81273    -15.922424
   1.84475    -15.924528
   1.87678    -15.925962
   1.90880    -15.926823
   1.94083    -15.927109
   1.94083    -15.927109
   1.97569    -15.927206
   2.01056    -15.927499
   2.04542    -15.927954
   2.08029    -15.928507
   2.11515    -15.928297
   2.15002    -15.926571
   2.18488    -15.924406
   2.21975    -15.921907
   2.25461    -15.919159
   2.28947    -15.916187
   2.32434    -15.913143
   2.35920    -15.910812
   2.35920    -15.910812
   2.39618    -15.910871
   2.43316    -15.911016
   2.47014    -15.911177
   2.50712    -15.911284
   2.54410    -15.911396
   2.58108    -15.911480
   2.61806    -15.911503
   2.65504    -15.911521
 
# Band-Index:   14
   2.65504    -15.911506
   2.61806    -15.911488
   2.58108    -15.911466
   2.54410    -15.911382
   2.50712    -15.911270
   2.47014    -15.911163
   2.43316    -15.911003
   2.39618    -15.910860
   2.35920    -15.910801
   2.35920    -15.910801
   2.32434    -15.910537
   2.28947    -15.910548
   2.25461    -15.910552
   2.21975    -15.910445
   2.18488    -15.910224
   2.15002    -15.909835
   2.11515    -15.909286
   2.08029    -15.908544
   2.04542    -15.907683
   2.01056    -15.906848
   1.97569    -15.906181
   1.94083    -15.905921
   1.94083    -15.905921
   1.90880    -15.906840
   1.87678    -15.908912
   1.84475    -15.911336
   1.81273    -15.913778
   1.78070    -15.915967
   1.74868    -15.917780
   1.71665    -15.919122
   1.68463    -15.919961
   1.65260    -15.920387
   1.62058    -15.920463
   1.58855    -15.920259
   1.55653    -15.919874
   1.52450    -15.919441
   1.49247    -15.919021
