# energy s p d
-1.369160000000000110e+01 6.549973450725066204e-01 1.252666412961921539e-03 0.000000000000000000e+00
-1.367930000000000135e+01 6.767868223659934124e-01 1.277630050722012829e-03 0.000000000000000000e+00
-1.366699999999999982e+01 6.996093512618719590e-01 1.305183839887879855e-03 0.000000000000000000e+00
-1.365460000000000029e+01 7.235142595125292342e-01 1.334573629754030964e-03 0.000000000000000000e+00
-1.364230000000000054e+01 7.485464705710824784e-01 1.364475219028868586e-03 0.000000000000000000e+00
-1.363000000000000078e+01 7.747447011539736472e-01 1.393294924436788620e-03 0.000000000000000000e+00
-1.361760000000000126e+01 8.021395806453146538e-01 1.419517723192120903e-03 0.000000000000000000e+00
-1.360529999999999973e+01 8.307517523798095826e-01 1.442004280265323738e-03 0.000000000000000000e+00
-1.359290000000000020e+01 8.605900566007927965e-01 1.460161997681529589e-03 0.000000000000000000e+00
-1.358060000000000045e+01 8.916498824000789192e-01 1.473958825200853435e-03 0.000000000000000000e+00
-1.356830000000000069e+01 9.239117674641899036e-01 1.483829487923862215e-03 0.000000000000000000e+00
-1.355590000000000117e+01 9.573403008224077304e-01 1.490474121560978610e-03 0.000000000000000000e+00
-1.354360000000000142e+01 9.918833390528600802e-01 1.494682874365203286e-03 0.000000000000000000e+00
-1.353129999999999988e+01 1.027471531254324999e+00 1.497191255047937127e-03 0.000000000000000000e+00
-1.351890000000000036e+01 1.064018069960609658e+00 1.498597921489811056e-03 0.000000000000000000e+00
-1.350660000000000061e+01 1.101418635174901128e+00 1.499340165081223478e-03 0.000000000000000000e+00
-1.349420000000000108e+01 1.139551474252755270e+00 1.499708683701676207e-03 0.000000000000000000e+00
-1.348190000000000133e+01 1.178277596258732629e+00 1.499880842834857338e-03 0.000000000000000000e+00
-1.346959999999999980e+01 1.217441059091078026e+00 1.499956518866196742e-03 0.000000000000000000e+00
-1.345720000000000027e+01 1.256869331008691582e+00 1.499975637724083790e-03 0.000000000000000000e+00
-1.344490000000000052e+01 1.296373733235279824e+00 1.499956518866196742e-03 0.000000000000000000e+00
-1.343260000000000076e+01 1.335749928904453654e+00 1.499880842834857338e-03 0.000000000000000000e+00
-1.342020000000000124e+01 1.374778443843566400e+00 1.499708683701676207e-03 0.000000000000000000e+00
-1.340789999999999971e+01 1.413225205937884477e+00 1.499340165081223478e-03 0.000000000000000000e+00
-1.339550000000000018e+01 1.450842104144273836e+00 1.498597921489811056e-03 0.000000000000000000e+00
-1.338320000000000043e+01 1.487367610759332548e+00 1.497179073909978789e-03 0.000000000000000000e+00
-1.337090000000000067e+01 1.522527506309254042e+00 1.494639393231399997e-03 0.000000000000000000e+00
-1.335850000000000115e+01 1.556035809254708413e+00 1.490354964395835917e-03 0.000000000000000000e+00
-1.334620000000000140e+01 1.587595992727149685e+00 1.483538171625537957e-03 0.000000000000000000e+00
-1.333389999999999986e+01 1.616902603615031131e+00 1.473298990282076882e-03 0.000000000000000000e+00
-1.332150000000000034e+01 1.643643339634907719e+00 1.458759919171340614e-03 0.000000000000000000e+00
-1.330920000000000059e+01 1.667501721034875040e+00 1.439195535313261051e-03 0.000000000000000000e+00
-1.329680000000000106e+01 1.688160369452766485e+00 1.414200597557324158e-03 0.000000000000000000e+00
-1.328450000000000131e+01 1.705304974312952693e+00 1.383769045997767415e-03 0.000000000000000000e+00
-1.327219999999999978e+01 1.718628923491984484e+00 1.348304706952730553e-03 0.000000000000000000e+00
-1.325980000000000025e+01 1.727838583423170427e+00 1.308532454954884801e-03 0.000000000000000000e+00
-1.324750000000000050e+01 1.732659129181160607e+00 1.265345837569409413e-03 0.000000000000000000e+00
-1.323520000000000074e+01 1.732840825981262434e+00 1.219634330987336536e-03 0.000000000000000000e+00
-1.322280000000000122e+01 1.728165588933003427e+00 1.172184136154042627e-03 0.000000000000000000e+00
-1.321049999999999969e+01 1.718453660389061666e+00 1.123607048316237721e-03 0.000000000000000000e+00
-1.319810000000000016e+01 1.703570163508575597e+00 1.074345881751876796e-03 0.000000000000000000e+00
-1.318580000000000041e+01 1.683431331612349924e+00 1.024702967031022481e-03 0.000000000000000000e+00
-1.317350000000000065e+01 1.658010112907116751e+00 9.748717160084306981e-04 0.000000000000000000e+00
-1.316110000000000113e+01 1.627340913332972150e+00 9.249636377600913744e-04 0.000000000000000000e+00
-1.314880000000000138e+01 1.591523176825438757e+00 8.750363622399084679e-04 0.000000000000000000e+00
-1.313649999999999984e+01 1.550723574762687518e+00 8.251282839915693610e-04 0.000000000000000000e+00
-1.312410000000000032e+01 1.505176586792457583e+00 7.752848518310191325e-04 0.000000000000000000e+00
-1.311180000000000057e+01 1.455183345959552899e+00 7.256106371143198654e-04 0.000000000000000000e+00
-1.309940000000000104e+01 1.401108685450371150e+00 6.762737945186197541e-04 0.000000000000000000e+00
-1.308710000000000129e+01 1.343376340940798386e+00 6.275245475476337164e-04 0.000000000000000000e+00
-1.307479999999999976e+01 1.282462423049552047e+00 5.797058340938870784e-04 0.000000000000000000e+00
-1.306240000000000023e+01 1.218887267082732206e+00 5.332520839204017791e-04 0.000000000000000000e+00
-1.305010000000000048e+01 1.153205891600282751e+00 4.886588000930524624e-04 0.000000000000000000e+00
-1.303770000000000095e+01 1.085997343832142858e+00 4.463781674124727610e-04 0.000000000000000000e+00
-1.302540000000000120e+01 1.017853288172746451e+00 4.067050755632114936e-04 0.000000000000000000e+00
-1.301309999999999967e+01 9.493662434432950104e-01 3.696288903665375975e-04 0.000000000000000000e+00
-1.300070000000000014e+01 8.811178585079812997e-01 3.347632898875929543e-04 0.000000000000000000e+00
-1.298840000000000039e+01 8.136676334324061122e-01 3.014020785101890034e-04 0.000000000000000000e+00
-1.297610000000000063e+01 7.475424658055205285e-01 2.687174711212048962e-04 0.000000000000000000e+00
-1.296370000000000111e+01 6.832273278479646939e-01 2.360230327003862627e-04 0.000000000000000000e+00
-1.295140000000000136e+01 6.211573502602424357e-01 2.030591172060951526e-04 0.000000000000000000e+00
-1.293900000000000006e+01 5.617115071324987330e-01 1.701271420957923869e-04 0.000000000000000000e+00
-1.292670000000000030e+01 5.052080534307532567e-01 1.380543907628287549e-04 0.000000000000000000e+00
-1.291440000000000055e+01 4.519018011877918295e-01 1.079879969082577754e-04 0.000000000000000000e+00
-1.290200000000000102e+01 4.019832029613542579e-01 8.109863059285225633e-05 0.000000000000000000e+00
-1.288970000000000127e+01 3.555792207725254062e-01 5.827485489504199631e-05 0.000000000000000000e+00
-1.287739999999999974e+01 3.127558181599765508e-01 3.995715948361318212e-05 0.000000000000000000e+00
-1.286500000000000021e+01 2.735218879078215037e-01 2.608465593294957742e-05 0.000000000000000000e+00
-1.285270000000000046e+01 2.378343664382109313e-01 1.618269321409626554e-05 0.000000000000000000e+00
-1.284030000000000094e+01 2.056042583069007390e-01 9.525878439021414647e-06 0.000000000000000000e+00
-1.282800000000000118e+01 1.767032675914683715e-01 5.317125634796744507e-06 0.000000000000000000e+00
-1.281569999999999965e+01 1.509707618461109957e-01 2.808744952062945884e-06 0.000000000000000000e+00
-1.280330000000000013e+01 1.282207926109990292e-01 1.402078510188935636e-06 0.000000000000000000e+00
-1.279100000000000037e+01 1.082489517091761305e-01 6.598349187765414351e-07 0.000000000000000000e+00
-1.277870000000000061e+01 9.083884086980946460e-02 2.913162983239367477e-07 0.000000000000000000e+00
-1.276630000000000109e+01 7.576802561999322616e-02 1.191571651425378598e-07 0.000000000000000000e+00
-1.275400000000000134e+01 6.281330819252169129e-02 4.348113380319737436e-08 0.000000000000000000e+00
-1.274160000000000004e+01 5.175526925154586705e-02 1.218113795824194340e-08 0.000000000000000000e+00
-1.272930000000000028e+01 4.238202779135929327e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.271700000000000053e+01 3.449224306369388926e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.270460000000000100e+01 2.789736527071270608e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.269230000000000125e+01 2.242319696614687718e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.267999999999999972e+01 1.791086264528017960e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.266760000000000019e+01 1.421719733093179672e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.265530000000000044e+01 1.121467022855635563e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.264290000000000092e+01 8.790921437461386712e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.263060000000000116e+01 6.847972775459744942e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.261830000000000140e+01 5.301236715237455169e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.260590000000000011e+01 4.078384701586698462e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.259360000000000035e+01 3.118171210688478693e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.258130000000000059e+01 2.369236536568619222e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.256890000000000107e+01 1.788934951211966669e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.255660000000000132e+01 1.342207653555297113e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.254420000000000002e+01 1.000506245529464129e-03 0.000000000000000000e+00 0.000000000000000000e+00
-1.253190000000000026e+01 7.407921482329370925e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.251960000000000051e+01 5.446240442091583155e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.250720000000000098e+01 3.973512859561988760e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.249490000000000123e+01 2.874310259163376452e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.248259999999999970e+01 2.058554423890385557e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.247020000000000017e+01 1.456673568024982048e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.245790000000000042e+01 1.015613223709339148e-04 0.000000000000000000e+00 0.000000000000000000e+00
-1.244550000000000090e+01 6.952616834877324722e-05 0.000000000000000000e+00 0.000000000000000000e+00
-1.243320000000000114e+01 4.654631855378336578e-05 0.000000000000000000e+00 0.000000000000000000e+00
-1.242090000000000138e+01 3.034279418630701823e-05 0.000000000000000000e+00 0.000000000000000000e+00
-1.240850000000000009e+01 1.917568305210896231e-05 0.000000000000000000e+00 0.000000000000000000e+00
-1.239620000000000033e+01 1.169744826660629727e-05 0.000000000000000000e+00 0.000000000000000000e+00
-1.238390000000000057e+01 6.861181518463860368e-06 0.000000000000000000e+00 0.000000000000000000e+00
-1.237150000000000105e+01 3.856304040447413892e-06 0.000000000000000000e+00 0.000000000000000000e+00
-1.235920000000000130e+01 2.069147420746234207e-06 0.000000000000000000e+00 0.000000000000000000e+00
-1.234680000000000000e+01 1.055968220035521227e-06 0.000000000000000000e+00 0.000000000000000000e+00
-1.233450000000000024e+01 5.111389377632384841e-07 0.000000000000000000e+00 0.000000000000000000e+00
-1.232220000000000049e+01 2.344386841932462698e-07 0.000000000000000000e+00 0.000000000000000000e+00
-1.230980000000000096e+01 1.011658120940595681e-07 0.000000000000000000e+00 0.000000000000000000e+00
-1.229750000000000121e+01 3.971905504751261994e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.228519999999999968e+01 1.449371126773245812e-08 0.000000000000000000e+00 0.000000000000000000e+00
-1.227280000000000015e+01 4.060379319413980859e-09 0.000000000000000000e+00 0.000000000000000000e+00
-1.226050000000000040e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.224810000000000088e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.223580000000000112e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.222350000000000136e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.221110000000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.219880000000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.218650000000000055e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.217410000000000103e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.216180000000000128e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.214939999999999998e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.213710000000000022e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.212480000000000047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.211240000000000094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.210010000000000119e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.208779999999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.207540000000000013e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.206310000000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.205070000000000086e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.203840000000000110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.202610000000000134e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.201370000000000005e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.200140000000000029e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.198910000000000053e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.197670000000000101e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.196440000000000126e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.195199999999999996e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.193970000000000020e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.192740000000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.191500000000000092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.190270000000000117e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.189040000000000141e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.187800000000000011e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.186570000000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.185330000000000084e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.184100000000000108e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.182870000000000132e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.181630000000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.180400000000000027e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.179170000000000051e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.177930000000000099e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.176700000000000124e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.175459999999999994e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.174230000000000018e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.173000000000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.171760000000000090e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
