# energy dos
2.857680000000000220e+01 2.018485377381954660e+00
2.858910000000000196e+01 2.018419682606477306e+00
2.860140000000000171e+01 2.018430440693195216e+00
2.861380000000000123e+01 2.018144815789689961e+00
2.862610000000000099e+01 2.017205950629026745e+00
2.863850000000000051e+01 2.015284114058968790e+00
2.865080000000000027e+01 2.012086498077887864e+00
2.866310000000000002e+01 2.007365429293626935e+00
2.867549999999999955e+01 2.000924738410960302e+00
2.868780000000000285e+01 1.992624170412241380e+00
2.870010000000000261e+01 1.982381744040123461e+00
2.871250000000000213e+01 1.970174038582651610e+00
2.872480000000000189e+01 1.956034521420871641e+00
2.873720000000000141e+01 1.940050009783625962e+00
2.874950000000000117e+01 1.922355530294207249e+00
2.876180000000000092e+01 1.903127803571524668e+00
2.877420000000000044e+01 1.882577683042392813e+00
2.878650000000000020e+01 1.860941843703431076e+00
2.879879999999999995e+01 1.838474042906949935e+00
2.881119999999999948e+01 1.815436275281451906e+00
2.882350000000000279e+01 1.792090086054725084e+00
2.883590000000000231e+01 1.768688358732457999e+00
2.884820000000000206e+01 1.745467780796956969e+00
2.886050000000000182e+01 1.722642268882786487e+00
2.887290000000000134e+01 1.700397499095479548e+00
2.888520000000000110e+01 1.678886686670828077e+00
2.889750000000000085e+01 1.658227714733572666e+00
2.890990000000000038e+01 1.638501576576582019e+00
2.892220000000000013e+01 1.619752111303405240e+00
2.893459999999999965e+01 1.601986911213301390e+00
2.894690000000000296e+01 1.585179313948307911e+00
2.895920000000000272e+01 1.569271293895812436e+00
2.897160000000000224e+01 1.554177175524394272e+00
2.898390000000000200e+01 1.539787975748868831e+00
2.899620000000000175e+01 1.525976274295989921e+00
2.900860000000000127e+01 1.512601413975439124e+00
2.902090000000000103e+01 1.499514895953793614e+00
2.903330000000000055e+01 1.486565765083782242e+00
2.904560000000000031e+01 1.473605804874996261e+00
2.905790000000000006e+01 1.460494394974618082e+00
2.907029999999999959e+01 1.447102855909927932e+00
2.908260000000000289e+01 1.433318182117593542e+00
2.909490000000000265e+01 1.419046057267537853e+00
2.910730000000000217e+01 1.404213082512042243e+00
2.911960000000000193e+01 1.388768187797402964e+00
2.913200000000000145e+01 1.372683174863171374e+00
2.914430000000000121e+01 1.355952427404682803e+00
2.915660000000000096e+01 1.338591790230449607e+00
2.916900000000000048e+01 1.320636680845586941e+00
2.918130000000000024e+01 1.302139539330675611e+00
2.919359999999999999e+01 1.283166720095414659e+00
2.920599999999999952e+01 1.263794967662666080e+00
2.921830000000000283e+01 1.244107633997255435e+00
2.923070000000000235e+01 1.224190805483706956e+00
2.924300000000000210e+01 1.204129505152488511e+00
2.925530000000000186e+01 1.184004155861309027e+00
2.926770000000000138e+01 1.163887458727834945e+00
2.928000000000000114e+01 1.143841852225468081e+00
2.929230000000000089e+01 1.123917657407263793e+00
2.930470000000000041e+01 1.104152017091146076e+00
2.931700000000000017e+01 1.084568675537902038e+00
2.932939999999999969e+01 1.065178605596072137e+00
2.934170000000000300e+01 1.045981461641322330e+00
2.935400000000000276e+01 1.026967755278656913e+00
2.936640000000000228e+01 1.008121667280879930e+00
2.937870000000000203e+01 9.894243126041204484e-01
2.939100000000000179e+01 9.708572870384740705e-01
2.940340000000000131e+01 9.524062923074898546e-01
2.941570000000000107e+01 9.340646513778665394e-01
2.942810000000000059e+01 9.158364765837581079e-01
2.944040000000000035e+01 8.977393411438785442e-01
2.945270000000000010e+01 8.798062754953558384e-01
2.946509999999999962e+01 8.620869773810313497e-01
2.947740000000000293e+01 8.446481632467591760e-01
2.948970000000000269e+01 8.275730405992568484e-01
2.950210000000000221e+01 8.109599000223980392e-01
2.951440000000000197e+01 7.949199089348145675e-01
2.952680000000000149e+01 7.795741595427470028e-01
2.953910000000000124e+01 7.650501385100085816e-01
2.955140000000000100e+01 7.514777336138297459e-01
2.956380000000000052e+01 7.389850027207152117e-01
2.957610000000000028e+01 7.276938829386110363e-01
2.958840000000000003e+01 7.177160473207111480e-01
2.960079999999999956e+01 7.091491270345151587e-01
2.961310000000000286e+01 7.020734452558837768e-01
2.962550000000000239e+01 6.965494458909429198e-01
2.963780000000000214e+01 6.926159536394402849e-01
2.965010000000000190e+01 6.902893269991663416e-01
2.966250000000000142e+01 6.895635992517503698e-01
2.967480000000000118e+01 6.904115913091007917e-01
2.968710000000000093e+01 6.927869913085105136e-01
2.969950000000000045e+01 6.966273134161677927e-01
2.971180000000000021e+01 7.018576144273129813e-01
2.972419999999999973e+01 7.083948327432614267e-01
2.973649999999999949e+01 7.161525657563236891e-01
2.974880000000000280e+01 7.250460515430506847e-01
2.976120000000000232e+01 7.349971446308833922e-01
2.977350000000000207e+01 7.459389924840051922e-01
2.978580000000000183e+01 7.578201907392896342e-01
2.979820000000000135e+01 7.706081396654529403e-01
2.981050000000000111e+01 7.842913787484407928e-01
2.982290000000000063e+01 7.988807065520228123e-01
2.983520000000000039e+01 8.144089816274918681e-01
2.984750000000000014e+01 8.309294994442681936e-01
2.985989999999999966e+01 8.485129832481771439e-01
2.987220000000000297e+01 8.672432274559611631e-01
2.988450000000000273e+01 8.872115639668795017e-01
2.989690000000000225e+01 9.085103426144883754e-01
2.990920000000000201e+01 9.312257202396254652e-01
2.992160000000000153e+01 9.554300539262977621e-01
2.993390000000000128e+01 9.811743064394423675e-01
2.994620000000000104e+01 1.008480806174588240e+00
2.995860000000000056e+01 1.037336800351522648e+00
2.997090000000000032e+01 1.067689133298063364e+00
2.998320000000000007e+01 1.099440429503842909e+00
2.999559999999999960e+01 1.132447037645057719e+00
3.000790000000000290e+01 1.166518992308527070e+00
3.002030000000000243e+01 1.201422110738122440e+00
3.003260000000000218e+01 1.236882243650842650e+00
3.004490000000000194e+01 1.272591635739846794e+00
3.005730000000000146e+01 1.308217200297300487e+00
3.006960000000000122e+01 1.343410434243331064e+00
3.008190000000000097e+01 1.377818620947242501e+00
3.009430000000000049e+01 1.411096913533311570e+00
3.010660000000000025e+01 1.442920813350974552e+00
3.011899999999999977e+01 1.472998523975943996e+00
3.013129999999999953e+01 1.501082614930099091e+00
3.014360000000000284e+01 1.526980419901875941e+00
3.015600000000000236e+01 1.550562647907171243e+00
3.016830000000000211e+01 1.571769670554738818e+00
3.018060000000000187e+01 1.590615149041922471e+00
3.019300000000000139e+01 1.607186686258218034e+00
3.020530000000000115e+01 1.621643428048481717e+00
3.021770000000000067e+01 1.634210605687850482e+00
3.023000000000000043e+01 1.645171187795906320e+00
3.024230000000000018e+01 1.654854930837402982e+00
3.025469999999999970e+01 1.663625253669199777e+00
3.026700000000000301e+01 1.671864433204871991e+00
3.027930000000000277e+01 1.679957780588096750e+00
3.029170000000000229e+01 1.688277433966704599e+00
3.030400000000000205e+01 1.697166490615586110e+00
3.031640000000000157e+01 1.706924196685465356e+00
3.032870000000000132e+01 1.717792819880283428e+00
3.034100000000000108e+01 1.729946815046897735e+00
3.035340000000000060e+01 1.743484758563849324e+00
3.036570000000000036e+01 1.758424376392961230e+00
3.037800000000000011e+01 1.774700899379241914e+00
3.039039999999999964e+01 1.792168757975331594e+00
3.040270000000000294e+01 1.810606512921987044e+00
3.041510000000000247e+01 1.829724758117266425e+00
3.042740000000000222e+01 1.849176611268570802e+00
3.043970000000000198e+01 1.868570317425903182e+00
3.045210000000000150e+01 1.887483364025547061e+00
3.046440000000000126e+01 1.905477532814436881e+00
3.047670000000000101e+01 1.922114212833901936e+00
3.048910000000000053e+01 1.936969342782450365e+00
3.050140000000000029e+01 1.949647366698548989e+00
3.051379999999999981e+01 1.959793654658336548e+00
3.052609999999999957e+01 1.967104938483148935e+00
3.053840000000000288e+01 1.971337386882625387e+00
3.055079999999999885e+01 1.972312087259999069e+00
3.056310000000000215e+01 1.969917823791169642e+00
3.057539999999999836e+01 1.964111169111224520e+00
3.058779999999999788e+01 1.954914019738816844e+00
3.060010000000000119e+01 1.942408833137242219e+00
3.061250000000000071e+01 1.926731876648071218e+00
3.062480000000000402e+01 1.908064911873595282e+00
3.063710000000000022e+01 1.886625734730041026e+00
3.064949999999999974e+01 1.862658040039388396e+00
3.066180000000000305e+01 1.836421085588762381e+00
3.067409999999999926e+01 1.808179626549704544e+00
3.068649999999999878e+01 1.778194554587582354e+00
3.069880000000000209e+01 1.746714668713678087e+00
3.071120000000000161e+01 1.713969897358145200e+00
3.072349999999999781e+01 1.680166248740025736e+00
3.073580000000000112e+01 1.645482700637383333e+00
3.074820000000000064e+01 1.610070097826677316e+00
3.076050000000000395e+01 1.574052103417173276e+00
3.077280000000000015e+01 1.537528114648680333e+00
3.078519999999999968e+01 1.500577968981142263e+00
3.079750000000000298e+01 1.463268215408656925e+00
3.080990000000000251e+01 1.425659588320822291e+00
3.082219999999999871e+01 1.387815276065112791e+00
3.083450000000000202e+01 1.349809561746103892e+00
3.084690000000000154e+01 1.311736329588882199e+00
3.085919999999999774e+01 1.273717015914691331e+00
3.087150000000000105e+01 1.235907523420726628e+00
3.088390000000000057e+01 1.198503710854764037e+00
3.089620000000000388e+01 1.161745108218285250e+00
3.090860000000000340e+01 1.125916523800893687e+00
3.092089999999999961e+01 1.091347338790614963e+00
3.093320000000000292e+01 1.058408324244091370e+00
3.094560000000000244e+01 1.027505977862895881e+00
3.095789999999999864e+01 9.990744336164990580e-01
3.097020000000000195e+01 9.735651751847695934e-01
3.098260000000000147e+01 9.514348687475318034e-01
3.099490000000000478e+01 9.331317059221124754e-01
3.100730000000000430e+01 9.190807871091378756e-01
3.101960000000000051e+01 9.096690477004728548e-01
3.103190000000000381e+01 9.052303538919009851e-01
3.104430000000000334e+01 9.060313730062669046e-01
3.105659999999999954e+01 9.122588265614650638e-01
3.106890000000000285e+01 9.240087319608289995e-01
3.108130000000000237e+01 9.412781641372880426e-01
3.109359999999999857e+01 9.639599821639925903e-01
3.110599999999999810e+01 9.918409210870300363e-01
3.111830000000000140e+01 1.024603240206358956e+00
3.113060000000000471e+01 1.061830058087477102e+00
3.114300000000000423e+01 1.103014308020644929e+00
3.115530000000000044e+01 1.147571102461277803e+00
3.116760000000000375e+01 1.194853141298060750e+00
3.118000000000000327e+01 1.244168662439777862e+00
3.119229999999999947e+01 1.294801276704482307e+00
3.120469999999999899e+01 1.346030945063293682e+00
3.121700000000000230e+01 1.397155304743918025e+00
3.122929999999999851e+01 1.447510469625616469e+00
3.124169999999999803e+01 1.496490460977886849e+00
3.125400000000000134e+01 1.543564442982478413e+00
3.126630000000000464e+01 1.588291026419381247e+00
3.127870000000000417e+01 1.630328982699532192e+00
3.129100000000000037e+01 1.669443903149174346e+00
3.130339999999999989e+01 1.705510421056430248e+00
3.131570000000000320e+01 1.738509917614482259e+00
3.132799999999999940e+01 1.768523737631515713e+00
3.134039999999999893e+01 1.795722221381345740e+00
3.135270000000000223e+01 1.820350031951623704e+00
3.136499999999999844e+01 1.842708476124983896e+00
3.137739999999999796e+01 1.863135623428157084e+00
3.138970000000000127e+01 1.881985183589761856e+00
3.140210000000000079e+01 1.899605153796469992e+00
3.141440000000000410e+01 1.916317255287881993e+00
3.142670000000000030e+01 1.932398200048886849e+00
3.143909999999999982e+01 1.948063672575279348e+00
3.145140000000000313e+01 1.963455858915385432e+00
3.146369999999999933e+01 1.978635129408818694e+00
3.147609999999999886e+01 1.993576299358827519e+00
3.148840000000000217e+01 2.008169641110634895e+00
3.150080000000000169e+01 2.022226596742299431e+00
3.151309999999999789e+01 2.035489877735214836e+00
3.152540000000000120e+01 2.047647460016884136e+00
3.153780000000000072e+01 2.058349738973187737e+00
3.155010000000000403e+01 2.067228969412422845e+00
3.156240000000000023e+01 2.073920002834661602e+00
3.157479999999999976e+01 2.078081250998384810e+00
3.158710000000000306e+01 2.079414798737492465e+00
3.159950000000000259e+01 2.077684659296235470e+00
3.161179999999999879e+01 2.072732245340284329e+00
3.162410000000000210e+01 2.064488304024732379e+00
3.163650000000000162e+01 2.052980750292759726e+00
3.164879999999999782e+01 2.038338023146996747e+00
3.166110000000000113e+01 2.020787867726820508e+00
3.167350000000000065e+01 2.000651605556445389e+00
3.168580000000000396e+01 1.978334247884098618e+00
3.169820000000000348e+01 1.954310923672045508e+00
3.171049999999999969e+01 1.929110385144524153e+00
3.172280000000000300e+01 1.903296382464395586e+00
3.173520000000000252e+01 1.877447882653459521e+00
3.174749999999999872e+01 1.852139087110753479e+00
3.175980000000000203e+01 1.827920245777193919e+00
3.177220000000000155e+01 1.805300107769385320e+00
3.178449999999999775e+01 1.784730792514124031e+00
3.179690000000000438e+01 1.766595657419120613e+00
3.180920000000000059e+01 1.751200579073308283e+00
3.182150000000000389e+01 1.738768850980327629e+00
3.183390000000000342e+01 1.729439733972793158e+00
3.184619999999999962e+01 1.723270500576618680e+00
3.185850000000000293e+01 1.720241674370866169e+00
3.187090000000000245e+01 1.720264959874557187e+00
3.188319999999999865e+01 1.723193297646713695e+00
3.189559999999999818e+01 1.728832346217177296e+00
3.190790000000000148e+01 1.736952651953835858e+00
3.192020000000000479e+01 1.747301796047445066e+00
3.193260000000000431e+01 1.759615838706910518e+00
3.194490000000000052e+01 1.773629478158346817e+00
3.195720000000000383e+01 1.789084516870750097e+00
3.196960000000000335e+01 1.805736291268411842e+00
3.198189999999999955e+01 1.823357948183190302e+00
3.199429999999999907e+01 1.841742561297704972e+00
3.200659999999999883e+01 1.860703241096601346e+00
3.201889999999999503e+01 1.880071521019134329e+00
3.203129999999999455e+01 1.899694431291369057e+00
3.204359999999999786e+01 1.919430721135279239e+00
3.205590000000000117e+01 1.939146774218941882e+00
3.206830000000000069e+01 1.958712702303873732e+00
3.208059999999999690e+01 1.977999106585238254e+00
3.209299999999999642e+01 1.996874896420840262e+00
3.210529999999999973e+01 2.015206451435514801e+00
3.211759999999999593e+01 2.032858306551684535e+00
3.212999999999999545e+01 2.049695376237618660e+00
3.214229999999999876e+01 2.065586639231930199e+00
3.215459999999999496e+01 2.080410021096913198e+00
3.216699999999999449e+01 2.094058119583587452e+00
3.217929999999999779e+01 2.106444338602950328e+00
3.219169999999999732e+01 2.117508952136832878e+00
3.220400000000000063e+01 2.127224568587905651e+00
3.221629999999999683e+01 2.135600528963164102e+00
3.222869999999999635e+01 2.142685764774826751e+00
3.224099999999999966e+01 2.148569735088244670e+00
3.225329999999999586e+01 2.153381143202887316e+00
3.226569999999999538e+01 2.157284266870371781e+00
3.227799999999999869e+01 2.160472931474374025e+00
3.229039999999999822e+01 2.163162255883586571e+00
3.230269999999999442e+01 2.165578549564155963e+00
3.231499999999999773e+01 2.167947792775950511e+00
3.232739999999999725e+01 2.170483270612247217e+00
3.233970000000000056e+01 2.173373014052640606e+00
3.235199999999999676e+01 2.176767675358975751e+00
3.236439999999999628e+01 2.180769527852913114e+00
3.237669999999999959e+01 2.185423218854027905e+00
3.238909999999999911e+01 2.190708839706139610e+00
3.240139999999999532e+01 2.196537793092259161e+00
3.241369999999999862e+01 2.202751776472751555e+00
3.242609999999999815e+01 2.209125069501691296e+00
3.243839999999999435e+01 2.215370118008254785e+00
3.245069999999999766e+01 2.221146286542931225e+00
3.246309999999999718e+01 2.226071432239137948e+00
3.247540000000000049e+01 2.229735889529698589e+00
3.248780000000000001e+01 2.231718268410298744e+00
3.250009999999999621e+01 2.231602441206681942e+00
3.251239999999999952e+01 2.228994964141039148e+00
3.252479999999999905e+01 2.223542205432520902e+00
3.253709999999999525e+01 2.214946430069422600e+00
3.254939999999999856e+01 2.202980109715234835e+00
3.256179999999999808e+01 2.187497820136190541e+00
3.257409999999999428e+01 2.168445176445874534e+00
3.258650000000000091e+01 2.145864362624119170e+00
3.259879999999999711e+01 2.119895949419568826e+00
3.261110000000000042e+01 2.090776868813505995e+00
3.262349999999999994e+01 2.058834517764050354e+00
3.263579999999999615e+01 2.024477209957078916e+00
3.264819999999999567e+01 1.988181273649327840e+00
3.266049999999999898e+01 1.950475322882604168e+00
3.267279999999999518e+01 1.911922301332321439e+00
3.268519999999999470e+01 1.873100007842774195e+00
3.269749999999999801e+01 1.834580904328697359e+00
3.270979999999999421e+01 1.796912022761410599e+00
3.272220000000000084e+01 1.760595798241313403e+00
3.273449999999999704e+01 1.726072643048736532e+00
3.274689999999999657e+01 1.693705994635338996e+00
3.275919999999999987e+01 1.663770524024519970e+00
3.277149999999999608e+01 1.636443963355494358e+00
3.278389999999999560e+01 1.611802980492254456e+00
3.279619999999999891e+01 1.589823221975384060e+00
3.280849999999999511e+01 1.570383552385494319e+00
3.282089999999999463e+01 1.553274292047367000e+00
3.283319999999999794e+01 1.538209056439192146e+00
3.284559999999999746e+01 1.524839683002651380e+00
3.285790000000000077e+01 1.512773526206933061e+00
3.287019999999999698e+01 1.501592374683303310e+00
3.288259999999999650e+01 1.490872094880543397e+00
3.289489999999999981e+01 1.480202185193604247e+00
3.290719999999999601e+01 1.469204346432670505e+00
3.291959999999999553e+01 1.457549334990208667e+00
3.293189999999999884e+01 1.444971363537513209e+00
3.294429999999999836e+01 1.431279507379303872e+00
3.295659999999999457e+01 1.416365688386918009e+00
3.296889999999999787e+01 1.400208991297037686e+00
3.298129999999999740e+01 1.382876197701030208e+00
3.299360000000000070e+01 1.364518670773843256e+00
3.300589999999999691e+01 1.345365761840356500e+00
3.301829999999999643e+01 1.325715141725058999e+00
3.303059999999999974e+01 1.305920516694385913e+00
3.304299999999999926e+01 1.286377276973515560e+00
3.305529999999999546e+01 1.267506714725545880e+00
3.306759999999999877e+01 1.249739458127621772e+00
3.307999999999999829e+01 1.233498766324304441e+00
3.309229999999999450e+01 1.219184306423245712e+00
3.310459999999999781e+01 1.207156993563025082e+00
3.311699999999999733e+01 1.197725361734933269e+00
3.312930000000000064e+01 1.191133917150328791e+00
3.314170000000000016e+01 1.187553805016471120e+00
3.315399999999999636e+01 1.187076032628699984e+00
3.316629999999999967e+01 1.189707436399084717e+00
3.317869999999999919e+01 1.195369474584275560e+00
3.319099999999999540e+01 1.203899817152485729e+00
3.320329999999999870e+01 1.215056639398493843e+00
3.321569999999999823e+01 1.228525424883451844e+00
3.322799999999999443e+01 1.243927992144154171e+00
3.324040000000000106e+01 1.260833454346153681e+00
3.325269999999999726e+01 1.278770702131253545e+00
3.326500000000000057e+01 1.297242042321512301e+00
3.327740000000000009e+01 1.315737568718974071e+00
3.328969999999999629e+01 1.333749843788190059e+00
3.330199999999999960e+01 1.350788442452172999e+00
3.331439999999999912e+01 1.366393933009945272e+00
3.332669999999999533e+01 1.380150841946983675e+00
3.333909999999999485e+01 1.391699186472262983e+00
3.335139999999999816e+01 1.400744209522163830e+00
3.336369999999999436e+01 1.407063975823959812e+00
3.337610000000000099e+01 1.410514600671414875e+00
3.338839999999999719e+01 1.411032978066894206e+00
3.340070000000000050e+01 1.408636909436290718e+00
3.341310000000000002e+01 1.403422763552943708e+00
3.342539999999999623e+01 1.395560748124217376e+00
3.343779999999999575e+01 1.385288083511994728e+00
3.345009999999999906e+01 1.372900357245097069e+00
3.346239999999999526e+01 1.358741457674378150e+00
3.347479999999999478e+01 1.343192484413646692e+00
3.348709999999999809e+01 1.326660082586137435e+00
3.349939999999999429e+01 1.309564662693941894e+00
3.351180000000000092e+01 1.292328881830714815e+00
3.352409999999999712e+01 1.275366835880959338e+00
3.353649999999999665e+01 1.259074263501785751e+00
3.354879999999999995e+01 1.243820045482427528e+00
3.356109999999999616e+01 1.229939233138896082e+00
3.357349999999999568e+01 1.217727699215491066e+00
3.358579999999999899e+01 1.207438456966318796e+00
3.359809999999999519e+01 1.199279590098305315e+00
3.361049999999999471e+01 1.193413646702919051e+00
3.362279999999999802e+01 1.189958279931898621e+00
3.363519999999999754e+01 1.188987923250573786e+00
3.364750000000000085e+01 1.190536220083049379e+00
3.365979999999999706e+01 1.194598995934338159e+00
3.367219999999999658e+01 1.201137563022469212e+00
3.368449999999999989e+01 1.210082169640489980e+00
3.369679999999999609e+01 1.221335492325956507e+00
3.370919999999999561e+01 1.234776052551600722e+00
3.372149999999999892e+01 1.250261526477696172e+00
3.373389999999999844e+01 1.267631973025570069e+00
3.374619999999999465e+01 1.286713008320225837e+00
3.375849999999999795e+01 1.307319020100973450e+00
3.377089999999999748e+01 1.329256567839816050e+00
3.378320000000000078e+01 1.352328063463676733e+00
3.379549999999999699e+01 1.376335830774441549e+00
3.380789999999999651e+01 1.401086606780223009e+00
3.382019999999999982e+01 1.426396438106376507e+00
3.383259999999999934e+01 1.452095878634744874e+00
3.384489999999999554e+01 1.478035281358571096e+00
3.385719999999999885e+01 1.504089969981353914e+00
3.386959999999999837e+01 1.530164955489875744e+00
3.388189999999999458e+01 1.556198925052545645e+00
3.389419999999999789e+01 1.582167180489210789e+00
3.390659999999999741e+01 1.608083236799192406e+00
3.391890000000000072e+01 1.633998856448701575e+00
3.393130000000000024e+01 1.660002311682224896e+00
3.394359999999999644e+01 1.686214826726494254e+00
3.395589999999999975e+01 1.712785166661616731e+00
3.396829999999999927e+01 1.739882553969507084e+00
3.398059999999999548e+01 1.767688138792723462e+00
3.399289999999999878e+01 1.796385388208639355e+00
3.400529999999999831e+01 1.826149859902795658e+00
3.401759999999999451e+01 1.857138840606354702e+00
3.403000000000000114e+01 1.889481430147523122e+00
3.404229999999999734e+01 1.923269563677790339e+00
3.405460000000000065e+01 1.958550519412236568e+00
3.406700000000000017e+01 1.995321336437171134e+00
3.407929999999999637e+01 2.033525454788253750e+00
3.409159999999999968e+01 2.073051809672695089e+00
3.410399999999999920e+01 2.113736392537449937e+00
3.411629999999999541e+01 2.155366173392289753e+00
3.412869999999999493e+01 2.197685107297800311e+00
3.414099999999999824e+01 2.240401785149794822e+00
3.415329999999999444e+01 2.283198245050070962e+00
3.416570000000000107e+01 2.325739342849090008e+00
3.417799999999999727e+01 2.367682096945203263e+00
3.419030000000000058e+01 2.408684463364163086e+00
3.420270000000000010e+01 2.448413059225001298e+00
3.421499999999999631e+01 2.486549482369883712e+00
3.422739999999999583e+01 2.522794958131811871e+00
3.423969999999999914e+01 2.556873257744504357e+00
3.425199999999999534e+01 2.588531913336009627e+00
3.426439999999999486e+01 2.617541922482772065e+00
3.427669999999999817e+01 2.643696277415346074e+00
3.428899999999999437e+01 2.666807683470918011e+00
3.430140000000000100e+01 2.686705959494077867e+00
3.431369999999999720e+01 2.703235546103321063e+00
3.432609999999999673e+01 2.716253551463110316e+00
3.433840000000000003e+01 2.725628668452551473e+00
3.435069999999999624e+01 2.731241177517175434e+00
3.436309999999999576e+01 2.732984208494570133e+00
3.437539999999999907e+01 2.730766223957360683e+00
3.438769999999999527e+01 2.724514651190773851e+00
3.440009999999999479e+01 2.714180471246404380e+00
3.441239999999999810e+01 2.699743423587527502e+00
3.442479999999999762e+01 2.681217517317338928e+00
3.443710000000000093e+01 2.658656361418479275e+00
3.444939999999999714e+01 2.632157943623101737e+00
3.446179999999999666e+01 2.601868401038913259e+00
3.447409999999999997e+01 2.567984477376726637e+00
3.448639999999999617e+01 2.530754419207770223e+00
3.449879999999999569e+01 2.490477171212243324e+00
3.451109999999999900e+01 2.447499890645523646e+00
3.452349999999999852e+01 2.402213832153196726e+00
3.453579999999999472e+01 2.355048803549779191e+00
3.454809999999999803e+01 2.306466422459378940e+00
3.456049999999999756e+01 2.256952456181558819e+00
3.457280000000000086e+01 2.207008526281164507e+00
3.458509999999999707e+01 2.157143501474607206e+00
3.459749999999999659e+01 2.107864857979787843e+00
3.460979999999999990e+01 2.059670255982599230e+00
3.462219999999999942e+01 2.013039540216756684e+00
3.463449999999999562e+01 1.968427316251409209e+00
3.464679999999999893e+01 1.926256201815911284e+00
3.465919999999999845e+01 1.886910808754125757e+00
3.467149999999999466e+01 1.850732497460813475e+00
3.468379999999999797e+01 1.818014910042075272e+00
3.469619999999999749e+01 1.789000316600283913e+00
3.470850000000000080e+01 1.763876769427542568e+00
3.472090000000000032e+01 1.742776108977961425e+00
3.473319999999999652e+01 1.725772840210275660e+00
3.474549999999999983e+01 1.712883920989658693e+00
3.475789999999999935e+01 1.704069491397310010e+00
3.477019999999999555e+01 1.699234572364382911e+00
3.478249999999999886e+01 1.698231782947292601e+00
3.479489999999999839e+01 1.700865056715981982e+00
3.480719999999999459e+01 1.706894358439797532e+00
3.481960000000000122e+01 1.716041353252532931e+00
3.483189999999999742e+01 1.727995925322395321e+00
3.484420000000000073e+01 1.742423461086334724e+00
3.485660000000000025e+01 1.758972708482980041e+00
3.486889999999999645e+01 1.777284038235079633e+00
3.488119999999999976e+01 1.796997841633842796e+00
3.489359999999999928e+01 1.817762814893450818e+00
3.490589999999999549e+01 1.839243788440215077e+00
3.491829999999999501e+01 1.861128802267016713e+00
3.493059999999999832e+01 1.883135115798370451e+00
3.494289999999999452e+01 1.905013859017528510e+00
3.495530000000000115e+01 1.926553119729556451e+00
3.496759999999999735e+01 1.947579306028946355e+00
3.497990000000000066e+01 1.967956738820227258e+00
3.499230000000000018e+01 1.987585467907024617e+00
3.500459999999999638e+01 2.006397453871537007e+00
3.501699999999999591e+01 2.024351294640316823e+00
3.502929999999999922e+01 2.041425795353644546e+00
3.504159999999999542e+01 2.057612745523314857e+00
3.505399999999999494e+01 2.072909295354568471e+00
3.506629999999999825e+01 2.087310408205260259e+00
3.507859999999999445e+01 2.100801813104418603e+00
3.509100000000000108e+01 2.113353917542085458e+00
3.510329999999999728e+01 2.124917018825230208e+00
3.511569999999999681e+01 2.135418152993142638e+00
3.512800000000000011e+01 2.144759793666985104e+00
3.514029999999999632e+01 2.152820544701252281e+00
3.515269999999999584e+01 2.159457894874954320e+00
3.516499999999999915e+01 2.164512972366084753e+00
3.517729999999999535e+01 2.167817096245367559e+00
3.518969999999999487e+01 2.169199827510987166e+00
3.520199999999999818e+01 2.168498097419107040e+00
3.521439999999999770e+01 2.165565890350598099e+00
3.522670000000000101e+01 2.160283954632938652e+00
3.523899999999999721e+01 2.152568993790010765e+00
3.525139999999999674e+01 2.142381810389490049e+00
3.526370000000000005e+01 2.129733952694903287e+00
3.527599999999999625e+01 2.114692436328019287e+00
3.528839999999999577e+01 2.097382241926612156e+00
3.530069999999999908e+01 2.077986342093469219e+00
3.531309999999999860e+01 2.056743226519707868e+00
3.532539999999999480e+01 2.033941932273421127e+00
3.533769999999999811e+01 2.009914816076778354e+00
3.535009999999999764e+01 1.985028386359477537e+00
3.536240000000000094e+01 1.959672618667643640e+00
3.537469999999999715e+01 1.934249255013788638e+00
3.538709999999999667e+01 1.909159630507053063e+00
3.539939999999999998e+01 1.884792572716196490e+00
3.541179999999999950e+01 1.861512900546862470e+00
3.542409999999999570e+01 1.839651019772390539e+00
3.543639999999999901e+01 1.819494005342636722e+00
3.544879999999999853e+01 1.801278505259595875e+00
3.546109999999999474e+01 1.785185684462519573e+00
3.547339999999999804e+01 1.771338305914587741e+00
3.548579999999999757e+01 1.759799959769267508e+00
3.549810000000000088e+01 1.750576286926718073e+00
3.551050000000000040e+01 1.743618034236960490e+00
3.552279999999999660e+01 1.738825636673253072e+00
3.553509999999999991e+01 1.736054992991330481e+00
3.554749999999999943e+01 1.735124102451248707e+00
3.555979999999999563e+01 1.735820174831526508e+00
3.557209999999999894e+01 1.737906906336090351e+00
3.558449999999999847e+01 1.741131626678577016e+00
3.559679999999999467e+01 1.745232070965349269e+00
3.560919999999999419e+01 1.749942656890238535e+00
3.562149999999999750e+01 1.755000141637189204e+00
3.563380000000000081e+01 1.760148658194572668e+00
3.564620000000000033e+01 1.765144091860411990e+00
3.565849999999999653e+01 1.769757875846262873e+00
3.567079999999999984e+01 1.773780204859873644e+00
3.568319999999999936e+01 1.777022730458694744e+00
3.569549999999999557e+01 1.779320781359346793e+00
3.570789999999999509e+01 1.780535135852395312e+00
3.572019999999999840e+01 1.780553358106007344e+00
3.573249999999999460e+01 1.779290740549033023e+00
3.574490000000000123e+01 1.776690791624465637e+00
3.575719999999999743e+01 1.772725263548817765e+00
