# energy s p d
2.048040000000000305e+01 1.925641231472348738e-02 1.497444115184339841e-01 0.000000000000000000e+00
2.048910000000000053e+01 1.920152627044460769e-02 1.485805109713936867e-01 0.000000000000000000e+00
2.049779999999999802e+01 1.913741888475583089e-02 1.473722394867227892e-01 0.000000000000000000e+00
2.050650000000000261e+01 1.906410221724705659e-02 1.461210726697532991e-01 0.000000000000000000e+00
2.051520000000000010e+01 1.898155816862687889e-02 1.448288394656193079e-01 0.000000000000000000e+00
2.052389999999999759e+01 1.888974986954138416e-02 1.434976855345999613e-01 0.000000000000000000e+00
2.053260000000000218e+01 1.878863795482918833e-02 1.421300958492790756e-01 0.000000000000000000e+00
2.054120000000000346e+01 1.867817519314405802e-02 1.407289104805001245e-01 0.000000000000000000e+00
2.054990000000000094e+01 1.855832751684054899e-02 1.392972838125942636e-01 0.000000000000000000e+00
2.055859999999999843e+01 1.842908036455053258e-02 1.378386761975279318e-01 0.000000000000000000e+00
2.056730000000000302e+01 1.829044471633169827e-02 1.363568091996396614e-01 0.000000000000000000e+00
2.057600000000000051e+01 1.814246307489397747e-02 1.348556101439098431e-01 0.000000000000000000e+00
2.058469999999999800e+01 1.798520118349510033e-02 1.333391524685217933e-01 0.000000000000000000e+00
2.059340000000000259e+01 1.781877060840563257e-02 1.318115995126630247e-01 0.000000000000000000e+00
2.060199999999999676e+01 1.764331338820349787e-02 1.302771237943658456e-01 0.000000000000000000e+00
2.061070000000000135e+01 1.745900809158417236e-02 1.287398934598145139e-01 0.000000000000000000e+00
2.061939999999999884e+01 1.726608387920187601e-02 1.272039994186825174e-01 0.000000000000000000e+00
2.062810000000000343e+01 1.706481341416933931e-02 1.256734189347824548e-01 0.000000000000000000e+00
2.063680000000000092e+01 1.685552023466378724e-02 1.241519808674602654e-01 0.000000000000000000e+00
2.064549999999999841e+01 1.663857705226058983e-02 1.226433261468167502e-01 0.000000000000000000e+00
2.065420000000000300e+01 1.641439693521697454e-02 1.211508721010829820e-01 0.000000000000000000e+00
2.066279999999999717e+01 1.618342751915851155e-02 1.196777874731877606e-01 0.000000000000000000e+00
2.067150000000000176e+01 1.594614373631123710e-02 1.182269483995703474e-01 0.000000000000000000e+00
2.068019999999999925e+01 1.570303039875680512e-02 1.168009475599086355e-01 0.000000000000000000e+00
2.068889999999999674e+01 1.545458539912390912e-02 1.154020665788639821e-01 0.000000000000000000e+00
2.069760000000000133e+01 1.520131713400332818e-02 1.140323009711679825e-01 0.000000000000000000e+00
2.070629999999999882e+01 1.494373936374174955e-02 1.126933879623832069e-01 0.000000000000000000e+00
2.071500000000000341e+01 1.468238329757357713e-02 1.113868461354516060e-01 0.000000000000000000e+00
2.072370000000000090e+01 1.441780667825228075e-02 1.101139960532563494e-01 0.000000000000000000e+00
2.073230000000000217e+01 1.415061787962642800e-02 1.088760377714346472e-01 0.000000000000000000e+00
2.074099999999999966e+01 1.388147355389790505e-02 1.076740753492086283e-01 0.000000000000000000e+00
2.074969999999999715e+01 1.361110534998862844e-02 1.065091772546712945e-01 0.000000000000000000e+00
2.075840000000000174e+01 1.334031582071183372e-02 1.053824078741325415e-01 0.000000000000000000e+00
2.076709999999999923e+01 1.306999538668843566e-02 1.042948540639320743e-01 0.000000000000000000e+00
2.077579999999999671e+01 1.280111240704994574e-02 1.032476609593940275e-01 0.000000000000000000e+00
2.078450000000000131e+01 1.253471421631653648e-02 1.022420263799069112e-01 0.000000000000000000e+00
2.079310000000000258e+01 1.227191816317337904e-02 1.012792307977541800e-01 0.000000000000000000e+00
2.080180000000000007e+01 1.201391516941011095e-02 1.003606336485368955e-01 0.000000000000000000e+00
2.081049999999999756e+01 1.176193773470189316e-02 9.948765235340714663e-02 0.000000000000000000e+00
2.081920000000000215e+01 1.151726203106774940e-02 9.866175323591264146e-02 0.000000000000000000e+00
2.082789999999999964e+01 1.128117636140876269e-02 9.788443614880387722e-02 0.000000000000000000e+00
2.083659999999999712e+01 1.105497050320586837e-02 9.715719187794277789e-02 0.000000000000000000e+00
2.084530000000000172e+01 1.083990053078198214e-02 9.648147703984540080e-02 0.000000000000000000e+00
2.085390000000000299e+01 1.063716129054437243e-02 9.585867600233913266e-02 0.000000000000000000e+00
2.086260000000000048e+01 1.044785092568831578e-02 9.529005816965396836e-02 0.000000000000000000e+00
2.087129999999999797e+01 1.027295386055097036e-02 9.477674502247954158e-02 0.000000000000000000e+00
2.088000000000000256e+01 1.011329955928281545e-02 9.431967949805111773e-02 0.000000000000000000e+00
2.088870000000000005e+01 9.969557325136390452e-03 9.391963646875285676e-02 0.000000000000000000e+00
2.089739999999999753e+01 9.842218853031848083e-03 9.357719062321022407e-02 0.000000000000000000e+00
2.090610000000000213e+01 9.731612356085592164e-03 9.329274115612773421e-02 0.000000000000000000e+00
2.091470000000000340e+01 9.637897539276329625e-03 9.306652364364624563e-02 0.000000000000000000e+00
2.092340000000000089e+01 9.561092436491908791e-03 9.289863050437741077e-02 0.000000000000000000e+00
2.093209999999999837e+01 9.501104895744089812e-03 9.278903392999759969e-02 0.000000000000000000e+00
2.094080000000000297e+01 9.457740685496056690e-03 9.273754476868112384e-02 0.000000000000000000e+00
2.094950000000000045e+01 9.430732270595473810e-03 9.274381304221535061e-02 0.000000000000000000e+00
2.095819999999999794e+01 9.419760543557111759e-03 9.280730444515719602e-02 0.000000000000000000e+00
2.096690000000000254e+01 9.424438310295834426e-03 9.292720089710856946e-02 0.000000000000000000e+00
2.097560000000000002e+01 9.444324544184140927e-03 9.310238378744717380e-02 0.000000000000000000e+00
2.098420000000000130e+01 9.478898792125342240e-03 9.333135951105722694e-02 0.000000000000000000e+00
2.099289999999999878e+01 9.527542935912075225e-03 9.361222818777621690e-02 0.000000000000000000e+00
2.100160000000000338e+01 9.589514966561891660e-03 9.394266593225739093e-02 0.000000000000000000e+00
2.101030000000000086e+01 9.663938860275571655e-03 9.431995090847103413e-02 0.000000000000000000e+00
2.101899999999999835e+01 9.749792663243182778e-03 9.474095757173320309e-02 0.000000000000000000e+00
2.102770000000000294e+01 9.845901637504433576e-03 9.520220677660161390e-02 0.000000000000000000e+00
2.103640000000000043e+01 9.950961428485869537e-03 9.569991419313567116e-02 0.000000000000000000e+00
2.104500000000000171e+01 1.006355962435289547e-02 9.622998428397933068e-02 0.000000000000000000e+00
2.105369999999999919e+01 1.018219902275303325e-02 9.678805619986177722e-02 0.000000000000000000e+00
2.106239999999999668e+01 1.030534273155682932e-02 9.736948971495429372e-02 0.000000000000000000e+00
2.107110000000000127e+01 1.043144434010786006e-02 9.796935672670388506e-02 0.000000000000000000e+00
2.107979999999999876e+01 1.055897430390666594e-02 9.858244274637419091e-02 0.000000000000000000e+00
2.108850000000000335e+01 1.068645503799357105e-02 9.920323883391621300e-02 0.000000000000000000e+00
2.109720000000000084e+01 1.081247163818147526e-02 9.982592210018474688e-02 0.000000000000000000e+00
2.110580000000000211e+01 1.093568574832195182e-02 1.004444184711698607e-01 0.000000000000000000e+00
2.111449999999999960e+01 1.105485457362149863e-02 1.010523847009299064e-01 0.000000000000000000e+00
2.112319999999999709e+01 1.116882379322983732e-02 1.016432933070246514e-01 0.000000000000000000e+00
2.113190000000000168e+01 1.127656087617108158e-02 1.022104926269056524e-01 0.000000000000000000e+00
2.114059999999999917e+01 1.137714665190161893e-02 1.027472728131626767e-01 0.000000000000000000e+00
2.114929999999999666e+01 1.146980153262220151e-02 1.032469764882746610e-01 0.000000000000000000e+00
2.115800000000000125e+01 1.155389474873692521e-02 1.037030634968779952e-01 0.000000000000000000e+00
2.116660000000000252e+01 1.162895606786495777e-02 1.041092364790278252e-01 0.000000000000000000e+00
2.117530000000000001e+01 1.169468322122616845e-02 1.044595492722224794e-01 0.000000000000000000e+00
2.118399999999999750e+01 1.175094346671577347e-02 1.047485125588415306e-01 0.000000000000000000e+00
2.119270000000000209e+01 1.179776865173381636e-02 1.049712055680638023e-01 0.000000000000000000e+00
2.120139999999999958e+01 1.183534900738629492e-02 1.051233715903736043e-01 0.000000000000000000e+00
2.121009999999999707e+01 1.186400581926993006e-02 1.052015178292020764e-01 0.000000000000000000e+00
2.121880000000000166e+01 1.188419086324061201e-02 1.052030314838784397e-01 0.000000000000000000e+00
2.122749999999999915e+01 1.189645988000071625e-02 1.051262195577551684e-01 0.000000000000000000e+00
2.123610000000000042e+01 1.190146143549631122e-02 1.049704038558040842e-01 0.000000000000000000e+00
2.124479999999999791e+01 1.189992719253004164e-02 1.047359498774579206e-01 0.000000000000000000e+00
2.125350000000000250e+01 1.189266366814614902e-02 1.044243273954844481e-01 0.000000000000000000e+00
2.126219999999999999e+01 1.188055732129777477e-02 1.040380795786725460e-01 0.000000000000000000e+00
2.127089999999999748e+01 1.186456239340346296e-02 1.035808559933524275e-01 0.000000000000000000e+00
2.127960000000000207e+01 1.184570208946125226e-02 1.030573567023427561e-01 0.000000000000000000e+00
2.128829999999999956e+01 1.182506433528272664e-02 1.024732869767535220e-01 0.000000000000000000e+00
2.129690000000000083e+01 1.180378433747312182e-02 1.018352436903087604e-01 0.000000000000000000e+00
2.130559999999999832e+01 1.178304101333048880e-02 1.011506543582316731e-01 0.000000000000000000e+00
2.131430000000000291e+01 1.176401952044050202e-02 1.004276209279014731e-01 0.000000000000000000e+00
2.132300000000000040e+01 1.174789842844252592e-02 9.967480670739287119e-02 0.000000000000000000e+00
2.133169999999999789e+01 1.173581512793175560e-02 9.890128472716652741e-02 0.000000000000000000e+00
2.134040000000000248e+01 1.172883912880769847e-02 9.811640933045723267e-02 0.000000000000000000e+00
2.134909999999999997e+01 1.172794665211615572e-02 9.732967970841588379e-02 0.000000000000000000e+00
2.135770000000000124e+01 1.173399217475976086e-02 9.655057971567121422e-02 0.000000000000000000e+00
2.136639999999999873e+01 1.174769120021663255e-02 9.578846240567219505e-02 0.000000000000000000e+00
2.137510000000000332e+01 1.176961155812319970e-02 9.505243013943134867e-02 0.000000000000000000e+00
2.138380000000000081e+01 1.180015478720889549e-02 9.435116561531402268e-02 0.000000000000000000e+00
2.139249999999999829e+01 1.183956899315433131e-02 9.369283190753974200e-02 0.000000000000000000e+00
2.140120000000000289e+01 1.188795107606365788e-02 9.308493983480743694e-02 0.000000000000000000e+00
2.140990000000000038e+01 1.194526078888297552e-02 9.253419425540600207e-02 0.000000000000000000e+00
2.141850000000000165e+01 1.201132719306461857e-02 9.204638534691644836e-02 0.000000000000000000e+00
2.142719999999999914e+01 1.208587652745509756e-02 9.162627134881848323e-02 0.000000000000000000e+00
2.143589999999999662e+01 1.216853392802300787e-02 9.127748988331299551e-02 0.000000000000000000e+00
2.144460000000000122e+01 1.225884303844554379e-02 9.100247673917508107e-02 0.000000000000000000e+00
2.145329999999999870e+01 1.235627636610290604e-02 9.080244759492756002e-02 0.000000000000000000e+00
2.146200000000000330e+01 1.246023031433053305e-02 9.067736324449870988e-02 0.000000000000000000e+00
2.147070000000000078e+01 1.257003637410651284e-02 9.062595797906236594e-02 0.000000000000000000e+00
2.147939999999999827e+01 1.268496134613806593e-02 9.064581479287674159e-02 0.000000000000000000e+00
2.148799999999999955e+01 1.280421356608989897e-02 9.073342480316881620e-02 0.000000000000000000e+00
2.149669999999999703e+01 1.292694141450421129e-02 9.088429212448181915e-02 0.000000000000000000e+00
2.150540000000000163e+01 1.305225364622264635e-02 9.109307120029913607e-02 0.000000000000000000e+00
2.151409999999999911e+01 1.317922866212629593e-02 9.135366438531697386e-02 0.000000000000000000e+00
2.152279999999999660e+01 1.330693087096303240e-02 9.165936170035818287e-02 0.000000000000000000e+00
2.153150000000000119e+01 1.343443020898489777e-02 9.200297307665214475e-02 0.000000000000000000e+00
2.154019999999999868e+01 1.356081021774060112e-02 9.237691460103489294e-02 0.000000000000000000e+00
2.154879999999999995e+01 1.368518719491894006e-02 9.277335244593634678e-02 0.000000000000000000e+00
2.155749999999999744e+01 1.380672578496844154e-02 9.318425807077818090e-02 0.000000000000000000e+00
2.156620000000000203e+01 1.392463713266021280e-02 9.360153782289781788e-02 0.000000000000000000e+00
2.157489999999999952e+01 1.403818420421607156e-02 9.401708967974306552e-02 0.000000000000000000e+00
2.158359999999999701e+01 1.414667787214939250e-02 9.442288924197696220e-02 0.000000000000000000e+00
2.159230000000000160e+01 1.424948669678803917e-02 9.481104232346659888e-02 0.000000000000000000e+00
2.160099999999999909e+01 1.434602441410567572e-02 9.517389004694956633e-02 0.000000000000000000e+00
2.160960000000000036e+01 1.443576181754430837e-02 9.550404716831339957e-02 0.000000000000000000e+00
2.161829999999999785e+01 1.451822609393810422e-02 9.579449208852855446e-02 0.000000000000000000e+00
2.162700000000000244e+01 1.459300883783623548e-02 9.603860387668064491e-02 0.000000000000000000e+00
2.163569999999999993e+01 1.465976190220455271e-02 9.623027332406604295e-02 0.000000000000000000e+00
2.164439999999999742e+01 1.471822356916111657e-02 9.636396484052897615e-02 0.000000000000000000e+00
2.165310000000000201e+01 1.476820141582650681e-02 9.643481500265882467e-02 0.000000000000000000e+00
2.166179999999999950e+01 1.480958251965816021e-02 9.643871475532347914e-02 0.000000000000000000e+00
2.167040000000000077e+01 1.484232639767399040e-02 9.637243741824719212e-02 0.000000000000000000e+00
2.167909999999999826e+01 1.486645616509251616e-02 9.623371433383130780e-02 0.000000000000000000e+00
2.168780000000000285e+01 1.488204688042311236e-02 9.602132934739898706e-02 0.000000000000000000e+00
2.169650000000000034e+01 1.488921082126161075e-02 9.573519056339496736e-02 0.000000000000000000e+00
2.170519999999999783e+01 1.488809728716819838e-02 9.537638889800872932e-02 0.000000000000000000e+00
2.171390000000000242e+01 1.487886990081779826e-02 9.494719795205781854e-02 0.000000000000000000e+00
2.172259999999999991e+01 1.486171343274523063e-02 9.445104793661562859e-02 0.000000000000000000e+00
2.173129999999999740e+01 1.483684411734904375e-02 9.389249924798437341e-02 0.000000000000000000e+00
2.173989999999999867e+01 1.480451368406517434e-02 9.327717151824094222e-02 0.000000000000000000e+00
2.174860000000000326e+01 1.476501639974961422e-02 9.261163413378484255e-02 0.000000000000000000e+00
2.175730000000000075e+01 1.471871239256074791e-02 9.190336288697209532e-02 0.000000000000000000e+00
2.176599999999999824e+01 1.466603631065986797e-02 9.116062687729473146e-02 0.000000000000000000e+00
2.177470000000000283e+01 1.460749512102010352e-02 9.039240218529817628e-02 0.000000000000000000e+00
2.178340000000000032e+01 1.454367759565763744e-02 8.960829347108012488e-02 0.000000000000000000e+00
2.179209999999999781e+01 1.447524485354136428e-02 8.881845520535941452e-02 0.000000000000000000e+00
2.180069999999999908e+01 1.440291412666725585e-02 8.803346163281308701e-02 0.000000000000000000e+00
2.180939999999999657e+01 1.432744541661682032e-02 8.726421463517514132e-02 0.000000000000000000e+00
2.181810000000000116e+01 1.424962123743062602e-02 8.652179321673711399e-02 0.000000000000000000e+00
2.182679999999999865e+01 1.417024857424047102e-02 8.581730442263689473e-02 0.000000000000000000e+00
2.183550000000000324e+01 1.409013335059637780e-02 8.516172230448554314e-02 0.000000000000000000e+00
2.184420000000000073e+01 1.401008968277137577e-02 8.456568852842484552e-02 0.000000000000000000e+00
2.185289999999999822e+01 1.393094373421875989e-02 8.403935752943136883e-02 0.000000000000000000e+00
2.186149999999999949e+01 1.385353456291892917e-02 8.359221483840478806e-02 0.000000000000000000e+00
2.187019999999999698e+01 1.377873133547610762e-02 8.323290805269181747e-02 0.000000000000000000e+00
2.187890000000000157e+01 1.370742689016305610e-02 8.296908812641436148e-02 0.000000000000000000e+00
2.188759999999999906e+01 1.364054048620051522e-02 8.280728290118125057e-02 0.000000000000000000e+00
2.189629999999999654e+01 1.357900981393611074e-02 8.275278392998652865e-02 0.000000000000000000e+00
2.190500000000000114e+01 1.352377773721258336e-02 8.280952751684805824e-02 0.000000000000000000e+00
2.191369999999999862e+01 1.347577579405065396e-02 8.298003686248615896e-02 0.000000000000000000e+00
2.192229999999999990e+01 1.343590710412826718e-02 8.326536639460677125e-02 0.000000000000000000e+00
2.193099999999999739e+01 1.340503115149445888e-02 8.366509311977145258e-02 0.000000000000000000e+00
2.193970000000000198e+01 1.338395202932811910e-02 8.417727719167095168e-02 0.000000000000000000e+00
2.194839999999999947e+01 1.337341044718378530e-02 8.479851591905300523e-02 0.000000000000000000e+00
2.195709999999999695e+01 1.337408083290132603e-02 8.552394819877881527e-02 0.000000000000000000e+00
2.196580000000000155e+01 1.338655874292006727e-02 8.634733243752787391e-02 0.000000000000000000e+00
2.197449999999999903e+01 1.341136510276380416e-02 8.726105594716346281e-02 0.000000000000000000e+00
2.198319999999999652e+01 1.344893265006463258e-02 8.825622594777218777e-02 0.000000000000000000e+00
2.199179999999999779e+01 1.349959510301492784e-02 8.932272669942351029e-02 0.000000000000000000e+00
2.200050000000000239e+01 1.356355712339981333e-02 9.044931033088590699e-02 0.000000000000000000e+00
2.200919999999999987e+01 1.364089690965578604e-02 9.162367237693805344e-02 0.000000000000000000e+00
2.201789999999999736e+01 1.373152094778586768e-02 9.283257885568171885e-02 0.000000000000000000e+00
2.202660000000000196e+01 1.383517211894368625e-02 9.406200614401470650e-02 0.000000000000000000e+00
2.203529999999999944e+01 1.395139353607525133e-02 9.529730555238555278e-02 0.000000000000000000e+00
2.204399999999999693e+01 1.407954615624766419e-02 9.652337710798059023e-02 0.000000000000000000e+00
2.205259999999999820e+01 1.421879982152328761e-02 9.772487094888732129e-02 0.000000000000000000e+00
2.206130000000000280e+01 1.436815814237167588e-02 9.888641047214985491e-02 0.000000000000000000e+00
2.207000000000000028e+01 1.452647805685140965e-02 9.999281896168263351e-02 0.000000000000000000e+00
2.207869999999999777e+01 1.469248755971240550e-02 1.010293440682200478e-01 0.000000000000000000e+00
2.208740000000000236e+01 1.486481997707335238e-02 1.019818679725563171e-01 0.000000000000000000e+00
2.209609999999999985e+01 1.504203514717509030e-02 1.028371167909336997e-01 0.000000000000000000e+00
2.210479999999999734e+01 1.522263794555184235e-02 1.035828011104139024e-01 0.000000000000000000e+00
2.211339999999999861e+01 1.540508606722669135e-02 1.042077717931192971e-01 0.000000000000000000e+00
2.212210000000000321e+01 1.558780913747181279e-02 1.047021259530368231e-01 0.000000000000000000e+00
2.213080000000000069e+01 1.576919981838109663e-02 1.050572831952897856e-01 0.000000000000000000e+00
2.213949999999999818e+01 1.594761665074919885e-02 1.052660303649300827e-01 0.000000000000000000e+00
2.214820000000000277e+01 1.612139722130597266e-02 1.053225949446247728e-01 0.000000000000000000e+00
2.215690000000000026e+01 1.628886450116314583e-02 1.052227301194833958e-01 0.000000000000000000e+00
2.216559999999999775e+01 1.644834465929783524e-02 1.049637204717256689e-01 0.000000000000000000e+00
2.217419999999999902e+01 1.659819159771012270e-02 1.045444888797652794e-01 0.000000000000000000e+00
2.218289999999999651e+01 1.673681665719587916e-02 1.039656586572299257e-01 0.000000000000000000e+00
2.219160000000000110e+01 1.686272084550935468e-02 1.032295963542640416e-01 0.000000000000000000e+00
2.220029999999999859e+01 1.697452651101971632e-02 1.023404122819194240e-01 0.000000000000000000e+00
2.220900000000000318e+01 1.707100333996099117e-02 1.013039719953773010e-01 0.000000000000000000e+00
2.221770000000000067e+01 1.715109958537296489e-02 1.001278007817913429e-01 0.000000000000000000e+00
2.222639999999999816e+01 1.721394892761592826e-02 9.882098843002209976e-02 0.000000000000000000e+00
2.223510000000000275e+01 1.725888361720307601e-02 9.739400802179595806e-02 0.000000000000000000e+00
2.224369999999999692e+01 1.728544626361833494e-02 9.585854085070127928e-02 0.000000000000000000e+00
2.225240000000000151e+01 1.729339027005424162e-02 9.422724404342537607e-02 0.000000000000000000e+00
2.226109999999999900e+01 1.728267156913834354e-02 9.251351232480092834e-02 0.000000000000000000e+00
2.226979999999999649e+01 1.725346105096069171e-02 9.073124549094466196e-02 0.000000000000000000e+00
2.227850000000000108e+01 1.720612585388319599e-02 8.889463734726110733e-02 0.000000000000000000e+00
2.228719999999999857e+01 1.714123567707698248e-02 8.701797314013294538e-02 0.000000000000000000e+00
2.229590000000000316e+01 1.705954090542103826e-02 8.511540761496617924e-02 0.000000000000000000e+00
2.230449999999999733e+01 1.696197235638905593e-02 8.320086186027392250e-02 0.000000000000000000e+00
2.231320000000000192e+01 1.684961225465351001e-02 8.128787065853157467e-02 0.000000000000000000e+00
2.232189999999999941e+01 1.672368704310403520e-02 7.938947474593711917e-02 0.000000000000000000e+00
2.233059999999999690e+01 1.658553730302781901e-02 7.751814818849686595e-02 0.000000000000000000e+00
2.233930000000000149e+01 1.643659241255842479e-02 7.568568542087758533e-02 0.000000000000000000e+00
2.234799999999999898e+01 1.627835759304777086e-02 7.390317271638335850e-02 0.000000000000000000e+00
2.235669999999999646e+01 1.611238420162178914e-02 7.218087812673469605e-02 0.000000000000000000e+00
2.236529999999999774e+01 1.594025294750353941e-02 7.052815936626737059e-02 0.000000000000000000e+00
2.237400000000000233e+01 1.576355748436431350e-02 6.895340539187824747e-02 0.000000000000000000e+00
2.238269999999999982e+01 1.558389028949903887e-02 6.746397133297370174e-02 0.000000000000000000e+00
2.239139999999999731e+01 1.540282971789517716e-02 6.606607981972105470e-02 0.000000000000000000e+00
2.240010000000000190e+01 1.522193138577890639e-02 6.476482043261094779e-02 0.000000000000000000e+00
2.240879999999999939e+01 1.504270552205674502e-02 6.356415822519047298e-02 0.000000000000000000e+00
2.241749999999999687e+01 1.486659910747644385e-02 6.246693849767628870e-02 0.000000000000000000e+00
2.242609999999999815e+01 1.469498975885362088e-02 6.147498614148044771e-02 0.000000000000000000e+00
2.243480000000000274e+01 1.452914068769410594e-02 6.058917461196368370e-02 0.000000000000000000e+00
2.244350000000000023e+01 1.437020451425296413e-02 5.980954833279046590e-02 0.000000000000000000e+00
2.245219999999999771e+01 1.421918328606407850e-02 5.913544211279812141e-02 0.000000000000000000e+00
2.246090000000000231e+01 1.407693563532202638e-02 5.856558436262480904e-02 0.000000000000000000e+00
2.246959999999999980e+01 1.394416875849761699e-02 5.809820076699653835e-02 0.000000000000000000e+00
2.247829999999999728e+01 1.382145184051058670e-02 5.773109085891630493e-02 0.000000000000000000e+00
2.248700000000000188e+01 1.370923689273552230e-02 5.746171210995933143e-02 0.000000000000000000e+00
2.249560000000000315e+01 1.360788861154661744e-02 5.728720779437583566e-02 0.000000000000000000e+00
2.250430000000000064e+01 1.351770606183517673e-02 5.720449088110994562e-02 0.000000000000000000e+00
2.251299999999999812e+01 1.343896258982428364e-02 5.721025689928385671e-02 0.000000000000000000e+00
2.252170000000000272e+01 1.337192139915345003e-02 5.730106544326399320e-02 0.000000000000000000e+00
2.253040000000000020e+01 1.331684026601872607e-02 5.747336696473573370e-02 0.000000000000000000e+00
2.253909999999999769e+01 1.327399608046174635e-02 5.772360088582645377e-02 0.000000000000000000e+00
2.254780000000000229e+01 1.324366344936670284e-02 5.804822378532380894e-02 0.000000000000000000e+00
2.255639999999999645e+01 1.322611424826315892e-02 5.844375052830570044e-02 0.000000000000000000e+00
2.256510000000000105e+01 1.322160508569288420e-02 5.890680247600771358e-02 0.000000000000000000e+00
2.257379999999999853e+01 1.323038213925610378e-02 5.943412284144780622e-02 0.000000000000000000e+00
2.258250000000000313e+01 1.325267752272404030e-02 6.002255429979924672e-02 0.000000000000000000e+00
2.259120000000000061e+01 1.328870750703580426e-02 6.066902328864876709e-02 0.000000000000000000e+00
2.259989999999999810e+01 1.333869157868812667e-02 6.137050716346777179e-02 0.000000000000000000e+00
2.260860000000000269e+01 1.340286845832422760e-02 6.212404402011249827e-02 0.000000000000000000e+00
2.261719999999999686e+01 1.348150003032176289e-02 6.292665499890541525e-02 0.000000000000000000e+00
2.262590000000000146e+01 1.357489082684642037e-02 6.377539999554214523e-02 0.000000000000000000e+00
2.263459999999999894e+01 1.368339679736981472e-02 6.466735138195514598e-02 0.000000000000000000e+00
2.264329999999999643e+01 1.380742051188033406e-02 6.559963981471014782e-02 0.000000000000000000e+00
2.265200000000000102e+01 1.394740375455438483e-02 6.656946391502899241e-02 0.000000000000000000e+00
2.266069999999999851e+01 1.410382662972527179e-02 6.757412731665254912e-02 0.000000000000000000e+00
2.266940000000000310e+01 1.427717906227950889e-02 6.861103014411729095e-02 0.000000000000000000e+00
2.267799999999999727e+01 1.446795147000663403e-02 6.967769264141210339e-02 0.000000000000000000e+00
2.268670000000000186e+01 1.467661310819697203e-02 7.077169446772199612e-02 0.000000000000000000e+00
2.269539999999999935e+01 1.490357458386872697e-02 7.189065721005502563e-02 0.000000000000000000e+00
2.270409999999999684e+01 1.514918758043426461e-02 7.303219211803861632e-02 0.000000000000000000e+00
2.271280000000000143e+01 1.541369759614333659e-02 7.419384097037784453e-02 0.000000000000000000e+00
2.272149999999999892e+01 1.569724428629573273e-02 7.537302202787107830e-02 0.000000000000000000e+00
2.273019999999999641e+01 1.599983368254897023e-02 7.656699273366711356e-02 0.000000000000000000e+00
2.273879999999999768e+01 1.632132468623358895e-02 7.777280653104248764e-02 0.000000000000000000e+00
2.274750000000000227e+01 1.666142558668640139e-02 7.898732459250387694e-02 0.000000000000000000e+00
2.275619999999999976e+01 1.701967820741848852e-02 8.020717308901494091e-02 0.000000000000000000e+00
2.276489999999999725e+01 1.739546638256933911e-02 8.142879482661094515e-02 0.000000000000000000e+00
2.277360000000000184e+01 1.778800850972748690e-02 8.264844174735365423e-02 0.000000000000000000e+00
2.278229999999999933e+01 1.819637180656193814e-02 8.386219572155635682e-02 0.000000000000000000e+00
2.279099999999999682e+01 1.861946547077953512e-02 8.506599039438449139e-02 0.000000000000000000e+00
2.279970000000000141e+01 1.905605535213233254e-02 8.625564429078971806e-02 0.000000000000000000e+00
2.280830000000000268e+01 1.950476616073663211e-02 8.742684404891107319e-02 0.000000000000000000e+00
2.281700000000000017e+01 1.996409656936107280e-02 8.857516109464871890e-02 0.000000000000000000e+00
2.282569999999999766e+01 2.043241601114994740e-02 8.969609071010646584e-02 0.000000000000000000e+00
2.283440000000000225e+01 2.090797378807383519e-02 9.078503543937577192e-02 0.000000000000000000e+00
2.284309999999999974e+01 2.138890998542477759e-02 9.183738970139751490e-02 0.000000000000000000e+00
2.285179999999999723e+01 2.187326161119944323e-02 9.284856613975084327e-02 0.000000000000000000e+00
2.286050000000000182e+01 2.235897294176472649e-02 9.381408271053713610e-02 0.000000000000000000e+00
2.286910000000000309e+01 2.284390392154731636e-02 9.472966992696582600e-02 0.000000000000000000e+00
2.287780000000000058e+01 2.332585423710802422e-02 9.559133393873678330e-02 0.000000000000000000e+00
2.288649999999999807e+01 2.380257442966418266e-02 9.639544671229161032e-02 0.000000000000000000e+00
2.289520000000000266e+01 2.427180040205906969e-02 9.713881749602396032e-02 0.000000000000000000e+00
2.290390000000000015e+01 2.473126925529326239e-02 9.781872341961495021e-02 0.000000000000000000e+00
2.291259999999999764e+01 2.517876397368332825e-02 9.843289979305547277e-02 0.000000000000000000e+00
2.292130000000000223e+01 2.561213563286246497e-02 9.897955486538620451e-02 0.000000000000000000e+00
2.292990000000000350e+01 2.602934454349451615e-02 9.945728337206059810e-02 0.000000000000000000e+00
2.293860000000000099e+01 2.642849948031809892e-02 9.986507091957563809e-02 0.000000000000000000e+00
2.294729999999999848e+01 2.680787363477392382e-02 1.002021967834870186e-01 0.000000000000000000e+00
2.295600000000000307e+01 2.716593036233266173e-02 1.004682595493295305e-01 0.000000000000000000e+00
2.296470000000000056e+01 2.750133793220201420e-02 1.006631319968444155e-01 0.000000000000000000e+00
2.297339999999999804e+01 2.781295614383430190e-02 1.007869640538262973e-01 0.000000000000000000e+00
2.298210000000000264e+01 2.809982590170309255e-02 1.008402266205833120e-01 0.000000000000000000e+00
2.299069999999999681e+01 2.836114071481010343e-02 1.008237159256553522e-01 0.000000000000000000e+00
2.299940000000000140e+01 2.859623502617923696e-02 1.007386001873938897e-01 0.000000000000000000e+00
