# energy dos
2.013300000000000267e+01 3.370768713197607180e+00
2.014170000000000016e+01 3.402897729793485038e+00
2.015039999999999765e+01 3.435315134521837344e+00
2.015899999999999892e+01 3.467788401947181853e+00
2.016769999999999641e+01 3.500083820309966676e+00
2.017640000000000100e+01 3.531969491038296383e+00
2.018509999999999849e+01 3.563218242935414448e+00
2.019380000000000308e+01 3.593610406506396071e+00
2.020250000000000057e+01 3.622936403850690823e+00
2.021119999999999806e+01 3.650999111539968034e+00
2.021990000000000265e+01 3.677615967031960142e+00
2.022849999999999682e+01 3.702620790639653325e+00
2.023720000000000141e+01 3.725865282116697763e+00
2.024589999999999890e+01 3.747220202042326420e+00
2.025460000000000349e+01 3.766576198539432596e+00
2.026330000000000098e+01 3.783844293531398950e+00
2.027199999999999847e+01 3.798956028797527473e+00
2.028070000000000306e+01 3.811863281998909336e+00
2.028929999999999723e+01 3.822537765068513060e+00
2.029800000000000182e+01 3.830970239738607397e+00
2.030669999999999931e+01 3.837169460702225976e+00
2.031539999999999679e+01 3.841160910263728745e+00
2.032410000000000139e+01 3.842985320388358161e+00
2.033279999999999887e+01 3.842697062866055280e+00
2.034150000000000347e+01 3.840362419100523006e+00
2.035009999999999764e+01 3.836057796918104223e+00
2.035880000000000223e+01 3.829867909512479685e+00
2.036749999999999972e+01 3.821883988955265821e+00
2.037619999999999720e+01 3.812202047104790825e+00
2.038490000000000180e+01 3.800921216854617590e+00
2.039359999999999928e+01 3.788142226918700839e+00
2.040229999999999677e+01 3.773966005400048562e+00
2.041089999999999804e+01 3.758492438969675220e+00
2.041960000000000264e+01 3.741819302686071769e+00
2.042830000000000013e+01 3.724041364528696274e+00
2.043699999999999761e+01 3.705249664081851524e+00
2.044570000000000221e+01 3.685530960672940282e+00
2.045439999999999969e+01 3.664967349027027144e+00
2.046309999999999718e+01 3.643636027052393089e+00
2.047180000000000177e+01 3.621609198365002058e+00
2.048040000000000305e+01 3.598954099453381072e+00
2.048910000000000053e+01 3.575733135848341959e+00
2.049779999999999802e+01 3.552004097209254585e+00
2.050650000000000261e+01 3.527820447209021548e+00
2.051520000000000010e+01 3.503231684348901531e+00
2.052389999999999759e+01 3.478283732098047754e+00
2.053260000000000218e+01 3.453019367167386999e+00
2.054120000000000346e+01 3.427478686382399609e+00
2.054990000000000094e+01 3.401699579115289751e+00
2.055859999999999843e+01 3.375718225809820616e+00
2.056730000000000302e+01 3.349569599338401371e+00
2.057600000000000051e+01 3.323287989948971788e+00
2.058469999999999800e+01 3.296907528614188898e+00
2.059340000000000259e+01 3.270462734258541726e+00
2.060199999999999676e+01 3.243989056323001829e+00
2.061070000000000135e+01 3.217523440649544764e+00
2.061939999999999884e+01 3.191104890382421289e+00
2.062810000000000343e+01 3.164775028116060707e+00
2.063680000000000092e+01 3.138578641936855540e+00
2.064549999999999841e+01 3.112564207679352712e+00
2.065420000000000300e+01 3.086784354481367121e+00
2.066279999999999717e+01 3.061296278136330873e+00
2.067150000000000176e+01 3.036162064599569721e+00
2.068019999999999925e+01 3.011448902356495871e+00
2.068889999999999674e+01 2.987229181617274687e+00
2.069760000000000133e+01 2.963580435085529707e+00
2.070629999999999882e+01 2.940585139283571348e+00
2.071500000000000341e+01 2.918330332735823873e+00
2.072370000000000090e+01 2.896907054577514629e+00
2.073230000000000217e+01 2.876409610218508384e+00
2.074099999999999966e+01 2.856934657931612165e+00
2.074969999999999715e+01 2.838580122788703086e+00
2.075840000000000174e+01 2.821443955836495654e+00
2.076709999999999923e+01 2.805622766675631041e+00
2.077579999999999671e+01 2.791210342254344390e+00
2.078450000000000131e+01 2.778296096349420097e+00
2.079310000000000258e+01 2.766963474783656007e+00
2.080180000000000007e+01 2.757288355658682466e+00
2.081049999999999756e+01 2.749337485283462890e+00
2.081920000000000215e+01 2.743166992621966838e+00
2.082789999999999964e+01 2.738821015235201273e+00
2.083659999999999712e+01 2.736330473968100030e+00
2.084530000000000172e+01 2.735712040872864126e+00
2.085390000000000299e+01 2.736967327765099434e+00
2.086260000000000048e+01 2.740082320896886969e+00
2.087129999999999797e+01 2.745027070832342098e+00
2.088000000000000256e+01 2.751755674936323448e+00
2.088870000000000005e+01 2.760206520516679252e+00
2.089739999999999753e+01 2.770302807716903182e+00
2.090610000000000213e+01 2.781953326507243585e+00
2.091470000000000340e+01 2.795053467284727589e+00
2.092340000000000089e+01 2.809486430490564235e+00
2.093209999999999837e+01 2.825124623417452963e+00
2.094080000000000297e+01 2.841831182177385173e+00
2.094950000000000045e+01 2.859461595016637769e+00
2.095819999999999794e+01 2.877865393609547962e+00
2.096690000000000254e+01 2.896887867107072800e+00
2.097560000000000002e+01 2.916371765738708266e+00
2.098420000000000130e+01 2.936158957655075064e+00
2.099289999999999878e+01 2.956092018515754205e+00
2.100160000000000338e+01 2.976015717141038852e+00
2.101030000000000086e+01 2.995778384226158053e+00
2.101899999999999835e+01 3.015233151741143480e+00
2.102770000000000294e+01 3.034239039876883481e+00
2.103640000000000043e+01 3.052661912660788346e+00
2.104500000000000171e+01 3.070375276933369868e+00
2.105369999999999919e+01 3.087260960531065024e+00
2.106239999999999668e+01 3.103209663409742802e+00
2.107110000000000127e+01 3.118121396159617476e+00
2.107979999999999876e+01 3.131905837214221222e+00
2.108850000000000335e+01 3.144482618026477105e+00
2.109720000000000084e+01 3.155781548671583003e+00
2.110580000000000211e+01 3.165742821221092740e+00
2.111449999999999960e+01 3.174317173844790396e+00
2.112319999999999709e+01 3.181466068606902731e+00
2.113190000000000168e+01 3.187161860216945364e+00
2.114059999999999917e+01 3.191387971621788555e+00
2.114929999999999666e+01 3.194139080698355393e+00
2.115800000000000125e+01 3.195421312110396705e+00
2.116660000000000252e+01 3.195252419949646150e+00
2.117530000000000001e+01 3.193661954733277408e+00
2.118399999999999750e+01 3.190691401783707803e+00
2.119270000000000209e+01 3.186394263308089059e+00
2.120139999999999958e+01 3.180836069517289477e+00
2.121009999999999707e+01 3.174094296671024829e+00
2.121880000000000166e+01 3.166258165484418186e+00
2.122749999999999915e+01 3.157428300488314576e+00
2.123610000000000042e+01 3.147716236236606235e+00
2.124479999999999791e+01 3.137243740624639621e+00
2.125350000000000250e+01 3.126141944367372805e+00
2.126219999999999999e+01 3.114550278842774134e+00
2.127089999999999748e+01 3.102615203734667482e+00
2.127960000000000207e+01 3.090488743005515015e+00
2.128829999999999956e+01 3.078326823373562782e+00
2.129690000000000083e+01 3.066287450850844198e+00
2.130559999999999832e+01 3.054528736374369391e+00
2.131430000000000291e+01 3.043206812633628910e+00
2.132300000000000040e+01 3.032473666508180621e+00
2.133169999999999789e+01 3.022474945559201931e+00
2.134040000000000248e+01 3.013347764072466184e+00
2.134909999999999997e+01 3.005218579334994367e+00
2.135770000000000124e+01 2.998201165055190298e+00
2.136639999999999873e+01 2.992394743259204848e+00
2.137510000000000332e+01 2.987882312066761248e+00
2.138380000000000081e+01 2.984729223091941108e+00
2.139249999999999829e+01 2.982982021321056720e+00
2.140120000000000289e+01 2.982667603447594740e+00
2.140990000000000038e+01 2.983792692386890266e+00
2.141850000000000165e+01 2.986343664392800967e+00
2.142719999999999914e+01 2.990286712354779830e+00
2.143589999999999662e+01 2.995568368148496141e+00
2.144460000000000122e+01 3.002116347733315926e+00
2.145329999999999870e+01 3.009840733757042752e+00
2.146200000000000330e+01 3.018635442815342351e+00
2.147070000000000078e+01 3.028379964179522155e+00
2.147939999999999827e+01 3.038941330328730928e+00
2.148799999999999955e+01 3.050176269392915529e+00
2.149669999999999703e+01 3.061933498224429062e+00
2.150540000000000163e+01 3.074056098622654609e+00
2.151409999999999911e+01 3.086383938230951696e+00
2.152279999999999660e+01 3.098756070726852663e+00
2.153150000000000119e+01 3.111013069935621100e+00
2.154019999999999868e+01 3.122999255802631602e+00
2.154879999999999995e+01 3.134564774698902045e+00
2.155749999999999744e+01 3.145567495001803771e+00
2.156620000000000203e+01 3.155874697933451323e+00
2.157489999999999952e+01 3.165364540294129725e+00
2.158359999999999701e+01 3.173927269866681389e+00
2.159230000000000160e+01 3.181466208025583775e+00
2.160099999999999909e+01 3.187898471730780336e+00
2.160960000000000036e+01 3.193155470478736824e+00
2.161829999999999785e+01 3.197183158697262328e+00
2.162700000000000244e+01 3.199942091296068991e+00
2.163569999999999993e+01 3.201407278963055436e+00
2.164439999999999742e+01 3.201567877299881459e+00
2.165310000000000201e+01 3.200426735749583251e+00
2.166179999999999950e+01 3.197999835476228458e+00
2.167040000000000077e+01 3.194315621794238780e+00
2.167909999999999826e+01 3.189414292578641508e+00
2.168780000000000285e+01 3.183347032443408775e+00
2.169650000000000034e+01 3.176175239085680335e+00
2.170519999999999783e+01 3.167969740855937300e+00
2.171390000000000242e+01 3.158810041933933999e+00
2.172259999999999991e+01 3.148783582350043631e+00
2.173129999999999740e+01 3.137985053505703892e+00
2.173989999999999867e+01 3.126515727869548122e+00
2.174860000000000326e+01 3.114482845331208338e+00
2.175730000000000075e+01 3.101999009855738620e+00
2.176599999999999824e+01 3.089181621003010303e+00
2.177470000000000283e+01 3.076152305496933970e+00
2.178340000000000032e+01 3.063036340755235010e+00
2.179209999999999781e+01 3.049962060910884620e+00
2.180069999999999908e+01 3.037060225676739389e+00
2.180939999999999657e+01 3.024463347171188587e+00
2.181810000000000116e+01 3.012304943289529024e+00
2.182679999999999865e+01 3.000718726073909437e+00
2.183550000000000324e+01 2.989837708713121600e+00
2.184420000000000073e+01 2.979793216380508980e+00
2.185289999999999822e+01 2.970713801672614895e+00
2.186149999999999949e+01 2.962724064841533167e+00
2.187019999999999698e+01 2.955943371416252408e+00
2.187890000000000157e+01 2.950484488237644864e+00
2.188759999999999906e+01 2.946452134913989163e+00
2.189629999999999654e+01 2.943941471527999010e+00
2.190500000000000114e+01 2.943036552184870480e+00
2.191369999999999862e+01 2.943808758394959035e+00
2.192229999999999990e+01 2.946315234314143439e+00
2.193099999999999739e+01 2.950597378439711260e+00
2.193970000000000198e+01 2.956679406274325128e+00
2.194839999999999947e+01 2.964567023250736177e+00
2.195709999999999695e+01 2.974246248355436162e+00
2.196580000000000155e+01 2.985682421696708388e+00
2.197449999999999903e+01 2.998819440163120298e+00
2.198319999999999652e+01 3.013579240602537901e+00
2.199179999999999779e+01 3.029861572313327756e+00
2.200050000000000239e+01 3.047544076231714971e+00
2.200919999999999987e+01 3.066482705243463780e+00
2.201789999999999736e+01 3.086512484400653733e+00
2.202660000000000196e+01 3.107448631791603688e+00
2.203529999999999944e+01 3.129088039732534021e+00
2.204399999999999693e+01 3.151211108474409883e+00
2.205259999999999820e+01 3.173583925621064061e+00
2.206130000000000280e+01 3.195960782490609109e+00
2.207000000000000028e+01 3.218086973391632633e+00
2.207869999999999777e+01 3.239701891075760898e+00
2.208740000000000236e+01 3.260542327418268993e+00
2.209609999999999985e+01 3.280345977955154702e+00
2.210479999999999734e+01 3.298855058235251825e+00
2.211339999999999861e+01 3.315820002191745886e+00
2.212210000000000321e+01 3.331003158479191040e+00
2.213080000000000069e+01 3.344182417146939201e+00
2.213949999999999818e+01 3.355154712749706558e+00
2.214820000000000277e+01 3.363739323162470374e+00
2.215690000000000026e+01 3.369780899337303293e+00
2.216559999999999775e+01 3.373152163174578888e+00
2.217419999999999902e+01 3.373756221957403323e+00
2.218289999999999651e+01 3.371528437597822503e+00
2.219160000000000110e+01 3.366437820401011916e+00
2.220029999999999859e+01 3.358487892154830678e+00
2.220900000000000318e+01 3.347717019065654220e+00
2.221770000000000067e+01 3.334198171698632862e+00
2.222639999999999816e+01 3.318038135972936509e+00
2.223510000000000275e+01 3.299376157979971858e+00
2.224369999999999692e+01 3.278382067876000505e+00
2.225240000000000151e+01 3.255253897892749215e+00
2.226109999999999900e+01 3.230215051304297980e+00
2.226979999999999649e+01 3.203511059260949700e+00
2.227850000000000108e+01 3.175406013494014079e+00
2.228719999999999857e+01 3.146178719703161875e+00
2.229590000000000316e+01 3.116118659262819612e+00
2.230449999999999733e+01 3.085521837813637980e+00
2.231320000000000192e+01 3.054686597055846775e+00
2.232189999999999941e+01 3.023909473116714430e+00
2.233059999999999690e+01 2.993481191043443790e+00
2.233930000000000149e+01 2.963682853917307014e+00
2.234799999999999898e+01 2.934782412124372186e+00
2.235669999999999646e+01 2.907031478676237235e+00
2.236529999999999774e+01 2.880662531458536346e+00
2.237400000000000233e+01 2.855886559311876294e+00
2.238269999999999982e+01 2.832891180425721078e+00
2.239139999999999731e+01 2.811839253784713222e+00
2.240010000000000190e+01 2.792868000122861183e+00
2.240879999999999939e+01 2.776088609825087428e+00
2.241749999999999687e+01 2.761586344564618933e+00
2.242609999999999815e+01 2.749421101713033000e+00
2.243480000000000274e+01 2.739628392941742874e+00
2.244350000000000023e+01 2.732220721654033735e+00
2.245219999999999771e+01 2.727189284373903178e+00
2.246090000000000231e+01 2.724505958642414516e+00
2.246959999999999980e+01 2.724125506359210025e+00
2.247829999999999728e+01 2.725987951964724765e+00
2.248700000000000188e+01 2.730021040807806276e+00
2.249560000000000315e+01 2.736142757665154246e+00
2.250430000000000064e+01 2.744263814347155161e+00
2.251299999999999812e+01 2.754290069207814273e+00
2.252170000000000272e+01 2.766124823863749249e+00
2.253040000000000020e+01 2.779670954989371001e+00
2.253909999999999769e+01 2.794832851272431196e+00
2.254780000000000229e+01 2.811518101888757393e+00
2.255639999999999645e+01 2.829638956671157946e+00
2.256510000000000105e+01 2.849113492693815086e+00
2.257379999999999853e+01 2.869866524950530629e+00
2.258250000000000313e+01 2.891830220608607505e+00
2.259120000000000061e+01 2.914944446687842472e+00
2.259989999999999810e+01 2.939156851072022736e+00
2.260860000000000269e+01 2.964422699220572444e+00
2.261719999999999686e+01 2.990704464821339670e+00
2.262590000000000146e+01 3.017971228012950924e+00
2.263459999999999894e+01 3.046197889910538859e+00
2.264329999999999643e+01 3.075364246452979788e+00
2.265200000000000102e+01 3.105453928552272647e+00
2.266069999999999851e+01 3.136453285930295820e+00
2.266940000000000310e+01 3.168350195182425111e+00
2.267799999999999727e+01 3.201132871545480985e+00
2.268670000000000186e+01 3.234788675194403940e+00
2.269539999999999935e+01 3.269302959421488186e+00
2.270409999999999684e+01 3.304657986409913484e+00
2.271280000000000143e+01 3.340831921190293041e+00
2.272149999999999892e+01 3.377797925665378287e+00
2.273019999999999641e+01 3.415523377823191709e+00
2.273879999999999768e+01 3.453969212754819385e+00
2.274750000000000227e+01 3.493089411096046870e+00
2.275619999999999976e+01 3.532830635849926182e+00
2.276489999999999725e+01 3.573132022441365852e+00
2.277360000000000184e+01 3.613925118872558961e+00
2.278229999999999933e+01 3.655133984215429788e+00
2.279099999999999682e+01 3.696675428801249996e+00
2.279970000000000141e+01 3.738459403002368120e+00
2.280830000000000268e+01 3.780389496245830649e+00
2.281700000000000017e+01 3.822363570670754829e+00
2.282569999999999766e+01 3.864274482794832988e+00
2.283440000000000225e+01 3.906010879540720460e+00
2.284309999999999974e+01 3.947458075223638119e+00
2.285179999999999723e+01 3.988498948504596964e+00
2.286050000000000182e+01 4.029014875223377423e+00
2.286910000000000309e+01 4.068886659230042113e+00
2.287780000000000058e+01 4.107995437503149994e+00
2.288649999999999807e+01 4.146223560122566099e+00
2.289520000000000266e+01 4.183455411824536618e+00
2.290390000000000015e+01 4.219578152188568687e+00
2.291259999999999764e+01 4.254482386181316578e+00
2.292130000000000223e+01 4.288062739280855240e+00
2.292990000000000350e+01 4.320218322366730312e+00
2.293860000000000099e+01 4.350853100524220807e+00
2.294729999999999848e+01 4.379876156411555144e+00
2.295600000000000307e+01 4.407201856142087593e+00
2.296470000000000056e+01 4.432749921978523133e+00
2.297339999999999804e+01 4.456445443156424879e+00
2.298210000000000264e+01 4.478218814936510306e+00
2.299069999999999681e+01 4.498005654845180779e+00
2.299940000000000140e+01 4.515746693641027321e+00
2.300809999999999889e+01 4.531387673795817861e+00
2.301680000000000348e+01 4.544879272525077951e+00
2.302550000000000097e+01 4.556177091986194583e+00
2.303419999999999845e+01 4.565241697016459987e+00
2.304290000000000305e+01 4.572038752313918764e+00
2.305160000000000053e+01 4.576539262136059882e+00
2.306020000000000181e+01 4.578719924231917204e+00
2.306889999999999930e+01 4.578563601855342391e+00
2.307759999999999678e+01 4.576059923866838908e+00
2.308630000000000138e+01 4.571205992704467036e+00
2.309499999999999886e+01 4.564007214869315376e+00
2.310370000000000346e+01 4.554478214150903703e+00
2.311240000000000094e+01 4.542643810707409635e+00
2.312100000000000222e+01 4.528540054961879058e+00
2.312969999999999970e+01 4.512215259576992210e+00
2.313839999999999719e+01 4.493731014626050957e+00
2.314710000000000178e+01 4.473163134917687245e+00
2.315579999999999927e+01 4.450602503498892304e+00
2.316449999999999676e+01 4.426155767106730643e+00
2.317320000000000135e+01 4.399945850650297530e+00
2.318180000000000263e+01 4.372112251545855699e+00
2.319050000000000011e+01 4.342811068003789465e+00
2.319919999999999760e+01 4.312214754362576841e+00
2.320790000000000219e+01 4.280511554233451754e+00
2.321659999999999968e+01 4.247904628942363203e+00
2.322529999999999717e+01 4.214610836876840239e+00
2.323400000000000176e+01 4.180859184501670711e+00
2.324260000000000304e+01 4.146888961410619245e+00
2.325130000000000052e+01 4.112947551973435978e+00
2.325999999999999801e+01 4.079287971392609791e+00
2.326870000000000260e+01 4.046166146654539553e+00
2.327740000000000009e+01 4.013837981256461518e+00
2.328609999999999758e+01 3.982556260475102139e+00
2.329480000000000217e+01 3.952567430438043594e+00
2.330349999999999966e+01 3.924108325656736618e+00
2.331210000000000093e+01 3.897402901612162740e+00
2.332079999999999842e+01 3.872659023830872016e+00
2.332950000000000301e+01 3.850065381984293822e+00
2.333820000000000050e+01 3.829788605841164095e+00
2.334689999999999799e+01 3.811970611696700040e+00
2.335560000000000258e+01 3.796726274170201698e+00
2.336430000000000007e+01 3.784141444989947090e+00
2.337290000000000134e+01 3.774271385771971410e+00
2.338159999999999883e+01 3.767139646432343447e+00
2.339030000000000342e+01 3.762737422287641742e+00
2.339900000000000091e+01 3.761023410168277792e+00
2.340769999999999840e+01 3.761924184401247651e+00
2.341640000000000299e+01 3.765335090687146558e+00
2.342510000000000048e+01 3.771121643310936911e+00
2.343370000000000175e+01 3.779121414179186900e+00
2.344239999999999924e+01 3.789146396974072406e+00
2.345109999999999673e+01 3.800985782261815160e+00
2.345980000000000132e+01 3.814409118716044489e+00
2.346849999999999881e+01 3.829169798744378461e+00
2.347720000000000340e+01 3.845008804462812790e+00
2.348590000000000089e+01 3.861658642898011973e+00
2.349450000000000216e+01 3.878847407794964397e+00
2.350319999999999965e+01 3.896302874281565298e+00
2.351189999999999714e+01 3.913756556005579590e+00
2.352060000000000173e+01 3.930947655483721714e+00
2.352929999999999922e+01 3.947626800311685002e+00
2.353799999999999670e+01 3.963559536968633168e+00
2.354670000000000130e+01 3.978529476621176286e+00
2.355539999999999878e+01 3.992341058565849199e+00
2.356400000000000006e+01 4.004821884287676603e+00
2.357269999999999754e+01 4.015824567215530827e+00
2.358140000000000214e+01 4.025228087558170742e+00
2.359009999999999962e+01 4.032938627559092382e+00
2.359879999999999711e+01 4.038889891420177847e+00
2.360750000000000171e+01 4.043042902893618340e+00
2.361619999999999919e+01 4.045385318442356493e+00
2.362480000000000047e+01 4.045930265518999036e+00
2.363349999999999795e+01 4.044714765330208017e+00
2.364220000000000255e+01 4.041797783978500647e+00
2.365090000000000003e+01 4.037257957181563661e+00
2.365959999999999752e+01 4.031191071411573290e+00
2.366830000000000211e+01 4.023707355618470594e+00
2.367699999999999960e+01 4.014928648250881693e+00
2.368560000000000088e+01 4.004985513186870350e+00
2.369429999999999836e+01 3.994014359798552682e+00
2.370300000000000296e+01 3.982154630862712263e+00
2.371170000000000044e+01 3.969546105016847903e+00
2.372039999999999793e+01 3.956326369962666956e+00
2.372910000000000252e+01 3.942628491092245557e+00
2.373780000000000001e+01 3.928578932201889806e+00
2.374640000000000128e+01 3.914295720855114791e+00
2.375509999999999877e+01 3.899886902536883859e+00
2.376380000000000337e+01 3.885449260070372279e+00
2.377250000000000085e+01 3.871067331745081663e+00
2.378119999999999834e+01 3.856812683985852086e+00
2.378990000000000293e+01 3.842743444400684716e+00
2.379860000000000042e+01 3.828904078070578532e+00
2.380729999999999791e+01 3.815325367065085072e+00
2.381589999999999918e+01 3.802024596878526896e+00
2.382459999999999667e+01 3.789005895932552104e+00
2.383330000000000126e+01 3.776260743074256077e+00
2.384199999999999875e+01 3.763768588011846994e+00
2.385070000000000334e+01 3.751497591894166650e+00
2.385940000000000083e+01 3.739405460491498356e+00
2.386809999999999832e+01 3.727440359940262571e+00
2.387669999999999959e+01 3.715541902770426841e+00
2.388539999999999708e+01 3.703642196294511635e+00
2.389410000000000167e+01 3.691666948761334499e+00
2.390279999999999916e+01 3.679536611722448392e+00
2.391149999999999665e+01 3.667167587309486887e+00
2.392020000000000124e+01 3.654473459199619967e+00
2.392889999999999873e+01 3.641366262668743303e+00
2.393750000000000000e+01 3.627757796870546336e+00
2.394619999999999749e+01 3.613560945263326829e+00
2.395490000000000208e+01 3.598691022579573406e+00
2.396359999999999957e+01 3.583067126030766492e+00
2.397229999999999706e+01 3.566613474859186006e+00
2.398100000000000165e+01 3.549260728147224597e+00
2.398969999999999914e+01 3.530947260138791677e+00
2.399830000000000041e+01 3.511620373991996669e+00
2.400699999999999790e+01 3.491237428129029041e+00
2.401570000000000249e+01 3.469766854470952566e+00
2.402439999999999998e+01 3.447189053616272147e+00
2.403309999999999746e+01 3.423497127941596219e+00
2.404180000000000206e+01 3.398697456913252424e+00
2.405049999999999955e+01 3.372810074695762772e+00
2.405919999999999703e+01 3.345868852931761950e+00
2.406779999999999831e+01 3.317921467141845326e+00
2.407650000000000290e+01 3.289029146188408248e+00
2.408520000000000039e+01 3.259266210586625245e+00
2.409389999999999787e+01 3.228719388150380176e+00
2.410260000000000247e+01 3.197486935805996300e+00
2.411129999999999995e+01 3.165677569304703454e+00
2.411999999999999744e+01 3.133409232675644862e+00
2.412859999999999872e+01 3.100807711912967779e+00
2.413730000000000331e+01 3.068005141985845619e+00
2.414600000000000080e+01 3.035138416195746203e+00
2.415469999999999828e+01 3.002347534551974562e+00
2.416340000000000288e+01 2.969773908578144717e+00
2.417210000000000036e+01 2.937558659817137929e+00
2.418079999999999785e+01 2.905840921854506043e+00
2.418939999999999912e+01 2.874756174236675399e+00
2.419809999999999661e+01 2.844434629571001683e+00
2.420680000000000121e+01 2.814999684380067091e+00
2.421549999999999869e+01 2.786566456533778435e+00
2.422420000000000329e+01 2.759240415267914859e+00
2.423290000000000077e+01 2.733116126371673449e+00
2.424159999999999826e+01 2.708276106484505785e+00
2.425019999999999953e+01 2.684789807169856601e+00
2.425889999999999702e+01 2.662712716313101247e+00
2.426760000000000161e+01 2.642085596009570825e+00
2.427629999999999910e+01 2.622933841948148270e+00
2.428499999999999659e+01 2.605266977676317097e+00
2.429370000000000118e+01 2.589078267082080220e+00
2.430239999999999867e+01 2.574344480830327964e+00
2.431110000000000326e+01 2.561025783222976582e+00
2.431969999999999743e+01 2.549065771877582431e+00
2.432840000000000202e+01 2.538391681065013117e+00
2.433709999999999951e+01 2.528914742933955573e+00
2.434579999999999700e+01 2.520530723764104142e+00
2.435450000000000159e+01 2.513120655213840315e+00
2.436319999999999908e+01 2.506551749510615767e+00
2.437189999999999657e+01 2.500678518487565505e+00
2.438049999999999784e+01 2.495344080994197800e+00
2.438920000000000243e+01 2.490381687267503974e+00
2.439789999999999992e+01 2.485616413407945924e+00
2.440659999999999741e+01 2.480867054549476869e+00
2.441530000000000200e+01 2.475948174666991797e+00
2.442399999999999949e+01 2.470672311303672153e+00
2.443269999999999698e+01 2.464852301782952448e+00
2.444129999999999825e+01 2.458303703142612928e+00
2.445000000000000284e+01 2.450847271130692118e+00
2.445870000000000033e+01 2.442311467194847374e+00
2.446739999999999782e+01 2.432534946013313881e+00
2.447610000000000241e+01 2.421368986745902063e+00
2.448479999999999990e+01 2.408679818038554910e+00
2.449349999999999739e+01 2.394350801207671520e+00
2.450209999999999866e+01 2.378284416468606555e+00
2.451080000000000325e+01 2.360404029546965710e+00
2.451950000000000074e+01 2.340655377779720325e+00
2.452819999999999823e+01 2.319007754618381600e+00
2.453690000000000282e+01 2.295454862781380001e+00
2.454560000000000031e+01 2.270015310105989226e+00
2.455429999999999779e+01 2.242732728801535735e+00
2.456300000000000239e+01 2.213675520712636402e+00
2.457159999999999656e+01 2.182936208251859966e+00
2.458030000000000115e+01 2.150630420118167407e+00
2.458899999999999864e+01 2.116895498681332644e+00
2.459770000000000323e+01 2.081888777989611583e+00
2.460640000000000072e+01 2.045785536639885382e+00
2.461509999999999820e+01 2.008776661134965558e+00
2.462380000000000280e+01 1.971066077258259774e+00
2.463239999999999696e+01 1.932867956624602979e+00
2.464110000000000156e+01 1.894403786071668927e+00
2.464979999999999905e+01 1.855899312071387586e+00
2.465849999999999653e+01 1.817581433021240311e+00
2.466720000000000113e+01 1.779675079674889471e+00
2.467589999999999861e+01 1.742400135006581419e+00
2.468460000000000321e+01 1.705968438403866250e+00
2.469319999999999737e+01 1.670580929563777905e+00
2.470190000000000197e+01 1.636424959063888407e+00
2.471059999999999945e+01 1.603671806965780489e+00
2.471929999999999694e+01 1.572474462422710717e+00
2.472800000000000153e+01 1.542965670505236364e+00
2.473669999999999902e+01 1.515256284987506419e+00
2.474539999999999651e+01 1.489433947872324415e+00
2.475399999999999778e+01 1.465562116950099192e+00
2.476270000000000238e+01 1.443679433484293950e+00
2.477139999999999986e+01 1.423799462346364564e+00
2.478009999999999735e+01 1.405910790897487495e+00
2.478880000000000194e+01 1.389977491644610152e+00
2.479749999999999943e+01 1.375939927218648107e+00
2.480619999999999692e+01 1.363715909854612995e+00
2.481490000000000151e+01 1.353202163878986619e+00
2.482350000000000279e+01 1.344276105721050385e+00
2.483220000000000027e+01 1.336797879331130146e+00
2.484089999999999776e+01 1.330612632004055218e+00
2.484960000000000235e+01 1.325553004617410879e+00
2.485829999999999984e+01 1.321441763992869056e+00
2.486699999999999733e+01 1.318094568190239624e+00
2.487570000000000192e+01 1.315322807397730553e+00
2.488430000000000319e+01 1.312936464008249926e+00
2.489300000000000068e+01 1.310746969322972300e+00
2.490169999999999817e+01 1.308569993478101878e+00
2.491040000000000276e+01 1.306228132247019058e+00
2.491910000000000025e+01 1.303553430624453169e+00
2.492779999999999774e+01 1.300389731160360496e+00
2.493650000000000233e+01 1.296594780723617557e+00
2.494509999999999650e+01 1.292042067440132058e+00
2.495380000000000109e+01 1.286622372405693771e+00
2.496249999999999858e+01 1.280244991595005599e+00
2.497120000000000317e+01 1.272838622226722061e+00
2.497990000000000066e+01 1.264351909542145602e+00
2.498859999999999815e+01 1.254753617750297368e+00
2.499730000000000274e+01 1.244032468069213859e+00
2.500589999999999691e+01 1.232196620952617394e+00
2.501460000000000150e+01 1.219272819887769588e+00
2.502329999999999899e+01 1.205305229314010962e+00
2.503199999999999648e+01 1.190353973581080194e+00
2.504070000000000107e+01 1.174493422963314160e+00
2.504939999999999856e+01 1.157810240825653425e+00
2.505810000000000315e+01 1.140401262000213300e+00
2.506680000000000064e+01 1.122371218604112153e+00
2.507540000000000191e+01 1.103830373994993730e+00
2.508409999999999940e+01 1.084892113294438243e+00
2.509279999999999688e+01 1.065670534544541859e+00
2.510150000000000148e+01 1.046278094233585643e+00
2.511019999999999897e+01 1.026823354372132791e+00
2.511889999999999645e+01 1.007408870826435709e+00
2.512760000000000105e+01 9.881292685922880015e-01
2.513620000000000232e+01 9.690695378228805223e-01
2.514489999999999981e+01 9.503035924061544737e-01
2.515359999999999729e+01 9.318931036326529860e-01
2.516230000000000189e+01 9.138866395022062772e-01
2.517099999999999937e+01 8.963191248089894536e-01
2.517969999999999686e+01 8.792116166929256904e-01
2.518840000000000146e+01 8.625714006545054380e-01
